Iteration,NV,TOC
1,10,1766.454753
1,11,1735.451855
1,11,1735.451855
1,11,1735.451855
1,12,1644.266707
1,13,1640.872576
1,15,1633.961236
2,10,1766.454753
2,11,1735.451855
2,11,1735.451855
2,11,1735.451855
2,12,1644.266707
2,13,1640.872576
2,15,1633.961236
3,10,1766.454753
3,11,1735.451855
3,11,1735.451855
3,11,1735.451855
3,12,1644.266707
3,13,1640.872576
3,15,1633.961236
4,10,1766.454753
4,11,1735.451855
4,11,1735.451855
4,11,1735.451855
4,12,1644.266707
4,13,1640.872576
4,15,1633.961236
5,10,1766.454753
5,11,1735.451855
5,11,1735.451855
5,11,1735.451855
5,12,1644.266707
5,13,1640.872576
5,15,1633.961236
6,10,1766.454753
6,11,1735.451855
6,11,1735.451855
6,11,1735.451855
6,12,1644.266707
6,13,1640.872576
6,15,1633.961236
7,10,1766.454753
7,11,1735.451855
7,11,1735.451855
7,11,1735.451855
7,12,1644.266707
7,13,1640.872576
7,15,1633.961236
8,10,1766.454753
8,11,1735.451855
8,11,1735.451855
8,11,1735.451855
8,12,1644.266707
8,13,1640.872576
8,15,1633.961236
9,10,1766.454753
9,11,1735.451855
9,11,1735.451855
9,11,1735.451855
9,12,1644.266707
9,13,1640.872576
9,15,1633.961236
10,10,1766.454753
10,11,1735.451855
10,11,1735.451855
10,11,1735.451855
10,12,1644.266707
10,13,1640.872576
10,15,1633.961236
11,10,1766.454753
11,11,1735.451855
11,11,1735.451855
11,11,1735.451855
11,12,1644.266707
11,13,1640.872576
11,15,1633.961236
12,10,1766.454753
12,11,1735.451855
12,11,1735.451855
12,11,1735.451855
12,12,1644.266707
12,13,1640.872576
12,15,1633.961236
13,10,1766.454753
13,11,1735.451855
13,11,1735.451855
13,11,1735.451855
13,12,1644.266707
13,13,1640.872576
13,15,1633.961236
14,10,1766.454753
14,11,1735.451855
14,11,1735.451855
14,11,1735.451855
14,12,1644.266707
14,13,1640.872576
14,15,1633.961236
15,10,1766.454753
15,11,1735.451855
15,11,1735.451855
15,11,1735.451855
15,12,1644.266707
15,13,1640.872576
15,15,1633.961236
16,10,1766.454753
16,11,1735.451855
16,11,1735.451855
16,11,1735.451855
16,12,1644.266707
16,13,1640.872576
16,15,1633.961236
17,10,1766.454753
17,11,1735.451855
17,11,1735.451855
17,11,1735.451855
17,12,1644.266707
17,13,1640.872576
17,15,1633.961236
18,10,1766.454753
18,11,1735.451855
18,11,1735.451855
18,11,1735.451855
18,12,1644.266707
18,13,1640.872576
18,15,1633.961236
19,10,1766.454753
19,11,1735.451855
19,11,1735.451855
19,11,1735.451855
19,12,1644.266707
19,13,1640.872576
19,15,1633.961236
20,10,1766.454753
20,11,1735.451855
20,11,1735.451855
20,11,1735.451855
20,12,1644.266707
20,13,1640.872576
20,15,1633.961236
21,10,1766.454753
21,11,1735.451855
21,11,1735.451855
21,11,1735.451855
21,12,1644.266707
21,13,1640.872576
21,15,1633.961236
22,10,1766.454753
22,11,1735.451855
22,11,1735.451855
22,11,1735.451855
22,12,1644.266707
22,13,1640.872576
22,15,1633.961236
23,10,1766.454753
23,11,1735.451855
23,11,1735.451855
23,11,1735.451855
23,12,1644.266707
23,13,1640.872576
23,15,1633.961236
24,10,1766.454753
24,11,1735.451855
24,11,1735.451855
24,11,1735.451855
24,12,1644.266707
24,13,1640.872576
24,15,1633.961236
25,10,1766.454753
25,11,1735.451855
25,11,1735.451855
25,11,1735.451855
25,12,1644.266707
25,13,1640.872576
25,15,1633.961236
26,10,1766.454753
26,11,1735.451855
26,11,1735.451855
26,11,1735.451855
26,12,1644.266707
26,13,1640.872576
26,15,1633.961236
27,10,1766.454753
27,11,1735.451855
27,11,1735.451855
27,11,1735.451855
27,12,1644.266707
27,13,1640.872576
27,15,1633.961236
28,10,1766.454753
28,11,1735.451855
28,11,1735.451855
28,11,1735.451855
28,12,1644.266707
28,13,1640.872576
28,15,1633.961236
29,10,1766.454753
29,11,1735.451855
29,11,1735.451855
29,11,1735.451855
29,12,1644.266707
29,13,1640.872576
29,15,1633.961236
30,10,1766.454753
30,11,1735.451855
30,11,1735.451855
30,11,1735.451855
30,12,1644.266707
30,13,1640.872576
30,15,1633.961236
31,10,1766.454753
31,11,1735.451855
31,11,1735.451855
31,11,1735.451855
31,12,1644.266707
31,13,1640.872576
31,15,1633.961236
32,10,1766.454753
32,11,1735.451855
32,11,1735.451855
32,11,1735.451855
32,12,1644.266707
32,13,1640.872576
32,15,1633.961236
33,10,1766.454753
33,11,1735.451855
33,11,1735.451855
33,11,1735.451855
33,12,1644.266707
33,13,1640.872576
33,15,1633.961236
34,10,1766.454753
34,11,1735.451855
34,11,1735.451855
34,11,1735.451855
34,12,1644.266707
34,13,1640.872576
34,15,1633.961236
35,10,1766.454753
35,11,1735.451855
35,11,1735.451855
35,11,1735.451855
35,12,1644.266707
35,13,1640.872576
35,15,1633.961236
36,10,1766.454753
36,11,1735.451855
36,11,1735.451855
36,11,1735.451855
36,12,1644.266707
36,13,1640.872576
36,15,1633.961236
37,10,1766.454753
37,11,1735.451855
37,11,1735.451855
37,11,1735.451855
37,12,1644.266707
37,13,1640.872576
37,15,1633.961236
38,10,1766.454753
38,11,1735.451855
38,11,1735.451855
38,11,1735.451855
38,12,1644.266707
38,13,1640.872576
38,15,1633.961236
39,10,1766.454753
39,11,1735.451855
39,11,1735.451855
39,11,1735.451855
39,12,1644.266707
39,13,1640.872576
39,15,1633.961236
40,10,1766.454753
40,11,1735.451855
40,11,1735.451855
40,11,1735.451855
40,12,1644.266707
40,13,1640.872576
40,15,1633.961236
41,10,1766.454753
41,11,1735.451855
41,11,1735.451855
41,11,1735.451855
41,12,1644.266707
41,13,1640.872576
41,15,1633.961236
42,10,1766.454753
42,11,1735.451855
42,11,1735.451855
42,11,1735.451855
42,12,1644.266707
42,13,1640.872576
42,15,1633.961236
43,10,1766.454753
43,11,1735.451855
43,11,1735.451855
43,11,1735.451855
43,12,1644.266707
43,13,1640.872576
43,15,1633.961236
44,10,1766.454753
44,11,1735.451855
44,11,1735.451855
44,11,1735.451855
44,12,1644.266707
44,13,1640.872576
44,15,1633.961236
45,10,1766.454753
45,11,1735.451855
45,11,1735.451855
45,11,1735.451855
45,12,1644.266707
45,13,1640.872576
45,15,1633.961236
46,10,1766.454753
46,11,1735.451855
46,11,1735.451855
46,11,1735.451855
46,12,1644.266707
46,13,1640.872576
46,15,1633.961236
47,10,1766.454753
47,11,1735.451855
47,11,1735.451855
47,11,1735.451855
47,12,1644.266707
47,13,1640.872576
47,15,1633.961236
48,10,1766.454753
48,11,1735.451855
48,11,1735.451855
48,11,1735.451855
48,12,1644.266707
48,13,1640.872576
48,15,1633.961236
49,10,1766.454753
49,11,1735.451855
49,11,1735.451855
49,11,1735.451855
49,12,1644.266707
49,13,1640.872576
49,15,1633.961236
50,10,1766.454753
50,11,1735.451855
50,11,1735.451855
50,11,1735.451855
50,12,1644.266707
50,13,1640.872576
50,15,1633.961236
51,10,1766.454753
51,11,1643.198270
51,12,1639.782424
51,13,1632.327708
51,14,1565.643480
52,10,1766.454753
52,11,1643.198270
52,12,1639.782424
52,13,1632.327708
52,14,1565.643480
53,10,1766.454753
53,11,1643.198270
53,12,1639.782424
53,13,1632.327708
53,14,1565.643480
54,10,1766.454753
54,11,1643.198270
54,12,1639.782424
54,13,1632.327708
54,14,1565.643480
55,10,1766.454753
55,11,1643.198270
55,12,1639.782424
55,13,1632.327708
55,14,1565.643480
56,10,1766.454753
56,11,1643.198270
56,12,1639.782424
56,13,1632.327708
56,14,1565.643480
57,10,1766.454753
57,11,1643.198270
57,12,1639.782424
57,13,1632.327708
57,14,1565.643480
58,10,1766.454753
58,11,1643.198270
58,12,1639.782424
58,13,1632.327708
58,14,1565.643480
59,10,1766.454753
59,11,1643.198270
59,12,1639.782424
59,13,1632.327708
59,14,1565.643480
60,10,1766.454753
60,11,1643.198270
60,12,1639.782424
60,13,1632.327708
60,14,1565.643480
61,10,1766.454753
61,11,1643.198270
61,12,1639.782424
61,13,1632.327708
61,14,1565.643480
62,10,1766.454753
62,11,1643.198270
62,12,1639.782424
62,13,1632.327708
62,14,1565.643480
63,10,1766.454753
63,11,1643.198270
63,12,1639.782424
63,13,1632.327708
63,14,1565.643480
64,10,1766.454753
64,11,1643.198270
64,12,1639.782424
64,13,1632.327708
64,14,1565.643480
65,10,1766.454753
65,11,1643.198270
65,12,1639.782424
65,13,1632.327708
65,14,1565.643480
66,10,1766.454753
66,11,1643.198270
66,12,1639.782424
66,13,1632.327708
66,14,1565.643480
67,10,1766.454753
67,11,1643.198270
67,12,1639.782424
67,13,1632.327708
67,14,1565.643480
68,10,1766.454753
68,11,1643.198270
68,12,1639.782424
68,13,1632.327708
68,14,1565.643480
69,10,1766.454753
69,11,1643.198270
69,12,1639.782424
69,13,1632.327708
69,14,1565.643480
70,10,1766.454753
70,11,1643.198270
70,12,1639.782424
70,13,1632.327708
70,14,1565.643480
71,10,1766.454753
71,11,1643.198270
71,12,1639.782424
71,13,1632.327708
71,14,1565.643480
72,10,1766.454753
72,11,1643.198270
72,12,1639.782424
72,13,1632.327708
72,14,1565.643480
73,10,1766.454753
73,11,1643.198270
73,12,1639.782424
73,13,1632.327708
73,14,1565.643480
74,10,1766.454753
74,11,1643.198270
74,12,1639.782424
74,13,1632.327708
74,14,1565.643480
75,10,1766.454753
75,11,1643.198270
75,12,1639.782424
75,13,1632.327708
75,14,1565.643480
76,10,1766.454753
76,11,1643.198270
76,12,1639.782424
76,13,1632.327708
76,14,1565.643480
77,10,1766.454753
77,11,1643.198270
77,12,1639.782424
77,13,1632.327708
77,14,1565.643480
78,10,1766.454753
78,11,1643.198270
78,12,1639.782424
78,13,1632.327708
78,14,1565.643480
79,10,1766.454753
79,11,1643.198270
79,12,1639.782424
79,13,1632.327708
79,14,1565.643480
80,10,1766.454753
80,11,1643.198270
80,12,1639.782424
80,13,1632.327708
80,14,1565.643480
81,10,1766.454753
81,11,1643.198270
81,12,1639.782424
81,13,1632.327708
81,14,1565.643480
82,10,1766.454753
82,11,1643.198270
82,12,1639.782424
82,13,1632.327708
82,14,1565.643480
83,10,1766.454753
83,11,1643.198270
83,12,1639.782424
83,13,1632.327708
83,14,1565.643480
84,10,1766.454753
84,11,1643.198270
84,12,1639.782424
84,13,1632.327708
84,14,1565.643480
85,10,1766.454753
85,11,1643.198270
85,12,1639.782424
85,13,1632.327708
85,14,1565.643480
86,10,1766.454753
86,11,1643.198270
86,12,1639.782424
86,13,1632.327708
86,14,1565.643480
87,10,1766.454753
87,11,1643.198270
87,12,1639.782424
87,13,1632.327708
87,14,1565.643480
88,10,1766.454753
88,11,1643.198270
88,12,1639.782424
88,13,1632.327708
88,14,1565.643480
89,10,1766.454753
89,11,1643.198270
89,12,1639.782424
89,13,1632.327708
89,14,1565.643480
90,10,1766.454753
90,11,1643.198270
90,12,1639.782424
90,13,1632.327708
90,14,1565.643480
91,10,1766.454753
91,11,1643.198270
91,12,1639.782424
91,13,1632.327708
91,14,1565.643480
92,10,1766.454753
92,11,1643.198270
92,12,1639.782424
92,13,1632.327708
92,14,1565.643480
93,10,1766.454753
93,11,1643.198270
93,12,1639.782424
93,13,1632.327708
93,14,1565.643480
94,10,1766.454753
94,11,1643.198270
94,12,1639.782424
94,13,1632.327708
94,14,1565.643480
95,10,1766.454753
95,11,1643.198270
95,12,1639.782424
95,13,1632.327708
95,14,1565.643480
96,10,1766.454753
96,11,1643.198270
96,12,1639.782424
96,13,1632.327708
96,14,1565.643480
97,10,1766.454753
97,11,1643.198270
97,12,1639.782424
97,13,1632.327708
97,14,1565.643480
98,10,1766.454753
98,11,1643.198270
98,12,1639.782424
98,13,1632.327708
98,14,1565.643480
99,10,1766.454753
99,11,1643.198270
99,12,1639.782424
99,13,1632.327708
99,14,1565.643480
100,10,1766.454753
100,11,1643.198270
100,12,1639.782424
100,13,1632.327708
100,14,1565.643480
101,10,1766.454753
101,11,1643.198270
101,12,1639.782424
101,13,1632.327708
101,14,1565.643480
102,9,1933.187037
102,10,1675.000772
102,11,1643.198270
102,12,1639.782424
102,13,1632.327708
102,14,1565.643480
103,9,1933.187037
103,10,1675.000772
103,11,1643.198270
103,12,1639.782424
103,13,1632.327708
103,14,1565.643480
104,9,1933.187037
104,10,1675.000772
104,11,1643.198270
104,12,1639.782424
104,13,1632.327708
104,14,1565.643480
105,9,1933.187037
105,10,1675.000772
105,11,1643.198270
105,12,1639.782424
105,13,1632.327708
105,14,1565.643480
106,9,1933.187037
106,10,1675.000772
106,11,1643.198270
106,12,1639.782424
106,13,1632.327708
106,14,1565.643480
107,9,1933.187037
107,10,1675.000772
107,11,1643.198270
107,12,1639.782424
107,13,1632.327708
107,14,1565.643480
108,9,1933.187037
108,10,1675.000772
108,11,1643.198270
108,12,1639.782424
108,13,1632.327708
108,14,1565.643480
109,9,1933.187037
109,10,1675.000772
109,11,1643.198270
109,12,1639.782424
109,13,1632.327708
109,14,1565.643480
110,9,1933.187037
110,10,1675.000772
110,11,1643.198270
110,12,1639.782424
110,13,1632.327708
110,14,1565.643480
111,9,1933.187037
111,10,1675.000772
111,11,1643.198270
111,12,1639.782424
111,13,1632.327708
111,14,1565.643480
112,9,1933.187037
112,10,1675.000772
112,11,1643.198270
112,12,1639.782424
112,13,1632.327708
112,14,1565.643480
113,9,1933.187037
113,10,1675.000772
113,11,1643.198270
113,12,1639.782424
113,13,1632.327708
113,14,1565.643480
114,9,1933.187037
114,10,1675.000772
114,11,1643.198270
114,12,1639.782424
114,13,1632.327708
114,14,1565.643480
115,9,1933.187037
115,10,1675.000772
115,11,1643.198270
