Iteration,NV,TOC
1,8,1051.274740
2,8,1044.656539
3,8,1044.656539
4,8,1044.656539
5,8,1044.656539
6,8,1044.656539
7,8,1044.656539
8,8,1044.656539
9,8,1031.577007
10,8,1031.577007
11,8,1013.064356
12,8,1013.064356
13,8,1013.064356
14,8,1013.064356
15,8,1013.064356
16,8,1013.064356
17,8,1013.064356
18,8,1013.064356
19,8,1013.064356
20,8,1013.064356
21,8,1013.064356
22,8,1013.064356
23,8,1013.064356
24,8,1013.064356
25,8,1013.064356
26,8,1013.064356
27,8,1013.064356
28,8,1013.064356
29,8,1013.064356
30,8,1013.064356
31,8,1013.064356
32,8,1013.064356
33,8,1013.064356
34,8,1013.064356
35,8,1013.064356
36,8,1013.064356
37,8,1013.064356
38,8,1013.064356
39,8,1013.064356
40,8,1013.064356
41,8,1013.064356
42,8,1013.064356
43,8,1013.064356
44,8,1013.064356
45,8,1013.064356
46,8,1013.064356
47,8,1013.064356
48,8,1013.064356
49,8,1013.064356
50,8,1013.064356
51,8,1013.064356
52,8,1013.064356
53,8,1013.064356
54,8,1013.064356
55,8,1013.064356
56,8,1013.064356
57,8,1013.064356
58,8,1013.064356
59,8,1013.064356
60,8,1013.064356
61,8,1013.064356
62,8,1013.064356
63,8,1013.064356
64,8,1013.064356
65,8,1013.064356
66,8,1013.064356
67,8,1013.064356
68,8,1013.064356
69,8,1013.064356
70,8,1013.064356
71,8,1013.064356
72,8,1013.064356
73,8,1013.064356
74,8,1013.064356
75,8,1013.064356
76,8,1013.064356
77,8,1013.064356
78,8,1013.064356
79,8,1013.064356
80,8,1013.064356
81,8,1013.064356
82,8,1013.064356
83,8,1013.064356
84,8,1013.064356
85,8,1013.064356
86,8,1013.064356
87,8,1013.064356
88,8,1013.064356
89,8,1013.064356
90,8,1013.064356
91,8,1013.064356
92,8,1013.064356
93,8,1013.064356
94,8,1013.064356
95,8,1013.064356
96,8,1013.064356
97,8,1013.064356
98,8,1013.064356
99,8,1013.064356
100,8,1013.064356
101,8,1013.064356
102,8,1013.064356
103,8,1013.064356
104,8,1013.064356
105,8,1013.064356
106,8,1013.064356
107,8,1013.064356
108,8,1013.064356
109,8,1013.064356
110,8,1013.064356
111,8,1013.064356
112,8,1013.064356
113,8,1013.064356
114,8,1013.064356
115,8,1013.064356
116,8,1013.064356
117,8,1013.064356
118,8,1013.064356
119,8,1013.064356
120,8,1013.064356
121,8,1013.064356
122,8,1013.064356
123,8,1013.064356
124,8,1013.064356
125,8,1013.064356
126,8,1013.064356
127,8,1013.064356
128,8,1010.546279
129,8,997.521125
130,8,997.521125
131,8,997.521125
132,8,997.521125
133,8,997.521125
134,8,997.521125
135,8,997.521125
136,8,984.769746
137,8,984.769746
138,8,984.769746
139,8,984.769746
140,8,984.769746
141,8,984.769746
142,8,984.769746
143,8,984.769746
144,8,984.769746
145,8,984.769746
146,8,984.769746
147,8,984.769746
148,8,984.769746
149,8,984.769746
150,8,984.769746
151,8,984.769746
152,8,984.769746
153,8,983.761702
154,8,981.579978
155,8,981.579978
156,8,981.579978
157,8,981.579978
