Iteration,NV,TOC
1,6,1296.928215
1,7,1210.589874
1,7,1210.589874
1,8,1204.183923
1,9,1196.632729
1,11,1085.239032
1,13,1074.232656
2,6,1296.928215
2,7,1210.589874
2,7,1210.589874
2,8,1204.183923
2,9,1196.632729
2,11,1085.239032
2,13,1074.232656
3,6,1296.928215
3,7,1210.589874
3,7,1210.589874
3,8,1204.183923
3,9,1196.632729
3,11,1085.239032
3,13,1074.232656
4,6,1296.928215
4,7,1210.589874
4,7,1210.589874
4,8,1204.183923
4,9,1196.632729
4,11,1085.239032
4,13,1074.232656
5,6,1296.928215
5,7,1210.589874
5,7,1210.589874
5,8,1204.183923
5,9,1196.632729
5,11,1085.239032
5,13,1074.232656
6,6,1296.928215
6,7,1210.589874
6,7,1210.589874
6,8,1204.183923
6,9,1196.632729
6,11,1085.239032
6,13,1074.232656
7,6,1296.928215
7,7,1210.589874
7,7,1210.589874
7,8,1204.183923
7,9,1196.632729
7,11,1085.239032
7,13,1074.232656
8,6,1296.928215
8,7,1210.589874
8,7,1210.589874
8,8,1204.183923
8,9,1196.632729
8,11,1085.239032
8,13,1074.232656
9,6,1296.928215
9,7,1210.589874
9,7,1210.589874
9,8,1204.183923
9,9,1196.632729
9,11,1085.239032
9,13,1074.232656
10,6,1296.928215
10,7,1210.589874
10,7,1210.589874
10,8,1204.183923
10,9,1196.632729
10,10,1117.607547
10,11,1085.239032
10,13,1074.232656
11,6,1296.928215
11,7,1210.589874
11,7,1210.589874
11,8,1204.183923
11,9,1196.632729
11,10,1117.607547
11,11,1085.239032
11,13,1074.232656
12,6,1296.928215
12,7,1210.589874
12,7,1210.589874
12,8,1204.183923
12,9,1196.632729
12,10,1117.607547
12,11,1085.239032
12,13,1074.232656
13,6,1296.928215
13,7,1210.589874
13,7,1210.589874
13,8,1204.183923
13,9,1196.632729
13,10,1117.607547
13,11,1085.239032
13,13,1074.232656
14,6,1296.928215
14,7,1210.589874
14,7,1210.589874
14,8,1182.253240
14,10,1117.607547
14,11,1085.239032
14,13,1074.232656
15,6,1296.928215
15,7,1210.589874
15,7,1210.589874
15,8,1182.253240
15,10,1117.607547
15,11,1085.239032
15,13,1074.232656
16,6,1296.928215
16,7,1210.589874
16,7,1210.589874
16,8,1182.253240
16,10,1117.607547
16,11,1085.239032
16,13,1074.232656
17,6,1296.928215
17,7,1210.589874
17,7,1210.589874
17,8,1182.253240
17,10,1117.607547
17,11,1085.239032
17,13,1074.232656
18,6,1296.928215
18,7,1210.589874
18,7,1210.589874
18,8,1182.253240
18,10,1117.607547
18,11,1085.239032
18,13,1074.232656
19,6,1296.928215
19,7,1210.589874
19,7,1210.589874
19,8,1182.253240
19,10,1117.607547
19,11,1085.239032
19,13,1074.232656
20,6,1296.928215
20,7,1210.589874
20,7,1210.589874
20,8,1182.253240
20,10,1117.607547
20,11,1085.239032
20,13,1074.232656
21,6,1296.928215
21,7,1210.589874
21,7,1210.589874
21,8,1182.253240
21,10,1117.607547
21,11,1085.239032
21,13,1074.232656
22,6,1296.928215
22,7,1210.589874
22,7,1210.589874
22,8,1182.253240
22,10,1117.607547
22,11,1085.239032
22,13,1074.232656
23,6,1296.928215
23,7,1210.589874
23,7,1210.589874
23,8,1182.253240
23,10,1117.607547
23,11,1085.239032
23,13,1074.232656
24,6,1296.928215
24,7,1210.589874
24,7,1210.589874
24,8,1182.253240
24,10,1117.607547
24,11,1085.239032
24,13,1074.232656
25,6,1296.928215
25,7,1210.589874
25,7,1210.589874
25,8,1182.253240
25,9,1176.657845
25,10,1117.607547
25,11,1085.239032
25,13,1074.232656
26,6,1296.928215
26,7,1210.589874
26,7,1210.589874
26,8,1182.253240
26,9,1176.657845
26,10,1117.607547
26,11,1085.239032
26,13,1074.232656
27,6,1296.928215
27,7,1210.589874
27,7,1210.589874
27,8,1182.253240
27,9,1176.657845
27,10,1117.607547
27,11,1085.239032
27,13,1074.232656
28,6,1296.928215
28,7,1210.589874
28,7,1210.589874
28,8,1182.253240
28,9,1176.657845
28,10,1117.607547
28,11,1085.239032
28,13,1074.232656
29,6,1296.928215
29,7,1210.589874
29,7,1210.589874
29,8,1182.253240
29,9,1176.657845
29,10,1117.607547
29,11,1085.239032
29,13,1074.232656
30,6,1296.928215
30,7,1210.589874
30,7,1210.589874
30,8,1182.253240
30,9,1176.657845
30,10,1117.607547
30,11,1085.239032
30,13,1074.232656
31,6,1296.928215
31,7,1210.589874
31,7,1210.589874
31,8,1182.253240
31,9,1176.657845
31,10,1117.607547
31,11,1085.239032
31,13,1074.232656
32,6,1296.928215
32,7,1210.589874
32,7,1210.589874
32,8,1182.253240
32,9,1176.657845
32,10,1117.607547
32,11,1085.239032
32,13,1074.232656
33,6,1296.928215
33,7,1210.589874
