Generation,NV,TOC
1,27,9342.348335
1,28,8018.505038
1,37,7572.828175
1,39,7120.673507
1,46,6885.618889
1,49,6862.140327
1,52,6659.105701
1,62,6592.696257
1,69,6410.071602
1,73,6294.074094
1,75,6223.614340
1,83,6158.630422
2,27,9342.348335
2,28,8018.505038
2,33,7887.773542
2,35,7556.691982
2,36,7391.454963
2,37,7372.277048
2,38,7160.270134
2,39,7092.965265
2,40,6909.190572
2,42,6560.473847
2,49,6547.868232
2,69,6410.071602
2,73,6294.074094
2,75,6223.614340
2,78,5922.332284
3,25,8949.843282
3,27,8747.110765
3,28,8018.505038
3,33,7887.773542
3,34,7777.347043
3,35,7556.691982
3,36,7391.454963
3,37,7010.301898
3,38,6944.301782
3,40,6906.416182
3,41,6771.936151
3,42,6560.473847
3,43,6425.323904
3,57,6350.900903
3,70,6231.612104
3,72,6127.420441
3,73,6105.746887
3,74,5776.387441
4,25,8949.843282
4,27,8747.110765
4,28,8018.505038
4,30,7801.293997
4,33,7007.938401
4,38,6919.211440
4,39,6881.556969
4,41,6771.936151
4,42,6560.473847
4,43,6425.323904
4,52,6390.189894
4,57,6350.900903
4,70,6231.612104
4,72,6127.420441
4,73,6080.067280
4,74,5776.387441
5,25,8949.843282
5,27,8747.110765
5,28,8018.505038
5,30,7801.293997
5,31,7243.347240
5,33,6974.017451
5,34,6969.689566
5,37,6966.228225
5,38,6793.214045
5,41,6771.936151
5,42,6560.473847
5,43,6425.323904
5,50,6102.041391
5,64,5971.001156
5,67,5952.126535
5,72,5894.104306
5,73,5838.940405
5,74,5776.387441
6,25,8949.843282
6,27,8721.826337
6,28,8018.505038
6,30,7241.710238
6,33,6974.017451
6,34,6704.928111
6,41,6309.856419
6,45,6297.322824
6,47,6122.805325
6,49,6055.788718
6,62,5828.594681
6,69,5668.447255
7,23,8876.539612
7,26,8730.903049
7,27,8535.425819
7,28,8018.505038
7,29,7504.223541
7,30,7241.710238
7,31,7086.677108
7,33,6974.017451
7,34,6704.928111
7,38,6578.393040
7,41,6309.856419
7,45,6297.322824
7,47,6122.805325
7,49,6055.788718
7,60,5756.045873
7,61,5755.121881
7,66,5715.048514
7,69,5668.447255
8,23,8876.539612
8,26,8730.903049
8,27,8435.515014
8,28,8018.505038
8,29,7504.223541
8,30,7241.710238
8,31,7086.677108
8,33,6974.017451
8,34,6704.928111
8,37,6430.977566
8,41,6309.856419
8,45,6297.322824
8,47,6122.805325
8,49,5981.942949
8,50,5977.606784
8,54,5902.095888
8,58,5900.808278
8,59,5745.366649
8,66,5715.048514
8,67,5665.881345
8,73,5606.860542
9,23,8876.539612
9,24,8015.161610
9,27,7674.897866
9,28,7509.492937
9,29,7299.754440
9,30,7185.706480
9,31,7086.677108
9,33,6974.017451
9,34,6704.928111
9,37,6400.266418
9,41,6309.856419
9,43,6044.204110
9,49,5981.942949
9,50,5977.606784
9,52,5901.759379
9,57,5861.728220
9,59,5745.366649
9,65,5721.717222
9,66,5715.048514
9,67,5665.881345
9,72,5630.770441
9,73,5606.860542
10,23,8827.609480
10,24,8015.161610
10,26,7337.197071
10,29,7299.754440
10,30,7185.706480
10,31,7086.677108
10,32,6641.762880
10,33,6599.510640
10,34,6476.524840
10,35,6438.883860
10,36,6141.613536
10,43,6044.204110
10,49,5981.942949
10,50,5977.606784
10,52,5901.759379
10,57,5811.509736
10,59,5745.366649
10,61,5736.321190
10,63,5684.896437
10,67,5665.881345
10,72,5630.770441
10,73,5606.860542
11,22,9001.737075
11,23,8827.609480
11,24,7337.362185
11,26,7337.197071
11,29,7095.955280
11,31,6516.879559
11,32,6443.280379
11,34,6406.391821
11,36,5957.024409
11,42,5896.839745
11,47,5754.667400
11,56,5724.798533
11,63,5684.896437
11,66,5665.019862
11,72,5630.770441
11,73,5606.860542
12,22,9001.737075
12,23,8388.736727
12,24,7337.362185
12,26,7337.197071
12,28,7239.678926
12,29,7095.955280
12,30,6815.347796
12,31,6516.879559
12,32,6443.280379
12,34,6406.391821
12,35,6213.599505
12,36,5957.024409
12,41,5746.774184
12,45,5690.899543
12,60,5583.097415
13,22,9001.737075
13,23,8388.736727
13,24,7337.362185
13,26,7337.197071
13,28,6972.344412
13,30,6815.347796
13,31,6516.879559
13,32,6443.280379
13,34,6357.205575
13,35,6213.599505
13,36,5957.024409
13,39,5903.645338
13,41,5746.774184
13,45,5690.899543
13,52,5589.808810
13,55,5567.050903
14,22,9001.737075
14,23,8388.736727
14,24,7037.127925
14,26,6984.360316
14,27,6421.152339
14,31,6310.814363
14,35,6213.599505
14,36,5957.024409
14,39,5891.683934
14,41,5746.774184
14,45,5690.899543
14,52,5589.808810
14,55,5567.050903
15,22,9001.737075
15,23,8041.840397
15,24,6906.669792
15,25,6734.110329
15,27,6421.152339
15,30,6010.182291
15,36,5957.024409
15,39,5891.683934
15,41,5746.774184
15,45,5690.899543
15,52,5589.808810
15,55,5567.050903
15,57,5533.112659
16,22,9001.737075
16,23,7178.545245
16,24,6906.669792
16,25,6734.110329
16,27,6228.207422
16,30,6010.182291
16,36,5957.024409
16,39,5891.683934
16,41,5746.774184
16,44,5742.770601
16,45,5690.899543
16,52,5572.734541
16,55,5567.050903
16,57,5533.112659
16,62,5530.441271
17,22,8120.835842
17,23,7178.545245
17,24,6906.669792
17,25,6573.541411
17,26,6315.117863
17,27,6228.207422
17,28,6123.387580
17,30,5975.879261
17,36,5957.024409
17,39,5857.713097
17,41,5746.774184
17,44,5742.770601
17,45,5690.899543
17,49,5572.607527
17,54,5497.739582
17,55,5494.096014
18,22,7386.587784
18,23,7097.390353
18,24,6906.669792
18,25,6573.541411
18,26,6315.117863
18,27,6228.207422
18,28,6123.387580
18,29,6096.253508
18,30,5975.879261
18,31,5745.665721
18,39,5670.025336
18,42,5572.793912
18,49,5572.607527
18,54,5497.739582
18,55,5494.096014
19,21,8484.543697
19,22,7386.587784
19,23,6997.718294
19,24,6906.669792
19,25,6573.541411
19,26,6315.117863
19,27,6213.073334
19,28,6123.387580
19,29,6096.253508
19,30,5975.879261
19,31,5745.665721
19,38,5628.177769
19,41,5573.913228
19,42,5572.793912
19,49,5452.826517
20,21,8484.543697
20,22,7386.587784
