Iteration,NV,TOC
1,8,2612.950653
1,9,2571.383099
1,10,2391.026512
1,12,2361.993246
1,13,2346.544995
1,14,2268.728355
1,15,2225.196943
1,16,2150.007306
1,17,2146.142424
1,18,2143.094777
2,7,2947.986249
2,8,2612.950653
2,8,2612.950653
2,9,2571.383099
2,9,2571.383099
2,10,2391.026512
2,10,2391.026512
2,11,2381.046231
2,12,2361.993246
2,12,2361.993246
2,13,2309.621374
2,14,2268.728355
2,14,2268.728355
2,15,2225.196943
2,15,2225.196943
2,16,2150.007306
2,16,2150.007306
2,17,2146.142424
2,17,2146.142424
2,18,2143.094777
2,18,2143.094777
3,7,2806.162401
3,8,2555.350764
3,10,2391.026512
3,10,2391.026512
3,10,2391.026512
3,11,2381.046231
3,11,2381.046231
3,12,2361.993246
3,12,2361.993246
3,12,2361.993246
3,13,2309.621374
3,13,2309.621374
3,14,2268.728355
3,14,2268.728355
3,14,2268.728355
3,15,2225.196943
3,15,2225.196943
3,15,2225.196943
3,16,2150.007306
3,16,2150.007306
3,16,2150.007306
3,17,2146.142424
3,17,2146.142424
3,17,2146.142424
3,18,2143.094777
3,18,2143.094777
3,18,2143.094777
4,7,2806.162401
4,7,2806.162401
4,8,2555.350764
4,8,2555.350764
4,10,2391.026512
4,10,2391.026512
4,10,2391.026512
4,10,2391.026512
4,11,2354.064856
4,13,2309.621374
4,13,2309.621374
4,13,2309.621374
4,14,2144.705912
4,17,2129.474632
5,7,2806.162401
5,7,2806.162401
5,7,2806.162401
5,8,2555.350764
5,8,2555.350764
5,8,2555.350764
5,9,2482.391091
5,10,2391.026512
5,10,2391.026512
5,10,2391.026512
5,10,2391.026512
5,10,2391.026512
5,11,2354.064856
5,11,2354.064856
5,12,2297.866216
5,14,2144.705912
5,14,2144.705912
5,17,2129.474632
5,17,2129.474632
6,7,2806.162401
6,7,2806.162401
6,7,2806.162401
6,7,2806.162401
6,8,2555.350764
6,8,2555.350764
6,8,2555.350764
6,8,2555.350764
6,9,2402.425749
6,10,2391.026512
6,10,2391.026512
6,10,2391.026512
6,10,2391.026512
6,10,2391.026512
6,10,2391.026512
6,11,2354.064856
6,11,2354.064856
6,11,2354.064856
6,12,2297.866216
6,12,2297.866216
6,13,2190.360453
6,14,2144.705912
6,14,2144.705912
6,14,2144.705912
6,17,2129.474632
6,17,2129.474632
6,17,2129.474632
7,7,2806.162401
7,7,2806.162401
7,7,2806.162401
7,7,2806.162401
7,7,2806.162401
7,8,2495.370052
7,9,2402.425749
7,9,2402.425749
7,10,2339.235126
7,12,2297.866216
7,12,2297.866216
7,12,2297.866216
7,13,2190.360453
7,13,2190.360453
7,14,2144.705912
7,14,2144.705912
7,14,2144.705912
7,14,2144.705912
7,15,2133.961870
7,17,2124.700439
8,7,2806.162401
8,7,2806.162401
8,7,2806.162401
8,7,2806.162401
8,7,2806.162401
8,7,2806.162401
8,8,2495.370052
8,8,2495.370052
8,9,2402.425749
8,9,2402.425749
8,9,2402.425749
8,10,2339.235126
8,10,2339.235126
8,12,2169.796524
8,14,2144.705912
8,14,2144.705912
8,14,2144.705912
8,14,2144.705912
8,14,2144.705912
8,15,2116.759578
9,7,2806.162401
9,7,2806.162401
9,7,2806.162401
9,7,2806.162401
9,7,2806.162401
9,7,2806.162401
9,7,2806.162401
9,8,2423.296114
9,9,2402.425749
9,9,2402.425749
9,9,2402.425749
9,9,2402.425749
9,10,2339.235126
9,10,2339.235126
9,10,2339.235126
9,11,2339.216098
9,12,2169.796524
9,12,2169.796524
9,14,2144.705912
9,14,2144.705912
9,14,2144.705912
9,14,2144.705912
9,14,2144.705912
9,14,2144.705912
9,15,2116.759578
9,15,2116.759578
10,7,2624.887646
10,8,2423.296114
10,8,2423.296114
10,9,2402.425749
10,9,2402.425749
10,9,2402.425749
10,9,2402.425749
10,9,2402.425749
10,10,2339.235126
10,10,2339.235126
10,10,2339.235126
10,10,2339.235126
10,11,2339.216098
10,11,2339.216098
10,12,2169.796524
10,12,2169.796524
10,12,2169.796524
10,14,2144.705912
10,14,2144.705912
10,14,2144.705912
10,14,2144.705912
10,14,2144.705912
10,14,2144.705912
10,14,2144.705912
10,15,2116.759578
10,15,2116.759578
10,15,2116.759578
10,17,2114.032702
10,18,2111.899806
11,7,2624.887646
11,7,2624.887646
11,8,2423.296114
11,8,2423.296114
11,8,2423.296114
11,9,2286.221796
11,11,2272.905895
11,12,2169.796524
11,12,2169.796524
11,12,2169.796524
11,12,2169.796524
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,14,2144.705912
11,15,2116.759578
11,15,2116.759578
11,15,2116.759578
11,15,2116.759578
11,17,2114.032702
11,17,2114.032702
11,18,2111.899806
11,18,2111.899806
12,7,2624.887646
12,7,2624.887646
12,7,2624.887646
12,8,2423.296114
12,8,2423.296114
12,8,2423.296114
12,8,2423.296114
12,9,2286.221796
12,9,2286.221796
12,11,2272.905895
12,11,2272.905895
12,12,2169.796524
12,12,2169.796524
12,12,2169.796524
12,12,2169.796524
12,12,2169.796524
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,14,2144.705912
12,15,2116.759578
12,15,2116.759578
12,15,2116.759578
12,15,2116.759578
12,15,2116.759578
12,17,2114.032702
12,17,2114.032702
12,17,2114.032702
12,18,2111.899806
12,18,2111.899806
12,18,2111.899806
13,7,2624.887646
13,7,2624.887646
13,7,2624.887646
13,7,2624.887646
13,8,2423.296114
13,8,2423.296114
13,8,2423.296114
13,8,2423.296114
13,8,2423.296114
13,9,2286.221796
13,9,2286.221796
13,9,2286.221796
13,11,2248.937513
13,12,2169.796524
13,12,2169.796524
13,12,2169.796524
13,12,2169.796524
13,12,2169.796524
13,12,2169.796524
13,13,2167.216712
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,14,2144.705912
13,15,2116.759578
13,15,2116.759578
13,15,2116.759578
13,15,2116.759578
13,15,2116.759578
13,15,2116.759578
13,17,2114.032702
13,17,2114.032702
13,17,2114.032702
13,17,2114.032702
13,18,2111.899806
13,18,2111.899806
13,18,2111.899806
13,18,2111.899806
14,7,2624.887646
14,7,2624.887646
14,7,2624.887646
14,7,2624.887646
14,7,2624.887646
14,8,2423.296114
14,8,2423.296114
14,8,2423.296114
14,8,2423.296114
14,8,2423.296114
14,8,2423.296114
14,9,2286.221796
14,9,2286.221796
14,9,2286.221796
14,9,2286.221796
14,10,2260.050644
14,11,2248.937513
14,11,2248.937513
14,12,2169.796524
14,12,2169.796524
14,12,2169.796524
14,12,2169.796524
14,12,2169.796524
14,12,2169.796524
14,12,2169.796524
14,13,2167.216712
14,13,2167.216712
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,14,2144.705912
14,15,2116.759578
14,15,2116.759578
14,15,2116.759578
14,15,2116.759578
14,15,2116.759578
14,15,2116.759578
14,15,2116.759578
14,17,2114.032702
14,17,2114.032702
14,17,2114.032702
14,17,2114.032702
14,17,2114.032702
14,18,2111.899806
14,18,2111.899806
14,18,2111.899806
14,18,2111.899806
14,18,2111.899806
14,19,2094.191548
15,7,2624.887646
15,7,2624.887646
15,7,2624.887646
15,7,2624.887646
15,7,2624.887646
15,7,2624.887646
15,8,2423.296114
15,8,2423.296114
15,8,2423.296114
15,8,2423.296114
15,8,2423.296114
15,8,2423.296114
15,8,2423.296114
15,9,2286.221796
15,9,2286.221796
15,9,2286.221796
15,9,2286.221796
15,9,2286.221796
15,10,2260.050644
15,10,2260.050644
15,11,2248.937513
15,11,2248.937513
15,11,2248.937513
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,12,2169.796524
15,13,2167.216712
15,13,2167.216712
15,13,2167.216712
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,14,2144.705912
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,15,2116.759578
15,17,2114.032702
15,17,2114.032702
15,17,2114.032702
15,17,2114.032702
15,17,2114.032702
15,17,2114.032702
15,18,2111.899806
15,18,2111.899806
15,18,2111.899806
15,18,2111.899806
15,18,2111.899806
15,18,2111.899806
15,19,2094.191548
15,19,2094.191548
15,20,2093.857212
16,7,2624.887646
16,7,2624.887646
16,7,2624.887646
16,7,2624.887646
16,7,2624.887646
16,7,2624.887646
16,7,2624.887646
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,8,2423.296114
16,9,2286.221796
16,9,2286.221796
16,9,2286.221796
16,9,2286.221796
16,9,2286.221796
16,9,2286.221796
16,10,2204.098732
16,12,2160.513801
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,14,2144.705912
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,15,2116.759578
16,17,2114.032702
16,17,2114.032702
16,17,2114.032702
16,17,2114.032702
16,17,2114.032702
16,17,2114.032702
16,17,2114.032702
16,18,2111.899806
16,18,2111.899806
16,18,2111.899806
16,18,2111.899806
16,18,2111.899806
16,18,2111.899806
16,18,2111.899806
16,19,2094.191548
16,19,2094.191548
16,19,2094.191548
16,20,2093.857212
16,20,2093.857212
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,7,2624.887646
17,8,2423.296114
17,8,2423.296114
17,8,2423.296114
17,8,2423.296114
