Iteration,NV,TOC
1,6,2240.961063
1,7,2123.160114
1,8,1892.268808
2,5,4446.196667
2,6,2135.191841
2,7,2061.532659
2,8,1892.268808
3,5,4446.196667
3,6,2135.191841
3,7,2061.532659
3,8,1892.268808
4,5,4446.196667
4,6,2135.191841
4,7,2061.532659
4,8,1892.268808
5,5,4446.196667
5,6,2135.191841
5,7,1932.628835
5,8,1892.268808
6,5,4446.196667
6,6,2135.191841
6,7,1932.628835
6,8,1892.268808
6,9,1879.860877
7,5,4446.196667
7,6,2135.191841
7,7,1932.628835
7,8,1892.268808
7,9,1879.860877
8,5,4446.196667
8,6,2135.191841
8,7,1932.628835
8,8,1892.268808
8,9,1879.860877
9,5,4446.196667
9,6,2135.191841
9,7,1930.458252
9,8,1892.268808
9,9,1879.860877
10,5,4446.196667
10,6,2135.191841
10,7,1930.458252
10,8,1892.268808
10,9,1879.860877
11,5,3236.242847
11,6,2069.888752
11,7,1930.458252
11,8,1814.911413
12,5,3236.242847
12,6,2069.888752
12,7,1930.458252
12,8,1814.911413
13,5,3236.242847
13,6,2069.888752
13,7,1930.458252
13,8,1814.911413
14,5,3236.242847
14,6,2069.888752
14,7,1930.458252
14,8,1814.911413
15,5,3236.242847
15,6,2069.888752
15,7,1930.458252
15,8,1814.911413
16,5,3236.242847
16,6,2069.888752
16,7,1930.458252
16,8,1814.911413
17,5,3236.242847
17,6,2062.147962
17,7,1930.458252
17,8,1814.911413
18,5,3236.242847
18,6,2062.147962
18,7,1930.458252
18,8,1814.911413
19,5,3236.242847
19,6,2062.147962
19,7,1930.458252
19,8,1814.911413
20,5,3236.242847
20,6,2062.147962
20,7,1930.458252
20,8,1814.911413
21,5,3236.242847
21,6,2023.477810
21,7,1930.458252
21,8,1814.911413
22,4,11400.227422
22,5,3236.242847
22,6,2023.477810
22,7,1930.458252
22,8,1814.911413
23,4,11400.227422
23,5,3236.242847
23,6,2009.406983
23,7,1930.458252
23,8,1814.911413
24,4,11400.227422
24,5,3236.242847
24,6,2009.406983
24,7,1930.458252
24,8,1814.911413
25,4,11400.227422
25,5,3236.242847
25,6,2009.406983
25,7,1930.458252
25,8,1814.911413
26,4,11400.227422
26,5,3236.242847
26,6,1974.267906
26,7,1930.458252
26,8,1814.911413
27,4,11400.227422
27,5,3236.242847
27,6,1974.267906
27,7,1930.458252
27,8,1814.911413
28,4,11400.227422
28,5,3236.242847
28,6,1974.267906
28,7,1930.458252
28,8,1814.911413
29,4,11400.227422
29,5,3236.242847
29,6,1974.267906
29,7,1930.458252
29,8,1814.911413
30,4,11400.227422
30,5,3236.242847
30,6,1974.267906
30,7,1930.458252
30,8,1814.911413
31,4,11400.227422
31,5,2994.517867
31,6,1974.267906
31,7,1783.894004
32,4,11400.227422
32,5,2994.517867
32,6,1974.267906
32,7,1783.894004
33,4,11400.227422
33,5,2994.517867
33,6,1974.267906
33,7,1783.894004
34,4,11400.227422
34,5,2994.517867
34,6,1974.267906
34,7,1783.894004
35,4,11400.227422
35,5,2994.517867
35,6,1974.267906
35,7,1783.894004
36,4,11400.227422
36,5,2994.517867
36,6,1974.267906
36,7,1783.894004
37,4,11400.227422
37,5,2758.078929
37,6,1974.267906
37,7,1783.894004
38,4,11400.227422
38,5,2758.078929
38,6,1974.267906
38,7,1783.894004
39,4,11400.227422
39,5,2758.078929
39,6,1974.267906
39,7,1783.894004
40,4,11400.227422
40,5,2758.078929
40,6,1974.267906
40,7,1783.894004
41,4,11400.227422
41,5,2758.078929
41,6,1974.267906
41,7,1783.894004
42,4,11400.227422
42,5,2758.078929
42,6,1974.267906
42,7,1783.894004
43,4,11400.227422
43,5,2758.078929
43,6,1974.267906
43,7,1783.894004
44,4,11400.227422
44,5,2758.078929
44,6,1974.267906
44,7,1783.894004
45,4,11400.227422
45,5,2758.078929
45,6,1974.267906
45,7,1783.894004
46,4,11400.227422
46,5,2758.078929
46,6,1953.536999
46,7,1783.894004
47,4,11400.227422
47,5,2758.078929
47,6,1953.536999
47,7,1783.894004
48,4,11400.227422
48,5,2758.078929
48,6,1953.536999
48,7,1783.894004
49,4,11400.227422
49,5,2758.078929
49,6,1953.536999
49,7,1783.894004
50,4,11400.227422
50,5,2758.078929
50,6,1953.536999
50,7,1783.894004
51,4,11400.227422
51,5,2758.078929
51,6,1953.536999
51,7,1776.859283
52,4,11400.227422
52,5,2758.078929
52,6,1953.536999
52,7,1776.859283
53,4,11400.227422
53,5,2758.078929
53,6,1953.536999
53,7,1776.859283
54,4,11400.227422
54,5,2758.078929
54,6,1953.536999
54,7,1776.859283
55,4,11400.227422
55,5,2758.078929
55,6,1953.536999
55,7,1776.859283
56,4,11400.227422
56,5,2758.078929
56,6,1757.482198
57,4,11400.227422
57,5,2758.078929
57,6,1757.482198
58,4,11400.227422
58,5,2758.078929
58,6,1757.482198
59,4,11400.227422
59,5,2758.078929
59,6,1757.482198
60,4,11400.227422
60,5,2758.078929
60,6,1757.482198
61,4,11400.227422
61,5,2758.078929
61,6,1745.277157
62,4,11400.227422
62,5,2758.078929
62,6,1745.277157
63,4,11400.227422
63,5,2758.078929
63,6,1745.277157
64,4,11400.227422
64,5,2758.078929
64,6,1745.277157
65,4,11400.227422
65,5,2758.078929
65,6,1745.277157
66,4,11400.227422
66,5,2758.078929
66,6,1713.990882
67,4,7343.016490
67,5,2758.078929
67,6,1713.990882
68,4,7343.016490
68,5,2758.078929
68,6,1713.990882
69,4,7343.016490
69,5,2758.078929
69,6,1713.990882
70,4,7343.016490
70,5,2758.078929
70,6,1713.990882
71,4,7343.016490
71,5,2758.078929
71,6,1713.990882
72,4,7343.016490
72,5,2758.078929
72,6,1713.990882
73,4,7343.016490
73,5,2758.078929
73,6,1713.990882
74,4,7343.016490
74,5,2758.078929
74,6,1713.990882
75,4,7343.016490
75,5,2585.495182
75,6,1713.990882
76,4,6520.955057
76,5,2585.495182
76,6,1708.014234
77,4,6520.955057
77,5,2337.247723
77,6,1708.014234
78,4,6520.955057
78,5,2337.247723
78,6,1708.014234
79,4,6520.955057
79,5,2337.247723
79,6,1708.014234
80,4,6520.955057
80,5,2337.247723
80,6,1708.014234
81,4,6520.955057
81,5,2049.405593
81,6,1708.014234
82,4,6520.955057
82,5,2049.405593
82,6,1708.014234
83,4,6520.955057
83,5,2049.375310
83,6,1708.014234
84,4,6520.955057
84,5,2049.375310
84,6,1708.014234
85,4,6520.955057
85,5,2049.375310
85,6,1708.014234
86,4,5344.998836
86,5,1939.506990
86,6,1708.014234
87,4,5344.998836
87,5,1939.506990
87,6,1708.014234
88,4,5344.998836
88,5,1939.506990
88,6,1708.014234
89,4,5344.998836
89,5,1939.506990
89,6,1708.014234
90,4,5344.998836
90,5,1939.506990
90,6,1708.014234
91,4,5344.998836
91,5,1886.354530
91,6,1708.014234
92,4,4324.751858
92,5,1886.354530
92,6,1708.014234
93,4,4324.751858
93,5,1886.354530
93,6,1708.014234
94,4,4324.751858
94,5,1886.354530
94,6,1708.014234
95,4,4324.751858
95,5,1886.354530
95,6,1708.014234
96,4,4324.751858
96,5,1868.354622
96,6,1708.014234
97,4,4324.751858
97,5,1868.354622
97,6,1708.014234
98,4,4324.751858
98,5,1868.354622
98,6,1708.014234
99,4,4324.751858
99,5,1868.354622
99,6,1708.014234
100,4,4324.751858
100,5,1868.354622
100,6,1708.014234
101,4,4324.751858
101,5,1796.048515
101,6,1708.014234
102,4,4324.751858
102,5,1796.048515
102,6,1708.014234
103,4,4324.751858
103,5,1796.048515
103,6,1708.014234
104,4,4324.751858
104,5,1796.048515
104,6,1708.014234
105,4,4324.751858
105,5,1796.048515
105,6,1708.014234
106,4,4324.751858
106,5,1775.883281
106,6,1708.014234
107,4,4324.751858
107,5,1775.883281
107,6,1708.014234
108,4,4324.751858
108,5,1775.883281
108,6,1708.014234
109,4,4324.751858
109,5,1775.883281
109,6,1708.014234
110,4,3816.298691
110,5,1775.883281
110,6,1708.014234
111,4,3816.298691
111,5,1772.271942
111,6,1708.014234
112,4,2749.342395
112,5,1772.271942
112,6,1708.014234
113,4,2749.342395
113,5,1772.271942
113,6,1708.014234
114,4,2749.342395
114,5,1772.271942
114,6,1708.014234
115,4,2749.342395
115,5,1772.271942
115,6,1708.014234
116,4,2749.342395
116,5,1772.271942
116,6,1706.446334
117,4,2749.342395
117,5,1772.271942
117,6,1706.446334
118,4,2749.342395
118,5,1772.271942
118,6,1706.446334
119,4,2749.342395
119,5,1772.271942
119,6,1706.446334
120,4,2749.342395
120,5,1772.271942
120,6,1706.446334
121,4,2749.342395
121,5,1748.440766
121,6,1704.525425
122,4,2749.342395
122,5,1748.440766
122,6,1704.525425
123,4,2749.342395
123,5,1748.440766
123,6,1704.525425
124,4,2749.342395
124,5,1748.440766
124,6,1704.525425
125,4,2749.342395
125,5,1748.440766
125,6,1704.525425
126,4,2749.342395
126,5,1748.440766
126,6,1704.525425
127,4,2749.342395
127,5,1748.440766
127,6,1704.525425
128,4,2749.342395
128,5,1748.440766
128,6,1704.525425
129,4,2749.342395
129,5,1748.440766
129,6,1704.525425
130,4,2749.342395
130,5,1748.440766
130,6,1704.525425
131,4,2749.342395
131,5,1722.617663
131,6,1704.525425
132,4,2749.342395
132,5,1722.617663
132,6,1704.525425
133,4,2682.644273
133,5,1722.617663
133,6,1704.525425
134,4,2682.644273
134,5,1722.617663
134,6,1704.525425
135,4,2682.644273
135,5,1722.617663
135,6,1704.525425
136,4,2682.644273
136,5,1708.045447
136,6,1704.525425
137,4,2682.644273
137,5,1708.045447
137,6,1704.525425
138,4,2682.644273
138,5,1708.045447
138,6,1704.525425
139,4,2682.644273
139,5,1708.045447
139,6,1704.525425
140,4,2669.751687
140,5,1708.045447
140,6,1704.525425
141,4,2669.751687
141,5,1693.576145
142,4,2669.751687
142,5,1693.576145
143,4,2669.751687
143,5,1693.576145
144,4,2669.751687
144,5,1693.576145
145,4,2669.751687
145,5,1693.576145
146,4,2592.570777
146,5,1688.784280
147,4,2592.570777
147,5,1688.784280
148,4,2592.570777
148,5,1688.784280
149,4,2592.570777
149,5,1688.784280
150,4,2583.850707
150,5,1688.784280
151,4,2088.479682
151,5,1646.485422
152,4,2088.479682
152,5,1646.485422
153,4,2088.479682
153,5,1646.485422
154,4,2088.479682
154,5,1646.485422
155,4,2088.479682
155,5,1646.485422
156,4,2088.479682
156,5,1642.408056
157,4,2088.479682
157,5,1642.408056
158,4,2088.479682
158,5,1642.408056
159,4,2088.479682
159,5,1642.408056
160,4,2057.869249
160,5,1642.408056
161,4,1981.101390
161,5,1640.082183
162,4,1981.101390
162,5,1640.082183
163,4,1981.101390
163,5,1640.082183
164,4,1981.101390
164,5,1640.082183
165,4,1981.101390
165,5,1640.082183
166,4,1964.253456
166,5,1633.702219
167,4,1964.253456
167,5,1633.702219
168,4,1964.253456
168,5,1633.702219
169,4,1964.253456
169,5,1633.702219
170,4,1958.749827
170,5,1633.702219
171,4,1819.173534
171,5,1633.702219
172,4,1819.173534
172,5,1633.702219
173,4,1819.173534
173,5,1633.702219
174,4,1819.173534
174,5,1633.702219
175,4,1819.173534
175,5,1633.702219
176,4,1809.409839
176,5,1633.702219
177,4,1809.409839
177,5,1633.702219
178,4,1809.409839
178,5,1633.702219
179,4,1809.409839
179,5,1633.702219
180,4,1809.409839
180,5,1633.702219
181,4,1809.409839
181,5,1633.702219
182,4,1809.409839
182,5,1633.702219
183,4,1809.409839
183,5,1633.702219
184,4,1809.409839
184,5,1633.702219
185,4,1809.409839
185,5,1633.702219
186,4,1737.292708
186,5,1615.731495
187,4,1737.292708
187,5,1615.731495
188,4,1737.292708
188,5,1615.731495
189,4,1737.292708
189,5,1615.731495
190,4,1737.292708
190,5,1615.731495
191,4,1733.696855
191,5,1615.017979
192,4,1733.696855
192,5,1615.017979
193,4,1733.696855
193,5,1615.017979
194,4,1733.696855
194,5,1615.017979
195,4,1733.696855
195,5,1615.017979
196,4,1719.211133
196,5,1615.017979
197,4,1719.211133
197,5,1615.017979
198,4,1719.211133
198,5,1615.017979
199,4,1719.211133
199,5,1615.017979
200,4,1719.211133
200,5,1615.017979
201,4,1707.249597
201,5,1615.017979
202,4,1707.249597
202,5,1615.017979
203,4,1707.249597
203,5,1615.017979
204,4,1707.249597
