Generation,NV,TOC
1,7,2385.568182
1,8,1864.494800
1,9,1789.112449
1,10,1712.400012
1,11,1688.902992
1,12,1615.066645
1,13,1607.968373
1,14,1605.632305
2,7,2385.568182
2,8,1864.494800
2,9,1667.025343
2,10,1583.261165
2,12,1557.707873
2,13,1557.421939
3,7,2241.175210
3,8,1593.908135
3,9,1511.597910
3,10,1485.200889
4,6,2147.529567
4,7,1802.463093
4,8,1504.791023
4,9,1504.461491
4,10,1485.200889
5,6,2147.529567
5,7,1654.755285
5,8,1504.791023
5,9,1504.461491
5,10,1485.200889
6,6,2139.889445
6,7,1649.602229
6,8,1460.682181
6,9,1456.106028
6,10,1423.072946
7,6,1710.961892
7,7,1649.602229
7,8,1460.682181
7,9,1456.106028
7,10,1407.601012
8,6,1710.961892
8,7,1609.850412
8,8,1436.832983
8,10,1389.027939
9,5,2258.383372
9,6,1710.961892
9,7,1609.850412
9,8,1414.130536
9,9,1407.500226
9,10,1389.027939
10,5,1960.864347
10,6,1710.961892
10,7,1609.223712
10,8,1378.017581
11,5,1748.758809
11,6,1710.961892
11,7,1406.013123
11,8,1378.017581
12,5,1748.758809
12,6,1710.961892
12,7,1406.013123
12,8,1378.017581
13,5,1748.758809
13,6,1585.399047
13,7,1394.283481
13,8,1378.017581
13,10,1369.386540
14,5,1748.758809
14,6,1531.670416
14,7,1394.283481
14,8,1371.949549
14,10,1369.386540
15,5,1748.758809
15,6,1473.535549
15,7,1394.283481
15,8,1371.949549
15,10,1369.386540
16,5,1748.758809
16,6,1452.951824
16,7,1383.904180
16,8,1371.949549
16,10,1369.386540
17,5,1748.758809
17,6,1452.951824
17,7,1383.904180
17,8,1368.208343
18,5,1537.450411
18,6,1452.951824
18,7,1383.904180
18,8,1368.208343
19,5,1537.450411
19,6,1452.951824
19,7,1383.904180
19,8,1368.208343
20,5,1537.450411
20,6,1438.829196
20,7,1383.904180
20,8,1363.139593
21,5,1534.176657
21,6,1416.971794
21,7,1376.943566
21,8,1363.139593
22,5,1533.379451
22,6,1414.956615
22,7,1376.943566
22,8,1358.082379
23,5,1437.731282
23,6,1414.956615
23,7,1376.943566
23,8,1351.799598
24,5,1437.731282
24,6,1414.956615
24,7,1376.943566
24,8,1351.799598
25,5,1437.731282
