Generation,NV,TOC
1,24,8890.371586
1,32,8718.031895
1,34,8500.892763
1,38,7390.093051
1,39,6928.409372
1,40,6695.750793
1,47,6452.755718
1,52,6180.932163
1,54,6078.556006
1,55,6006.248424
1,56,5835.371421
1,57,5820.109916
1,61,5434.340048
1,62,5425.031101
2,23,9353.901604
2,24,8890.371586
2,27,8536.891148
2,34,8500.892763
2,36,7119.498402
2,38,6843.700807
2,40,6695.750793
2,43,6432.597067
2,46,6198.923822
2,52,6180.932163
2,54,6078.556006
2,55,6006.248424
2,56,5766.443673
2,59,5727.784252
2,61,5434.340048
2,62,5425.031101
3,23,9304.511589
3,24,8890.371586
3,26,8699.411309
3,27,8536.891148
3,28,8504.347380
3,30,8082.333158
3,34,7915.544952
3,35,7100.211651
3,37,6446.893221
3,40,6214.123677
3,46,6198.923822
3,49,5876.256948
3,51,5784.609519
3,52,5602.251947
3,57,5588.198711
3,59,5463.699543
3,61,5416.599559
3,67,5377.931788
3,69,5364.243076
4,23,9231.878712
4,24,8890.371586
4,26,8699.411309
4,27,8536.891148
4,28,8504.347380
4,30,8082.333158
4,32,7521.317678
4,33,7340.701858
4,35,7100.211651
4,36,6946.368670
4,37,6446.893221
4,40,6214.123677
4,43,5696.078817
4,52,5454.693138
4,55,5371.287709
4,69,5364.243076
5,23,9231.878712
5,24,8890.371586
5,26,8699.411309
5,27,8536.891148
5,28,7892.045122
5,32,7521.317678
5,33,6829.043262
5,37,6446.893221
5,40,6214.123677
5,42,6061.164521
5,43,5696.078817
5,45,5529.242898
5,52,5454.693138
5,53,5295.025746
5,54,5253.164016
6,23,9025.386844
6,24,8890.371586
6,26,8699.411309
6,27,8536.891148
6,28,7852.312826
6,32,7521.317678
6,33,6829.043262
6,37,6446.893221
6,39,6061.563825
6,41,6018.816416
6,43,5696.078817
6,45,5529.242898
6,52,5352.870296
6,53,5295.025746
6,54,5253.164016
7,23,9025.386844
7,24,8690.090614
7,27,8536.891148
7,28,7852.312826
7,29,7716.351420
7,30,7424.906814
7,33,6829.043262
7,35,6388.207237
7,37,6025.358060
7,41,6018.816416
7,43,5669.185598
7,45,5529.242898
7,46,5528.013432
7,47,5500.246472
7,51,5487.785544
7,52,5352.870296
7,53,5232.316057
7,57,5209.581053
7,59,5193.417316
8,23,9025.386844
8,24,8690.090614
8,25,8400.263168
8,27,7836.761740
8,29,7716.351420
8,30,7424.906814
8,33,6829.043262
8,35,6388.207237
8,37,6025.358060
8,40,5787.045280
8,42,5648.756463
8,45,5529.242898
8,46,5528.013432
8,47,5349.051475
8,53,5232.316057
8,56,5225.201287
8,57,5209.581053
8,59,5193.417316
8,60,5191.863272
8,63,5145.787300
9,23,9025.386844
9,24,8690.090614
9,25,8400.263168
9,26,7567.929563
9,30,7424.906814
9,32,6945.876680
9,33,6829.043262
9,34,6763.162583
9,35,6388.207237
9,36,6176.918933
9,37,6025.358060
9,38,5936.380004
9,40,5787.045280
9,42,5648.756463
9,45,5529.242898
9,46,5493.909233
9,47,5349.051475
9,50,5341.692269
9,52,5326.049685
9,53,5232.316057
9,56,5225.201287
9,57,5209.581053
9,59,5193.417316
9,60,5191.863272
9,63,5145.787300
10,23,8767.346766
10,24,8690.090614
10,25,8400.263168
10,26,7567.929563
10,30,7424.906814
10,32,6945.876680
10,33,6829.043262
10,34,6763.162583
10,35,6388.207237
10,36,6176.918933
10,37,6025.358060
10,38,5936.380004
10,40,5787.045280
10,42,5648.756463
10,44,5595.623738
10,45,5428.303460
10,46,5351.272149
10,47,5349.051475
10,48,5305.698095
10,52,5215.916205
10,57,5209.581053
10,58,5193.041394
10,60,5182.937505
10,61,5178.586203
10,63,5145.787300
11,22,9142.421046
11,23,8767.346766
11,24,8690.090614
11,25,8400.263168
11,26,7567.929563
11,30,7424.906814
11,32,6945.876680
11,33,6829.043262
11,34,6763.162583
11,35,6388.207237
11,36,6176.918933
11,37,6025.358060
11,38,5936.380004
11,40,5787.045280
11,42,5648.756463
11,44,5595.623738
11,45,5428.303460
11,46,5351.272149
11,47,5349.051475
11,48,5305.698095
11,52,5215.916205
11,56,5197.900522
11,58,5193.041394
11,59,5172.774746
11,63,5145.787300
12,22,9142.421046
12,23,8767.346766
12,24,8170.579764
12,26,7567.929563
12,27,7505.013253
12,29,6721.946787
12,35,6388.207237
12,36,6027.393107
12,37,6025.358060
12,38,5936.380004
12,40,5787.045280
