Generation,NV,TOC
1,12,5794.273392
1,15,5098.120868
1,16,4688.337367
1,17,4455.767394
1,18,4272.674772
1,24,4231.964199
1,27,4011.650583
1,35,3785.407029
2,11,5159.977742
2,14,5122.852387
2,15,5098.120868
2,16,4048.759235
2,17,3810.152177
2,23,3792.049998
2,24,3555.266221
3,11,5159.977742
3,13,4691.094397
3,14,4117.607966
3,16,3922.933316
3,17,3810.152177
3,18,3694.541905
3,19,3670.971335
3,20,3336.040615
3,26,3280.496491
4,11,5159.977742
4,12,4000.955297
4,15,3738.382772
4,17,3365.324531
4,19,3284.348107
4,24,3195.727016
4,28,3185.570538
5,11,4055.966620
5,12,3951.570934
5,15,3738.382772
5,16,3398.424678
5,17,3365.324531
5,18,3169.987636
5,23,3130.484904
6,10,4462.691807
6,11,4036.302203
6,12,3951.570934
6,13,3917.313159
6,14,3384.544991
6,16,3188.880518
6,18,3169.987636
6,20,3143.415275
6,21,3140.531110
6,23,3130.484904
6,26,3096.645479
6,28,3034.851456
7,10,4462.691807
7,11,4036.302203
7,12,3951.570934
7,13,3917.313159
7,14,3384.544991
7,16,3036.230472
7,20,2904.540129
7,27,2811.460065
8,10,4462.691807
8,11,4036.302203
8,12,3951.570934
8,13,3765.236971
8,14,3359.133881
8,16,3036.230472
8,19,3014.466347
8,20,2904.540129
8,21,2903.814322
8,25,2872.624409
8,27,2811.460065
9,10,4462.691807
9,11,3497.771195
9,14,3114.324510
9,16,3018.617939
9,19,3011.189473
9,20,2880.918308
9,21,2879.911263
9,24,2826.519122
9,25,2780.828416
10,10,3616.875642
10,11,3497.771195
10,14,3114.324510
10,16,3018.617939
10,18,2912.474268
10,20,2880.918308
10,21,2879.911263
10,24,2826.519122
10,25,2780.828416
11,10,3616.875642
11,11,3376.821586
11,12,3323.018262
11,14,3114.324510
11,16,3018.617939
11,18,2912.474268
11,20,2880.918308
11,21,2879.911263
11,24,2826.519122
11,25,2780.828416
12,10,3616.875642
12,11,3376.821586
12,12,3323.018262
12,13,3233.066476
12,14,3114.324510
12,16,3018.617939
12,18,2912.474268
12,20,2880.918308
12,21,2879.911263
12,22,2856.405247
12,24,2826.519122
12,25,2780.828416
13,10,3266.651467
13,12,3250.920290
13,13,3233.066476
13,14,3114.324510
13,16,3018.617939
13,18,2864.548690
13,22,2856.405247
13,24,2826.519122
13,25,2780.828416
14,10,3266.651467
14,12,3125.029148
14,14,3114.324510
14,15,3051.656704
14,16,2866.066015
14,18,2835.231902
14,22,2831.559165
14,24,2782.958072
14,25,2770.482746
15,9,4448.191975
15,10,3266.651467
15,12,3125.029148
15,14,2996.973152
15,15,2936.439237
15,16,2866.066015
15,18,2835.231902
15,21,2811.954433
15,24,2782.958072
15,25,2770.482746
16,9,4448.191975
16,10,3199.569066
16,12,3125.029148
16,13,2999.229672
16,14,2996.973152
16,15,2936.439237
16,16,2866.066015
16,17,2781.349217
16,19,2775.244752
