Iteration,NV,TOC
1,12,2982.283687
1,15,2741.079455
1,16,2718.259789
1,16,2718.259789
1,18,2714.709226
1,22,2603.874016
1,25,2506.141139
1,26,2491.406224
2,12,2982.283687
2,15,2741.079455
2,16,2718.259789
2,16,2718.259789
2,18,2714.709226
2,22,2603.874016
2,25,2506.141139
2,26,2491.406224
3,12,2982.283687
3,15,2741.079455
3,16,2718.259789
3,16,2718.259789
3,18,2714.709226
3,22,2603.874016
3,25,2506.141139
3,26,2491.406224
4,12,2982.283687
4,15,2741.079455
4,16,2718.259789
4,16,2718.259789
4,18,2714.709226
4,22,2603.874016
4,25,2506.141139
4,26,2491.406224
5,12,2982.283687
5,15,2741.079455
5,16,2718.259789
5,16,2718.259789
5,18,2714.709226
5,22,2603.874016
5,25,2506.141139
5,26,2491.406224
6,12,2982.283687
6,15,2741.079455
6,16,2718.259789
6,16,2718.259789
6,18,2714.709226
6,22,2603.874016
6,25,2506.141139
6,26,2491.406224
7,12,2982.283687
7,15,2741.079455
7,16,2718.259789
7,16,2718.259789
7,18,2714.709226
7,22,2603.874016
7,25,2506.141139
7,26,2491.406224
8,12,2982.283687
8,15,2741.079455
8,16,2718.259789
8,16,2718.259789
8,18,2714.709226
8,22,2603.874016
8,25,2506.141139
8,26,2491.406224
9,12,2982.283687
9,15,2741.079455
9,16,2718.259789
9,16,2718.259789
9,18,2714.709226
9,22,2603.874016
9,25,2506.141139
9,26,2491.406224
10,12,2982.283687
10,15,2741.079455
10,16,2718.259789
10,16,2718.259789
10,18,2714.709226
10,22,2603.874016
10,25,2506.141139
10,26,2491.406224
11,12,2982.283687
11,15,2741.079455
11,16,2718.259789
11,16,2718.259789
11,18,2714.709226
11,22,2603.874016
11,25,2506.141139
11,26,2491.406224
12,12,2982.283687
12,15,2741.079455
12,16,2718.259789
12,16,2718.259789
12,18,2714.709226
12,22,2603.874016
12,25,2506.141139
12,26,2491.406224
13,12,2982.283687
13,15,2741.079455
13,16,2718.259789
13,16,2718.259789
13,18,2714.709226
13,22,2603.874016
13,25,2506.141139
13,26,2491.406224
14,12,2982.283687
14,15,2741.079455
14,16,2718.259789
14,16,2718.259789
14,18,2714.709226
14,22,2603.874016
14,25,2506.141139
14,26,2491.406224
15,12,2982.283687
15,15,2741.079455
15,16,2718.259789
15,16,2718.259789
15,18,2714.709226
15,22,2603.874016
