Iteration,NV,TOC
1,10,2805.268176
1,11,2708.821916
1,12,2696.412130
1,12,2696.412130
1,15,2554.240342
1,17,2502.918166
2,10,2805.268176
2,11,2708.821916
2,12,2696.412130
2,12,2696.412130
2,15,2554.240342
2,17,2502.918166
3,10,2805.268176
3,11,2708.821916
3,12,2696.412130
3,12,2696.412130
3,15,2554.240342
3,17,2502.918166
4,10,2805.268176
4,11,2708.821916
4,12,2696.412130
4,12,2696.412130
4,15,2554.240342
4,17,2502.918166
5,10,2805.268176
5,11,2708.821916
5,12,2696.412130
5,12,2696.412130
5,15,2554.240342
5,17,2502.918166
6,10,2805.268176
6,11,2708.821916
6,12,2696.412130
6,12,2696.412130
6,15,2554.240342
6,17,2502.918166
7,10,2805.268176
7,11,2708.821916
7,12,2696.412130
7,12,2696.412130
7,15,2554.240342
7,17,2502.918166
8,9,5043.739375
8,10,2805.268176
8,11,2708.821916
8,12,2696.412130
8,12,2696.412130
8,15,2554.240342
8,17,2502.918166
9,9,5043.739375
9,10,2805.268176
9,11,2708.821916
9,12,2696.412130
9,12,2696.412130
9,15,2554.240342
9,17,2502.918166
10,9,5043.739375
10,10,2805.268176
10,11,2708.821916
10,12,2696.412130
10,12,2696.412130
10,15,2554.240342
10,17,2502.918166
11,9,5043.739375
11,10,2805.268176
11,11,2708.821916
11,12,2696.412130
11,12,2696.412130
11,15,2554.240342
11,17,2502.918166
12,9,5043.739375
12,10,2805.268176
12,11,2708.821916
12,12,2696.412130
12,12,2696.412130
12,15,2554.240342
12,17,2502.918166
13,9,5043.739375
13,10,2805.268176
13,11,2708.821916
13,12,2696.412130
13,12,2696.412130
13,15,2554.240342
13,17,2502.918166
14,9,5043.739375
14,10,2805.268176
14,11,2708.821916
14,12,2696.412130
14,12,2696.412130
14,15,2554.240342
14,17,2502.918166
15,9,5043.739375
15,10,2805.268176
15,11,2708.821916
15,12,2696.412130
15,12,2696.412130
15,15,2554.240342
15,17,2502.918166
16,9,5043.739375
16,10,2805.268176
16,11,2708.821916
16,12,2696.412130
16,12,2696.412130
16,15,2554.240342
16,17,2502.918166
17,7,5168.568609
17,9,5043.739375
17,10,2805.268176
17,11,2708.821916
17,12,2696.412130
17,12,2696.412130
17,15,2554.240342
17,17,2502.918166
18,7,5168.568609
18,9,5043.739375
18,10,2805.268176
18,11,2708.821916
18,12,2696.412130
18,12,2696.412130
18,15,2554.240342
18,17,2502.918166
19,7,5168.568609
19,9,5043.739375
19,10,2805.268176
19,11,2708.821916
19,12,2696.412130
19,12,2696.412130
19,15,2554.240342
19,17,2502.918166
20,7,5168.568609
20,9,5043.739375
20,10,2805.268176
20,11,2708.821916
20,12,2696.412130
20,12,2696.412130
20,15,2554.240342
20,17,2502.918166
21,7,5168.568609
21,9,5043.739375
21,10,2805.268176
21,11,2708.821916
21,12,2696.412130
21,12,2696.412130
21,15,2554.240342
21,17,2502.918166
22,7,5168.568609
22,9,5043.739375
22,10,2805.268176
22,11,2708.821916
22,12,2696.412130
22,12,2696.412130
22,15,2554.240342
22,17,2502.918166
23,7,5168.568609
23,9,5043.739375
23,10,2805.268176
23,11,2708.821916
23,12,2696.412130
23,12,2696.412130
23,15,2554.240342
23,17,2502.918166
24,7,5168.568609
24,9,5043.739375
24,10,2805.268176
24,11,2708.821916
24,12,2696.412130
24,12,2696.412130
24,15,2554.240342
24,17,2502.918166
25,7,5168.568609
25,9,5043.739375
25,10,2805.268176
25,11,2708.821916
25,12,2696.412130
25,12,2696.412130
25,15,2554.240342
25,17,2502.918166
26,7,5168.568609
26,9,5043.739375
26,10,2805.268176
26,11,2708.821916
26,12,2696.412130
26,12,2696.412130
26,15,2554.240342
26,17,2502.918166
27,7,5168.568609
27,9,5043.739375
27,10,2805.268176
27,11,2708.821916
27,12,2696.412130
27,12,2696.412130
27,15,2554.240342
27,17,2502.918166
28,7,5168.568609
28,9,3543.921026
28,10,2805.268176
28,11,2708.821916
28,12,2696.412130
28,12,2696.412130
28,15,2554.240342
28,17,2502.918166
29,7,5168.568609
29,9,3543.921026
29,10,2805.268176
29,11,2708.821916
29,12,2696.412130
29,12,2696.412130
29,15,2554.240342
29,17,2502.918166
30,7,5168.568609
30,9,3543.921026
30,10,2805.268176
30,11,2708.821916
30,12,2696.412130
30,12,2696.412130
30,15,2554.240342
30,17,2502.918166
31,7,5168.568609
31,9,3543.921026
31,10,2805.268176
31,11,2708.821916
31,12,2696.412130
31,12,2696.412130
31,15,2554.240342
31,17,2502.918166
32,7,5168.568609
32,9,3543.921026
32,10,2805.268176
32,11,2708.821916
32,12,2696.412130
32,12,2696.412130
32,15,2554.240342
32,17,2502.918166
33,7,5168.568609
33,8,4461.107294
33,9,3543.921026
33,10,2805.268176
33,11,2708.821916
33,12,2696.412130
33,12,2696.412130
33,15,2554.240342
33,17,2502.918166
34,7,5168.568609
34,8,4461.107294
34,9,3543.921026
34,10,2805.268176
34,11,2708.821916
34,12,2696.412130
34,12,2696.412130
34,15,2554.240342
34,17,2502.918166
35,7,5168.568609
35,8,4461.107294
35,9,3543.921026
35,10,2805.268176
35,11,2708.821916
35,12,2696.412130
35,12,2696.412130
35,15,2554.240342
35,17,2502.918166
36,7,5168.568609
36,8,4461.107294
36,9,3543.921026
36,10,2805.268176
36,11,2708.821916
36,12,2696.412130
36,12,2696.412130
36,15,2554.240342
36,17,2502.918166
37,7,5168.568609
37,8,4461.107294
37,9,3543.921026
37,10,2805.268176
37,11,2708.821916
37,12,2696.412130
37,12,2696.412130
37,15,2554.240342
37,17,2502.918166
38,7,5168.568609
38,8,4461.107294
38,9,3543.921026
38,10,2805.268176
38,11,2708.821916
38,12,2696.412130
38,12,2696.412130
38,15,2554.240342
38,17,2502.918166
39,7,5168.568609
39,8,4461.107294
39,9,3543.921026
39,10,2805.268176
39,11,2708.821916
39,12,2696.412130
39,12,2696.412130
39,15,2554.240342
39,17,2502.918166
40,7,5168.568609
40,8,4461.107294
40,9,3543.921026
40,10,2805.268176
40,11,2708.821916
40,12,2696.412130
40,12,2696.412130
40,15,2554.240342
40,17,2502.918166
41,7,5168.568609
41,8,4461.107294
41,9,3543.921026
41,10,2805.268176
41,11,2708.821916
41,12,2696.412130
41,12,2696.412130
41,15,2554.240342
41,17,2502.918166
42,7,5168.568609
42,8,4461.107294
42,9,3543.921026
42,10,2805.268176
42,11,2708.821916
42,12,2696.412130
42,12,2696.412130
42,15,2554.240342
42,17,2502.918166
43,7,5168.568609
43,8,4461.107294
43,9,3543.921026
43,10,2805.268176
43,11,2708.821916
43,12,2696.412130
43,12,2696.412130
43,15,2554.240342
43,17,2502.918166
44,7,5168.568609
44,8,4461.107294
44,9,3543.921026
44,10,2805.268176
44,11,2708.821916
44,12,2696.412130
44,12,2696.412130
44,15,2554.240342
44,17,2502.918166
45,7,5168.568609
45,8,4461.107294
45,9,3543.921026
45,10,2805.268176
45,11,2708.821916
45,12,2696.412130
45,12,2696.412130
45,15,2554.240342
45,17,2502.918166
46,7,5168.568609
46,8,4461.107294
46,9,3543.921026
46,10,2805.268176
46,11,2708.821916
46,12,2696.412130
46,12,2696.412130
46,15,2554.240342
46,17,2502.918166
47,7,5168.568609
47,8,4461.107294
47,9,3543.921026
47,10,2805.268176
47,11,2708.821916
47,12,2696.412130
47,12,2696.412130
47,15,2554.240342
47,17,2502.918166
48,7,5168.568609
48,8,4461.107294
48,9,3543.921026
48,10,2805.268176
48,11,2708.821916
48,12,2696.412130
48,12,2696.412130
48,15,2554.240342
48,17,2502.918166
49,7,5168.568609
49,8,4461.107294
49,9,3543.921026
49,10,2805.268176
49,11,2708.821916
49,12,2696.412130
49,12,2696.412130
49,15,2554.240342
49,17,2502.918166
50,7,5168.568609
50,8,4461.107294
50,9,3543.921026
50,10,2805.268176
50,11,2708.821916
50,12,2696.412130
50,12,2696.412130
50,15,2554.240342
50,17,2502.918166
51,7,5168.568609
51,8,4461.107294
51,9,3543.921026
51,10,2790.989715
51,11,2708.821916
51,12,2696.412130
51,12,2696.412130
51,12,2696.412130
51,12,2696.412130
51,15,2554.240342
51,16,2546.495318
51,17,2499.500707
51,18,2485.557112
52,7,5168.568609
52,8,4461.107294
52,9,3543.921026
52,10,2790.989715
52,11,2708.821916
52,12,2696.412130
52,12,2696.412130
52,12,2696.412130
52,12,2696.412130
52,15,2554.240342
52,16,2546.495318
52,17,2499.500707
52,18,2485.557112
53,7,5168.568609
53,8,4461.107294
53,9,3543.921026
53,10,2790.989715
53,11,2708.821916
53,12,2696.412130
53,12,2696.412130
53,12,2696.412130
53,12,2696.412130
53,15,2554.240342
53,16,2546.495318
53,17,2499.500707
53,18,2485.557112
54,7,5168.568609
54,8,4461.107294
54,9,3543.921026
54,10,2790.989715
54,11,2708.821916
54,12,2696.412130
54,12,2696.412130
54,12,2696.412130
54,12,2696.412130
54,15,2554.240342
54,16,2546.495318
54,17,2499.500707
54,18,2485.557112
55,7,5168.568609
55,8,4461.107294
55,9,3543.921026
55,10,2790.989715
55,11,2708.821916
55,12,2696.412130
55,12,2696.412130
55,12,2696.412130
55,12,2696.412130
55,15,2554.240342
55,16,2546.495318
55,17,2499.500707
55,18,2485.557112
56,7,5168.568609
56,8,4461.107294
56,9,3543.921026
56,10,2790.989715
56,11,2708.821916
56,12,2696.412130
56,12,2696.412130
56,12,2696.412130
56,12,2696.412130
56,15,2554.240342
56,16,2546.495318
56,17,2499.500707
56,18,2485.557112
57,7,5168.568609
57,8,4461.107294
57,9,3543.921026
57,10,2790.989715
57,11,2708.821916
57,12,2696.412130
57,12,2696.412130
57,12,2696.412130
57,12,2696.412130
57,15,2554.240342
57,16,2546.495318
57,17,2499.500707
57,18,2485.557112
58,7,5168.568609
58,8,4461.107294
58,9,3543.921026
58,10,2790.989715
58,11,2708.821916
58,12,2696.412130
58,12,2696.412130
58,12,2696.412130
58,12,2696.412130
58,15,2554.240342
58,16,2546.495318
58,17,2499.500707
58,18,2485.557112
59,7,5168.568609
59,8,4461.107294
59,9,3543.921026
59,10,2790.989715
59,11,2708.821916
59,12,2696.412130
59,12,2696.412130
59,12,2696.412130
59,12,2696.412130
59,15,2554.240342
59,16,2546.495318
59,17,2499.500707
59,18,2485.557112
60,7,5168.568609
60,8,4461.107294
60,9,3543.921026
60,10,2790.989715
60,11,2708.821916
60,12,2696.412130
60,12,2696.412130
60,12,2696.412130
60,12,2696.412130
60,15,2554.240342
60,16,2546.495318
60,17,2499.500707
60,18,2485.557112
61,7,5168.568609
61,8,4461.107294
61,9,3543.921026
61,10,2790.989715
61,11,2708.821916
61,12,2696.412130
61,12,2696.412130
61,12,2696.412130
61,12,2696.412130
61,15,2554.240342
61,16,2546.495318
61,17,2499.500707
61,18,2485.557112
62,7,5168.568609
62,8,4461.107294
62,9,3543.921026
62,10,2790.989715
62,11,2708.821916
62,12,2696.412130
62,12,2696.412130
62,12,2696.412130
62,12,2696.412130
62,15,2554.240342
62,16,2546.495318
62,17,2499.500707
62,18,2485.557112
63,7,5168.568609
63,8,4461.107294
63,9,3543.921026
63,10,2790.989715
63,11,2708.821916
63,12,2696.412130
63,12,2696.412130
63,12,2696.412130
63,12,2696.412130
63,15,2554.240342
63,16,2546.495318
63,17,2499.500707
63,18,2485.557112
64,7,5168.568609
64,8,4461.107294
64,9,3543.921026
64,10,2790.989715
64,11,2708.821916
64,12,2696.412130
64,12,2696.412130
64,12,2696.412130
64,12,2696.412130
64,15,2554.240342
64,16,2546.495318
64,17,2499.500707
64,18,2485.557112
65,7,5168.568609
65,8,4461.107294
65,9,3543.921026
65,10,2790.989715
65,11,2708.821916
65,12,2696.412130
65,12,2696.412130
65,12,2696.412130
65,12,2696.412130
65,15,2554.240342
65,16,2546.495318
65,17,2499.500707
65,18,2485.557112
66,7,5168.568609
66,8,4461.107294
66,9,3543.921026
66,10,2790.989715
66,11,2708.821916
66,12,2696.412130
66,12,2696.412130
66,12,2696.412130
66,12,2696.412130
66,15,2554.240342
66,16,2546.495318
66,17,2499.500707
66,18,2485.557112
67,7,5168.568609
67,8,4461.107294
67,9,3543.921026
67,10,2790.989715
67,11,2708.821916
67,12,2696.412130
67,12,2696.412130
67,12,2696.412130
67,12,2696.412130
67,15,2554.240342
67,16,2546.495318
67,17,2499.500707
67,18,2485.557112
68,7,5168.568609
68,8,4461.107294
68,9,3543.921026
68,10,2790.989715
68,11,2708.821916
68,12,2696.412130
68,12,2696.412130
68,12,2696.412130
68,12,2696.412130
68,15,2554.240342
68,16,2546.495318
68,17,2499.500707
68,18,2485.557112
69,7,5168.568609
69,8,4461.107294
69,9,3543.921026
69,10,2790.989715
69,11,2708.821916
69,12,2696.412130
69,12,2696.412130
69,12,2696.412130
69,12,2696.412130
69,15,2554.240342
69,16,2546.495318
69,17,2499.500707
69,18,2485.557112
70,7,5168.568609
70,8,4461.107294
70,9,3543.921026
70,10,2790.989715
70,11,2708.821916
70,12,2696.412130
70,12,2696.412130
70,12,2696.412130
70,12,2696.412130
70,15,2554.240342
70,16,2546.495318
70,17,2499.500707
70,18,2485.557112
71,7,5168.568609
71,8,4461.107294
71,9,3543.921026
71,10,2790.989715
71,11,2708.821916
71,12,2696.412130
71,12,2696.412130
71,12,2696.412130
71,12,2696.412130
71,15,2554.240342
71,16,2546.495318
71,17,2499.500707
71,18,2485.557112
72,7,5168.568609
72,8,4461.107294
72,9,3543.921026
72,10,2790.989715
72,11,2708.821916
72,12,2696.412130
72,12,2696.412130
72,12,2696.412130
72,12,2696.412130
72,15,2554.240342
72,16,2546.495318
72,17,2499.500707
72,18,2485.557112
73,7,5168.568609
73,8,4461.107294
73,9,3543.921026
73,10,2790.989715
73,11,2708.821916
73,12,2696.412130
73,12,2696.412130
73,12,2696.412130
73,12,2696.412130
73,15,2554.240342
73,16,2546.495318
73,17,2499.500707
73,18,2485.557112
74,7,5168.568609
74,8,4461.107294
74,9,3543.921026
74,10,2790.989715
74,11,2708.821916
74,12,2696.412130
74,12,2696.412130
74,12,2696.412130
74,12,2696.412130
74,15,2554.240342
74,16,2546.495318
74,17,2499.500707
74,18,2485.557112
75,7,5168.568609
75,8,4461.107294
75,9,3543.921026
75,10,2790.989715
75,11,2708.821916
75,12,2696.412130
75,12,2696.412130
75,12,2696.412130
75,12,2696.412130
75,15,2554.240342
75,16,2546.495318
75,17,2499.500707
75,18,2485.557112
76,7,5168.568609
76,8,4461.107294
76,9,3543.921026
76,10,2790.989715
76,11,2708.821916
76,12,2696.412130
76,12,2696.412130
76,12,2696.412130
76,12,2696.412130
76,15,2554.240342
76,16,2546.495318
76,17,2499.500707
76,18,2485.557112
77,7,5168.568609
77,8,4461.107294
77,9,3543.921026
77,10,2790.989715
77,11,2708.821916
77,12,2696.412130
77,12,2696.412130
77,12,2696.412130
77,12,2696.412130
77,15,2554.240342
77,16,2546.495318
77,17,2499.500707
77,18,2485.557112
78,7,5168.568609
78,8,4461.107294
78,9,3543.921026
78,10,2790.989715
78,11,2708.821916
78,12,2696.412130
78,12,2696.412130
78,12,2696.412130
78,12,2696.412130
78,15,2554.240342
78,16,2546.495318
78,17,2499.500707
78,18,2485.557112
79,7,5168.568609
79,8,4461.107294
79,9,3543.921026
79,10,2790.989715
79,11,2708.821916
79,12,2696.412130
79,12,2696.412130
79,12,2696.412130
79,12,2696.412130
79,15,2554.240342
79,16,2546.495318
79,17,2499.500707
79,18,2485.557112
80,7,5168.568609
80,8,4461.107294
80,9,3543.921026
80,10,2790.989715
80,11,2708.821916
80,12,2696.412130
80,12,2696.412130
80,12,2696.412130
80,12,2696.412130
80,15,2554.240342
80,16,2546.495318
80,17,2499.500707
80,18,2485.557112
81,7,5168.568609
81,8,4461.107294
81,9,3543.921026
81,10,2790.989715
81,11,2708.821916
81,12,2696.412130
81,12,2696.412130
81,12,2696.412130
81,12,2696.412130
81,15,2554.240342
81,16,2546.495318
81,17,2499.500707
81,18,2485.557112
82,7,5168.568609
82,8,4461.107294
82,9,3543.921026
82,10,2790.989715
82,11,2708.821916
82,12,2696.412130
82,12,2696.412130
82,12,2696.412130
82,12,2696.412130
82,15,2554.240342
82,16,2546.495318
82,17,2499.500707
82,18,2485.557112
83,7,5168.568609
83,8,4461.107294
83,9,3543.921026
83,10,2790.989715
83,11,2708.821916
83,12,2696.412130
83,12,2696.412130
83,12,2696.412130
83,12,2696.412130
83,15,2554.240342
83,16,2546.495318
83,17,2499.500707
83,18,2485.557112
84,7,5168.568609
84,8,4461.107294
84,9,3543.921026
84,10,2790.989715
84,11,2708.821916
84,12,2696.412130
84,12,2696.412130
84,12,2696.412130
84,12,2696.412130
84,15,2554.240342
84,16,2546.495318
84,17,2499.500707
84,18,2485.557112
85,7,5168.568609
85,8,4461.107294
85,9,3543.921026
85,10,2790.989715
85,11,2708.821916
85,12,2696.412130
85,12,2696.412130
85,12,2696.412130
85,12,2696.412130
85,15,2554.240342
85,16,2546.495318
85,17,2499.500707
85,18,2485.557112
86,7,5168.568609
86,8,4461.107294
86,9,3543.921026
86,10,2790.989715
86,11,2708.821916
86,12,2696.412130
86,12,2696.412130
86,12,2696.412130
86,12,2696.412130
86,15,2554.240342
86,16,2546.495318
86,17,2499.500707
86,18,2485.557112
87,7,5168.568609
87,8,4461.107294
87,9,3543.921026
87,10,2790.989715
87,11,2708.821916
87,12,2696.412130
87,12,2696.412130
87,12,2696.412130
87,12,2696.412130
87,15,2554.240342
87,16,2546.495318
87,17,2499.500707
87,18,2485.557112
88,7,5168.568609
88,8,4461.107294
88,9,3543.921026
88,10,2790.989715
88,11,2708.821916
88,12,2696.412130
88,12,2696.412130
88,12,2696.412130
88,12,2696.412130
88,15,2554.240342
88,16,2546.495318
88,17,2499.500707
88,18,2485.557112
89,7,5168.568609
89,8,4461.107294
89,9,3543.921026
89,10,2790.989715
89,11,2708.821916
89,12,2696.412130
89,12,2696.412130
89,12,2696.412130
89,12,2696.412130
89,15,2554.240342
89,16,2546.495318
89,17,2499.500707
89,18,2485.557112
90,7,5168.568609
90,8,4461.107294
90,9,3543.921026
90,10,2790.989715
90,11,2708.821916
90,12,2696.412130
90,12,2696.412130
90,12,2696.412130
90,12,2696.412130
90,15,2554.240342
90,16,2546.495318
90,17,2499.500707
90,18,2485.557112
91,7,5168.568609
91,8,4461.107294
91,9,3543.921026
91,10,2790.989715
91,11,2708.821916
91,12,2696.412130
91,12,2696.412130
91,12,2696.412130
91,12,2696.412130
91,15,2554.240342
91,16,2546.495318
91,17,2499.500707
91,18,2485.557112
92,7,5168.568609
92,8,4461.107294
92,9,3543.921026
92,10,2790.989715
92,11,2708.821916
92,12,2696.412130
92,12,2696.412130
92,12,2696.412130
92,12,2696.412130
92,15,2554.240342
92,16,2546.495318
92,17,2499.500707
92,18,2485.557112
93,7,5168.568609
93,8,4461.107294
93,9,3543.921026
93,10,2790.989715
93,11,2708.821916
93,12,2696.412130
93,12,2696.412130
93,12,2696.412130
93,12,2696.412130
93,15,2554.240342
93,16,2546.495318
93,17,2499.500707
93,18,2485.557112
94,7,5168.568609
94,8,4461.107294
94,9,3543.921026
94,10,2790.989715
94,11,2708.821916
94,12,2696.412130
94,12,2696.412130
94,12,2696.412130
94,12,2696.412130
94,15,2554.240342
94,16,2546.495318
94,17,2499.500707
94,18,2485.557112
95,7,5168.568609
95,8,4461.107294
95,9,3273.879736
95,10,2790.989715
95,11,2708.821916
95,12,2696.412130
95,12,2696.412130
95,12,2696.412130
95,12,2696.412130
95,15,2554.240342
95,16,2546.495318
95,17,2499.500707
95,18,2485.557112
96,7,5168.568609
96,8,4461.107294
96,9,3273.879736
96,10,2790.989715
96,11,2708.821916
96,12,2696.412130
96,12,2696.412130
96,12,2696.412130
96,12,2696.412130
96,15,2554.240342
96,16,2546.495318
96,17,2499.500707
96,18,2485.557112
97,7,5168.568609
97,8,4461.107294
97,9,3273.879736
97,10,2790.989715
97,11,2708.821916
97,12,2696.412130
97,12,2696.412130
97,12,2696.412130
97,12,2696.412130
97,15,2554.240342
97,16,2546.495318
97,17,2499.500707
97,18,2485.557112
98,7,5168.568609
98,8,4461.107294
98,9,3273.879736
98,10,2790.989715
98,11,2708.821916
98,12,2696.412130
98,12,2696.412130
98,12,2696.412130
98,12,2696.412130
98,15,2554.240342
98,16,2546.495318
98,17,2499.500707
98,18,2485.557112
99,7,5168.568609
99,8,4461.107294
99,9,3273.879736
99,10,2790.989715
99,11,2708.821916
99,12,2696.412130
99,12,2696.412130
99,12,2696.412130
99,12,2696.412130
99,15,2554.240342
99,16,2546.495318
99,17,2499.500707
99,18,2485.557112
100,7,5168.568609
100,8,4461.107294
100,9,3273.879736
100,10,2790.989715
100,11,2708.821916
100,12,2696.412130
100,12,2696.412130
100,12,2696.412130
100,12,2696.412130
100,15,2554.240342
100,16,2546.495318
100,17,2499.500707
100,18,2485.557112
101,7,5168.568609
101,8,4461.107294
101,9,3273.879736
101,10,2790.989715
101,11,2708.821916
101,12,2696.412130
101,12,2696.412130
101,12,2696.412130
101,12,2696.412130
101,15,2554.240342
101,16,2546.495318
101,17,2499.500707
101,18,2485.557112
102,7,5168.568609
102,8,4461.107294
102,9,3273.879736
102,10,2719.939405
102,11,2708.821916
102,12,2696.412130
102,12,2696.412130
102,12,2696.412130
102,12,2696.412130
102,14,2694.735398
102,15,2554.240342
102,16,2546.495318
102,17,2499.500707
102,18,2485.557112
103,7,5168.568609
103,8,4461.107294
103,9,3273.879736
103,10,2719.939405
103,11,2708.821916
103,12,2696.412130
103,12,2696.412130
103,12,2696.412130
103,12,2696.412130
103,14,2694.735398
103,15,2554.240342
103,16,2546.495318
103,17,2499.500707
103,18,2485.557112
104,7,5168.568609
104,8,4461.107294
104,9,3273.879736
104,10,2719.939405
104,11,2708.821916
104,12,2696.412130
104,12,2696.412130
104,12,2696.412130
104,12,2696.412130
104,14,2694.735398
104,15,2554.240342
104,16,2546.495318
104,17,2499.500707
104,18,2485.557112
105,7,5168.568609
105,8,4461.107294
105,9,3273.879736
105,10,2719.939405
105,11,2708.821916
105,12,2696.412130
105,12,2696.412130
105,12,2696.412130
105,12,2696.412130
105,14,2694.735398
105,15,2554.240342
105,16,2546.495318
105,17,2499.500707
105,18,2485.557112
106,7,5168.568609
106,8,4461.107294
106,9,3273.879736
106,10,2719.939405
106,11,2708.821916
106,12,2696.412130
106,12,2696.412130
106,12,2696.412130
106,12,2696.412130
106,14,2694.735398
106,15,2554.240342
106,16,2546.495318
106,17,2499.500707
106,18,2485.557112
107,7,5168.568609
107,8,4461.107294
107,9,3273.879736
107,10,2719.939405
107,11,2708.821916
107,12,2696.412130
107,12,2696.412130
107,12,2696.412130
107,12,2696.412130
107,14,2694.735398
107,15,2554.240342
107,16,2546.495318
107,17,2499.500707
107,18,2485.557112
108,7,5168.568609
108,8,4461.107294
108,9,3273.879736
108,10,2719.939405
108,11,2708.821916
108,12,2696.412130
108,12,2696.412130
108,12,2696.412130
108,12,2696.412130
108,14,2694.735398
108,15,2554.240342
108,16,2546.495318
108,17,2499.500707
108,18,2485.557112
109,7,5168.568609
109,8,4461.107294
109,9,3273.879736
109,10,2719.939405
