Iteration,NV,TOC
1,10,4739.075552
1,12,3587.455170
1,13,3151.326023
1,15,2850.662123
1,17,2743.984371
1,20,2698.658576
2,10,4739.075552
2,11,4474.974090
2,12,3587.455170
2,13,3151.326023
2,15,2850.662123
2,17,2743.984371
2,20,2698.658576
3,10,4739.075552
3,11,4455.261780
3,12,3587.455170
3,13,3151.326023
3,14,3112.133205
3,15,2850.662123
3,17,2743.984371
3,20,2698.658576
4,8,7241.425751
4,10,4739.075552
4,11,4455.261780
4,12,3587.455170
4,13,3151.326023
4,14,3112.133205
4,15,2850.662123
4,17,2743.984371
4,20,2698.658576
5,8,7241.425751
5,10,4739.075552
5,11,4455.261780
5,12,3587.455170
5,13,3151.326023
5,14,3112.133205
5,15,2850.662123
5,17,2743.984371
5,18,2722.134581
5,20,2698.658576
6,8,7241.425751
6,9,6200.449463
6,10,4739.075552
6,11,4455.261780
6,12,3587.455170
6,13,3151.326023
6,14,3112.133205
6,15,2850.662123
6,17,2743.984371
6,18,2722.134581
6,20,2698.658576
7,8,7241.425751
7,9,6200.449463
7,10,4739.075552
7,11,4243.899367
7,12,3587.455170
7,13,3151.326023
7,14,3112.133205
7,15,2850.662123
7,17,2743.984371
7,18,2722.134581
7,20,2698.658576
8,8,7241.425751
8,9,6200.449463
8,10,4739.075552
8,11,4243.899367
8,12,3587.455170
8,13,3151.326023
8,14,3112.133205
8,15,2850.662123
8,17,2743.984371
8,18,2722.134581
8,20,2698.658576
9,8,7241.425751
9,9,6200.449463
9,10,4739.075552
9,11,4183.964476
9,12,3587.455170
9,13,3151.326023
9,14,3112.133205
9,15,2833.554437
9,17,2743.984371
9,18,2722.134581
9,20,2698.658576
10,8,7241.425751
10,9,6200.449463
10,10,4646.938281
10,11,4183.964476
10,12,3587.455170
10,13,3151.326023
10,14,3112.133205
10,15,2833.554437
10,17,2743.984371
10,18,2722.134581
10,20,2698.658576
11,8,7241.425751
11,9,6200.449463
11,10,4646.938281
11,11,4183.964476
11,12,3587.455170
11,13,3151.326023
11,14,3112.133205
11,15,2833.554437
11,17,2743.984371
11,18,2722.134581
11,20,2698.658576
12,8,7241.425751
12,9,6200.449463
12,10,4646.938281
12,11,4183.964476
12,12,3587.455170
12,13,3151.326023
12,14,3112.133205
12,15,2833.554437
12,17,2743.984371
12,18,2722.134581
12,20,2698.658576
13,8,7241.425751
13,9,6200.449463
13,10,4646.938281
13,11,4183.964476
13,12,3587.455170
13,13,3151.326023
13,14,3112.133205
13,15,2833.554437
13,17,2743.984371
13,18,2722.134581
13,20,2698.658576
14,8,7241.425751
14,9,6200.449463
14,10,4646.938281
14,11,4183.964476
14,12,3587.455170
14,13,3020.977004
14,15,2833.554437
14,17,2711.663082
14,19,2652.101641
15,8,7241.425751
15,9,6200.449463
15,10,4646.938281
