Iteration,NV,TOC
1,16,2825.311749
1,17,2771.806364
1,18,2710.592362
2,16,2825.311749
2,17,2771.806364
2,18,2710.592362
3,16,2825.311749
3,17,2771.806364
3,18,2710.592362
4,16,2825.311749
4,17,2771.806364
4,18,2710.592362
5,16,2825.311749
5,17,2771.806364
5,18,2710.592362
6,16,2825.311749
6,17,2771.806364
6,18,2710.592362
7,16,2825.311749
7,17,2771.806364
7,18,2710.592362
8,16,2825.311749
8,17,2771.806364
8,18,2710.592362
9,16,2825.311749
9,17,2771.806364
9,18,2710.592362
10,16,2825.311749
10,17,2771.806364
10,18,2710.592362
11,16,2825.311749
11,17,2771.806364
11,18,2710.592362
12,16,2825.311749
12,17,2771.806364
12,18,2710.592362
13,16,2825.311749
13,17,2771.806364
13,18,2710.592362
14,16,2825.311749
14,17,2771.806364
14,18,2710.592362
15,16,2825.311749
15,17,2771.806364
15,18,2710.592362
16,16,2825.311749
16,17,2771.806364
16,18,2710.592362
17,16,2825.311749
17,17,2771.806364
17,18,2710.592362
18,16,2825.311749
18,17,2771.806364
18,18,2710.592362
19,16,2825.311749
19,17,2771.806364
19,18,2710.592362
20,16,2825.311749
20,17,2771.806364
20,18,2710.592362
21,16,2825.311749
21,17,2771.806364
21,18,2710.592362
22,16,2825.311749
22,17,2771.806364
22,18,2710.592362
23,16,2825.311749
23,17,2771.806364
23,18,2710.592362
24,16,2825.311749
24,17,2771.806364
24,18,2710.592362
25,16,2825.311749
25,17,2771.806364
25,18,2710.592362
26,16,2825.311749
26,17,2771.806364
26,18,2710.592362
27,16,2825.311749
27,17,2771.806364
27,18,2710.592362
28,16,2825.311749
28,17,2771.806364
28,18,2710.592362
29,16,2825.311749
29,17,2771.806364
29,18,2710.592362
30,16,2825.311749
30,17,2771.806364
30,18,2710.592362
31,16,2825.311749
31,17,2771.806364
31,18,2710.592362
32,16,2825.311749
32,17,2771.806364
32,18,2710.592362
33,16,2825.311749
33,17,2771.806364
33,18,2710.592362
34,16,2825.311749
34,17,2771.806364
34,18,2710.592362
35,16,2825.311749
35,17,2771.806364
35,18,2710.592362
36,16,2825.311749
36,17,2771.806364
36,18,2710.592362
37,16,2825.311749
37,17,2771.806364
37,18,2710.592362
38,16,2825.311749
38,17,2771.806364
38,18,2710.592362
39,16,2825.311749
39,17,2771.806364
39,18,2710.592362
40,16,2825.311749
