Generation,NV,TOC
1,51,20689.999989
1,56,19189.966262
1,59,18645.234788
1,62,18201.921752
1,63,17662.061915
1,66,17631.263354
1,70,17136.430738
1,73,17108.770515
1,78,16389.517660
1,79,16147.084371
1,84,15805.358781
1,89,15699.493311
1,95,15512.693667
1,104,15379.910220
1,106,15309.544017
1,109,15204.867272
1,118,15113.241161
2,51,20689.999989
2,52,19168.295497
2,54,18337.966516
2,62,18201.921752
2,63,17445.855096
2,65,17411.413884
2,70,17066.802263
2,72,16988.268185
2,74,16449.386868
2,78,16276.114851
2,79,16147.084371
2,82,16056.759431
2,84,15805.358781
2,89,15699.493311
2,95,15512.693667
2,100,14892.454238
2,110,14830.196757
3,48,21284.176656
3,49,21187.748899
3,50,18421.134814
3,54,18337.966516
3,55,17669.499316
3,56,17384.338657
3,62,16933.232480
3,67,16540.170101
3,68,16354.682900
3,72,16216.798359
3,76,16031.979457
3,77,15852.611660
3,78,15728.928477
3,89,15699.493311
3,93,15596.629559
3,94,15537.717485
3,95,15512.693667
3,99,15433.405742
3,100,14892.454238
3,110,14830.196757
4,47,21016.442920
4,48,19208.608521
4,50,18421.134814
4,54,18337.966516
4,55,17669.499316
4,56,17384.338657
4,62,16931.804261
4,64,16760.943097
4,66,16300.421021
4,67,16182.139929
4,74,15769.269592
4,77,15628.128529
4,89,15556.381899
4,94,15537.717485
4,95,15512.693667
4,98,15333.125963
4,100,14892.454238
4,108,14859.325154
4,110,14830.196757
5,47,20967.958760
5,48,19208.608521
5,50,18421.134814
5,54,17617.646221
5,56,17384.338657
5,62,16931.804261
5,63,16370.245787
5,66,16300.421021
5,67,16182.139929
5,68,15899.851895
5,70,15894.607955
5,74,15769.269592
5,77,15570.145339
5,79,15561.426473
5,87,15340.429205
5,95,15153.033218
5,99,15152.958960
5,100,14892.454238
5,108,14859.325154
5,110,14830.196757
6,45,18682.779064
6,50,18421.134814
6,51,18183.670811
6,53,17802.686827
6,54,17617.646221
6,56,17384.338657
6,62,16931.804261
6,63,16370.245787
6,66,16179.576182
6,68,15805.790105
6,73,15769.909445
6,74,15769.269592
6,75,15725.520805
6,77,15416.076469
6,87,15340.429205
6,91,14807.858904
7,45,18682.779064
7,49,18485.356033
7,50,18421.134814
7,51,18183.670811
7,53,17745.442966
7,54,17617.646221
7,56,17384.338657
7,58,16892.760342
7,61,16638.616074
7,63,15972.976109
7,67,15473.508868
7,68,15340.713040
7,77,15285.566966
7,90,14755.330913
7,97,14654.871073
7,103,14569.720926
8,45,18682.779064
8,49,18285.493950
8,51,18006.420304
8,53,17745.442966
8,54,17617.646221
8,56,17384.338657
8,58,16651.136770
8,60,16236.580652
8,63,15972.976109
8,67,15473.508868
8,68,15340.713040
8,75,15324.753358
8,77,15285.566966
8,79,15009.110218
8,90,14755.330913
8,97,14654.871073
8,103,14569.720926
9,45,18682.779064
9,48,18366.783758
9,49,18285.493950
9,51,17796.124172
9,52,17602.806305
9,56,17384.338657
9,57,16999.631510
9,58,16651.136770
9,59,15819.803935
9,60,15390.406375
9,67,15181.277403
9,76,15118.139043
9,77,14897.201810
9,90,14698.879506
9,95,14524.539349
10,44,19859.845664
10,45,18682.779064
10,46,18091.111433
10,48,17483.044469
10,56,17384.338657
10,57,16999.631510
10,58,16651.136770
10,59,15819.803935
10,60,15390.406375
10,67,15181.277403
10,76,15118.139043
10,77,14897.201810
10,90,14698.879506
10,95,14524.539349
11,44,19859.845664
11,45,18682.779064
11,46,18091.111433
11,48,17483.044469
11,52,17010.423072
11,54,16582.293413
11,58,15314.437041
11,66,15089.168344
11,74,15016.074542
11,77,14897.201810
11,87,14533.541443
11,92,14433.564970
12,44,19859.845664
12,45,18682.779064
12,46,18091.111433
12,47,18011.358020
12,48,17483.044469
12,52,17010.423072
12,54,16582.293413
12,55,16485.300520
12,58,15314.437041
12,65,15189.164635
12,66,15089.168344
12,74,15016.074542
12,77,14897.201810
12,81,14888.012440
12,87,14533.541443
