Iteration,NV,TOC
1,9,4976.995077
1,10,4777.501116
1,11,4421.648755
1,12,4144.436078
1,13,3695.731380
1,14,3506.751766
1,15,3267.440378
1,16,3246.504210
1,17,3110.149183
1,18,2982.031243
1,20,2836.239473
1,22,2824.357323
1,23,2799.798508
1,24,2733.919539
1,25,2732.072669
1,40,2715.426153
2,9,4976.995077
2,9,4976.995077
2,10,4777.501116
2,10,4777.501116
2,11,4285.437731
2,12,4040.791480
2,13,3412.297749
2,14,3190.220144
2,16,3141.383281
2,17,3110.149183
2,17,3110.149183
2,18,2982.031243
2,18,2982.031243
2,20,2836.239473
2,20,2836.239473
2,22,2821.688752
2,23,2799.798508
2,23,2799.798508
2,24,2733.919539
2,24,2733.919539
2,25,2732.072669
2,25,2732.072669
2,40,2715.426153
2,40,2715.426153
3,9,4976.995077
3,9,4976.995077
3,9,4976.995077
3,10,4573.066066
3,11,4285.437731
3,11,4285.437731
3,12,3675.725057
3,13,3412.297749
3,13,3412.297749
3,14,3190.220144
3,14,3190.220144
3,16,3141.383281
3,16,3141.383281
3,17,2964.876848
3,19,2920.584540
3,20,2836.239473
3,20,2836.239473
3,20,2836.239473
3,22,2802.241004
3,23,2798.137201
3,24,2733.919539
3,24,2733.919539
3,24,2733.919539
3,25,2732.072669
3,25,2732.072669
3,25,2732.072669
3,40,2715.426153
3,40,2715.426153
3,40,2715.426153
4,9,4615.656076
4,10,4573.066066
4,10,4573.066066
4,11,4285.437731
4,11,4285.437731
4,11,4285.437731
4,12,3675.725057
4,12,3675.725057
4,13,3412.297749
4,13,3412.297749
4,13,3412.297749
4,14,3190.220144
4,14,3190.220144
4,14,3190.220144
4,16,2987.779984
4,17,2964.876848
4,17,2964.876848
4,19,2920.584540
4,19,2920.584540
4,20,2836.239473
4,20,2836.239473
4,20,2836.239473
4,20,2836.239473
4,22,2782.403556
4,23,2772.069911
4,24,2733.919539
4,24,2733.919539
4,24,2733.919539
4,24,2733.919539
4,25,2732.072669
4,25,2732.072669
4,25,2732.072669
4,25,2732.072669
4,40,2715.426153
4,40,2715.426153
4,40,2715.426153
4,40,2715.426153
5,9,4615.656076
5,9,4615.656076
5,10,4573.066066
5,10,4573.066066
5,10,4573.066066
5,11,4285.437731
5,11,4285.437731
5,11,4285.437731
5,11,4285.437731
5,12,3675.725057
5,12,3675.725057
5,12,3675.725057
5,13,3412.297749
5,13,3412.297749
5,13,3412.297749
5,13,3412.297749
5,14,3147.055689
5,16,2987.779984
5,16,2987.779984
5,17,2964.876848
5,17,2964.876848
5,17,2964.876848
5,19,2842.285788
5,20,2836.239473
5,20,2836.239473
5,20,2836.239473
5,20,2836.239473
5,20,2836.239473
5,22,2782.403556
5,22,2782.403556
5,23,2772.069911
5,23,2772.069911
5,24,2733.919539
5,24,2733.919539
5,24,2733.919539
5,24,2733.919539
5,24,2733.919539
5,25,2732.072669
5,25,2732.072669
5,25,2732.072669
5,25,2732.072669
5,25,2732.072669
5,40,2715.426153
5,40,2715.426153
5,40,2715.426153
5,40,2715.426153
5,40,2715.426153
6,9,4615.656076
6,9,4615.656076
6,9,4615.656076
6,10,3749.393307
6,12,3675.725057
6,12,3675.725057
6,12,3675.725057
6,12,3675.725057
6,13,3412.297749
6,13,3412.297749
6,13,3412.297749
6,13,3412.297749
6,13,3412.297749
6,14,3147.055689
6,14,3147.055689
6,15,3086.462666
6,16,2987.779984
6,16,2987.779984
6,16,2987.779984
6,17,2964.876848
6,17,2964.876848
6,17,2964.876848
6,17,2964.876848
6,19,2842.285788
6,19,2842.285788
6,20,2836.239473
6,20,2836.239473
6,20,2836.239473
6,20,2836.239473
6,20,2836.239473
6,20,2836.239473
6,22,2782.403556
6,22,2782.403556
6,22,2782.403556
6,23,2772.069911
6,23,2772.069911
6,23,2772.069911
6,24,2725.001126
6,40,2715.426153
6,40,2715.426153
6,40,2715.426153
6,40,2715.426153
6,40,2715.426153
6,40,2715.426153
7,9,4615.656076
7,9,4615.656076
7,9,4615.656076
7,9,4615.656076
7,10,3749.393307
7,10,3749.393307
7,12,3673.303953
7,13,3412.297749
7,13,3412.297749
7,13,3412.297749
7,13,3412.297749
7,13,3412.297749
7,13,3412.297749
7,14,3147.055689
7,14,3147.055689
7,14,3147.055689
7,15,3086.462666
7,15,3086.462666
7,16,2987.779984
7,16,2987.779984
7,16,2987.779984
7,16,2987.779984
7,17,2940.957372
7,19,2842.285788
7,19,2842.285788
7,19,2842.285788
7,20,2836.239473
7,20,2836.239473
7,20,2836.239473
7,20,2836.239473
7,20,2836.239473
7,20,2836.239473
7,20,2836.239473
7,22,2782.403556
7,22,2782.403556
7,22,2782.403556
7,22,2782.403556
7,23,2772.069911
7,23,2772.069911
7,23,2772.069911
7,23,2772.069911
7,24,2725.001126
7,24,2725.001126
7,40,2715.426153
7,40,2715.426153
7,40,2715.426153
7,40,2715.426153
7,40,2715.426153
7,40,2715.426153
7,40,2715.426153
8,9,4602.385331
8,10,3749.393307
8,10,3749.393307
8,10,3749.393307
8,12,3673.303953
8,12,3673.303953
8,13,3412.297749
8,13,3412.297749
8,13,3412.297749
8,13,3412.297749
8,13,3412.297749
8,13,3412.297749
8,13,3412.297749
8,14,3140.653314
8,15,3086.462666
8,15,3086.462666
8,15,3086.462666
8,16,2987.779984
8,16,2987.779984
8,16,2987.779984
8,16,2987.779984
8,16,2987.779984
8,17,2940.957372
8,17,2940.957372
8,19,2842.285788
8,19,2842.285788
8,19,2842.285788
8,19,2842.285788
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,20,2836.239473
8,22,2782.403556
8,22,2782.403556
8,22,2782.403556
8,22,2782.403556
8,22,2782.403556
8,23,2772.069911
8,23,2772.069911
8,23,2772.069911
8,23,2772.069911
8,23,2772.069911
8,24,2725.001126
8,24,2725.001126
8,24,2725.001126
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
8,40,2715.426153
9,9,4602.385331
9,9,4602.385331
9,10,3749.393307
9,10,3749.393307
9,10,3749.393307
9,10,3749.393307
9,12,3673.303953
9,12,3673.303953
