Iteration,NV,TOC
1,13,2572.032893
1,15,2412.045438
1,17,2362.677506
1,18,2341.147241
2,13,2572.032893
2,13,2572.032893
2,15,2412.045438
2,15,2412.045438
2,17,2362.677506
2,17,2362.677506
2,18,2341.147241
2,18,2341.147241
3,13,2572.032893
3,13,2572.032893
3,13,2572.032893
3,15,2412.045438
3,15,2412.045438
3,15,2412.045438
3,17,2362.677506
3,17,2362.677506
3,17,2362.677506
3,18,2341.147241
3,18,2341.147241
3,18,2341.147241
4,12,2818.640748
4,13,2572.032893
4,13,2572.032893
4,13,2572.032893
4,13,2572.032893
4,14,2543.410508
4,15,2412.045438
4,15,2412.045438
4,15,2412.045438
4,15,2412.045438
4,17,2362.677506
4,17,2362.677506
4,17,2362.677506
4,17,2362.677506
4,18,2341.147241
4,18,2341.147241
4,18,2341.147241
4,18,2341.147241
5,12,2818.640748
5,12,2818.640748
5,13,2572.032893
5,13,2572.032893
5,13,2572.032893
5,13,2572.032893
5,13,2572.032893
5,14,2543.410508
5,14,2543.410508
5,15,2412.045438
5,15,2412.045438
5,15,2412.045438
5,15,2412.045438
5,15,2412.045438
5,17,2362.677506
5,17,2362.677506
5,17,2362.677506
5,17,2362.677506
5,17,2362.677506
5,18,2341.147241
5,18,2341.147241
5,18,2341.147241
5,18,2341.147241
5,18,2341.147241
6,12,2818.640748
6,12,2818.640748
6,12,2818.640748
6,13,2572.032893
6,13,2572.032893
6,13,2572.032893
6,13,2572.032893
6,13,2572.032893
6,13,2572.032893
6,14,2543.410508
6,14,2543.410508
6,14,2543.410508
6,15,2412.045438
6,15,2412.045438
6,15,2412.045438
6,15,2412.045438
6,15,2412.045438
6,15,2412.045438
6,17,2362.677506
6,17,2362.677506
6,17,2362.677506
6,17,2362.677506
6,17,2362.677506
6,17,2362.677506
6,18,2341.147241
6,18,2341.147241
6,18,2341.147241
6,18,2341.147241
6,18,2341.147241
6,18,2341.147241
7,12,2818.640748
7,12,2818.640748
7,12,2818.640748
7,12,2818.640748
7,13,2572.032893
7,13,2572.032893
7,13,2572.032893
7,13,2572.032893
7,13,2572.032893
7,13,2572.032893
7,13,2572.032893
7,14,2513.812684
7,15,2411.961062
7,17,2362.677506
7,17,2362.677506
7,17,2362.677506
7,17,2362.677506
7,17,2362.677506
7,17,2362.677506
7,17,2362.677506
7,18,2341.147241
7,18,2341.147241
7,18,2341.147241
7,18,2341.147241
7,18,2341.147241
7,18,2341.147241
7,18,2341.147241
8,12,2818.640748
8,12,2818.640748
8,12,2818.640748
8,12,2818.640748
8,12,2818.640748
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,13,2572.032893
8,14,2513.812684
8,14,2513.812684
8,15,2411.961062
8,15,2411.961062
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,17,2362.677506
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
8,18,2341.147241
9,12,2818.640748
9,12,2818.640748
9,12,2818.640748
9,12,2818.640748
9,12,2818.640748
9,12,2818.640748
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,13,2572.032893
9,14,2513.812684
9,14,2513.812684
9,14,2513.812684
9,15,2411.961062
9,15,2411.961062
9,15,2411.961062
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,17,2362.677506
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
9,18,2341.147241
10,12,2818.640748
10,12,2818.640748
10,12,2818.640748
10,12,2818.640748
10,12,2818.640748
10,12,2818.640748
10,12,2818.640748
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,13,2572.032893
10,14,2513.812684
10,14,2513.812684
10,14,2513.812684
10,14,2513.812684
10,15,2411.961062
10,15,2411.961062
10,15,2411.961062
10,15,2411.961062
10,16,2319.891804
10,18,2262.198086
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,12,2818.640748
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,13,2572.032893
11,14,2513.812684
11,14,2513.812684
11,14,2513.812684
11,14,2513.812684
11,14,2513.812684
11,15,2411.961062
11,15,2411.961062
11,15,2411.961062
11,15,2411.961062
11,15,2411.961062
11,16,2319.891804
11,16,2319.891804
11,18,2262.198086
11,18,2262.198086
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,12,2818.640748
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,13,2572.032893
12,14,2513.812684
12,14,2513.812684
12,14,2513.812684
12,14,2513.812684
12,14,2513.812684
12,14,2513.812684
12,15,2411.961062
12,15,2411.961062
12,15,2411.961062
12,15,2411.961062
12,15,2411.961062
12,15,2411.961062
12,16,2319.891804
12,16,2319.891804
12,16,2319.891804
12,18,2262.198086
12,18,2262.198086
12,18,2262.198086
13,12,2671.178128
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,13,2572.032893
13,14,2513.812684
13,14,2513.812684
13,14,2513.812684
13,14,2513.812684
13,14,2513.812684
13,14,2513.812684
13,14,2513.812684
13,15,2411.961062
13,15,2411.961062
13,15,2411.961062
13,15,2411.961062
13,15,2411.961062
13,15,2411.961062
13,15,2411.961062
13,16,2319.891804
13,16,2319.891804
13,16,2319.891804
13,16,2319.891804
13,18,2262.198086
13,18,2262.198086
13,18,2262.198086
13,18,2262.198086
14,12,2671.178128
14,12,2671.178128
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,13,2572.032893
14,14,2509.061349
14,15,2361.020446
14,16,2319.891804
14,16,2319.891804
14,16,2319.891804
14,16,2319.891804
14,16,2319.891804
14,17,2271.391224
14,18,2262.198086
14,18,2262.198086
14,18,2262.198086
14,18,2262.198086
14,18,2262.198086
15,12,2608.517243
15,13,2566.022854
15,14,2438.999046
15,15,2361.020446
15,15,2361.020446
15,16,2319.891804
15,16,2319.891804
15,16,2319.891804
15,16,2319.891804
15,16,2319.891804
15,16,2319.891804
15,17,2271.391224
15,17,2271.391224
15,18,2262.198086
15,18,2262.198086
15,18,2262.198086
15,18,2262.198086
15,18,2262.198086
15,18,2262.198086
16,12,2562.972431
16,14,2438.999046
16,14,2438.999046
16,15,2361.020446
16,15,2361.020446
16,15,2361.020446
16,16,2308.944714
16,17,2271.391224
16,17,2271.391224
16,17,2271.391224
16,18,2262.198086
16,18,2262.198086
16,18,2262.198086
16,18,2262.198086
16,18,2262.198086
16,18,2262.198086
16,18,2262.198086
17,12,2562.972431
17,12,2562.972431
17,14,2438.999046
17,14,2438.999046
17,14,2438.999046
17,15,2361.020446
17,15,2361.020446
17,15,2361.020446
17,15,2361.020446
17,16,2308.944714
17,16,2308.944714
17,17,2271.391224
17,17,2271.391224
17,17,2271.391224
17,17,2271.391224
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,18,2262.198086
17,19,2258.305879
18,12,2558.716266
18,14,2438.999046
18,14,2438.999046
18,14,2438.999046
18,14,2438.999046
18,15,2361.020446
18,15,2361.020446
18,15,2361.020446
18,15,2361.020446
18,15,2361.020446
18,16,2308.944714
18,16,2308.944714
18,16,2308.944714
18,17,2271.391224
18,17,2271.391224
18,17,2271.391224
18,17,2271.391224
18,17,2271.391224
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,18,2262.198086
18,19,2258.305879
18,19,2258.305879
19,12,2558.716266
19,12,2558.716266
19,13,2502.403896
19,14,2389.144103
19,15,2348.762090
19,16,2308.944714
19,16,2308.944714
19,16,2308.944714
19,16,2308.944714
19,17,2271.391224
19,17,2271.391224
19,17,2271.391224
19,17,2271.391224
19,17,2271.391224
19,17,2271.391224
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,18,2262.198086
19,19,2251.160179
20,12,2551.399136
20,13,2502.403896
20,13,2502.403896
20,14,2389.144103
20,14,2389.144103
20,15,2348.762090
20,15,2348.762090
20,16,2308.944714
20,16,2308.944714
20,16,2308.944714
20,16,2308.944714
20,16,2308.944714
20,17,2271.391224
20,17,2271.391224
20,17,2271.391224
20,17,2271.391224
20,17,2271.391224
20,17,2271.391224
20,17,2271.391224
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,18,2262.198086
20,19,2251.160179
20,19,2251.160179
21,12,2551.399136
21,12,2551.399136
21,13,2427.601594
21,14,2389.144103
21,14,2389.144103
21,14,2389.144103
21,15,2348.762090
21,15,2348.762090
21,15,2348.762090
21,16,2308.944714
21,16,2308.944714
21,16,2308.944714
21,16,2308.944714
21,16,2308.944714
21,16,2308.944714
