Generation,NV,TOC
1,48,16664.398561
1,50,16457.117055
1,56,15671.706759
1,57,15561.992873
1,59,15269.065791
1,71,14813.461019
1,77,14682.654449
1,81,14565.192728
2,48,16664.398561
2,50,16457.117055
2,52,15973.497915
2,54,15687.897629
2,55,15641.969086
2,57,15561.992873
2,59,15193.184325
2,61,15071.103142
2,71,14813.461019
2,76,14590.392551
2,81,14397.972606
3,48,16295.898047
3,52,15973.497915
3,54,15687.897629
3,55,15641.969086
3,56,15347.917697
3,57,15091.550670
3,59,14994.802416
3,71,14813.461019
3,74,14567.096580
3,75,14551.356571
3,79,14452.024729
3,80,14447.652656
3,81,14353.746249
4,47,17044.108961
4,48,16059.205774
4,51,15626.973084
4,56,15314.218218
4,57,15091.550670
4,59,14994.802416
4,62,14785.853466
4,71,14265.380469
5,47,16988.409669
5,48,16059.205774
5,49,16036.005579
5,51,15626.973084
5,53,15620.789187
5,55,15311.593577
5,56,14858.687167
5,62,14785.853466
5,70,14505.206744
5,71,14265.380469
5,81,14165.302945
6,47,16078.601763
6,48,15598.772329
6,51,15417.635493
6,54,15157.172043
6,56,14858.687167
6,57,14689.118238
6,59,14517.255554
6,61,14348.683213
6,71,14265.380469
6,81,14154.916112
7,47,16078.601763
7,48,15598.772329
7,50,15106.959661
7,52,14627.889773
7,59,14517.255554
7,61,14348.683213
7,68,14291.932856
7,71,14265.380469
7,77,14065.558179
8,46,16961.871403
8,47,15693.343716
8,48,15530.588930
8,49,15146.847496
8,50,15106.959661
8,52,14406.776898
8,61,14316.120189
8,68,14291.932856
8,71,14206.462446
8,77,14065.558179
8,78,13889.023341
9,46,16961.871403
9,47,15430.187047
9,49,14823.736630
9,51,14498.991591
9,52,14406.776898
9,61,14316.120189
9,62,14207.432433
9,63,14081.594234
9,64,14030.951518
9,67,13861.753491
9,77,13745.020593
10,46,14844.292975
10,49,14823.736630
10,51,14498.991591
10,52,14406.776898
10,61,14127.317973
10,63,14081.594234
10,64,14030.951518
10,67,13861.753491
10,77,13745.020593
11,45,15768.458139
11,46,14844.292975
11,49,14823.736630
11,50,14803.034937
11,51,14498.991591
11,52,14406.776898
11,54,14405.335531
11,55,14329.125156
11,59,14036.937578
11,64,14030.951518
11,65,13956.418779
11,66,13927.243687
11,67,13777.816611
11,68,13663.004827
12,45,15768.458139
12,46,14844.292975
12,49,14823.736630
12,50,14803.034937
12,51,14498.991591
12,52,14406.776898
12,54,14390.291898
12,55,14322.049527
12,58,14213.618580
12,59,14036.937578
12,60,14034.605128
12,64,13975.053141
12,65,13956.418779
12,66,13927.243687
12,67,13777.816611
12,68,13663.004827
12,69,13658.783502
13,45,15023.646821
13,46,14844.292975
13,48,14810.401194
13,49,14750.231000
13,51,14417.654927
13,52,14406.776898
13,54,14390.291898
13,55,14322.049527
13,56,14187.343335
13,59,14036.937578
13,60,14034.605128
13,64,13908.082067
13,65,13783.977693
13,67,13674.296532
13,68,13663.004827
13,69,13658.783502
13,75,13549.477785
13,78,13522.499430
14,44,15995.855811
14,45,15023.646821
14,46,14756.876998
14,49,14588.474402
14,51,14417.654927
14,52,14406.776898
14,53,14348.839539
14,55,14316.687210
14,56,14187.343335
14,59,14036.937578
14,60,13874.864597
14,63,13773.869752
14,64,13668.175159
14,67,13626.338860
14,68,13592.198346
14,69,13523.106205
14,71,13506.467005
14,74,13445.917024
15,43,15973.816373
15,45,14666.432160
15,49,14588.474402
15,50,14400.030003
15,52,14284.782066
15,56,14187.343335
15,58,14001.982178
15,60,13874.864597
15,63,13773.869752
15,64,13668.175159
15,67,13626.338860
15,68,13592.198346
15,69,13523.106205
15,71,13506.467005
15,72,13451.130751
15,74,13445.917024
16,43,15973.816373
16,44,15534.163246
16,45,14666.432160
16,47,14217.242219
16,53,14017.428547
16,56,13884.433085
16,60,13874.864597
16,63,13773.869752
16,64,13668.175159
16,67,13626.338860
16,68,13592.198346
16,69,13523.106205
16,71,13506.467005
16,72,13444.002486
16,73,13369.352742
17,43,15973.816373
