Generation,NV,TOC
1,7,3697.517912
1,8,3220.861058
1,12,3090.730670
1,14,2649.236766
1,22,2542.905655
2,7,3506.263475
2,8,3220.861058
2,10,3098.436094
2,11,2827.368352
2,14,2649.236766
2,22,2542.905655
2,27,2539.325851
3,7,3506.263475
3,8,3220.861058
3,9,3105.539372
3,10,3098.436094
3,11,2729.348585
3,12,2635.863277
3,14,2607.068478
3,15,2503.194724
3,22,2489.197789
4,7,3506.263475
4,8,3220.861058
4,9,2935.593806
4,11,2729.348585
4,12,2635.863277
4,13,2498.009167
4,20,2488.534513
5,7,3506.263475
5,8,3129.832465
5,9,2935.593806
5,11,2698.706450
5,12,2635.863277
5,13,2498.009167
5,20,2464.537628
6,6,3735.622057
6,7,3455.809068
6,8,3129.832465
6,9,2935.593806
6,11,2348.448980
7,6,3504.465740
7,7,3333.577245
7,8,3129.832465
7,9,2935.593806
7,10,2737.562434
7,11,2348.448980
8,6,3504.465740
8,7,3333.577245
8,8,3110.263399
8,9,2935.593806
8,10,2737.562434
8,11,2348.448980
9,6,3032.751530
9,8,2989.919539
9,9,2522.504446
9,11,2348.448980
10,6,3032.751530
10,8,2529.796348
10,9,2522.504446
10,11,2348.448980
11,6,3032.751530
11,8,2529.796348
11,9,2522.504446
11,10,2446.584861
11,11,2348.448980
12,6,3032.751530
12,7,2530.613687
12,8,2529.796348
12,9,2522.504446
12,10,2446.584861
12,11,2348.448980
13,6,3032.751530
13,7,2530.613687
13,8,2529.796348
13,9,2522.504446
13,10,2440.069144
13,11,2348.448980
14,6,3032.751530
14,7,2339.416178
15,6,2278.289339
15,7,2269.603831
16,6,2278.289339
16,7,2269.603831
17,6,2277.529341
17,7,2269.603831
18,6,2277.529341
18,7,2269.603831
19,6,2256.650176
20,6,2256.650176
21,6,2256.650176
21,7,2213.755150
22,6,2256.650176
22,7,2213.755150
23,6,2256.650176
23,7,2197.320248
23,8,2184.814873
24,6,2256.650176
24,7,2197.320248
24,8,2184.814873
25,6,2256.650176
25,7,2192.711769
25,8,2184.814873
26,6,2256.650176
26,7,2192.711769
26,8,2184.814873
27,6,2256.650176
27,7,2157.322715
28,6,2256.650176
28,7,2157.322715
29,6,2256.650176
29,7,2157.322715
30,6,2196.093127
30,7,2153.828968
31,6,2196.093127
31,7,2153.828968
32,6,2196.093127
32,7,2153.828968
33,6,2194.276688
33,7,2153.828968
34,5,2661.381453
34,6,2194.276688
34,7,2153.828968
35,5,2457.584344
35,6,2194.276688
35,7,2153.232991
36,5,2342.056383
36,6,2194.276688
36,7,2153.232991
37,5,2342.056383
37,6,2194.276688
37,7,2153.232991
38,5,2342.056383
38,6,2194.276688
38,7,2153.232991
39,5,2342.056383
39,6,2194.276688
39,7,2151.692827
40,5,2339.860967
40,6,2194.276688
40,7,2148.587222
41,5,2339.860967
41,6,2194.276688
41,7,2126.580831
42,5,2339.860967
42,6,2175.606202
42,7,2126.580831
43,5,2339.860967
43,6,2175.606202
43,7,2126.580831
44,5,2339.860967
44,6,2175.606202
44,7,2126.580831
45,5,2314.548570
45,6,2175.606202
45,7,2124.635030
46,5,2314.548570
46,6,2175.606202
46,7,2124.635030
47,5,2314.548570
47,6,2175.606202
47,7,2124.065173
48,5,2314.548570
48,6,2151.287920
48,7,2124.065173
49,5,2314.548570
49,6,2151.287920
49,7,2124.065173
49,10,2119.166426
50,5,2311.913629
50,6,2151.287920
50,7,2120.095131
50,9,2111.776237
51,5,2311.913629
51,6,2151.287920
51,7,2120.095131
51,9,2111.776237
52,5,2311.913629
52,6,2151.287920
52,7,2114.097314
52,9,2111.776237
53,5,2311.913629
53,6,2151.287920
53,7,2114.097314
53,9,2111.776237
54,5,2311.913629
54,6,2151.287920
54,7,2114.097314
54,9,2111.776237
55,5,2310.706920
55,6,2151.287920
55,7,2114.097314
55,9,2111.776237
56,5,2310.706920
56,6,2151.287920
56,7,2114.097314
56,9,2111.776237
57,5,2304.333467
57,6,2151.287920
57,7,2114.097314
57,9,2111.776237
57,10,2104.477867
58,5,2293.760680
58,6,2151.287920
58,7,2114.097314
58,9,2111.776237
58,10,2104.477867
59,5,2293.760680
59,6,2151.287920
59,7,2114.097314
59,9,2111.776237
59,10,2104.477867
60,5,2293.745851
60,6,2110.878001
60,10,2090.461301
61,5,2293.745851
61,6,2110.878001
61,9,2105.503558
61,10,2090.461301
62,5,2293.745851
62,6,2110.878001
62,9,2105.503558
62,10,2090.461301
63,5,2293.745851
63,6,2081.425718
64,5,2262.895075
64,6,2081.425718
65,5,2262.895075
65,6,2081.425718
66,5,2262.895075
66,6,2081.425718
67,5,2262.895075
67,6,2081.425718
67,9,2080.376735
68,5,2262.895075
68,6,2081.425718
68,9,2080.376735
68,10,2079.486243
69,5,2262.063147
69,6,2081.425718
69,9,2080.376735
69,10,2079.486243
70,5,2226.036649
70,6,2081.425718
70,8,2072.372671
71,5,2214.101169
71,6,2081.425718
71,8,2072.372671
72,5,2199.052360
72,6,2081.425718
72,8,2072.372671
73,5,2199.052360
73,6,2081.425718
73,8,2072.372671
74,5,2199.052360
74,6,2081.425718
74,8,2072.372671
75,5,2199.052360
75,6,2081.425718
75,8,2072.372671
76,5,2199.052360
76,6,2081.425718
76,8,2072.372671
77,5,2199.052360
77,6,2081.425718
77,8,2072.372671
78,5,2199.052360
78,6,2081.425718
78,8,2072.372671
79,5,2199.052360
79,6,2081.425718
79,8,2072.372671
80,5,2199.052360
80,6,2081.425718
80,8,2072.193850
81,5,2170.658476
81,6,2081.425718
81,8,2072.193850
82,5,2170.658476
82,6,2080.820378
82,8,2072.193850
83,5,2170.658476
83,6,2070.003394
84,5,2170.658476
84,6,2070.003394
84,8,2069.085434
85,5,2148.920085
85,6,2069.842813
85,8,2069.085434
86,5,2148.920085
86,6,2069.842813
86,7,2050.647473
87,5,2129.754929
87,6,2069.842813
87,7,2050.647473
88,5,2129.754929
88,6,2069.842813
88,7,2050.647473
89,5,2129.754929
89,6,2069.842813
89,7,2050.647473
90,5,2129.754929
90,6,2069.842813
90,7,2050.647473
91,5,2129.754929
91,6,2069.842813
91,7,2050.647473
92,5,2129.754929
92,6,2069.842813
92,7,2050.647473
93,5,2129.754929
93,6,2069.842813
93,7,2050.647473
94,5,2129.754929
94,6,2069.842813
94,7,2050.647473
95,5,2129.754929
95,6,2069.842813
95,7,2050.647473
96,5,2129.754929
96,6,2069.842813
96,7,2050.647473
97,5,2116.691351
97,6,2069.389296
97,7,2050.647473
98,5,2116.691351
98,6,2069.389296
98,7,2050.647473
99,5,2116.691351
99,6,2069.389296
99,7,2050.647473
100,5,2116.691351
100,6,2069.389296
100,7,2050.647473
101,5,2116.691351
101,6,2069.389296
101,7,2050.647473
102,5,2085.818086
102,6,2069.389296
102,7,2050.647473
103,5,2085.818086
103,6,2069.389296
103,7,2050.647473
104,5,2085.818086
104,6,2069.026595
104,7,2050.647473
105,5,2083.020232
105,6,2056.248486
105,7,2050.647473
106,5,2080.236946
106,6,2056.248486
106,7,2050.647473
107,5,2080.236946
107,6,2056.248486
107,7,2050.647473
108,5,2080.236946
108,6,2056.248486
108,7,2050.647473
109,5,2080.236946
109,6,2056.248486
109,7,2050.647473
110,5,2080.236946
110,6,2056.248486
110,7,2050.647473
111,5,2065.699400
111,6,2056.248486
111,7,2047.843651
112,5,2065.699400
112,6,2056.248486
112,7,2047.843651
113,5,2065.699400
113,6,2056.248486
113,7,2047.843651
114,5,2065.699400
114,6,2056.248486
114,7,2047.843651
115,5,2064.812881
