Generation,NV,TOC
1,59,21647.297638
1,65,20346.207725
1,70,19615.888900
1,74,19219.833754
1,75,19141.243509
1,83,18837.026721
1,84,18830.289766
1,86,18764.562910
1,96,17833.341784
1,111,17052.359201
2,57,22663.409966
2,59,21647.297638
2,61,21003.072670
2,65,20346.207725
2,70,19615.888900
2,74,19219.833754
2,75,19141.243509
2,79,19085.001522
2,80,18790.655656
2,86,18359.045902
2,88,18140.403556
2,89,18003.085937
2,95,17577.873146
2,111,17052.359201
2,145,16946.603909
3,57,22663.409966
3,59,21647.297638
3,60,21605.864420
3,61,21003.072670
3,64,20938.375833
3,65,20346.207725
3,67,19836.064734
3,70,19615.888900
3,72,18961.587629
3,80,18612.055030
3,84,18189.910237
3,85,17938.012363
3,95,17577.873146
3,109,17520.570767
3,111,17052.359201
3,123,16396.712217
4,57,22663.409966
4,58,21701.500614
4,59,21647.297638
4,60,21605.864420
4,61,21003.072670
4,64,20938.375833
4,65,20346.207725
4,67,19836.064734
4,68,19754.624270
4,70,19615.888900
4,71,19422.036149
4,72,18961.587629
4,73,18469.711178
4,80,18425.531846
4,81,18200.647276
4,84,18080.984112
4,85,17841.687075
4,94,17458.489768
4,95,17378.761019
4,107,16659.339763
4,113,16112.593269
5,56,21885.674758
5,57,21771.844446
5,58,21701.500614
5,59,21647.297638
5,60,21432.107636
5,61,20484.052341
5,64,19346.357006
5,69,19168.364556
5,72,18961.587629
5,73,18469.711178
5,77,18431.804829
5,80,18425.531846
5,81,18200.647276
5,83,18180.877178
5,84,18080.984112
5,85,17841.687075
5,94,17458.489768
5,95,17378.761019
5,96,17360.846651
5,99,17058.931559
5,107,16659.339763
5,108,16525.912975
5,113,16112.593269
6,56,21885.674758
6,57,21771.844446
6,58,20862.342400
6,61,20484.052341
6,64,19346.357006
6,69,19168.364556
6,72,18961.587629
6,73,18469.711178
6,74,18448.601341
6,77,18025.087552
6,80,17930.121763
6,81,17396.953337
6,88,17317.924815
6,95,17147.523135
6,97,16967.524765
6,100,16259.023537
6,102,16199.976131
6,112,16022.749600
7,56,21885.674758
7,57,20830.294194
7,61,20484.052341
7,64,19346.357006
7,67,19050.430784
7,70,18445.480419
7,73,18043.528201
7,77,18025.087552
7,78,17886.308454
7,81,17396.953337
7,88,17317.924815
7,89,17253.987625
7,94,17211.304932
7,95,17147.523135
7,97,16967.524765
7,98,16572.426192
7,100,16259.023537
7,102,16199.976131
7,104,15984.350388
7,118,15905.631117
8,54,21701.827270
8,55,21244.283341
8,57,20830.294194
8,59,20075.903287
8,63,19468.958390
8,64,19346.357006
8,66,19061.871750
8,67,19050.430784
8,68,18746.193203
8,70,18445.480419
8,71,18428.341185
8,72,18291.831805
8,73,18043.528201
8,77,18025.087552
8,78,17886.308454
8,80,17167.814754
8,83,16931.115932
8,85,16913.079172
8,89,16582.637279
8,94,16388.685283
8,95,16329.543533
8,99,16161.370509
8,100,15606.212283
9,53,20133.024172
9,59,20075.903287
9,62,19787.875228
9,63,19468.958390
9,64,18781.398162
9,67,18424.973303
9,69,18250.858692
9,72,18161.695764
9,73,18043.528201
9,77,18025.087552
9,78,17886.308454
9,80,17167.814754
9,83,16852.638992
9,89,16582.637279
9,94,16388.685283
9,95,16329.543533
9,98,15798.264505
9,100,15606.212283
10,53,20133.024172
10,57,19661.611210
10,63,19468.958390
10,64,18105.491930
10,66,18086.344934
10,68,17626.780532
10,70,17306.674247
10,76,17122.730537
10,78,16947.323608
10,82,16687.492801
10,83,16486.960774
10,93,16288.852064
10,95,16265.132282
10,96,15676.348808
10,100,15482.774388
11,53,20133.024172
11,56,19180.413364
11,64,18105.491930
11,66,18086.344934
11,67,17880.041604
11,68,17626.780532
11,70,17306.674247
11,73,16604.121406
11,83,16486.960774
11,84,16255.317431
11,96,15676.348808
11,98,15603.027453
11,100,15482.774388
12,53,20081.343912
12,54,20053.812741
12,55,18951.620617
12,58,18785.538402
12,62,18255.107691
12,64,18105.491930
12,66,17807.492166
12,67,16941.744216
12,72,16500.256314
12,82,16375.616403
12,83,16156.371582
12,85,15747.502925
12,96,15606.148583
12,97,15549.680766
12,98,15338.090456
13,53,19839.531819
13,54,19603.036503
13,55,18951.620617
13,56,18193.798824
13,60,18134.148697
13,62,17918.786943
13,66,17807.492166
13,67,16941.744216
13,72,16500.256314
13,82,16375.616403
13,83,16156.371582
13,85,15747.502925
13,96,15589.641861
13,97,15549.680766
13,98,15338.090456
14,53,19839.531819
14,54,19603.036503
14,55,18951.620617
14,56,17665.439932
14,62,17270.176517
14,66,16890.422421
14,72,16332.940042
14,80,16248.198484
14,83,16065.239707
14,84,15689.819635
14,92,15458.819559
14,97,15305.003229
15,52,19815.939702
15,54,19603.036503
15,55,18907.419618
15,56,17665.439932
15,62,17270.176517
15,66,16890.422421
15,68,16809.653754
15,69,16779.827809
15,70,16745.114462
15,72,16332.940042
15,80,16248.198484
15,83,16065.239707
15,84,15676.421435
15,87,15617.483896
15,92,15458.819559
15,94,15411.825517
15,97,15305.003229
16,52,19815.939702
16,53,19668.247804
16,54,19603.036503
16,55,18719.446540
16,56,17665.439932
16,61,17313.972346
16,62,17270.176517
16,66,16890.422421
16,68,16809.653754
16,69,16655.427806
16,72,16197.919636
16,80,16112.311757
16,82,15604.617483
16,86,15543.819197
16,92,15456.647743
16,93,15332.336747
16,96,15194.680373
16,99,15092.833884
17,52,19815.939702
17,53,19495.857534
17,54,19177.197382
17,55,18719.446540
17,56,17665.439932
17,59,17560.178043
17,61,17313.972346
17,62,17237.613764
17,63,17144.877524
17,66,16890.422421
17,67,16732.905680
17,69,16553.805775
17,72,16197.919636
17,80,15381.176016
17,93,15332.336747
17,94,15255.487326
17,96,15194.680373
17,99,15092.833884
18,52,19815.939702
18,53,19099.318340
18,55,18290.833995
18,56,17665.439932
18,59,17560.178043
18,61,17313.972346
18,62,17237.613764
18,63,16916.930632
18,66,16686.378469
18,68,16378.736848
18,70,16125.806229
18,75,15938.934789
18,79,15305.230673
18,92,14890.326489
19,51,19994.239045
19,52,19815.939702
19,53,19099.318340
19,54,18727.033696
19,55,18290.833995
19,56,17665.439932
19,58,17441.004876
19,61,16992.860878
19,63,16916.930632
19,65,16845.090618
19,66,16667.342007
19,68,16378.736848
19,70,16125.806229
19,75,15938.934789
19,79,15305.230673
19,92,14890.326489
20,51,19225.191507
20,53,19099.318340
20,54,18727.033696
20,55,17880.393744
20,56,17665.439932
20,58,17441.004876
20,61,16992.860878
20,63,16916.930632
20,65,16845.090618
20,66,16529.353003
20,67,16326.304760
20,68,16112.333592
20,73,15818.935450
20,75,15616.876512
20,78,15200.914271
20,90,14684.486709
21,49,21343.570349
21,51,19225.191507
21,53,18485.986634
21,55,17880.393744
21,56,17665.439932
21,58,17441.004876
21,61,16992.860878
21,62,16655.827500
21,66,16529.353003
21,67,16326.304760
21,68,16112.333592
21,73,15818.935450
21,75,15573.710373
21,76,15558.450167
21,78,15200.914271
21,87,14871.821786
21,90,14684.486709
22,49,21343.570349
22,51,19224.780706
22,53,18485.986634
