Generation,NV,TOC
1,18,5421.463757
1,22,5191.952796
1,27,4587.902500
1,39,4354.194521
1,41,4236.390142
1,49,4152.944697
1,55,4136.622522
2,18,5421.463757
2,22,5191.952796
2,25,4873.324349
2,27,4587.902500
2,28,4171.280011
2,42,4070.695580
2,53,3984.357452
3,18,4735.314844
3,24,4494.441829
3,28,4171.280011
3,37,4038.172800
3,40,3994.455808
3,45,3958.996680
3,46,3954.865036
4,18,4735.314844
4,24,4494.441829
4,25,4452.357809
4,28,4171.280011
4,32,3921.993043
4,40,3828.707102
5,18,4735.314844
5,23,4631.560805
5,24,4494.441829
5,25,4452.357809
5,26,4376.553212
5,28,4171.280011
5,29,3949.668738
5,32,3921.993043
5,36,3676.560652
6,18,4423.392852
6,26,4376.553212
6,28,4171.280011
6,29,3949.668738
6,30,3926.706130
6,32,3921.993043
6,35,3650.812314
7,18,4423.392852
7,25,3974.733750
7,28,3893.546642
7,31,3794.066349
7,33,3594.098571
7,34,3561.944313
8,18,4423.392852
8,22,4239.648625
8,23,4172.189702
8,25,3974.733750
8,28,3893.546642
8,31,3794.066349
8,33,3594.098571
8,34,3561.944313
9,17,4827.608669
9,18,3991.670656
9,25,3974.733750
9,26,3932.105049
9,28,3893.546642
9,29,3702.002313
9,32,3590.155299
9,34,3561.944313
10,17,4521.386698
10,18,3991.670656
10,22,3976.878674
10,25,3974.733750
10,26,3932.105049
10,27,3762.424770
10,29,3702.002313
10,32,3590.155299
10,34,3561.944313
11,16,5278.116289
11,17,4521.386698
11,18,3991.670656
11,22,3976.878674
11,23,3863.560660
11,26,3701.172738
11,31,3609.554348
11,32,3590.155299
11,34,3561.944313
12,16,5278.116289
12,17,4521.386698
12,18,3991.670656
12,22,3976.878674
12,23,3863.560660
12,26,3701.172738
12,31,3609.554348
12,32,3590.155299
12,34,3561.944313
12,36,3548.695343
13,16,4158.200672
13,18,3978.262313
13,22,3976.878674
13,23,3863.560660
13,25,3816.071781
13,26,3701.172738
13,31,3609.554348
13,32,3460.851459
14,16,4158.200672
14,18,3921.861509
14,23,3863.560660
14,25,3753.394322
14,26,3679.889519
14,29,3513.080209
14,32,3460.851459
15,16,4158.200672
15,17,3949.761003
15,18,3921.861509
15,23,3673.603011
15,26,3638.422690
15,27,3525.479892
15,29,3513.080209
15,31,3434.011030
15,33,3419.782732
16,16,4158.200672
16,17,3936.695520
16,18,3921.861509
16,21,3567.117284
16,27,3525.479892
16,29,3513.080209
16,31,3434.011030
16,33,3419.782732
17,15,4412.640390
17,16,4140.819086
17,17,3806.679959
17,20,3699.106049
17,21,3515.440670
17,27,3513.637087
17,29,3467.571513
17,31,3411.724488
18,15,4412.640390
18,16,3839.152556
18,17,3806.679959
18,20,3699.106049
18,21,3515.440670
18,23,3499.313214
18,28,3454.871603
18,31,3411.724488
19,15,4412.640390
19,16,3839.152556
19,17,3806.679959
19,20,3699.106049
19,21,3515.440670
19,23,3499.313214
19,28,3454.871603
19,29,3337.534466
20,13,4926.474721
20,14,4684.520467
20,15,4412.640390
20,16,3839.152556
20,17,3806.679959
20,20,3699.106049
20,21,3515.440670
20,23,3499.313214
20,26,3499.092623
20,27,3493.763595
20,28,3454.871603
20,29,3337.534466
21,13,4926.474721
21,14,4359.735129
21,16,3839.152556
21,17,3806.679959
21,20,3699.106049
21,21,3515.440670
21,23,3499.313214
21,26,3432.766884
21,29,3337.534466
22,13,4926.474721
22,14,4249.455681
