Generation,NV,TOC
1,5,1575.474674
1,6,1069.177672
1,8,931.178311
2,5,1575.474674
2,6,941.886608
2,8,931.178311
3,4,1325.020458
3,5,1104.401351
3,6,941.886608
3,8,931.178311
4,4,1325.020458
4,5,1104.401351
4,6,941.886608
4,8,931.178311
5,4,1184.318778
5,5,1104.401351
5,6,941.886608
5,8,931.178311
6,4,1184.318778
6,5,1100.324580
6,6,941.886608
6,7,916.027541
7,4,1184.318778
7,5,1081.606103
7,6,941.886608
7,7,916.027541
8,4,1184.318778
8,5,953.737616
8,6,922.217249
8,7,914.864527
9,4,1184.318778
9,5,953.737616
9,6,911.865963
10,4,1030.191300
10,5,931.264033
10,6,893.116759
11,4,1030.191300
11,5,851.908085
12,4,1030.191300
12,5,850.762957
13,4,991.710709
13,5,850.762957
14,4,991.710709
14,5,850.762957
15,4,991.710709
15,5,843.185002
16,4,951.549553
16,5,825.603087
17,4,944.436828
17,5,825.031919
18,3,1237.928263
18,4,910.733268
18,5,824.725622
19,3,1237.928263
19,4,910.733268
19,5,824.725622
20,3,1237.928263
20,4,901.240627
20,5,824.725622
21,3,1237.928263
21,4,897.973077
21,5,824.725622
22,3,1237.928263
22,4,856.828788
22,5,824.725622
23,3,1217.644443
23,4,856.623362
23,5,824.725622
24,3,992.627107
24,4,856.623362
24,5,824.725622
25,3,992.627107
25,4,856.623362
25,5,824.725622
26,3,992.627107
26,4,845.876119
26,5,824.725622
27,3,992.627107
27,4,845.876119
27,5,824.725622
28,3,992.627107
28,4,845.876119
28,5,824.725622
29,3,992.627107
29,4,845.876119
29,5,824.725622
30,3,992.627107
30,4,845.876119
30,5,824.725622
31,3,992.627107
31,4,845.876119
31,5,824.725622
32,3,992.627107
32,4,845.876119
32,5,824.725622
33,3,992.627107
33,4,845.876119
33,5,823.537232
34,3,951.748109
34,4,845.876119
34,5,823.537232
35,3,951.748109
35,4,845.876119
35,5,823.537232
36,3,951.748109
36,4,845.876119
36,5,823.537232
37,3,951.748109
37,4,845.876119
37,5,823.408063
38,3,951.748109
38,4,838.646590
38,5,823.399942
39,3,951.748109
39,4,838.646590
39,5,823.399942
40,3,951.748109
40,4,838.646590
40,5,823.399942
41,3,951.748109
41,4,838.646590
41,5,823.399942
42,3,951.748109
42,4,838.646590
42,5,823.399942
43,3,951.748109
43,4,838.646590
43,5,823.399942
44,3,951.748109
44,4,838.646590
44,5,823.399942
45,3,951.748109
45,4,838.646590
45,5,823.399942
46,3,951.748109
46,4,838.646590
46,5,823.399942
47,3,951.748109
