Iteration,NV,TOC
1,13,2470.984893
1,14,2357.400076
1,16,2247.621965
1,18,2201.086451
2,13,2470.984893
2,14,2357.400076
2,16,2247.621965
2,18,2201.086451
3,13,2470.984893
3,14,2357.400076
3,16,2247.621965
3,18,2201.086451
4,13,2470.984893
4,14,2357.400076
4,16,2247.621965
4,18,2201.086451
5,13,2470.984893
5,14,2357.400076
5,16,2247.621965
5,18,2201.086451
6,13,2470.984893
6,14,2357.400076
6,16,2247.621965
6,18,2201.086451
7,13,2470.984893
7,14,2357.400076
7,16,2247.621965
7,18,2201.086451
8,13,2470.984893
8,14,2357.400076
8,16,2247.621965
8,18,2201.086451
9,13,2470.984893
9,14,2357.400076
9,16,2247.621965
9,18,2201.086451
10,13,2470.984893
10,14,2357.400076
10,16,2247.621965
10,18,2201.086451
11,13,2470.984893
11,14,2357.400076
11,16,2247.621965
11,18,2201.086451
12,13,2470.984893
12,14,2357.400076
12,16,2247.621965
12,18,2201.086451
13,13,2470.984893
13,14,2357.400076
13,16,2247.621965
13,18,2201.086451
14,13,2470.984893
14,14,2357.400076
14,16,2247.621965
14,18,2201.086451
15,13,2470.984893
15,14,2357.400076
15,16,2247.621965
15,18,2201.086451
16,13,2470.984893
16,14,2357.400076
16,16,2247.621965
16,18,2201.086451
17,13,2470.984893
17,14,2357.400076
17,16,2247.621965
17,18,2201.086451
18,13,2470.984893
18,14,2357.400076
18,16,2247.621965
18,18,2201.086451
19,13,2470.984893
19,14,2357.400076
19,16,2247.621965
19,18,2201.086451
20,13,2470.984893
20,14,2357.400076
20,16,2247.621965
20,18,2201.086451
21,13,2470.984893
21,14,2357.400076
21,16,2247.621965
21,18,2201.086451
22,13,2470.984893
22,14,2357.400076
22,16,2247.621965
22,18,2201.086451
23,13,2470.984893
23,14,2357.400076
23,16,2247.621965
23,18,2201.086451
24,13,2470.984893
24,14,2357.400076
24,16,2247.621965
24,18,2201.086451
25,13,2470.984893
25,14,2357.400076
25,16,2247.621965
25,18,2201.086451
26,13,2470.984893
26,14,2357.400076
26,16,2247.621965
26,18,2201.086451
27,13,2470.984893
27,14,2357.400076
27,16,2247.621965
27,18,2201.086451
28,13,2470.984893
28,14,2357.400076
28,16,2247.621965
28,18,2201.086451
29,13,2470.984893
29,14,2357.400076
29,16,2247.621965
29,18,2201.086451
30,13,2470.984893
30,14,2357.400076
30,16,2247.621965
30,18,2201.086451
31,13,2470.984893
31,14,2357.400076
31,16,2247.621965
31,18,2201.086451
32,13,2470.984893
32,14,2357.400076
32,16,2247.621965
32,18,2201.086451
33,13,2470.984893
33,14,2357.400076
33,16,2247.621965
33,18,2201.086451
34,13,2470.984893
34,14,2357.400076
34,16,2247.621965
34,18,2201.086451
35,13,2470.984893
35,14,2357.400076
35,16,2247.621965
35,18,2201.086451
36,13,2470.984893
36,14,2357.400076
36,16,2247.621965
36,18,2201.086451
37,13,2470.984893
37,14,2357.400076
37,16,2247.621965
37,18,2201.086451
38,13,2470.984893
38,14,2357.400076
38,16,2247.621965
38,18,2201.086451
39,13,2470.984893
39,14,2357.400076
39,16,2247.621965
39,18,2201.086451
40,13,2470.984893
40,14,2357.400076
40,16,2247.621965
40,18,2201.086451
41,13,2470.984893
41,14,2357.400076
41,16,2247.621965
41,18,2201.086451
42,13,2470.984893
42,14,2357.400076
42,16,2247.621965
42,18,2201.086451
43,13,2470.984893
43,14,2357.400076
43,16,2247.621965
43,18,2201.086451
44,13,2470.984893
44,14,2357.400076
44,16,2247.621965
44,18,2201.086451
45,13,2470.984893
45,14,2357.400076
45,16,2247.621965
45,18,2201.086451
46,13,2470.984893
46,14,2357.400076
46,16,2247.621965
46,18,2201.086451
47,13,2470.984893
47,14,2357.400076
47,16,2247.621965
47,18,2201.086451
48,13,2470.984893
48,14,2357.400076
48,16,2247.621965
48,18,2201.086451
49,13,2470.984893
49,14,2357.400076
49,16,2247.621965
49,18,2201.086451
50,13,2470.984893
50,14,2357.400076
50,16,2247.621965
50,18,2201.086451
51,11,2743.135244
51,13,2470.984893
51,14,2357.400076
51,15,2324.315903
51,16,2247.621965
51,17,2211.837642
51,18,2201.086451
51,20,2187.747873
51,21,2179.619841
51,22,2153.413287
52,11,2743.135244
52,13,2470.984893
52,14,2357.400076
52,15,2324.315903
52,16,2247.621965
52,17,2211.837642
52,18,2201.086451
52,20,2187.747873
52,21,2179.619841
52,22,2153.413287
53,11,2743.135244
53,13,2470.984893
53,14,2357.400076
53,15,2324.315903
53,16,2247.621965
53,17,2211.837642
53,18,2201.086451
53,20,2187.747873
53,21,2179.619841
53,22,2153.413287
54,11,2743.135244
54,13,2470.984893
54,14,2357.400076
54,15,2324.315903
54,16,2247.621965
54,17,2211.837642
54,18,2201.086451
54,20,2187.747873
54,21,2179.619841
54,22,2153.413287
55,11,2743.135244
55,13,2470.984893
55,14,2357.400076
55,15,2324.315903
55,16,2247.621965
55,17,2211.837642
55,18,2201.086451
55,20,2187.747873
55,21,2179.619841
55,22,2153.413287
56,11,2743.135244
56,13,2470.984893
56,14,2357.400076
56,15,2324.315903
56,16,2247.621965
56,17,2211.837642
56,18,2201.086451
56,20,2187.747873
56,21,2179.619841
56,22,2153.413287
57,11,2743.135244
57,13,2470.984893
57,14,2357.400076
57,15,2324.315903
57,16,2247.621965
57,17,2211.837642
57,18,2201.086451
57,20,2187.747873
57,21,2179.619841
57,22,2153.413287
