Generation,NV,TOC
1,9,2072.804836
1,10,1696.005337
1,12,1640.615567
1,13,1464.859201
2,9,1583.146291
2,10,1484.524735
2,11,1458.245900
2,13,1430.589923
3,8,2771.918251
3,9,1583.146291
3,10,1484.524735
3,11,1458.245900
3,12,1446.138852
3,13,1430.589923
4,7,1911.144892
4,8,1779.519155
4,9,1549.899285
4,10,1484.524735
4,11,1454.035577
4,12,1423.736581
5,7,1771.131249
5,8,1393.668301
5,10,1379.946933
6,7,1752.215736
6,8,1371.357316
7,7,1630.234674
7,8,1371.357316
7,11,1344.785912
8,6,1789.933978
8,7,1522.187800
8,8,1316.322828
9,6,1789.933978
9,7,1522.187800
9,8,1316.322828
9,10,1316.173373
10,5,2058.124779
10,6,1573.477463
10,7,1478.371941
10,8,1316.322828
10,10,1316.173373
11,5,2058.124779
11,6,1470.645079
11,7,1462.267186
11,8,1316.322828
11,9,1279.811453
12,5,2058.124779
12,6,1470.645079
12,7,1388.464079
12,8,1316.322828
12,9,1279.811453
13,5,2058.124779
13,6,1470.645079
13,7,1388.464079
13,8,1240.680666
14,5,2058.124779
14,6,1365.651776
14,8,1240.680666
15,5,2058.124779
15,6,1365.651776
15,8,1240.680666
16,5,2058.124779
16,6,1365.651776
16,8,1240.680666
17,5,1632.030080
17,6,1365.651776
17,7,1294.763442
17,8,1238.984431
18,5,1388.836824
18,6,1365.651776
18,7,1285.289298
18,8,1227.141981
19,5,1388.836824
19,6,1365.651776
19,7,1285.289298
19,8,1227.141981
20,5,1388.836824
20,6,1356.431700
20,7,1271.309071
20,8,1227.141981
21,5,1388.836824
21,6,1325.766785
21,7,1271.309071
21,8,1220.954557
22,5,1381.587300
22,6,1325.766785
22,7,1217.585165
22,8,1210.732691
23,5,1379.407495
23,6,1325.766785
23,7,1206.016840
24,5,1379.407495
24,6,1322.815313
24,7,1206.016840
25,5,1379.407495
25,6,1309.061486
25,7,1206.016840
26,5,1379.407495
26,6,1309.061486
26,7,1206.016840
27,5,1353.763234
27,6,1309.061486
27,7,1206.016840
27,8,1203.597779
28,5,1353.538591
28,6,1309.061486
28,7,1199.843221
29,5,1353.538591
29,6,1286.361253
29,7,1199.843221
30,5,1352.392200
30,6,1286.361253
30,7,1199.843221
31,5,1344.769861
31,6,1262.809220
31,7,1199.843221
32,5,1339.921959
32,6,1262.809220
32,7,1199.843221
33,5,1280.051181
33,6,1262.809220
33,7,1199.843221
34,5,1280.051181
34,6,1254.991022
34,7,1199.843221
35,5,1280.051181
35,6,1254.991022
35,7,1199.843221
36,5,1258.731953
36,6,1238.286629
36,7,1199.843221
37,5,1258.731953
37,6,1238.286629
37,7,1199.843221
38,5,1258.731953
38,6,1238.286629
38,7,1199.843221
39,5,1258.731953
39,6,1238.286629
39,7,1199.843221
40,5,1258.731953
40,6,1238.286629
40,7,1199.843221
41,5,1232.903830
41,7,1199.843221
42,5,1232.903830
42,7,1199.843221
43,5,1232.713979
43,6,1211.960519
43,7,1199.843221
44,5,1232.713979
44,6,1204.785524
44,7,1199.843221
45,5,1232.713979
45,6,1200.265526
45,7,1199.843221
46,5,1232.713979
46,6,1190.944898
47,5,1215.782486
47,6,1190.944898
48,5,1215.782486
48,6,1190.944898
49,5,1210.104353
49,6,1190.944898
50,5,1210.104353
50,6,1190.944898
51,5,1201.150795
51,6,1187.862771
52,5,1201.150795
52,6,1187.862771
53,5,1199.522548
53,6,1187.862771
54,5,1199.522548
54,6,1187.862771
55,5,1199.522548
55,6,1187.862771
56,5,1199.522548
56,6,1187.862771
57,5,1199.522548
57,6,1187.862771
58,5,1199.522548
58,6,1187.862771
59,5,1199.522548
59,6,1187.862771
60,5,1199.522548
60,6,1187.862771
61,5,1199.522548
61,6,1187.862771
62,5,1199.522548
62,6,1187.862771
63,5,1199.522548
63,6,1187.862771
64,5,1199.522548
64,6,1187.862771
65,5,1199.522548
65,6,1187.862771
66,5,1199.522548
66,6,1187.862771
67,5,1199.522548
67,6,1187.862771
68,5,1199.522548
68,6,1187.862771
69,5,1199.522548
69,6,1187.862771
70,5,1199.522548
70,6,1187.862771
71,5,1189.835697
71,6,1187.862771
72,5,1189.835697
72,6,1187.862771
73,5,1189.835697
73,6,1187.862771
74,5,1189.835697
74,6,1187.862771
75,5,1189.835697
75,6,1173.287638
76,5,1185.885963
76,6,1173.287638
77,5,1185.885963
77,6,1173.287638
78,5,1185.885963
78,6,1173.287638
79,5,1185.885963
79,6,1173.287638
80,5,1185.885963
80,6,1173.287638
81,5,1185.885963
81,6,1173.287638
82,5,1185.885963
82,6,1173.287638
83,5,1185.885963
83,6,1173.287638
84,5,1185.885963
84,6,1173.287638
85,5,1185.885963
85,6,1173.287638
86,5,1185.885963
86,6,1173.287638
87,5,1185.885963
87,6,1173.287638
88,5,1185.885963
88,6,1173.287638
89,5,1185.885963
89,6,1173.287638
90,5,1185.885963
90,6,1173.287638
91,5,1185.885963
91,6,1173.287638
92,5,1185.885963
92,6,1173.287638
93,5,1185.885963
93,6,1173.287638
94,5,1185.885963
94,6,1173.287638
95,5,1185.885963
95,6,1173.287638
96,5,1185.885963
96,6,1173.287638
97,5,1185.885963
97,6,1173.287638
98,5,1185.885963
98,6,1173.287638
99,5,1185.885963
99,6,1173.287638
100,5,1185.885963
100,6,1173.287638
101,5,1185.885963
101,6,1173.287638
102,5,1185.885963
102,6,1173.287638
103,5,1185.885963
103,6,1173.287638
104,5,1185.885963
104,6,1173.287638
105,5,1185.885963
105,6,1173.287638
106,5,1185.885963
106,6,1173.287638
107,5,1185.885963
107,6,1173.287638
108,5,1185.885963
108,6,1173.287638
109,5,1185.885963
109,6,1173.287638
110,5,1185.885963
110,6,1173.287638
111,5,1185.885963
111,6,1173.287638
112,5,1185.885963
112,6,1173.287638
113,5,1185.885963
113,6,1173.287638
114,5,1185.885963
114,6,1172.770862
115,5,1185.885963
115,6,1172.770862
116,5,1185.885963
116,6,1172.770862
117,5,1180.788711
117,6,1172.770862
118,5,1180.788711
118,6,1172.770862
119,5,1180.788711
119,6,1172.770862
120,5,1180.788711
120,6,1172.770862
121,5,1180.394937
121,6,1172.770862
122,5,1180.394937
122,6,1172.770862
123,5,1180.394937
123,6,1172.770862
124,5,1180.394937
124,6,1172.770862
125,5,1180.394937
125,6,1172.770862
126,5,1180.394937
126,6,1172.770862
127,5,1180.394937
127,6,1172.770862
128,5,1180.394937
128,6,1172.770862
129,5,1180.394937
129,6,1172.770862
130,5,1180.394937
130,6,1172.770862
131,5,1180.394937
131,6,1172.770862
132,5,1180.394937
132,6,1172.770862
133,5,1180.394937
133,6,1172.770862
134,5,1180.394937
134,6,1172.770862
135,5,1177.519589
135,6,1172.770862
136,5,1177.519589
136,6,1172.770862
137,5,1177.519589
137,6,1172.770862
138,5,1177.519589
138,6,1172.770862
139,5,1177.519589
139,6,1172.770862
140,5,1176.952412
140,6,1172.770862
141,5,1176.952412
141,6,1172.770862
142,5,1176.952412
