Iteration,NV,TOC
1,8,2918.868406
1,9,2840.551353
1,10,2701.085722
1,11,2684.753563
1,12,2598.890880
1,13,2561.753075
1,14,2485.370659
1,16,2475.972040
1,19,2348.362028
1,21,2254.026068
1,23,2246.089791
1,26,2226.284325
1,33,2217.752580
2,8,2918.868406
2,9,2840.551353
2,10,2701.085722
2,11,2684.753563
2,12,2598.890880
2,12,2598.890880
2,13,2561.753075
2,14,2485.370659
2,16,2415.869518
2,19,2348.362028
2,20,2336.050134
2,21,2254.026068
2,23,2246.089791
2,26,2226.118890
2,33,2217.752580
3,7,3272.569674
3,8,2918.868406
3,9,2744.837499
3,9,2744.837499
3,10,2701.085722
3,11,2684.753563
3,12,2563.127751
3,13,2511.054264
3,14,2465.210574
3,16,2415.869518
3,17,2406.619975
3,19,2348.362028
3,20,2336.050134
3,21,2254.026068
3,22,2221.937533
3,33,2217.752580
4,7,3200.097652
4,8,2918.868406
4,9,2744.837499
4,9,2744.837499
4,10,2701.085722
4,11,2684.753563
4,12,2563.127751
4,13,2511.054264
4,14,2465.210574
4,16,2415.869518
4,17,2406.619975
4,19,2348.362028
4,20,2336.050134
4,21,2254.026068
4,22,2221.937533
4,33,2217.752580
5,6,3321.150670
5,7,3088.400688
5,8,2918.868406
5,9,2744.837499
5,9,2744.837499
5,10,2701.085722
5,11,2684.753563
5,12,2563.127751
5,13,2511.054264
5,14,2465.210574
5,16,2415.869518
5,17,2406.619975
5,19,2348.362028
5,20,2336.050134
5,21,2254.026068
5,22,2221.937533
5,33,2217.752580
6,6,3219.457827
6,7,3088.400688
6,8,2918.868406
6,9,2744.837499
6,9,2744.837499
6,10,2701.085722
6,11,2684.753563
6,12,2563.127751
6,13,2511.054264
6,14,2465.210574
6,16,2415.869518
6,17,2406.619975
6,19,2348.362028
6,20,2336.050134
6,21,2254.026068
6,22,2221.937533
6,33,2217.752580
7,6,3214.186878
7,7,3088.400688
7,8,2858.326012
7,9,2744.837499
7,9,2744.837499
7,10,2701.085722
7,11,2684.753563
7,12,2563.127751
7,13,2511.054264
7,14,2465.210574
7,16,2415.869518
7,17,2406.619975
7,19,2348.362028
7,20,2336.050134
7,21,2254.026068
7,22,2221.937533
7,33,2217.752580
8,6,3167.407920
8,7,3088.400688
8,8,2858.326012
8,9,2744.837499
8,9,2744.837499
8,10,2701.085722
8,11,2684.753563
8,12,2563.127751
8,13,2511.054264
8,14,2465.210574
8,15,2458.364434
8,16,2415.869518
8,17,2406.619975
8,19,2348.362028
8,20,2336.050134
8,21,2254.026068
8,22,2221.937533
8,32,2207.062624
9,6,3167.407920
9,7,3088.400688
9,8,2858.326012
9,9,2744.837499
9,9,2744.837499
9,10,2701.085722
9,11,2684.753563
9,12,2563.127751
9,13,2511.054264
9,14,2465.210574
9,15,2458.364434
9,16,2415.869518
9,17,2406.619975
9,19,2348.362028
9,20,2336.050134
9,21,2254.026068
9,22,2221.937533
9,32,2207.062624
10,6,3167.407920
10,6,3167.407920
10,7,3088.400688
10,8,2858.326012
10,9,2744.837499
10,9,2744.837499
10,10,2701.085722
10,11,2684.753563
10,12,2563.127751
10,13,2511.054264
10,14,2465.210574
10,15,2458.364434
10,16,2415.869518
10,17,2406.619975
10,19,2348.362028
10,20,2336.050134
10,21,2254.026068
10,22,2221.937533
10,32,2207.062624
11,6,3167.407920
11,6,3167.407920
11,6,3167.407920
11,7,3088.400688
11,8,2853.555862
11,9,2744.837499
11,9,2744.837499
11,10,2701.085722
11,11,2682.744674
11,12,2563.127751
11,13,2511.054264
11,14,2465.210574
11,15,2458.364434
11,16,2415.869518
11,17,2406.619975
11,19,2348.362028
11,20,2336.050134
11,21,2254.026068
11,22,2221.937533
11,32,2207.062624
12,6,3167.407920
12,6,3167.407920
12,6,3167.407920
12,7,2990.486846
12,8,2850.583086
12,9,2744.837499
12,9,2744.837499
12,10,2701.085722
12,11,2682.744674
12,12,2563.127751
12,13,2511.054264
12,14,2465.210574
12,15,2458.364434
12,16,2415.869518
12,17,2406.619975
12,19,2348.362028
12,20,2336.050134
12,21,2254.026068
12,22,2221.937533
12,32,2207.062624
13,6,3167.407920
13,6,3167.407920
13,6,3167.407920
13,7,2990.486846
13,7,2990.486846
13,8,2850.583086
13,9,2744.837499
13,9,2744.837499
13,10,2701.085722
13,11,2682.744674
13,12,2563.127751
13,13,2511.054264
13,14,2465.210574
13,15,2458.364434
13,16,2415.869518
13,17,2406.619975
13,19,2348.362028
13,20,2336.050134
13,21,2254.026068
13,22,2221.937533
13,29,2203.449316
14,6,3167.407920
14,6,3167.407920
14,6,3167.407920
14,6,3167.407920
14,6,3167.407920
14,7,2990.486846
14,7,2990.486846
14,8,2850.583086
14,9,2744.837499
14,9,2744.837499
14,10,2701.085722
14,11,2682.744674
14,12,2563.127751
14,13,2511.054264
14,14,2465.210574
14,15,2458.364434
14,16,2415.869518
14,17,2406.619975
14,19,2348.362028
14,20,2336.050134
14,21,2254.026068
14,22,2221.937533
14,29,2203.449316
15,6,3139.578678
15,7,2990.486846
15,7,2990.486846
15,8,2850.583086
15,9,2744.837499
15,9,2744.837499
15,10,2701.085722
15,11,2682.744674
15,12,2563.127751
15,13,2511.054264
15,14,2465.210574
15,15,2458.364434
15,16,2415.869518
15,17,2406.619975
15,19,2348.362028
15,20,2336.050134
15,21,2254.026068
15,22,2221.937533
15,29,2203.449316
16,6,3139.578678
16,6,3139.578678
16,7,2990.486846
16,7,2990.486846
16,8,2850.583086
16,9,2744.837499
16,9,2744.837499
16,10,2701.085722
