Iteration,NV,TOC
1,7,6594.846440
1,8,3839.486583
1,9,3146.637609
1,10,2831.499550
1,11,2748.402684
1,12,2406.915000
1,13,2349.528082
1,14,2294.389449
1,15,2157.190761
1,16,2098.605341
1,18,1997.295159
1,19,1969.794684
2,6,17905.899665
2,7,6594.846440
2,8,3839.486583
2,9,3146.637609
2,10,2831.499550
2,11,2748.402684
2,12,2406.915000
2,13,2349.528082
2,14,2293.057627
2,15,2157.190761
2,16,2098.605341
2,18,1997.295159
2,19,1969.794684
3,6,17905.899665
3,7,6594.846440
3,8,3839.486583
3,9,3146.637609
3,10,2831.499550
3,11,2748.402684
3,12,2406.915000
3,13,2349.528082
3,14,2293.057627
3,15,2157.190761
3,16,2098.605341
3,18,1997.295159
3,19,1969.794684
4,6,17905.899665
4,7,5931.963074
4,8,3839.486583
4,9,3146.637609
4,10,2831.499550
4,11,2748.402684
4,12,2406.915000
4,13,2349.528082
4,14,2293.057627
4,15,2157.190761
4,16,2098.605341
4,18,1997.295159
4,19,1969.794684
5,6,14483.396173
5,7,5931.963074
5,8,3839.486583
5,9,3127.159295
5,10,2831.499550
5,11,2748.402684
5,12,2406.915000
5,13,2349.528082
5,14,2293.057627
5,15,2157.190761
5,16,2098.605341
5,18,1997.295159
5,19,1969.794684
6,6,14483.396173
6,7,5931.963074
6,8,3839.486583
6,9,3127.159295
6,10,2831.499550
6,11,2748.402684
6,12,2406.915000
6,13,2349.528082
6,14,2293.057627
6,15,2157.190761
6,16,2098.605341
6,18,1997.295159
6,19,1969.794684
7,6,14483.396173
7,7,4989.530605
7,8,3839.486583
7,9,3127.159295
7,10,2831.499550
7,11,2748.402684
7,12,2406.915000
7,13,2349.528082
7,14,2293.057627
7,15,2157.190761
7,16,2098.605341
7,18,1997.295159
7,19,1969.794684
8,6,14483.396173
8,7,4989.530605
8,8,3839.486583
8,9,3127.159295
8,10,2831.499550
8,11,2748.402684
8,12,2406.915000
8,13,2349.528082
8,14,2293.057627
8,15,2157.190761
8,16,2098.605341
8,18,1997.295159
8,19,1969.794684
9,6,14483.396173
9,7,4989.530605
9,8,3839.486583
9,9,3127.159295
9,10,2831.499550
9,11,2748.402684
9,12,2406.915000
9,13,2349.528082
9,14,2293.057627
9,15,2157.190761
9,16,2098.605341
9,18,1997.295159
9,19,1969.794684
10,6,12127.541847
10,7,4989.530605
