Iteration,NV,TOC
1,7,3742.563245
1,8,2599.551265
1,9,2461.227641
1,10,2358.958144
1,12,2345.933869
1,15,2290.503488
1,22,2246.313645
2,6,5678.628788
2,7,2684.139890
2,8,2599.551265
2,9,2355.774275
2,11,2342.845556
2,12,2303.620351
2,15,2290.503488
2,22,2246.313645
3,6,5678.628788
3,7,2684.139890
3,8,2599.551265
3,9,2355.774275
3,11,2342.845556
3,12,2303.620351
3,15,2290.503488
3,22,2246.313645
4,6,5678.628788
4,7,2684.139890
4,8,2599.551265
4,9,2355.774275
4,11,2342.845556
4,12,2303.620351
4,15,2290.503488
4,22,2246.313645
5,6,5283.303787
5,7,2684.139890
5,8,2599.551265
5,9,2355.774275
5,11,2342.845556
5,12,2303.620351
5,15,2290.503488
5,22,2246.313645
6,6,5283.303787
6,7,2684.139890
6,8,2599.551265
6,9,2355.774275
6,11,2319.765143
6,12,2303.620351
6,15,2290.503488
6,22,2246.313645
7,6,5283.303787
7,7,2426.862833
7,9,2355.774275
7,11,2319.765143
7,12,2303.620351
7,15,2290.503488
7,22,2119.291126
8,5,3725.343147
8,7,2426.862833
8,9,2321.029327
8,11,2319.765143
8,12,2303.620351
8,15,2290.503488
8,22,2119.291126
9,5,3725.343147
9,6,3030.826162
9,7,2426.862833
9,9,2321.029327
9,11,2319.765143
9,12,2303.620351
9,15,2290.503488
9,22,2119.291126
10,5,3725.343147
10,6,3030.826162
10,7,2426.862833
10,9,2321.029327
10,11,2319.765143
10,12,2303.620351
10,15,2290.503488
10,22,2119.291126
11,5,3725.343147
11,6,3030.826162
11,7,2426.862833
11,9,2321.029327
11,11,2319.765143
11,12,2303.620351
11,13,2270.199691
11,22,2119.291126
12,5,3725.343147
12,6,3030.826162
12,7,2426.862833
12,9,2321.029327
12,11,2319.765143
12,12,2216.063759
12,22,2119.291126
13,5,3725.343147
13,6,3030.826162
13,7,2426.862833
13,9,2321.029327
13,11,2319.765143
13,12,2216.063759
13,22,2119.291126
14,5,3725.343147
14,6,3030.826162
14,7,2426.862833
14,9,2321.029327
14,11,2276.772415
14,12,2216.063759
14,22,2119.291126
15,5,3725.343147
15,6,3030.826162
15,7,2426.862833
15,9,2321.029327
15,11,2276.772415
15,12,2216.063759
15,22,2119.291126
16,5,3725.343147
16,6,3030.826162
16,7,2426.862833
16,9,2321.029327
16,11,2276.772415
16,12,2216.063759
16,22,2119.291126
17,5,3725.343147
17,6,3030.826162
17,7,2366.248742
17,9,2321.029327
17,11,2276.772415
17,12,2216.063759
17,22,2119.291126
18,5,3687.092472
18,6,2835.873496
18,7,2366.248742
18,9,2321.029327
18,11,2276.772415
18,12,2216.063759
18,22,2119.291126
19,5,3647.539334
19,6,2835.873496
19,7,2366.248742
19,9,2321.029327
19,11,2276.772415
19,12,2216.063759
19,22,2119.291126
20,5,3616.621140
20,6,2835.873496
20,7,2366.248742
20,9,2321.029327
20,11,2276.772415
20,12,2216.063759
20,22,2119.291126
21,5,3323.558378
21,6,2835.873496
21,7,2366.248742
21,9,2321.029327
21,11,2276.772415
21,12,2216.063759
21,22,2119.291126
22,5,3117.438497
22,6,2835.873496
22,7,2366.248742
22,9,2321.029327
22,10,2306.091531
22,11,2276.772415
22,12,2216.063759
22,22,2119.291126
23,5,2937.848356
23,6,2835.873496
23,7,2366.248742
23,9,2321.029327
23,10,2306.091531
23,11,2276.772415
23,12,2216.063759
23,22,2119.291126
24,5,2937.848356
24,6,2835.873496
24,7,2366.248742
24,9,2321.029327
24,10,2306.091531
24,11,2276.772415
24,12,2216.063759
24,22,2119.291126
25,5,2937.848356
25,6,2814.313492
25,7,2366.248742
25,9,2321.029327
25,10,2306.091531
25,11,2276.772415
25,12,2216.063759
25,22,2119.291126
26,5,2937.848356
26,6,2814.313492
26,7,2366.248742
26,9,2321.029327
26,10,2306.091531
26,11,2276.772415
26,12,2216.063759
26,22,2119.291126
27,5,2911.718964
27,6,2814.313492
27,7,2366.248742
27,9,2321.029327
27,10,2306.091531
27,11,2276.772415
27,12,2216.063759
27,22,2119.291126
28,5,2911.718964
28,6,2814.313492
28,7,2244.249078
28,12,2216.063759
28,22,2119.291126
29,5,2911.718964
29,6,2814.313492
29,7,2244.249078
29,12,2216.063759
29,22,2119.291126
30,5,2911.718964
30,6,2814.313492
30,7,2244.249078
30,12,2216.063759
30,22,2119.291126
31,5,2911.718964
31,6,2814.313492
31,7,2244.249078
31,12,2216.063759
31,22,2119.291126
32,5,2779.424619
32,7,2244.249078
32,12,2216.063759
32,22,2119.291126
33,5,2779.424619
33,7,2244.249078
33,12,2216.063759
33,22,2119.291126
34,5,2779.424619
34,7,2244.249078
34,9,2216.925689
34,12,2216.063759
34,22,2119.291126
35,5,2779.424619
35,7,2244.249078
35,9,2216.925689
35,12,2216.063759
35,22,2119.291126
36,5,2779.424619
36,6,2548.963269
36,7,2244.249078
36,9,2216.925689
36,12,2216.063759
36,22,2119.291126
37,5,2779.424619
37,6,2521.728369
37,7,2244.249078
37,9,2216.925689
37,12,2216.063759
37,22,2119.291126
38,5,2779.424619
38,6,2521.728369
38,7,2244.249078
38,9,2216.925689
38,12,2216.063759
38,22,2119.291126
39,5,2779.424619
39,6,2521.728369
39,7,2244.249078
39,9,2216.925689
39,12,2216.063759
39,22,2119.291126
40,5,2779.424619
40,6,2521.728369
40,7,2244.249078
40,9,2216.925689
40,12,2216.063759
40,22,2119.291126
41,5,2779.424619
41,6,2521.728369
41,7,2244.249078
41,9,2216.925689
41,12,2216.063759
41,22,2119.291126
42,5,2768.965256
42,6,2521.728369
42,7,2244.249078
42,8,2181.391186
42,22,2119.291126
43,5,2768.965256
43,6,2521.728369
43,7,2244.249078
43,8,2181.391186
43,22,2119.291126
44,5,2768.362282
44,6,2521.728369
44,7,2244.249078
44,8,2181.391186
44,22,2119.291126
45,5,2768.362282
45,6,2521.728369
45,7,2244.249078
45,8,2181.391186
45,22,2119.291126
46,5,2755.995927
46,6,2521.728369
46,7,2244.249078
46,8,2181.391186
46,22,2119.291126
47,5,2691.298584
47,6,2521.728369
47,7,2163.882413
47,22,2119.291126
48,5,2690.138943
48,6,2521.728369
48,7,2163.882413
48,22,2119.291126
49,5,2690.138943
49,6,2521.728369
49,7,2163.882413
49,22,2119.291126
50,5,2690.138943
50,6,2492.806040
50,7,2163.882413
50,22,2119.291126
51,5,2690.138943
51,6,2492.806040
51,7,2163.882413
51,13,2146.110606
51,22,2119.291126
52,5,2633.811009
52,6,2334.114568
52,7,2133.016960
52,11,2092.713582
53,5,2559.719395
53,6,2334.114568
53,7,2133.016960
53,11,2092.713582
54,5,2559.719395
54,6,2334.114568
54,7,2133.016960
54,11,2092.713582
55,5,2559.719395
55,6,2334.114568
55,7,2133.016960
55,11,2092.713582
56,5,2559.719395
56,6,2334.114568
56,7,2133.016960
56,11,2092.713582
57,5,2559.719395
57,6,2334.114568
57,7,2133.016960
57,11,2092.713582
58,5,2557.521282
58,6,2334.114568
58,7,2133.016960
58,11,2092.713582
59,5,2557.521282
59,6,2334.114568
59,7,2133.016960
59,11,2092.713582
60,5,2557.521282
60,6,2334.114568
60,7,2133.016960
60,11,2092.713582
61,5,2557.521282
61,6,2334.114568
61,7,2133.016960
61,11,2092.713582
62,5,2457.709797
62,6,2270.396736
62,7,2133.016960
62,11,2092.713582
63,5,2457.709797
63,6,2270.396736
63,7,2133.016960
63,11,2092.713582
64,5,2457.709797
64,6,2270.396736
64,7,2133.016960
64,11,2092.713582
65,5,2457.709797
65,6,2270.396736
65,7,2133.016960
65,11,2092.713582
66,5,2457.709797
66,6,2270.396736
66,7,2133.016960
66,11,2092.713582
67,5,2245.042914
67,6,2234.909106
67,7,2133.016960
67,11,2092.713582
68,5,2245.042914
68,6,2234.909106
68,7,2133.016960
68,11,2092.713582
69,5,2245.042914
69,6,2234.909106
69,7,2133.016960
69,11,2092.713582
70,5,2245.042914
70,6,2234.909106
70,7,2133.016960
70,11,2092.713582
71,5,2245.042914
71,6,2234.909106
71,7,2133.016960
71,11,2092.713582
72,5,2206.986565
72,7,2070.566939
73,5,2206.986565
73,7,2070.566939
74,5,2206.986565
74,7,2070.566939
75,5,2206.986565
75,7,2070.566939
76,5,2206.986565
76,7,2070.566939
77,5,2187.465242
77,7,2070.566939
78,5,2187.465242
78,7,2070.566939
79,5,2187.465242
79,7,2070.566939
80,5,2187.465242
80,7,2070.566939
81,5,2187.465242
81,7,2070.566939
82,5,2164.411784
82,7,2051.597391
83,5,2164.411784
83,7,2051.597391
84,5,2164.411784
84,7,2051.597391
85,5,2164.411784
85,7,2051.597391
86,5,2164.411784
86,7,2051.597391
87,5,2115.161003
87,7,2051.597391
88,5,2115.161003
88,7,2051.597391
89,5,2115.161003
89,7,2051.597391
90,5,2115.161003
90,7,2051.597391
91,5,2115.161003
91,7,2051.597391
92,5,2111.743648
92,7,1992.923271
93,5,2111.743648
93,7,1992.923271
94,5,2111.743648
94,7,1992.923271
95,5,2111.743648
95,7,1992.923271
96,5,2111.743648
96,7,1992.923271
97,5,2111.440669
97,7,1992.923271
98,5,2111.440669
98,7,1992.923271
99,5,2111.440669
99,7,1992.923271
