Generation,NV,TOC
1,17,9587.648453
1,18,8538.179827
1,19,7540.094266
1,21,7302.189065
1,23,7081.134777
1,24,6773.805626
1,25,6705.546599
1,26,6627.699625
1,27,6363.981616
1,28,6317.294035
1,30,6286.879097
1,31,6216.458519
1,32,6125.301766
1,33,5964.651429
1,35,5698.819814
1,36,5413.864646
1,39,5336.676560
1,41,5329.019893
1,58,5326.587398
2,17,8360.722926
2,19,7540.094266
2,21,6958.857195
2,23,6553.913493
2,27,6363.981616
2,28,6317.294035
2,30,5837.946941
2,33,5693.998679
2,36,5413.864646
2,37,5307.394393
2,38,5290.313515
2,40,5164.461184
3,17,8360.722926
3,18,8298.631219
3,19,7540.094266
3,21,6958.857195
3,23,6553.913493
3,27,6173.841681
3,30,5837.946941
3,33,5693.998679
3,35,5440.267582
3,36,5401.162469
3,37,5307.394393
3,38,5290.313515
3,39,5126.050880
4,16,9390.614959
4,17,7905.527683
4,19,7540.094266
4,21,6958.857195
4,22,6946.734248
4,23,6038.669260
4,30,5837.946941
4,31,5801.219190
4,32,5740.579955
4,33,5693.998679
4,34,5310.574914
4,37,5307.394393
4,38,5290.313515
4,39,5126.050880
4,44,5049.901811
5,16,9390.614959
5,17,7905.527683
5,19,7540.094266
5,21,6958.857195
5,22,6684.952771
5,23,6038.669260
5,30,5786.419145
5,32,5740.579955
5,33,5332.183520
5,34,5310.574914
5,35,5146.677091
5,39,5126.050880
5,44,5049.901811
6,16,9390.614959
6,17,7905.527683
6,19,7540.094266
6,21,6958.857195
6,22,6684.952771
6,23,5919.054917
6,24,5675.132207
6,32,5300.156670
6,34,5216.416865
6,35,5112.229026
6,39,5088.795262
6,43,5072.356547
6,44,4988.501135
7,16,8401.459174
7,17,7905.527683
7,19,7398.207974
7,20,6636.006811
7,22,6482.735140
7,23,5919.054917
7,24,5675.132207
7,27,5637.501948
7,29,5537.426177
7,31,5448.459873
7,32,5300.156670
7,34,5216.416865
7,35,5112.229026
7,39,5088.795262
7,40,5073.155619
7,41,5057.417779
7,44,4988.501135
8,16,8401.459174
8,17,7905.527683
8,18,7180.416108
8,20,6636.006811
8,21,6475.163633
8,23,5919.054917
8,24,5675.132207
8,26,5604.318159
8,29,5376.087648
8,30,5362.735625
8,32,5300.156670
8,34,5216.416865
8,35,5112.229026
8,39,5088.795262
8,40,5073.155619
8,41,5018.436141
8,44,4988.501135
9,16,8401.459174
9,17,7905.527683
9,18,7180.416108
9,19,6856.478901
9,20,6636.006811
9,21,6475.163633
9,23,5919.054917
9,24,5675.132207
9,26,5604.318159
9,28,5534.827186
9,29,5376.087648
9,30,5323.260583
9,31,5298.224425
9,32,5271.258153
9,34,5037.632037
9,39,4943.078543
9,45,4930.727435
10,16,8401.459174
10,17,7617.369509
10,18,7180.416108
10,19,6856.478901
10,20,6636.006811
10,21,6475.163633
10,23,5919.054917
10,24,5675.132207
10,26,5412.946921
10,29,5376.087648
10,30,5286.535191
10,31,5277.477318
10,32,5271.258153
10,34,5037.632037
10,39,4943.078543
10,43,4917.487824
10,45,4833.172591
10,46,4813.441795
11,16,8401.459174
11,17,7617.369509
11,18,7180.416108
11,19,6856.478901
11,20,6636.006811
11,21,6475.163633
11,23,5919.054917
11,24,5387.670811
11,28,5299.374816
11,29,5264.172645
11,31,5188.661623
11,34,5016.251898
11,37,4877.544310
11,43,4863.385758
11,45,4784.036349
12,16,8401.459174
12,17,6535.094006
12,21,6475.163633
12,22,6219.308190
12,23,5919.054917
12,24,5387.670811
12,28,5299.374816
12,29,5264.172645
12,31,5188.661623
12,33,5082.572414
12,34,5016.251898
12,37,4877.544310
12,41,4871.713344
12,43,4863.385758
12,45,4784.036349
13,16,8401.459174
13,17,6535.094006
13,21,6475.163633
13,22,6219.308190
13,23,5919.054917
13,24,5387.670811
13,28,5299.374816
13,29,5226.572290
13,30,5194.734940
13,31,5188.661623
13,33,5082.572414
13,34,5016.251898
13,36,4978.012625
13,37,4877.544310
13,41,4871.713344
13,43,4863.385758
13,44,4753.404060
14,15,9066.702206
14,16,8401.459174
14,17,6535.094006
14,19,6223.966163
14,22,6159.413675
14,23,5868.193030
14,24,5387.670811
14,28,5228.668987
14,29,5226.572290
14,30,5117.752756
14,33,4950.039782
14,37,4877.544310
14,41,4867.148853
14,43,4863.385758
14,44,4715.203213
15,15,9053.473571
15,16,8401.459174
15,17,6535.094006
15,19,6223.966163
15,22,6159.413675
15,23,5868.193030
15,24,5387.670811
15,26,5293.620868
15,28,5089.844564
15,33,4950.039782
15,37,4877.544310
15,41,4867.148853
15,43,4806.415832
15,44,4669.881508
16,15,9053.473571
16,16,8401.459174
16,17,6535.094006
16,19,6223.966163
16,22,6159.413675
16,23,5868.193030
16,24,5240.396916
16,26,5205.220472
16,28,5028.999849
16,33,4950.039782
16,37,4790.944836
16,43,4779.007991
16,44,4647.636068
17,15,8893.093407
17,16,6631.954115
17,17,6535.094006
17,19,6223.966163
17,22,5685.439822
