Generation,NV,TOC
1,45,16084.305296
1,56,14945.119652
1,70,14919.768976
1,71,14400.715651
1,73,14297.838274
2,45,15910.036977
2,49,15841.306875
2,54,15190.933410
2,56,14945.119652
2,61,14866.732785
2,66,14486.041363
2,70,14472.165139
2,71,14400.715651
2,73,14297.838274
3,44,16156.963697
3,45,15910.036977
3,49,15841.306875
3,53,15521.476581
3,54,15190.933410
3,56,14945.119652
3,57,14931.839542
3,61,14866.732785
3,62,14808.111935
3,63,14788.315466
3,66,14486.041363
3,68,14432.986411
3,69,14395.630674
3,71,14318.749420
3,73,14297.838274
3,80,14296.569141
4,44,15973.193988
4,45,15905.310914
4,47,15692.579111
4,48,15644.250847
4,53,15521.476581
4,54,15190.933410
4,56,14945.119652
4,57,14931.839542
4,61,14778.577312
4,63,14490.486210
4,66,14485.536131
4,68,14432.986411
4,69,14395.630674
4,70,14337.966439
4,71,14318.749420
4,73,14297.838274
4,79,14177.937257
5,43,16495.387181
5,44,15946.414875
5,45,15905.310914
5,47,15485.768411
5,50,15111.773236
5,56,14945.119652
5,57,14911.113338
5,58,14794.859615
5,59,14730.668026
5,63,14490.486210
5,64,14158.429713
5,66,13999.243336
6,43,16092.693155
6,44,15946.414875
6,45,15905.310914
6,47,15485.768411
6,50,14790.868694
6,55,14530.787358
6,56,14517.135861
6,59,14106.708903
6,66,13999.243336
7,43,16092.693155
7,44,15931.152646
7,45,15905.310914
7,46,15787.375487
7,47,15485.768411
7,48,15286.047833
7,49,15253.808798
7,50,14790.868694
7,55,14530.787358
7,56,14517.135861
7,58,14323.276918
7,59,14106.708903
7,65,14055.804611
7,66,13999.243336
7,70,13879.773666
8,43,16043.292199
8,44,15758.612453
8,45,15653.487420
8,47,15485.768411
8,48,15286.047833
8,49,15253.808798
8,50,14790.868694
8,52,14715.486099
8,54,14640.804800
8,55,14530.787358
8,56,14517.135861
8,57,14366.127028
8,58,14323.276918
8,59,14106.708903
8,65,14055.804611
8,66,13999.243336
8,70,13879.773666
9,42,16769.779804
9,43,16043.292199
9,44,15555.870038
9,47,15485.768411
9,48,15176.929980
9,50,14790.868694
9,51,14729.619609
9,52,14715.486099
9,54,14640.804800
9,55,14530.787358
9,56,14517.135861
9,57,14366.127028
9,58,14323.276918
9,59,14106.708903
9,65,13974.746440
9,66,13965.890449
9,67,13922.426299
9,68,13784.980463
10,42,16343.367788
10,43,16043.292199
10,44,15555.870038
10,45,15470.754945
10,46,15428.402582
10,48,14992.070824
10,50,14790.868694
10,51,14729.619609
10,52,14715.486099
10,53,14389.800672
10,57,14366.127028
10,58,14323.276918
10,59,14106.708903
10,63,14056.098288
10,65,13974.746440
10,66,13965.890449
10,67,13804.462166
10,68,13784.980463
11,42,16343.367788
11,43,15503.683193
11,45,15470.754945
11,46,15113.712444
11,47,14877.707164
11,48,14554.201397
11,53,14389.800672
11,57,14366.127028
11,58,14323.276918
11,59,14106.708903
11,63,14056.098288
11,65,13877.236514
11,67,13796.196856
11,68,13784.980463
11,70,13725.591217
12,42,16343.367788
12,43,15503.683193
12,44,15260.735302
12,45,14979.446792
12,47,14877.707164
12,48,14554.201397
12,50,14435.899796
12,52,14390.403161
12,53,14389.800672
12,55,14377.281725
12,57,14366.127028
12,58,14287.057339
12,59,14106.708903
12,63,14056.098288
12,64,13839.994705
12,67,13763.147427
12,70,13544.005054
13,42,15528.888764
13,43,15406.230456
13,44,15260.735302
13,45,14979.446792
13,46,14935.343981
13,47,14877.707164
13,48,14554.201397
13,50,14435.899796
13,52,14381.341463
13,55,14273.614665
13,57,14180.672405
13,59,14106.708903
13,63,13877.888239
13,64,13839.994705
13,65,13836.270468
13,67,13714.705577
13,69,13485.933124
14,42,15528.888764
14,43,15406.230456
14,44,14995.641762
14,45,14979.446792
14,46,14935.343981
14,47,14877.707164
14,48,14554.201397
14,50,14435.899796
14,52,14381.341463
14,53,14144.859169
14,58,13832.314866
14,61,13741.606323
14,67,13714.705577
14,68,13680.497231
14,69,13485.933124
15,42,15528.888764
15,43,15406.230456
15,44,14995.641762
15,45,14979.446792
15,46,14712.982811
15,48,14554.201397
15,50,14435.899796
15,52,14266.541166
15,53,14144.859169
15,56,14094.220883
15,58,13832.314866
15,60,13803.164178
15,61,13741.606323
15,67,13714.705577
15,68,13680.497231
15,69,13485.933124
15,70,13471.251269
16,42,15528.888764
16,43,15406.230456
16,44,14995.641762
16,45,14979.446792
16,46,14712.982811
16,48,14554.201397
16,49,14394.594016
16,51,14022.238498
16,52,13988.397092
16,55,13975.124917
16,58,13614.655589
16,59,13459.676149
16,68,13351.750567
17,42,15528.888764
17,43,15269.421998
17,44,14984.762630
17,45,14797.325356
17,46,14712.982811
17,48,14554.201397
17,49,14394.594016
17,51,14022.238498
17,52,13988.397092
17,55,13972.788614
17,56,13415.499937
17,68,13351.750567
18,42,15528.888764
18,43,15107.744896
18,44,14826.447910
18,45,14797.325356
18,46,14653.961004
18,48,14554.201397
18,49,14297.855777
18,51,14022.238498
18,52,13988.397092
18,55,13972.788614
18,56,13415.499937
18,58,13365.313605
18,68,13351.750567
19,39,16295.465092
19,42,15528.888764
19,43,15107.744896
19,44,14826.447910
19,45,14797.325356
19,46,14653.961004
19,48,14554.201397
19,49,14297.855777
19,51,14022.238498
19,52,13988.397092
19,54,13812.850140
19,56,13415.499937
19,58,13365.313605
19,68,13351.750567
20,39,16295.465092
