Generation,NV,TOC
1,52,24238.098385
1,58,22591.295186
1,70,21398.933199
1,76,20723.070796
1,92,20647.187829
1,99,19054.041828
1,124,18652.529658
1,125,18646.778194
1,129,18558.219952
1,131,18343.128897
1,138,18209.359415
1,146,18154.106702
1,149,18034.399988
1,151,18009.199059
1,152,17975.091004
1,153,17804.327799
2,52,24238.098385
2,58,22511.411965
2,70,21398.933199
2,72,21379.059848
2,76,20723.070796
2,88,19619.281889
2,99,19054.041828
2,124,18652.529658
2,125,18646.778194
2,129,18558.219952
2,131,18343.128897
2,138,18209.359415
2,145,18063.940549
2,149,18034.399988
2,151,18009.199059
2,152,17975.091004
2,153,17804.327799
2,159,17773.223378
2,161,17751.093986
2,162,17654.985098
2,166,17618.546863
3,48,23670.022951
3,58,22511.411965
3,60,22458.899874
3,70,21398.933199
3,72,21379.059848
3,76,20723.070796
3,82,20580.658996
3,83,20347.486234
3,88,19619.281889
3,91,19478.380105
3,97,19425.226582
3,99,19054.041828
3,113,18964.871326
3,118,18883.859719
3,122,18763.434683
3,123,18558.372453
3,128,18261.648956
3,137,18188.385052
3,139,18022.435866
3,146,17782.779426
3,157,17779.653748
3,159,17773.223378
3,160,17736.320857
3,162,17654.985098
3,164,17567.686162
4,48,23670.022951
4,57,23123.116269
4,58,22511.411965
4,60,21740.664355
4,63,21225.249361
4,66,20997.002470
4,74,20186.257532
4,86,20058.939727
4,88,19480.170703
4,91,19478.380105
4,96,18826.801221
4,100,18790.617289
4,102,18625.652885
4,114,18535.441624
4,117,17557.740448
4,130,17217.514632
4,134,17057.896050
4,143,16942.423130
5,48,23670.022951
5,57,23123.116269
5,58,21731.049834
5,63,21225.249361
5,66,20997.002470
5,71,20920.565517
5,74,20186.257532
5,84,20080.199772
5,86,20058.939727
5,88,19480.170703
5,91,19478.380105
5,95,19255.195979
5,96,18826.801221
5,99,18770.566352
5,102,18622.482244
5,110,18451.219486
5,117,17557.740448
5,129,17381.182890
5,130,17217.514632
5,134,17057.896050
5,136,17050.956606
5,141,16970.371691
5,143,16942.423130
5,148,16931.777297
6,48,23670.022951
6,54,23214.939264
6,57,23123.116269
6,58,21731.049834
6,63,21225.249361
6,65,20839.868625
6,71,20762.288879
6,74,20186.257532
6,81,19993.551139
6,88,19480.170703
6,90,19385.667714
6,94,19166.774321
6,96,18826.801221
6,98,18338.205651
6,99,18022.445055
6,114,18002.423129
