Iteration,NV,TOC
1,15,2384.477795
1,15,2384.477795
1,15,2384.477795
1,16,2284.928060
1,16,2284.928060
1,17,2257.050550
1,18,2234.677106
2,15,2354.965374
2,16,2265.400199
2,17,2257.050550
2,17,2257.050550
2,18,2234.677106
3,14,2417.072316
3,15,2317.411704
3,16,2265.400199
3,17,2233.012475
4,14,2417.072316
4,15,2317.411704
4,16,2265.400199
4,17,2233.012475
5,14,2417.072316
5,14,2417.072316
5,15,2292.323661
5,16,2265.400199
5,17,2233.012475
6,14,2411.190893
6,15,2292.323661
6,16,2265.400199
6,17,2233.012475
7,14,2410.988785
7,15,2292.323661
7,16,2236.253906
7,16,2236.253906
7,17,2213.913279
8,14,2399.344114
8,15,2292.323661
8,15,2292.323661
8,16,2223.872880
8,17,2213.913279
9,14,2374.966422
9,15,2292.323661
9,15,2292.323661
9,16,2223.872880
9,17,2213.913279
10,14,2374.966422
10,15,2292.323661
10,15,2292.323661
10,16,2223.872880
10,17,2213.913279
11,14,2367.017842
11,15,2292.323661
11,15,2292.323661
11,16,2223.872880
11,17,2213.913279
12,14,2339.538201
12,15,2292.323661
12,15,2292.323661
12,16,2187.955199
13,14,2339.538201
13,14,2339.538201
13,14,2339.538201
13,15,2256.454035
13,16,2187.955199
14,13,2488.602010
14,14,2226.180568
14,16,2187.955199
15,12,2578.846646
15,13,2488.602010
15,13,2488.602010
15,14,2226.180568
15,16,2187.955199
16,12,2578.846646
16,13,2488.602010
16,13,2488.602010
16,14,2226.180568
16,15,2201.090465
16,16,2187.955199
16,17,2172.154229
17,12,2578.846646
17,13,2374.787273
17,14,2226.180568
17,15,2201.090465
17,16,2187.955199
17,17,2172.154229
18,12,2578.846646
18,13,2374.787273
18,14,2226.180568
18,15,2201.090465
18,16,2187.955199
18,17,2172.154229
19,12,2577.511962
19,13,2374.787273
19,13,2374.787273
19,14,2226.180568
19,15,2201.090465
19,16,2187.955199
19,17,2172.154229
20,12,2547.312825
20,13,2374.787273
20,13,2374.787273
20,14,2226.180568
20,15,2201.090465
20,16,2153.743469
21,12,2535.097793
21,13,2368.705415
21,14,2226.180568
21,15,2201.090465
21,16,2150.848020
22,12,2516.436100
22,13,2368.705415
22,14,2226.180568
22,15,2201.090465
22,16,2150.848020
22,18,2146.559543
23,11,2806.581174
23,12,2516.436100
23,13,2352.682598
23,14,2226.180568
23,15,2201.090465
23,15,2201.090465
23,16,2150.848020
23,16,2150.848020
23,18,2146.559543
24,11,2806.581174
24,12,2516.436100
24,13,2352.682598
24,14,2226.180568
24,15,2181.429373
24,16,2150.848020
24,16,2150.848020
24,18,2146.559543
25,11,2806.581174
25,12,2516.436100
25,13,2352.682598
25,14,2226.180568
25,15,2181.429373
25,16,2150.848020
25,16,2150.848020
25,18,2146.559543
26,11,2792.681006
26,12,2516.436100
26,13,2352.682598
26,14,2226.180568
26,15,2181.429373
26,16,2150.848020
26,16,2150.848020
26,18,2146.559543
27,11,2792.681006
27,12,2516.436100
27,13,2352.682598
27,14,2226.180568
27,15,2181.429373
27,16,2150.848020
27,16,2150.848020
27,18,2146.559543
28,11,2744.566600
28,12,2392.663705
28,13,2348.246071
28,14,2166.744231
28,15,2115.793363
28,17,2112.430623
29,11,2712.285384
29,12,2392.663705
29,13,2348.246071
29,14,2166.744231
29,15,2115.793363
29,17,2112.430623
29,18,2067.547301
30,11,2692.221821
30,12,2392.663705
30,13,2348.246071
30,14,2166.744231
30,15,2115.793363
30,16,2109.145070
30,18,2067.547301
31,11,2658.929410
31,12,2392.663705
31,13,2348.246071
31,14,2166.744231
31,15,2115.793363
31,16,2109.145070
31,18,2067.547301
32,11,2653.391036
32,12,2392.663705
32,13,2348.246071
32,14,2166.744231
32,15,2115.793363
32,16,2109.145070
32,18,2067.547301
33,11,2613.618610
33,12,2392.663705
33,13,2326.743131
33,14,2166.744231
33,15,2115.793363
33,16,2109.145070
33,18,2067.547301
34,11,2613.618610
34,11,2613.618610
34,12,2392.663705
34,13,2326.743131
34,14,2166.744231
34,15,2115.793363
34,16,2109.145070
34,18,2067.547301
35,11,2613.618610
35,11,2613.618610
35,11,2613.618610
35,12,2392.663705
