Iteration,NV,TOC
1,10,8143.292474
1,11,7189.721085
1,13,5976.660758
1,15,5600.320172
1,18,4958.660975
1,19,4418.771175
1,20,4236.867576
1,22,4058.847232
1,27,4027.640810
1,28,3877.139131
1,31,3876.351970
1,34,3791.832834
2,10,8143.292474
2,11,7189.721085
2,13,5976.660758
2,15,5600.320172
2,16,5396.478618
2,17,4844.310218
2,19,4418.771175
2,20,4236.867576
2,22,4058.847232
2,27,4012.676519
2,28,3877.139131
2,31,3876.351970
2,34,3791.832834
3,10,8143.292474
3,11,7189.721085
3,12,6867.138525
3,13,5976.660758
3,15,5600.320172
3,16,5220.064865
3,17,4844.310218
3,18,4690.383609
3,19,4411.741579
3,20,4236.867576
3,22,4058.847232
3,27,4012.676519
3,28,3877.139131
3,31,3876.351970
3,34,3791.832834
4,10,8143.292474
4,11,7189.721085
4,12,6867.138525
4,13,5976.660758
4,15,5600.320172
4,16,5220.064865
4,17,4844.310218
4,18,4690.383609
4,19,4411.741579
4,20,4236.867576
4,22,4058.847232
4,27,4012.676519
4,28,3877.139131
4,31,3876.351970
4,34,3791.832834
5,10,8143.292474
5,11,7189.721085
5,12,6867.138525
5,13,5976.660758
5,15,5600.320172
5,16,5094.862659
5,17,4844.310218
5,18,4690.383609
5,19,4411.741579
5,20,4236.867576
5,22,4058.847232
5,27,4012.676519
5,28,3877.139131
5,31,3876.351970
5,34,3791.832834
6,10,7911.024679
6,11,7189.721085
6,12,6867.138525
6,13,5976.660758
6,14,5797.516331
6,15,5395.772522
6,16,5094.862659
6,17,4844.310218
6,18,4690.383609
6,19,4411.741579
6,20,4236.867576
6,22,4058.847232
6,27,4012.676519
6,28,3877.139131
6,31,3876.351970
6,34,3791.832834
7,10,7911.024679
7,11,7189.721085
7,12,6867.138525
7,13,5976.660758
7,14,5684.191382
7,15,5395.772522
7,16,4814.059469
7,18,4690.383609
7,19,4411.741579
7,20,4236.867576
7,22,4058.847232
7,26,4019.540113
7,27,4012.676519
7,28,3877.139131
7,31,3876.351970
7,33,3867.004879
7,34,3791.832834
8,10,7911.024679
8,11,7189.721085
8,12,6794.870151
8,13,5976.660758
8,14,5607.203914
8,15,4793.042959
8,17,4480.769430
8,18,4363.640568
8,20,4236.867576
8,21,4010.526218
8,27,3872.154684
8,28,3784.535678
9,10,7911.024679
9,11,7189.721085
9,12,6794.870151
9,13,5976.660758
9,14,5607.203914
9,15,4793.042959
9,17,4480.769430
9,18,4363.640568
9,19,4337.925736
9,20,4236.867576
9,21,4010.526218
9,27,3872.154684
9,28,3784.535678
9,38,3780.687221
10,10,7911.024679
10,11,7189.721085
10,12,6794.870151
10,13,5976.660758
10,14,5607.203914
10,15,4793.042959
10,17,4480.769430
10,18,4363.640568
10,19,4337.925736
10,20,4236.867576
10,21,4010.526218
10,27,3872.154684
10,28,3784.535678
10,38,3780.687221
11,10,7911.024679
11,11,7189.721085
11,12,6763.723578
11,13,5976.660758
11,14,5607.203914
11,15,4793.042959
11,17,4480.769430
11,18,4363.640568
11,19,4337.925736
11,20,4236.867576
11,21,4010.526218
11,27,3872.154684
11,28,3784.535678
11,38,3780.687221
12,10,7911.024679
12,11,7189.721085
12,12,6592.244087
12,13,5976.660758
12,14,5607.203914
12,15,4793.042959
12,17,4480.769430
12,18,4363.640568
12,19,4337.925736
12,20,4236.867576
12,21,4010.526218
12,27,3872.154684
12,28,3784.535678
12,38,3780.687221
13,10,7911.024679
13,11,7106.212730
13,12,6592.244087
13,13,5976.660758
13,14,5607.203914
13,15,4793.042959
13,17,4480.769430
13,18,4363.640568
13,19,4337.925736
13,20,4236.867576
13,21,4010.526218
13,26,3977.022796
13,27,3872.154684
13,28,3784.535678
13,37,3755.051945
14,10,7577.289628
14,11,7106.212730
14,12,6592.244087
14,13,5976.660758
14,14,5607.203914
14,15,4793.042959
14,17,4480.769430
14,18,4363.640568
14,19,4337.925736
14,20,4236.867576
14,21,4010.526218
14,26,3738.938882
15,10,7577.289628
15,11,7106.212730
15,12,6592.244087
15,13,5976.660758
15,14,5607.203914
15,15,4793.042959
15,17,4480.769430
15,18,4363.640568
15,19,4337.925736
