Iteration,NV,TOC
1,15,3045.867910
1,16,2822.902057
1,18,2777.670064
1,21,2568.125597
1,22,2553.224607
1,24,2547.539042
1,26,2534.070163
1,27,2425.411742
1,28,2390.174159
1,31,2379.594635
2,15,3045.867910
2,15,3045.867910
2,16,2822.902057
2,16,2822.902057
2,18,2777.670064
2,18,2777.670064
2,21,2568.125597
2,21,2568.125597
2,22,2553.224607
2,22,2553.224607
2,24,2547.539042
2,24,2547.539042
2,26,2519.813574
2,27,2425.411742
2,27,2425.411742
2,28,2390.174159
2,28,2390.174159
2,31,2379.594635
2,31,2379.594635
3,15,3042.129280
3,16,2822.902057
3,16,2822.902057
3,16,2822.902057
3,18,2777.670064
3,18,2777.670064
3,18,2777.670064
3,21,2568.125597
3,21,2568.125597
3,21,2568.125597
3,22,2553.224607
3,22,2553.224607
3,22,2553.224607
3,24,2547.539042
3,24,2547.539042
3,24,2547.539042
3,25,2478.122394
3,27,2425.411742
3,27,2425.411742
3,27,2425.411742
3,28,2360.940109
4,15,3042.129280
4,15,3042.129280
4,16,2822.902057
4,16,2822.902057
4,16,2822.902057
4,16,2822.902057
4,18,2695.603138
4,20,2649.541771
4,21,2568.125597
4,21,2568.125597
4,21,2568.125597
4,21,2568.125597
4,22,2553.224607
4,22,2553.224607
4,22,2553.224607
4,22,2553.224607
4,24,2547.539042
4,24,2547.539042
4,24,2547.539042
4,24,2547.539042
4,25,2478.122394
4,25,2478.122394
4,27,2425.411742
4,27,2425.411742
4,27,2425.411742
4,27,2425.411742
4,28,2360.940109
4,28,2360.940109
5,15,3042.129280
5,15,3042.129280
5,15,3042.129280
5,16,2822.902057
5,16,2822.902057
5,16,2822.902057
5,16,2822.902057
5,16,2822.902057
5,18,2695.603138
5,18,2695.603138
5,20,2649.541771
5,20,2649.541771
5,21,2568.125597
5,21,2568.125597
5,21,2568.125597
5,21,2568.125597
5,21,2568.125597
5,22,2547.240713
5,23,2523.001827
5,25,2478.122394
5,25,2478.122394
5,25,2478.122394
5,27,2425.411742
5,27,2425.411742
5,27,2425.411742
5,27,2425.411742
5,27,2425.411742
5,28,2360.940109
5,28,2360.940109
5,28,2360.940109
6,15,3042.129280
6,15,3042.129280
6,15,3042.129280
6,15,3042.129280
6,16,2822.902057
6,16,2822.902057
6,16,2822.902057
6,16,2822.902057
6,16,2822.902057
6,16,2822.902057
6,17,2666.914722
6,20,2649.541771
6,20,2649.541771
6,20,2649.541771
6,21,2568.125597
6,21,2568.125597
6,21,2568.125597
6,21,2568.125597
6,21,2568.125597
6,21,2568.125597
6,22,2547.240713
6,22,2547.240713
6,23,2523.001827
6,23,2523.001827
6,25,2478.122394
6,25,2478.122394
6,25,2478.122394
6,25,2478.122394
6,27,2425.411742
6,27,2425.411742
6,27,2425.411742
6,27,2425.411742
6,27,2425.411742
6,27,2425.411742
6,28,2360.940109
6,28,2360.940109
6,28,2360.940109
6,28,2360.940109
7,15,3042.129280
7,15,3042.129280
7,15,3042.129280
7,15,3042.129280
7,15,3042.129280
7,16,2822.902057
7,16,2822.902057
7,16,2822.902057
7,16,2822.902057
7,16,2822.902057
7,16,2822.902057
7,16,2822.902057
7,17,2666.914722
7,17,2666.914722
7,20,2649.541771
7,20,2649.541771
7,20,2649.541771
7,20,2649.541771
7,21,2568.125597
7,21,2568.125597
7,21,2568.125597
7,21,2568.125597
7,21,2568.125597
7,21,2568.125597
7,21,2568.125597
7,22,2547.240713
7,22,2547.240713
7,22,2547.240713
7,23,2523.001827
7,23,2523.001827
7,23,2523.001827
7,24,2452.280568
7,27,2425.411742
7,27,2425.411742
7,27,2425.411742
7,27,2425.411742
7,27,2425.411742
7,27,2425.411742
7,27,2425.411742
7,28,2360.940109
7,28,2360.940109
7,28,2360.940109
7,28,2360.940109
7,28,2360.940109
8,15,3042.129280
8,15,3042.129280
8,15,3042.129280
8,15,3042.129280
8,15,3042.129280
8,15,3042.129280
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,16,2822.902057
8,17,2666.914722
8,17,2666.914722
8,17,2666.914722
8,20,2649.541771
8,20,2649.541771
8,20,2649.541771
8,20,2649.541771
8,20,2649.541771
