Iteration,NV,TOC
1,13,2500.037367
1,14,2361.341852
1,16,2277.281608
2,12,2887.613180
2,13,2500.037367
2,13,2500.037367
2,14,2361.341852
2,16,2277.281608
3,12,2818.093800
3,13,2500.037367
3,13,2500.037367
3,14,2361.341852
3,16,2277.281608
4,12,2744.850153
4,13,2500.037367
4,13,2500.037367
4,14,2361.341852
4,16,2277.281608
5,12,2727.767188
5,13,2500.037367
5,13,2500.037367
5,14,2361.341852
5,16,2277.281608
6,12,2566.365748
6,13,2500.037367
6,13,2500.037367
6,14,2361.341852
6,16,2277.281608
7,12,2566.365748
7,12,2566.365748
7,13,2500.037367
7,13,2500.037367
7,14,2361.341852
7,15,2306.873963
7,16,2277.281608
8,12,2493.403018
8,14,2356.749851
8,15,2306.873963
8,16,2277.281608
9,12,2493.403018
9,12,2493.403018
9,12,2493.403018
9,12,2493.403018
9,12,2493.403018
9,13,2373.115785
9,14,2356.749851
9,15,2306.873963
9,16,2277.281608
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,12,2493.403018
10,13,2373.115785
10,13,2373.115785
10,14,2356.749851
10,15,2306.873963
10,15,2306.873963
10,16,2277.281608
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,12,2493.403018
11,13,2373.115785
11,13,2373.115785
11,13,2373.115785
11,14,2356.749851
11,15,2306.873963
11,15,2306.873963
11,16,2277.281608
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,12,2493.403018
12,13,2373.115785
12,13,2373.115785
12,13,2373.115785
12,13,2373.115785
12,14,2356.749851
12,15,2306.873963
12,15,2306.873963
12,16,2277.281608
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,12,2493.403018
13,13,2319.380472
13,15,2306.873963
13,15,2306.873963
13,16,2277.281608
14,12,2489.990950
14,13,2319.380472
14,15,2306.873963
14,15,2306.873963
14,16,2277.281608
15,12,2471.566822
15,13,2319.380472
15,13,2319.380472
15,14,2297.648577
15,15,2293.313807
15,16,2277.281608
16,11,2728.505830
16,12,2388.092285
16,13,2319.380472
16,13,2319.380472
16,13,2319.380472
16,14,2297.648577
16,15,2293.313807
16,16,2277.281608
17,11,2728.505830
17,11,2728.505830
17,12,2388.092285
17,13,2319.380472
17,13,2319.380472
17,13,2319.380472
17,14,2297.648577
17,15,2293.313807
17,16,2277.281608
18,11,2728.505830
18,11,2728.505830
18,11,2728.505830
18,12,2381.352956
18,13,2319.380472
18,13,2319.380472
18,13,2319.380472
18,14,2297.648577
18,15,2293.313807
18,16,2277.281608
19,11,2728.505830
19,11,2728.505830
19,11,2728.505830
19,12,2381.352956
19,13,2319.380472
19,13,2319.380472
19,13,2319.380472
19,14,2297.648577
19,15,2293.313807
19,16,2277.281608
20,11,2728.505830
20,11,2728.505830
20,11,2728.505830
20,12,2378.465779
20,13,2319.380472
20,13,2319.380472
20,13,2319.380472
20,14,2274.659123
21,11,2728.505830
21,11,2728.505830
21,11,2728.505830
21,12,2370.166701
21,13,2302.382336
21,14,2271.550769
21,18,2269.682348
21,20,2269.206975
22,11,2728.505830
22,11,2728.505830
22,11,2728.505830
22,12,2370.166701
22,12,2370.166701
22,12,2370.166701
22,12,2370.166701
22,12,2370.166701
22,13,2302.382336
22,14,2271.550769
22,15,2268.006743
22,19,2260.216449
23,11,2520.724223
23,12,2338.299595
23,13,2283.412289
23,14,2271.550769
23,15,2268.006743
23,19,2260.216449
24,11,2446.765039
24,12,2320.874352
24,13,2283.412289
24,14,2271.550769
24,15,2268.006743
24,16,2246.571419
25,11,2446.765039
25,11,2446.765039
25,12,2320.874352
25,12,2320.874352
25,13,2272.119270
25,14,2271.550769
25,15,2268.006743
25,16,2244.177666
25,17,2239.100084
26,11,2434.061656
26,12,2320.874352
26,12,2320.874352
26,13,2272.119270
26,14,2271.550769
26,15,2229.442200
27,11,2434.061656
27,11,2434.061656
27,11,2434.061656
27,12,2320.874352
27,12,2320.874352
27,13,2272.119270
27,13,2272.119270
27,14,2271.550769
27,15,2229.442200
27,17,2229.191666
28,11,2380.023771
28,12,2315.471396
28,13,2272.119270
28,13,2272.119270
28,14,2271.550769
28,15,2228.377329
29,11,2380.023771
29,12,2311.117461
29,13,2272.119270
29,13,2272.119270
29,14,2233.185186
29,15,2228.377329
29,16,2206.696763
30,11,2380.023771
30,11,2380.023771
30,11,2380.023771
30,12,2311.117461
30,13,2254.506734
30,14,2233.185186
30,15,2228.377329
30,16,2206.696763
30,16,2206.696763
31,11,2357.836207
31,12,2311.117461
31,13,2254.506734
31,14,2233.185186
31,15,2228.377329
31,15,2228.377329
31,16,2206.696763
31,16,2206.696763
31,16,2206.696763
32,11,2356.951337
32,12,2303.479748
32,13,2222.630696
32,16,2206.696763
32,16,2206.696763
32,16,2206.696763
33,11,2346.630325
33,12,2302.098211
33,13,2222.630696
33,16,2206.696763
33,16,2206.696763
33,16,2206.696763
34,11,2346.630325
34,11,2346.630325
