Generation,NV,TOC
1,11,4507.164518
1,13,3881.458395
1,17,3862.732889
1,18,3219.877328
1,22,3004.790645
1,23,3002.950917
1,24,2995.040364
1,25,2970.914118
2,11,4377.919462
2,13,3881.458395
2,15,3592.030040
2,18,3219.877328
2,20,2963.643782
2,22,2839.358057
2,28,2833.083102
3,10,3797.594308
3,15,3592.030040
3,18,3219.877328
3,19,3038.665840
3,20,2871.175071
3,22,2839.358057
3,28,2833.083102
4,10,3797.594308
4,15,3419.332030
4,18,3204.183322
4,19,3038.665840
4,20,2871.175071
4,22,2823.444660
5,10,3797.594308
5,11,3468.983635
5,14,3285.103481
5,16,3010.176762
5,20,2871.175071
5,22,2823.444660
6,10,3797.594308
6,11,3468.983635
6,14,3285.103481
6,16,3010.176762
6,17,2857.738741
6,22,2823.444660
7,9,3943.571178
7,10,3685.931426
7,11,3429.657976
7,13,3284.529090
7,15,2940.740793
7,17,2857.738741
7,20,2804.852012
8,9,3943.571178
8,10,3685.931426
8,11,3356.582889
8,13,3284.529090
8,14,3029.345783
8,15,2940.740793
8,16,2875.243045
8,17,2857.738741
8,20,2804.852012
8,21,2790.316405
9,9,3943.571178
9,10,3685.931426
9,11,3356.582889
9,13,3125.967489
9,14,3029.345783
9,15,2940.740793
9,16,2875.243045
9,17,2857.738741
9,18,2790.355183
9,21,2790.316405
10,9,3943.571178
10,10,3685.931426
10,11,3356.582889
10,13,3039.205158
10,14,3029.345783
10,15,2940.740793
10,16,2875.243045
10,17,2816.994733
10,18,2790.355183
10,21,2790.316405
11,9,3943.571178
11,10,3685.931426
11,11,3192.917609
11,13,3039.205158
11,14,3004.991488
11,15,2872.139266
11,17,2816.994733
11,18,2790.355183
11,21,2698.267133
12,9,3943.571178
12,10,3685.931426
12,11,3192.917609
12,13,3039.205158
12,14,2936.022491
12,15,2839.983390
12,17,2816.994733
12,18,2790.355183
12,21,2698.267133
13,9,3906.370430
13,10,3685.931426
13,11,3192.917609
13,13,3039.205158
13,14,2936.022491
13,15,2839.983390
13,17,2816.994733
13,18,2746.354375
13,21,2698.267133
14,9,3906.370430
14,10,3682.004246
14,11,3192.917609
14,13,3039.205158
14,14,2815.958383
14,18,2746.354375
14,21,2698.267133
15,8,3687.621153
15,10,3682.004246
15,11,3192.917609
15,13,3039.205158
15,14,2804.555841
15,18,2746.354375
15,20,2688.738451
16,8,3687.621153
16,10,3682.004246
16,11,3192.917609
16,12,3160.738712
16,13,2773.301187
16,17,2772.008062
16,18,2746.354375
16,20,2688.738451
17,8,3687.621153
17,10,3463.876542
17,11,3192.917609
17,12,3160.738712
17,13,2773.301187
17,17,2772.008062
17,18,2746.354375
17,20,2688.738451
18,8,3687.621153
18,10,3463.876542
18,11,2859.665711
18,13,2773.301187
18,17,2772.008062
18,18,2746.354375
18,20,2680.833245
19,8,3687.621153
19,9,3511.174705
19,10,3463.876542
19,11,2859.665711
19,12,2801.424241
19,13,2773.301187
19,17,2761.505697
19,18,2746.354375
19,19,2606.297761
20,8,3326.710462
20,11,2847.586132
20,12,2801.424241
20,13,2773.301187
20,17,2761.505697
20,18,2731.603178
20,19,2585.236076
21,8,3326.710462
21,10,2874.183664
21,11,2847.586132
21,12,2801.424241
21,13,2773.301187
21,17,2761.505697
21,18,2689.352773
21,19,2585.236076
22,8,3326.710462
22,10,2874.183664
22,11,2847.586132
22,12,2801.424241
22,13,2773.301187
22,17,2761.505697
22,18,2689.352773
22,19,2585.236076
23,8,3326.710462
23,10,2874.183664
23,11,2847.586132
23,12,2733.871245
23,13,2723.998246
23,18,2689.352773
23,19,2585.236076
24,8,3326.710462
24,10,2874.183664
24,11,2807.742278
24,12,2733.871245
24,13,2723.998246
24,16,2568.617073
25,8,3326.710462
25,10,2874.183664
25,11,2807.742278
25,12,2733.871245
25,13,2723.998246
25,15,2559.240327
26,8,3326.710462
26,10,2874.183664
26,11,2734.058253
26,12,2733.871245
26,13,2723.998246
26,15,2559.240327
27,8,3326.710462
27,10,2795.084515
27,11,2734.058253
27,12,2733.871245
27,13,2723.998246
27,15,2559.240327
28,8,3326.710462
28,10,2795.084515
28,11,2734.058253
28,12,2733.871245
28,13,2723.998246
28,15,2559.240327
29,8,3326.710462
29,10,2795.084515
29,11,2734.058253
29,12,2733.871245
29,13,2723.998246
29,15,2559.240327
30,8,3210.142543
30,10,2739.479022
30,11,2725.417339
30,12,2648.768648
30,13,2557.946047
31,8,3210.142543
31,9,3137.591593
31,10,2739.479022
31,11,2725.417339
31,12,2648.768648
31,13,2557.946047
32,7,2989.906805
32,10,2739.479022
32,11,2725.417339
32,12,2648.768648
32,13,2557.946047
33,7,2989.906805
33,10,2739.479022
33,11,2725.417339
33,12,2648.768648
33,13,2557.946047
34,7,2989.906805
34,10,2739.479022
34,11,2725.417339
34,12,2648.768648
34,13,2557.946047
35,7,2989.906805
35,9,2974.122464
35,10,2739.479022
35,11,2626.179155
35,13,2557.946047
36,7,2977.983555
36,9,2974.122464
36,10,2648.387952
36,11,2626.179155
36,12,2594.601338
36,13,2557.946047
37,7,2977.983555
37,8,2773.419237
37,10,2648.387952
37,11,2626.179155
37,12,2594.601338
37,13,2557.946047
38,7,2977.983555
38,8,2773.419237
38,10,2648.387952
38,11,2626.179155
38,12,2594.601338
38,13,2557.946047
38,15,2518.100961
38,16,2513.299913
39,7,2977.983555
39,8,2773.419237
39,10,2648.387952
39,11,2626.179155
