Iteration,NV,TOC
1,6,2455.817802
1,7,2180.186005
1,8,2111.029350
1,9,2057.292228
1,12,2041.001106
1,13,2004.807565
2,6,2358.698037
2,7,2151.002088
2,8,2111.029350
2,9,2057.292228
2,10,2046.973509
2,12,2041.001106
2,13,2004.807565
3,6,2339.833815
3,7,2151.002088
3,8,2111.029350
3,9,2057.292228
3,10,2046.973509
3,12,2022.614278
3,13,2004.807565
3,17,1985.604012
4,6,2260.289715
4,7,2151.002088
4,8,2111.029350
4,9,2057.292228
4,10,2046.973509
4,12,1984.465419
5,6,2247.487737
5,7,2138.568256
5,8,2084.141592
5,9,2057.292228
5,10,2046.973509
5,12,1984.465419
6,6,2242.956994
6,7,2132.915074
6,8,2084.141592
6,9,2057.292228
6,10,2046.973509
6,12,1984.465419
7,6,2199.786063
7,7,2132.915074
7,8,2084.141592
7,9,2057.292228
7,10,2046.973509
7,12,1984.465419
8,6,2143.375723
8,7,2132.915074
8,8,2084.141592
8,9,2057.292228
8,10,2046.973509
8,12,1984.465419
8,13,1958.334245
9,5,2287.523145
9,6,2098.784583
9,7,2065.939481
9,8,2059.089636
9,9,2039.546558
9,10,2004.993986
9,11,1989.738486
9,12,1984.465419
9,13,1958.334245
10,5,2247.389156
10,6,2098.784583
10,7,2057.570552
10,9,2039.546558
10,10,2004.993986
10,11,1946.946525
11,5,2225.319268
11,6,2098.784583
11,7,2049.065574
11,8,2022.198057
11,10,2004.993986
11,11,1946.946525
12,5,2222.550911
12,6,2078.770364
12,7,2049.065574
12,8,2022.198057
12,10,2004.993986
12,11,1946.946525
13,5,2222.550911
13,6,2046.294880
13,8,2022.198057
13,10,2004.993986
13,11,1946.946525
14,5,2217.178301
14,6,2046.294880
14,8,2022.198057
14,9,2004.077431
14,11,1946.946525
15,5,2205.906471
15,6,2046.294880
15,8,1993.693278
15,11,1946.946525
16,5,2202.222554
16,6,2046.294880
16,7,2038.329914
16,8,1993.693278
16,11,1946.946525
17,5,2185.254622
17,6,2046.294880
17,7,2032.562073
17,8,1993.693278
17,11,1946.946525
18,5,2182.939551
18,6,2046.294880
18,7,2032.562073
18,8,1993.693278
18,11,1946.946525
19,5,2132.179225
19,6,2046.294880
19,7,2032.562073
19,8,1993.693278
19,11,1946.946525
20,5,2130.094010
20,6,2046.294880
20,7,2032.562073
20,8,1993.693278
20,9,1981.973618
20,11,1946.946525
21,5,2120.600796
21,5,2120.600796
21,6,2016.755077
21,7,2014.649923
21,8,1993.693278
21,9,1981.973618
21,9,1981.973618
21,11,1946.946525
22,5,2089.929112
22,6,2016.755077
22,7,2014.649923
22,8,1973.172975
22,11,1946.946525
23,5,2089.929112
23,5,2089.929112
23,6,2016.755077
23,7,2014.649923
23,8,1973.172975
23,11,1946.946525
24,5,2089.929112
24,5,2089.929112
24,5,2089.929112
24,5,2089.929112
24,6,2016.755077
24,7,2014.649923
24,7,2014.649923
24,8,1973.172975
24,11,1946.946525
25,5,2089.929112
25,5,2089.929112
25,5,2089.929112
25,5,2089.929112
25,5,2089.929112
25,5,2089.929112
25,6,2014.738462
25,7,2000.337127
25,8,1973.172975
25,11,1946.946525
26,5,2086.748015
26,6,2014.738462
26,7,2000.337127
26,8,1973.172975
