Iteration,NV,TOC
1,6,2756.268297
1,8,2635.908384
1,9,2560.473897
1,10,2557.028799
1,11,2495.463553
1,12,2378.244315
1,13,2310.112788
1,14,2265.862823
1,15,2230.573369
1,16,2210.203692
1,17,2190.905571
1,18,2164.021476
1,21,2117.253341
2,6,2756.268297
2,6,2756.268297
2,8,2635.908384
2,8,2635.908384
2,9,2560.473897
2,9,2560.473897
2,10,2484.054424
2,12,2378.244315
2,12,2378.244315
2,13,2310.112788
2,13,2310.112788
2,14,2265.862823
2,14,2265.862823
2,15,2230.573369
2,15,2230.573369
2,16,2210.203692
2,16,2210.203692
2,17,2190.905571
2,17,2190.905571
2,18,2164.021476
2,18,2164.021476
2,21,2117.253341
2,21,2117.253341
3,6,2756.268297
3,6,2756.268297
3,6,2756.268297
3,8,2635.908384
3,8,2635.908384
3,8,2635.908384
3,9,2560.473897
3,9,2560.473897
3,9,2560.473897
3,10,2484.054424
3,10,2484.054424
3,12,2378.244315
3,12,2378.244315
3,12,2378.244315
3,13,2310.112788
3,13,2310.112788
3,13,2310.112788
3,14,2243.124976
3,15,2207.529066
3,17,2190.905571
3,17,2190.905571
3,17,2190.905571
3,18,2164.021476
3,18,2164.021476
3,18,2164.021476
3,21,2117.253341
3,21,2117.253341
3,21,2117.253341
4,6,2756.268297
4,6,2756.268297
4,6,2756.268297
4,6,2756.268297
4,8,2635.908384
4,8,2635.908384
4,8,2635.908384
4,8,2635.908384
4,9,2560.473897
4,9,2560.473897
4,9,2560.473897
4,9,2560.473897
4,10,2484.054424
4,10,2484.054424
4,10,2484.054424
4,12,2378.244315
4,12,2378.244315
4,12,2378.244315
4,12,2378.244315
4,13,2310.112788
4,13,2310.112788
4,13,2310.112788
4,13,2310.112788
4,14,2243.124976
4,14,2243.124976
4,15,2207.529066
4,15,2207.529066
4,17,2185.289361
4,18,2164.021476
4,18,2164.021476
4,18,2164.021476
4,18,2164.021476
4,21,2117.253341
4,21,2117.253341
4,21,2117.253341
4,21,2117.253341
5,6,2756.268297
5,6,2756.268297
5,6,2756.268297
5,6,2756.268297
5,6,2756.268297
5,8,2635.908384
5,8,2635.908384
5,8,2635.908384
5,8,2635.908384
5,8,2635.908384
5,9,2560.473897
5,9,2560.473897
5,9,2560.473897
5,9,2560.473897
5,9,2560.473897
5,10,2484.054424
5,10,2484.054424
5,10,2484.054424
5,10,2484.054424
5,11,2428.557372
5,12,2378.244315
5,12,2378.244315
5,12,2378.244315
5,12,2378.244315
5,12,2378.244315
5,13,2310.112788
5,13,2310.112788
5,13,2310.112788
5,13,2310.112788
5,13,2310.112788
5,14,2243.124976
5,14,2243.124976
5,14,2243.124976
5,15,2207.529066
5,15,2207.529066
5,15,2207.529066
5,16,2197.744523
5,17,2167.316129
5,18,2164.021476
5,18,2164.021476
5,18,2164.021476
5,18,2164.021476
5,18,2164.021476
5,21,2117.253341
5,21,2117.253341
5,21,2117.253341
5,21,2117.253341
5,21,2117.253341
5,23,2115.108142
6,6,2756.268297
6,6,2756.268297
6,6,2756.268297
6,6,2756.268297
6,6,2756.268297
6,6,2756.268297
6,8,2566.063569
