Generation,NV,TOC
258,6,1787.697953
258,7,1720.019636
259,5,2028.366330
259,6,1787.697953
259,7,1720.019636
260,5,2028.366330
260,6,1787.697953
260,7,1720.019636
261,5,2028.366330
261,6,1787.697953
261,7,1720.019636
262,5,2028.366330
262,6,1787.697953
262,7,1720.019636
263,5,2028.366330
263,6,1787.697953
263,7,1720.019636
264,5,2028.366330
264,6,1787.697953
264,7,1720.019636
265,5,2028.366330
265,6,1787.697953
265,7,1720.019636
266,5,2028.366330
266,6,1787.697953
266,7,1720.019636
266,8,1719.388943
267,5,2028.366330
267,6,1787.697953
267,7,1720.019636
267,8,1719.388943
268,5,2028.366330
268,6,1787.697953
268,7,1720.019636
268,8,1719.388943
269,5,2028.366330
269,6,1787.697953
269,7,1720.019636
269,8,1719.388943
270,5,2028.366330
270,6,1787.697953
270,7,1720.019636
270,8,1719.388943
271,5,2028.366330
271,6,1787.697953
271,7,1720.019636
271,8,1719.388943
272,5,2028.366330
272,6,1787.697953
272,7,1720.019636
272,8,1719.388943
273,5,2028.366330
273,6,1787.697953
273,7,1720.019636
273,8,1719.388943
274,5,2028.366330
274,6,1787.697953
274,7,1720.019636
274,8,1719.388943
275,5,2028.366330
275,6,1787.697953
275,7,1720.019636
275,8,1719.388943
276,5,2028.366330
276,6,1787.697953
276,7,1720.019636
276,8,1719.388943
277,5,2028.366330
277,6,1787.697953
277,7,1720.019636
277,8,1719.388943
278,5,2028.366330
278,6,1787.697953
278,7,1720.019636
278,8,1719.388943
279,5,2028.366330
279,6,1787.697953
279,7,1720.019636
279,8,1719.300432
280,5,2028.366330
280,6,1787.697953
280,7,1720.019636
280,8,1719.300432
281,5,2028.366330
281,6,1787.697953
281,7,1720.019636
281,8,1719.300432
282,5,2028.366330
282,6,1787.697953
282,7,1720.019636
282,8,1719.300432
283,5,2028.366330
283,6,1787.697953
283,7,1720.019636
283,8,1719.300432
284,5,2028.366330
284,6,1787.697953
284,7,1720.019636
284,8,1719.300432
285,5,2028.366330
285,6,1787.697953
285,7,1720.019636
285,8,1719.300432
286,5,2028.366330
286,6,1787.697953
286,7,1720.019636
286,8,1719.300432
287,5,2028.366330
287,6,1787.697953
287,7,1720.019636
287,8,1719.300432
288,5,2028.366330
288,6,1787.697953
288,7,1720.019636
288,8,1719.300432
289,5,2028.366330
289,6,1787.697953
289,7,1720.019636
289,8,1719.300432
290,5,2028.366330
290,6,1787.697953
290,7,1720.019636
290,8,1719.300432
291,5,2028.366330
291,6,1787.697953
291,7,1720.019636
291,8,1719.300432
292,5,2028.366330
292,6,1787.697953
292,7,1720.019636
292,8,1719.300432
293,5,2028.366330
293,6,1787.697953
293,7,1720.019636
293,8,1719.300432
294,5,2028.366330
294,6,1787.697953
294,7,1720.019636
294,8,1719.300432
295,5,2028.366330
295,6,1787.697953
295,7,1720.019636
295,8,1719.300432
296,5,2028.366330
296,6,1787.697953
296,7,1720.019636
296,8,1719.300432
297,5,2028.366330
297,6,1787.697953
297,7,1720.019636
297,8,1719.300432
298,5,2028.366330
298,6,1787.697953
298,7,1720.019636
298,8,1719.300432
299,5,2028.366330
299,6,1787.697953
299,7,1720.019636
299,8,1719.300432
300,5,2028.366330
300,6,1787.697953
300,7,1720.019636
300,8,1719.300432
301,5,2028.366330
301,6,1787.697953
301,7,1720.019636
301,8,1719.300432
302,5,2028.366330
302,6,1787.697953
302,7,1720.019636
302,8,1719.300432
303,5,2028.366330
303,6,1787.697953
303,7,1720.019636
303,8,1719.300432
304,5,2028.366330
304,6,1787.697953
304,7,1720.019636
304,8,1719.300432
305,5,2028.366330
305,6,1787.697953
305,7,1720.019636
305,8,1719.300432
306,5,2028.366330
306,6,1787.697953
306,7,1720.019636
306,8,1719.300432
307,5,2028.366330
307,6,1787.697953
307,7,1720.019636
307,8,1719.300432
308,5,2028.366330
308,6,1787.697953
308,7,1720.019636
308,8,1719.300432
309,5,2028.366330
309,6,1787.697953
309,7,1720.019636
309,8,1719.300432
310,5,2028.366330
310,6,1787.697953
310,7,1720.019636
310,8,1719.300432
311,5,2028.366330
311,6,1787.697953
311,7,1720.019636
311,8,1719.300432
312,5,2028.366330
312,6,1787.697953
312,7,1720.019636
312,8,1719.300432
313,5,2028.366330
313,6,1787.697953
313,7,1720.019636
313,8,1719.300432
314,5,2028.366330
314,6,1787.697953
314,7,1720.019636
314,8,1719.300432
315,5,2028.366330
315,6,1787.697953
315,7,1720.019636
315,8,1719.300432
316,5,2028.366330
316,6,1784.727777
316,7,1720.019636
316,8,1719.300432
317,5,2028.366330
317,6,1784.727777
317,7,1720.019636
317,8,1719.300432
318,5,2028.366330
318,6,1784.727777
318,7,1720.019636
318,8,1719.300432
319,5,2028.366330
319,6,1784.727777
319,7,1720.019636
319,8,1719.300432
320,5,2028.366330
320,6,1784.727777
320,7,1720.019636
320,8,1719.300432
321,5,2028.366330
321,6,1784.727777
321,7,1720.019636
321,8,1719.300432
322,5,2028.366330
322,6,1784.727777
322,7,1720.019636
322,8,1717.701113
323,5,2028.366330
323,6,1784.727777
323,7,1720.019636
323,8,1717.701113
324,5,2028.366330
324,6,1784.727777
324,7,1720.019636
324,8,1717.701113
325,5,2028.366330
325,6,1784.727777
325,7,1720.019636
325,8,1717.701113
326,5,2028.366330
326,6,1784.727777
326,7,1720.019636
326,8,1717.701113
327,5,2028.366330
327,6,1784.727777
327,7,1720.019636
327,8,1717.701113
328,5,2028.366330
328,6,1784.727777
328,7,1720.019636
328,8,1717.701113
329,5,2028.366330
329,6,1784.727777
329,7,1720.019636
329,8,1717.701113
330,5,2028.366330
330,6,1784.727777
330,7,1720.019636
330,8,1717.701113
