Iteration,NV,TOC
1,8,2229.375708
2,8,2229.375708
3,8,2229.375708
4,8,2229.375708
5,8,2229.375708
6,8,2229.375708
7,8,2229.375708
8,8,2229.375708
9,8,2229.375708
10,8,2229.375708
11,8,2229.375708
12,8,2229.375708
13,8,2229.375708
14,8,2229.375708
15,8,2229.375708
16,8,2229.375708
17,8,2229.375708
18,8,2229.375708
19,8,2229.375708
20,8,2229.375708
21,8,2229.375708
22,8,2229.375708
23,8,2229.375708
24,8,2229.375708
25,8,2229.375708
26,8,2229.375708
27,8,2229.375708
28,8,2229.375708
29,8,2229.375708
30,8,2229.375708
31,8,2229.375708
32,8,2229.375708
33,8,2229.375708
34,8,2229.375708
35,8,2229.375708
36,8,2229.375708
37,8,2229.375708
38,8,2229.375708
39,8,2229.375708
40,8,2229.375708
41,8,2229.375708
42,8,2229.375708
43,8,2229.375708
44,8,2229.375708
45,8,2229.375708
46,8,2229.375708
47,8,2229.375708
48,8,2229.375708
49,8,2229.375708
50,8,2229.375708
51,7,2401.459470
51,8,2229.375708
52,7,2401.459470
52,8,2229.375708
53,7,2401.459470
53,8,2229.375708
54,7,2401.459470
54,8,2229.375708
55,7,2401.459470
55,8,2229.375708
56,7,2401.459470
56,8,2229.375708
57,7,2401.459470
57,8,2229.375708
58,7,2401.459470
58,8,2229.375708
59,7,2401.459470
59,8,2229.375708
60,7,2401.459470
60,8,2229.375708
61,7,2401.459470
61,8,2229.375708
62,7,2401.459470
62,8,2229.375708
63,7,2401.459470
63,8,2229.375708
64,7,2401.459470
64,8,2229.375708
65,7,2401.459470
65,8,2229.375708
66,7,2401.459470
66,8,2229.375708
67,7,2401.459470
67,8,2229.375708
68,7,2401.459470
68,8,2229.375708
69,7,2401.459470
69,8,2229.375708
70,7,2401.459470
70,8,2229.375708
71,7,2401.459470
71,8,2229.375708
72,7,2401.459470
72,8,2229.375708
73,7,2401.459470
73,8,2229.375708
74,7,2401.459470
74,8,2229.375708
75,7,2401.459470
75,8,2229.375708
76,7,2401.459470
76,8,2229.375708
77,7,2401.459470
77,8,2229.375708
78,7,2401.459470
78,8,2229.375708
79,7,2401.459470
79,8,2229.375708
80,7,2401.459470
80,8,2229.375708
81,7,2401.459470
81,8,2229.375708
82,7,2401.459470
82,8,2229.375708
83,7,2401.459470
83,8,2229.375708
84,7,2401.459470
84,8,2229.375708
85,7,2401.459470
85,8,2229.375708
86,7,2401.459470
86,8,2229.375708
87,7,2401.459470
87,8,2229.375708
88,7,2401.459470
88,8,2229.375708
89,7,2401.459470
89,8,2229.375708
90,7,2401.459470
90,8,2229.375708
91,7,2401.459470
91,8,2229.375708
92,7,2401.459470
92,8,2229.375708
93,7,2401.459470
93,8,2229.375708
94,7,2401.459470
94,8,2229.375708
95,7,2401.459470
95,8,2229.375708
96,7,2401.459470
