Iteration,NV,TOC
1,13,3354.987575
1,14,3248.813019
1,15,2812.422973
1,17,2584.896824
1,19,2511.264395
1,23,2386.889356
1,31,2366.435522
2,13,3354.987575
2,13,3354.987575
2,14,3227.687664
2,15,2812.422973
2,15,2812.422973
2,17,2584.896824
2,17,2584.896824
2,19,2511.264395
2,19,2511.264395
2,22,2469.373905
2,23,2386.889356
2,23,2386.889356
2,31,2366.435522
2,31,2366.435522
3,13,3354.987575
3,13,3354.987575
3,13,3354.987575
3,14,3227.687664
3,14,3227.687664
3,15,2812.422973
3,15,2812.422973
3,15,2812.422973
3,17,2584.896824
3,17,2584.896824
3,17,2584.896824
3,19,2511.264395
3,19,2511.264395
3,19,2511.264395
3,22,2469.373905
3,22,2469.373905
3,23,2386.889356
3,23,2386.889356
3,23,2386.889356
3,27,2372.506064
3,31,2366.435522
3,31,2366.435522
3,31,2366.435522
4,13,3354.987575
4,13,3354.987575
4,13,3354.987575
4,13,3354.987575
4,14,3227.687664
4,14,3227.687664
4,14,3227.687664
4,15,2812.422973
4,15,2812.422973
4,15,2812.422973
4,15,2812.422973
4,17,2584.896824
4,17,2584.896824
4,17,2584.896824
4,17,2584.896824
4,19,2511.264395
4,19,2511.264395
4,19,2511.264395
4,19,2511.264395
4,22,2469.373905
4,22,2469.373905
4,22,2469.373905
4,23,2386.889356
4,23,2386.889356
4,23,2386.889356
4,23,2386.889356
4,26,2343.987750
5,13,3354.987575
5,13,3354.987575
5,13,3354.987575
5,13,3354.987575
5,13,3354.987575
5,14,3135.163538
5,15,2812.422973
5,15,2812.422973
5,15,2812.422973
5,15,2812.422973
5,15,2812.422973
5,17,2584.896824
5,17,2584.896824
5,17,2584.896824
5,17,2584.896824
5,17,2584.896824
5,19,2511.264395
5,19,2511.264395
5,19,2511.264395
5,19,2511.264395
5,19,2511.264395
5,22,2469.373905
5,22,2469.373905
5,22,2469.373905
5,22,2469.373905
5,23,2386.889356
5,23,2386.889356
5,23,2386.889356
5,23,2386.889356
5,23,2386.889356
5,26,2343.987750
5,26,2343.987750
6,13,3180.512706
6,14,3135.163538
6,14,3135.163538
6,15,2812.422973
6,15,2812.422973
6,15,2812.422973
6,15,2812.422973
6,15,2812.422973
6,15,2812.422973
6,17,2584.896824
6,17,2584.896824
6,17,2584.896824
6,17,2584.896824
6,17,2584.896824
6,17,2584.896824
6,19,2511.264395
6,19,2511.264395
6,19,2511.264395
6,19,2511.264395
6,19,2511.264395
6,19,2511.264395
6,22,2469.373905
6,22,2469.373905
6,22,2469.373905
6,22,2469.373905
6,22,2469.373905
6,23,2386.889356
6,23,2386.889356
6,23,2386.889356
6,23,2386.889356
6,23,2386.889356
6,23,2386.889356
6,26,2343.987750
6,26,2343.987750
6,26,2343.987750
7,13,3180.512706
7,13,3180.512706
7,14,3084.147462
7,15,2812.422973
7,15,2812.422973
7,15,2812.422973
7,15,2812.422973
7,15,2812.422973
7,15,2812.422973
7,15,2812.422973
7,17,2584.896824
7,17,2584.896824
7,17,2584.896824
7,17,2584.896824
7,17,2584.896824
7,17,2584.896824
7,17,2584.896824
7,19,2511.264395
7,19,2511.264395
7,19,2511.264395
7,19,2511.264395
7,19,2511.264395
7,19,2511.264395
7,19,2511.264395
7,22,2469.373905
7,22,2469.373905
7,22,2469.373905
7,22,2469.373905
7,22,2469.373905
7,22,2469.373905
7,23,2386.889356
7,23,2386.889356
7,23,2386.889356
7,23,2386.889356
7,23,2386.889356
7,23,2386.889356
7,23,2386.889356
7,26,2343.987750
7,26,2343.987750
7,26,2343.987750
7,26,2343.987750
8,13,3180.512706
8,13,3180.512706
8,13,3180.512706
8,14,3084.147462
8,14,3084.147462
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,15,2812.422973
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,17,2584.896824
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,19,2511.264395
8,21,2488.453927
8,22,2469.373905
8,22,2469.373905
8,22,2469.373905
8,22,2469.373905
8,22,2469.373905
8,22,2469.373905
8,22,2469.373905
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,23,2386.889356
8,26,2343.987750
8,26,2343.987750
8,26,2343.987750
8,26,2343.987750
8,26,2343.987750
9,13,3145.107039
9,14,3042.665270
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,15,2812.422973
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,17,2584.896824
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,19,2511.264395
9,21,2488.453927
9,21,2488.453927
9,22,2453.549754
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,23,2386.889356
9,26,2343.987750
9,26,2343.987750
9,26,2343.987750
9,26,2343.987750
9,26,2343.987750
9,26,2343.987750
10,13,3145.107039
10,13,3145.107039
10,14,3042.665270
10,14,3042.665270
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,15,2812.422973
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,17,2584.896824
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,19,2511.264395
10,20,2501.767785
10,21,2488.453927
10,21,2488.453927
10,21,2488.453927
10,22,2453.549754
10,22,2453.549754
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,23,2386.889356
10,26,2343.987750
10,26,2343.987750
10,26,2343.987750
10,26,2343.987750
10,26,2343.987750
10,26,2343.987750
10,26,2343.987750
10,31,2311.456520
11,13,3145.107039
11,13,3145.107039
11,13,3145.107039
11,14,3042.665270
11,14,3042.665270
11,14,3042.665270
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,15,2812.422973
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,17,2584.896824
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,19,2511.264395
11,20,2501.767785
11,20,2501.767785
11,21,2488.453927
11,21,2488.453927
11,21,2488.453927
11,21,2488.453927
11,22,2453.549754
11,22,2453.549754
11,22,2453.549754
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,23,2386.889356
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,26,2343.987750
11,31,2311.456520
11,31,2311.456520
12,13,3145.107039
12,13,3145.107039
12,13,3145.107039
12,13,3145.107039
12,14,2941.947430
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,15,2812.422973
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,17,2584.896824
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,19,2511.264395
12,20,2501.767785
12,20,2501.767785
12,20,2501.767785
12,21,2488.453927
12,21,2488.453927
12,21,2488.453927
12,21,2488.453927
12,21,2488.453927
12,22,2453.549754
12,22,2453.549754
12,22,2453.549754
12,22,2453.549754
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,23,2386.889356
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,26,2343.987750
12,28,2332.449862
12,31,2311.456520
12,31,2311.456520
12,31,2311.456520
13,13,3145.107039
13,13,3145.107039
13,13,3145.107039
13,13,3145.107039
13,13,3145.107039
13,14,2941.947430
13,14,2941.947430
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,15,2812.422973
13,16,2800.276427
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,17,2584.896824
13,19,2504.219261
13,20,2501.767785
13,20,2501.767785
13,20,2501.767785
13,20,2501.767785
13,21,2488.453927
13,21,2488.453927
13,21,2488.453927
13,21,2488.453927
13,21,2488.453927
13,21,2488.453927
13,22,2453.549754
13,22,2453.549754
13,22,2453.549754
13,22,2453.549754
