Iteration,NV,TOC
1,5,7301.346032
1,6,2754.669782
1,8,2651.717127
1,9,2600.438179
1,10,2470.115243
1,11,2411.208963
1,12,2363.615899
1,14,2289.479649
1,16,2225.441757
1,18,2171.020115
2,5,6270.622792
2,6,2754.669782
2,8,2651.717127
2,9,2600.438179
2,10,2470.115243
2,11,2411.208963
2,12,2363.615899
2,14,2289.479649
2,16,2225.441757
2,18,2171.020115
3,5,6270.622792
3,6,2754.669782
3,8,2651.717127
3,9,2600.438179
3,10,2470.115243
3,11,2411.208963
3,12,2363.615899
3,14,2289.479649
3,15,2213.310637
3,18,2171.020115
3,25,2113.693470
4,5,6270.622792
4,6,2754.669782
4,8,2651.717127
4,9,2564.313388
4,10,2470.115243
4,11,2411.208963
4,12,2363.615899
4,14,2289.479649
4,15,2213.310637
4,18,2171.020115
4,24,2170.108398
4,25,2113.693470
5,5,6270.622792
5,6,2754.669782
5,8,2651.717127
5,9,2564.313388
5,10,2470.115243
5,11,2411.208963
5,12,2363.615899
5,14,2289.479649
5,15,2213.310637
5,18,2171.020115
5,24,2170.108398
5,25,2113.693470
6,5,6270.622792
6,6,2754.669782
6,8,2651.717127
6,9,2564.313388
6,10,2470.115243
6,11,2411.208963
6,12,2363.615899
6,14,2289.479649
6,15,2213.310637
6,16,2179.552836
6,18,2171.020115
6,19,2169.277727
6,20,2144.517223
6,22,2118.274176
6,25,2113.693470
7,5,6270.622792
7,6,2754.669782
7,8,2651.717127
7,9,2564.313388
7,10,2470.115243
7,11,2411.208963
7,12,2363.615899
7,14,2289.479649
7,15,2213.310637
7,16,2179.552836
7,17,2173.914148
7,18,2171.020115
7,19,2169.277727
7,20,2144.517223
7,22,2118.274176
7,25,2113.693470
8,5,6270.622792
8,6,2720.248678
8,8,2651.717127
8,9,2564.313388
8,10,2470.115243
8,11,2411.208963
8,12,2363.615899
8,14,2255.320234
8,15,2119.943218
8,22,2118.274176
8,25,2077.406562
9,5,6270.622792
9,6,2720.248678
9,8,2651.717127
9,9,2564.313388
9,10,2470.115243
9,11,2411.208963
9,12,2363.066716
9,13,2345.604567
9,14,2255.320234
9,15,2119.943218
9,22,2118.274176
9,25,2077.406562
10,5,6270.622792
