Generation,NV,TOC
1,55,20029.960010
1,67,17685.047510
1,69,16508.842076
1,79,16494.744571
1,81,16465.484671
1,88,16059.840748
1,91,15990.032989
2,52,19928.357751
2,54,18770.156034
2,67,17685.047510
2,69,16508.842076
2,70,16453.439462
2,73,16245.801563
2,74,16245.732848
2,88,16059.840748
2,91,15990.032989
3,52,19928.357751
3,54,18770.156034
3,65,17549.405204
3,68,16646.970025
3,69,16508.842076
3,70,16453.439462
3,72,16329.444475
3,73,16245.801563
3,74,16245.732848
3,77,16000.183322
3,91,15990.032989
4,52,19928.357751
4,54,18770.156034
4,59,18398.499599
4,61,17702.710955
4,65,17549.405204
4,66,17091.434431
4,68,16608.689109
4,69,16508.842076
4,70,16453.439462
4,72,16329.444475
4,73,16245.801563
4,74,16116.280116
4,75,16087.667865
4,77,16000.183322
4,80,15887.842883
4,88,15821.591886
4,91,15811.724963
4,94,15792.268009
5,52,19928.357751
5,53,18827.606035
5,54,18770.156034
5,57,18413.517388
5,59,17725.376586
5,61,17472.359596
5,64,17261.046275
5,66,17091.434431
5,67,17000.898189
5,68,16433.398866
5,70,16351.684767
5,72,16329.444475
5,73,16245.801563
5,74,16116.280116
5,75,15939.851138
5,80,15771.143934
5,82,15738.706013
5,85,15694.644636
5,88,15666.745735
5,91,15609.840686
5,98,15550.451051
6,51,18477.042642
6,56,17520.289046
6,59,17212.454654
6,63,17116.659850
6,66,17077.430952
6,67,16914.083124
6,68,16433.398866
6,70,16351.684767
6,72,16329.444475
6,73,16245.801563
6,74,16116.280116
6,75,15939.851138
6,80,15730.914654
6,85,15680.366190
6,88,15596.885344
6,94,15568.346393
6,97,15560.893836
6,98,15481.905915
6,100,15345.204129
7,51,18477.042642
7,52,18231.840044
7,55,17505.077010
7,59,17204.618302
7,62,17203.339121
7,63,16873.109974
7,64,16573.680074
7,66,16034.889243
7,74,15815.152065
7,75,15805.362456
7,79,15638.760648
7,81,15620.651839
7,88,15492.403073
7,94,15299.916840
8,51,18477.042642
8,52,18231.840044
8,55,17342.272686
8,58,17202.325718
8,59,16653.176128
8,60,16608.929246
8,61,16510.657196
8,64,16318.685999
8,66,16034.889243
8,74,15815.152065
8,75,15805.362456
8,76,15727.152757
8,78,15630.171046
8,81,15620.651839
8,83,15587.071124
8,85,15109.418331
9,49,19911.818032
9,50,18752.317729
9,51,18477.042642
9,52,18094.194187
9,54,18003.710302
9,55,17342.272686
9,58,17202.325718
9,59,16653.176128
9,60,16608.929246
9,61,16510.657196
9,64,16262.117480
9,66,16034.889243
9,73,15994.729957
9,74,15815.152065
9,75,15805.362456
9,76,15727.152757
9,78,15630.171046
9,81,15152.664215
9,85,15109.418331
10,49,19812.777325
10,50,18437.327810
10,52,18094.194187
10,53,17734.111720
10,54,17730.750628
10,55,17342.272686
10,57,17060.025924
10,59,16653.176128
10,60,16608.929246
10,61,16414.035605
10,64,16262.117480
10,66,15866.727058
10,72,15752.113358
10,74,15720.256374
10,75,15523.980618
10,78,15379.033392
10,81,15152.664215
10,85,15096.429884
10,90,14820.038766
11,48,19188.046033
11,49,18124.374235
11,52,17768.818737
11,53,17468.070326
11,55,17342.272686
11,57,17060.025924
11,59,16653.176128
11,60,16608.929246
11,61,16414.035605
11,62,15998.300266
11,66,15866.727058
11,70,15730.233594
11,74,15720.256374
11,75,15523.980618
11,78,15379.033392
11,81,15152.664215
11,85,15096.429884
11,90,14820.038766
12,48,19188.046033
12,49,18124.374235
12,51,17776.384238
12,52,17546.563131
12,53,17468.070326
12,55,17034.578730
12,57,16800.268196
12,58,16697.346231
12,59,16653.176128
12,60,16544.771772
12,61,16064.851967
12,62,15998.300266
12,65,15805.691144
12,67,15706.561776
12,75,15523.980618
12,78,15379.033392
12,81,15152.664215
12,84,15060.422816
12,89,14789.401802
13,48,19188.046033
13,49,18124.374235
13,50,17946.211754
13,51,17776.384238
13,52,17183.222075
13,54,16414.696780
13,56,16203.263553
13,57,15777.974120
13,67,15706.561776
13,75,15523.980618
13,78,15379.033392
13,80,15198.663751
13,81,15152.664215
13,84,15060.422816
13,88,14596.786620
14,48,18489.807741
14,49,18124.374235
14,50,17946.211754
14,51,17776.384238
14,52,17183.222075
14,53,17132.010470
14,54,16414.696780
14,56,16203.263553
14,57,15777.974120
14,67,15706.561776
14,71,15514.288976
14,73,15503.032076
14,74,15445.680996
14,78,15379.033392
14,80,15198.663751
14,81,15152.664215
14,84,15060.422816
14,85,15013.280424
14,87,14927.719307
14,88,14581.473968
15,48,18489.807741
15,49,18124.374235
15,50,17824.569160
15,51,17566.421586
15,52,17183.222075
15,53,17132.010470
15,54,16414.696780
15,56,16203.263553
15,57,15753.900550
15,67,15478.927414
15,71,15215.902597
15,80,15176.425932
15,81,15152.664215
15,83,15011.054854
15,87,14623.384740
15,88,14573.663587
16,48,18489.807741
16,49,18124.374235
16,50,17824.569160
16,51,17313.414132
16,52,17183.222075
16,53,16832.502626
16,54,16414.696780
16,56,16203.263553
16,57,15753.900550
16,62,15705.020940
16,63,15432.392444
16,71,15215.902597
16,80,15176.425932
16,81,15152.664215
16,83,15011.054854
16,87,14614.733692
16,88,14573.663587
17,48,18429.737292
17,49,17781.808999
17,50,17689.036887
17,51,17313.414132
17,52,17183.222075
17,53,16832.502626
17,54,16414.696780
17,56,16193.696774
17,57,15753.900550
17,62,15387.894413
17,71,15215.902597
17,76,15135.582895
17,78,15124.585826
17,82,15058.480536
17,83,14868.927946
17,87,14614.733692
17,88,14573.663587
18,47,18645.093799
18,48,17593.228422
18,51,17313.414132
18,52,17183.222075
18,53,16832.502626
18,54,16414.696780
18,56,16193.696774
18,57,15666.216281
18,61,15459.453017
18,62,15387.894413
18,67,15243.039835
18,71,15215.902597
18,72,15018.530070
18,75,14983.682494
18,76,14794.674968
18,87,14614.733692
18,88,14573.663587
19,47,18645.093799
19,48,17593.228422
19,49,17588.941708
19,50,17458.299223
19,51,17313.414132
19,52,17086.259398
19,53,16832.502626
19,54,16414.696780
19,56,16193.696774
19,57,15666.216281
19,58,15365.558823
19,62,15242.509968
19,64,14995.164978
19,72,14891.111060
19,74,14870.363613
19,76,14794.674968
19,80,14760.095994
19,86,14545.649326
20,47,17547.866957
20,50,16967.579995
20,53,16832.502626
20,54,16414.696780
