Iteration,NV,TOC
1,6,1373.782571
1,7,1155.326599
1,8,1125.682425
1,9,1102.755162
2,6,1357.680795
2,7,1155.326599
2,7,1155.326599
2,8,1111.060331
2,9,1102.755162
2,9,1102.755162
3,6,1357.680795
3,6,1357.680795
3,7,1155.326599
3,7,1155.326599
3,7,1155.326599
3,8,1111.060331
3,8,1111.060331
3,9,1102.755162
3,9,1102.755162
3,9,1102.755162
4,6,1357.680795
4,6,1357.680795
4,6,1357.680795
4,7,1155.326599
4,7,1155.326599
4,7,1155.326599
4,7,1155.326599
4,8,1110.893923
4,9,1102.755162
4,9,1102.755162
4,9,1102.755162
4,9,1102.755162
5,6,1357.680795
5,6,1357.680795
5,6,1357.680795
5,6,1357.680795
5,7,1155.326599
5,7,1155.326599
5,7,1155.326599
5,7,1155.326599
5,7,1155.326599
5,8,1110.893923
5,8,1110.893923
5,9,1102.755162
5,9,1102.755162
5,9,1102.755162
5,9,1102.755162
5,9,1102.755162
6,6,1357.680795
6,6,1357.680795
6,6,1357.680795
6,6,1357.680795
6,6,1357.680795
6,7,1086.688927
7,6,1304.847348
7,7,1086.688927
7,7,1086.688927
8,6,1304.847348
8,6,1304.847348
8,7,1086.688927
8,7,1086.688927
8,7,1086.688927
9,6,1304.847348
9,6,1304.847348
9,6,1304.847348
9,7,1086.688927
9,7,1086.688927
9,7,1086.688927
9,7,1086.688927
10,6,1304.847348
10,6,1304.847348
10,6,1304.847348
10,6,1304.847348
10,7,1086.688927
10,7,1086.688927
10,7,1086.688927
10,7,1086.688927
10,7,1086.688927
10,9,1077.370634
11,6,1254.211219
11,7,1086.688927
11,7,1086.688927
11,7,1086.688927
11,7,1086.688927
11,7,1086.688927
11,7,1086.688927
11,9,1069.521086
12,6,1254.211219
12,6,1254.211219
12,7,1086.688927
12,7,1086.688927
12,7,1086.688927
12,7,1086.688927
12,7,1086.688927
12,7,1086.688927
12,7,1086.688927
12,9,1069.521086
12,9,1069.521086
13,6,1227.189672
13,7,1086.688927
13,7,1086.688927
13,7,1086.688927
13,7,1086.688927
13,7,1086.688927
13,7,1086.688927
13,7,1086.688927
