Iteration,NV,TOC
1,21,4889.268804
1,23,4476.956123
1,24,4461.715560
1,25,4398.889765
1,32,4336.106230
1,34,4185.199685
1,40,4183.553065
1,44,4130.588261
2,21,4889.268804
2,21,4889.268804
2,22,4796.780236
2,23,4476.956123
2,24,4461.715560
2,25,4398.889765
2,28,4344.819055
2,31,4310.385129
2,34,4185.199685
2,34,4185.199685
2,40,4183.553065
2,44,4130.588261
3,20,5239.195983
3,21,4889.268804
3,21,4889.268804
3,22,4762.333846
3,23,4476.956123
3,24,4443.421923
3,25,4398.889765
3,28,4344.819055
3,31,4310.385129
3,34,4185.199685
3,34,4185.199685
3,34,4185.199685
3,40,4183.553065
3,44,4130.588261
4,20,5239.195983
4,20,5239.195983
4,21,4889.268804
4,21,4889.268804
4,22,4759.311401
4,23,4476.956123
4,24,4443.421923
4,25,4398.889765
4,28,4337.067088
4,31,4310.385129
4,34,4185.199685
4,34,4185.199685
4,34,4185.199685
4,40,4183.553065
4,42,4164.581037
4,44,4130.588261
5,20,5239.195983
5,20,5239.195983
5,21,4889.268804
5,21,4889.268804
5,22,4759.311401
5,23,4476.956123
5,24,4397.421231
5,28,4337.067088
5,31,4310.385129
5,34,4185.199685
5,34,4185.199685
5,34,4185.199685
5,40,4183.553065
5,41,4165.073983
5,42,4164.581037
5,44,4130.588261
6,20,5239.195983
6,20,5239.195983
6,21,4889.268804
6,21,4889.268804
6,22,4611.888372
6,23,4476.956123
6,24,4397.421231
6,25,4352.552289
6,28,4337.067088
6,31,4205.141713
6,34,4185.199685
6,34,4185.199685
6,34,4185.199685
6,40,4183.553065
6,41,4165.073983
6,42,4164.581037
6,44,4130.588261
7,20,5193.213215
7,21,4889.268804
7,21,4889.268804
7,22,4611.888372
7,23,4476.956123
7,24,4397.421231
7,25,4352.552289
7,28,4337.067088
7,31,4205.141713
7,34,4143.949533
7,44,4130.588261
8,20,5193.213215
8,20,5193.213215
8,21,4889.268804
8,21,4889.268804
8,22,4611.888372
8,22,4611.888372
8,23,4476.956123
8,24,4397.421231
8,25,4352.552289
8,28,4337.067088
8,31,4205.141713
8,34,4143.949533
8,44,4130.588261
9,20,5193.213215
9,20,5193.213215
9,21,4889.268804
9,21,4889.268804
9,22,4611.888372
9,22,4611.888372
9,23,4476.956123
9,24,4397.421231
9,24,4397.421231
9,24,4397.421231
9,25,4352.552289
9,28,4337.067088
9,31,4205.141713
9,34,4143.949533
9,44,4130.588261
10,20,5193.213215
10,20,5193.213215
10,21,4653.272156
10,22,4611.888372
10,22,4611.888372
10,23,4476.956123
10,24,4397.421231
10,24,4397.421231
10,24,4397.421231
10,25,4352.552289
10,28,4337.067088
10,31,4205.141713
10,32,4142.412482
10,44,4130.588261
11,20,5193.213215
11,20,5193.213215
11,21,4653.272156
11,22,4611.888372
11,22,4611.888372
11,23,4476.956123
11,24,4397.421231
11,24,4397.421231
11,24,4397.421231
11,25,4352.552289
11,28,4337.067088
11,31,4205.141713
11,32,4142.412482
11,44,4130.588261
12,20,5193.213215
12,20,5193.213215
12,21,4653.272156
12,22,4611.888372
12,22,4611.888372
12,23,4476.956123
12,24,4397.421231
12,24,4397.421231
12,24,4397.421231
12,25,4352.552289
12,28,4337.067088
12,31,4205.141713
12,32,4142.412482
12,35,4075.412506
13,20,5193.213215
13,20,5193.213215
13,21,4653.272156
13,22,4608.788519
13,23,4476.956123
13,24,4397.421231
13,24,4397.421231
13,24,4397.421231
13,25,4352.552289
13,28,4337.067088
13,31,4205.141713
13,32,4142.412482
13,35,4075.412506
14,20,5193.213215
14,20,5193.213215
14,21,4653.272156
14,22,4608.788519
14,23,4476.956123
14,24,4397.421231
14,24,4397.421231
14,24,4397.421231
14,25,4352.552289
14,28,4337.067088
14,31,4205.141713
14,32,4142.412482
14,35,4075.412506
15,20,5193.213215
15,20,5193.213215
15,21,4653.272156
15,22,4601.919077
15,23,4476.956123
15,24,4397.421231
15,24,4397.421231
15,24,4397.421231
15,25,4352.552289
15,28,4337.067088
15,31,4205.141713
15,32,4142.412482
15,35,4075.412506
16,20,5193.213215
16,20,5193.213215
16,21,4653.272156
16,22,4601.919077
16,23,4476.956123
16,24,4397.421231
16,24,4397.421231
16,24,4397.421231
16,25,4352.552289
16,28,4337.067088
16,31,4205.141713
16,32,4142.412482
16,35,4075.412506
17,20,5170.364467
17,20,5170.364467
17,21,4303.473861
17,23,4229.420766
17,25,4220.399389
17,28,4157.504784
17,32,4031.665408
18,20,4718.728500
18,21,4303.473861
18,22,4291.863341
18,23,4229.420766
18,25,4220.399389
18,28,4157.504784
18,32,4031.665408
19,20,4718.728500
19,20,4718.728500
19,21,4303.473861
19,22,4291.863341
19,23,4229.420766
19,24,4205.209015
19,28,4157.504784
19,32,4031.665408
20,19,5463.521633
20,20,4718.728500
20,20,4718.728500
20,20,4718.728500
20,21,4303.473861
20,22,4291.863341
20,23,4229.420766
20,24,4205.209015
20,28,4157.504784
20,32,4031.665408
21,19,5463.521633
21,19,5463.521633
21,20,4632.606437
21,21,4303.473861
21,22,4291.863341
21,23,4229.420766
21,24,4205.209015
21,28,4157.504784
21,32,4031.665408
22,19,5264.668382
22,20,4632.606437
22,21,4303.473861
22,22,4291.863341
22,23,4229.420766
22,24,4205.209015
22,28,4157.504784
22,32,4031.665408
23,19,4878.483203
23,20,4632.606437
23,21,4303.473861
23,22,4291.863341
23,23,4229.420766
23,24,4205.209015
23,28,4157.504784
23,32,4031.665408
24,19,4878.483203
24,20,4632.606437
24,21,4303.473861
24,22,4291.863341
24,23,4229.420766
24,24,4205.209015
24,28,4157.504784
24,32,4031.665408
25,19,4878.483203
25,20,4632.606437
25,21,4303.473861
25,22,4291.863341
25,23,4229.420766
25,24,4205.209015
25,25,4177.649991
25,28,4157.504784
25,32,4031.665408
26,19,4878.483203
26,20,4632.606437
26,21,4303.473861
26,22,4291.863341
26,23,4229.420766
26,24,4205.209015
26,25,4177.649991
26,28,4157.504784
26,32,4031.665408
27,19,4878.483203
27,20,4632.606437
27,21,4303.473861
27,22,4291.863341
27,22,4291.863341
27,23,4229.420766
27,24,4205.209015
27,25,4177.649991
27,28,4157.504784
27,32,4031.665408
28,18,5112.569414
28,19,4878.483203
28,20,4632.606437
28,21,4303.473861
28,22,4291.863341
28,22,4291.863341
28,23,4229.420766
28,24,4205.209015
28,25,4177.649991
28,28,4157.504784
28,32,4031.665408
29,18,5112.569414
29,19,4878.483203
29,20,4632.606437
29,21,4303.473861
29,22,4291.863341
29,22,4291.863341
29,23,4229.420766
29,24,4205.209015
29,25,4177.649991
29,28,4157.504784
29,32,4031.665408
30,18,5112.569414
30,19,4878.483203
30,20,4632.606437
30,21,4303.473861
30,22,4291.863341
30,22,4291.863341
30,23,4229.420766
30,24,4205.209015
30,25,4177.649991
30,28,4157.504784
30,32,4031.665408
31,18,5112.569414
31,19,4878.483203
31,20,4632.606437
31,21,4303.473861
31,22,4291.863341
31,22,4291.863341
31,23,4229.420766
31,24,4205.209015
31,25,4177.649991
31,28,4157.504784
31,32,4026.998326
32,18,5112.569414
32,19,4841.374934
32,20,4632.606437
32,21,4303.473861
32,22,4291.863341
32,22,4291.863341
32,23,4229.420766
32,24,4205.209015
32,25,4177.649991
32,28,4157.504784
32,32,4026.998326
33,18,4992.551216
33,19,4766.592665
33,20,4597.622005
33,21,4255.531775
33,23,4152.894530
33,24,4046.084576
33,31,3928.424724
34,18,4992.551216
34,19,4766.592665
34,20,4597.622005
34,21,4255.531775
34,23,4152.894530
34,24,4046.084576
34,31,3928.424724
35,18,4992.551216
35,18,4992.551216
35,19,4766.592665
35,20,4597.622005
35,21,4255.531775
35,23,4152.894530
35,24,4046.084576
35,31,3928.424724
36,18,4992.551216
36,18,4992.551216
36,19,4766.592665
36,20,4597.622005
36,21,4255.531775
36,23,4152.894530
36,24,4046.084576
36,31,3928.424724
36,32,3918.984789
37,18,4992.551216
37,18,4992.551216
37,19,4766.592665
37,20,4597.622005
37,21,4255.531775
37,22,4198.500706
37,23,4152.894530
37,24,4046.084576
37,31,3928.424724
37,32,3918.984789
38,18,4992.551216
38,18,4992.551216
38,19,4766.592665
38,20,4597.622005
38,21,4255.531775
38,22,4198.500706
38,23,4152.894530
38,24,4046.084576
38,31,3928.424724
38,32,3918.984789
39,18,4992.551216
39,18,4992.551216
39,19,4766.592665
39,20,4597.622005
39,21,4255.531775
39,22,4198.500706
39,23,4152.894530
39,24,4046.084576
39,31,3928.424724
39,32,3918.984789
40,18,4992.551216
40,18,4992.551216
40,18,4992.551216
40,19,4766.592665
40,20,4597.622005
40,21,4255.531775
40,22,4198.500706
40,23,4152.894530
40,24,4046.084576
40,31,3928.424724
40,32,3918.984789
41,18,4865.063465
41,18,4865.063465
41,19,4503.184845
41,21,4157.335044
41,23,4152.894530
41,23,4152.894530
41,24,3991.074072
41,29,3875.994265
42,18,4845.830508
42,19,4503.184845
42,21,4157.335044
42,23,4152.894530
42,23,4152.894530
42,24,3991.074072
42,29,3875.994265
42,32,3874.485440
43,18,4845.830508
43,19,4503.184845
43,21,4157.335044
43,23,4152.894530
43,23,4152.894530
43,24,3991.074072
43,29,3875.994265
43,32,3874.485440
44,18,4845.830508
44,19,4503.184845
44,21,4157.335044
44,23,4136.381219
44,24,3991.074072
44,29,3875.994265
44,32,3874.485440
45,18,4845.830508
45,18,4845.830508
45,19,4503.184845
45,21,4157.335044
45,23,4136.381219
45,24,3991.074072
45,28,3887.785920
45,29,3875.994265
45,32,3874.485440
46,18,4845.830508
46,18,4845.830508
46,19,4503.184845
46,21,4157.335044
46,23,4053.297172
46,24,3991.074072
46,28,3887.785920
46,29,3875.994265
46,32,3874.485440
47,18,4845.830508
47,18,4845.830508
47,18,4845.830508
47,19,4503.184845
47,20,4206.013432
47,21,4157.335044
47,23,4043.605908
47,24,3991.074072
47,28,3887.785920
47,29,3875.994265
47,32,3874.485440
48,18,4845.830508
48,18,4845.830508
48,18,4845.830508
48,19,4503.184845
48,20,4206.013432
48,21,4157.335044
48,23,4043.605908
48,24,3991.074072
48,28,3887.785920
48,29,3875.994265
48,32,3874.485440
49,17,4912.071839
49,18,4845.830508
49,18,4845.830508
49,18,4845.830508
49,19,4503.184845
49,20,4206.013432
49,21,4157.335044
49,23,4043.605908
49,24,3991.074072
49,28,3887.785920
49,29,3875.994265
49,32,3874.485440
50,17,4912.071839
50,17,4912.071839
50,18,4845.830508
50,18,4845.830508
50,18,4845.830508
50,19,4503.184845
50,20,4206.013432
50,21,4157.335044
50,23,4043.605908
50,24,3991.074072
50,28,3887.785920
50,29,3875.994265
50,32,3874.485440
51,17,4912.071839
51,17,4912.071839
51,18,4845.830508
51,18,4845.830508
51,18,4845.830508
51,18,4845.830508
51,19,4503.184845
51,20,4206.013432
51,21,4157.335044
51,23,4043.605908
51,24,3991.074072
51,28,3887.785920
51,29,3875.994265
51,32,3874.485440
52,17,4912.071839
52,17,4912.071839
52,17,4912.071839
52,18,4845.830508
52,18,4845.830508
52,18,4845.830508
52,18,4845.830508
52,19,4503.184845
52,20,4206.013432
52,21,4157.335044
52,23,4043.605908
52,24,3991.074072
52,28,3887.785920
52,29,3875.994265
52,32,3874.485440
53,17,4912.071839
53,17,4912.071839
53,17,4912.071839
53,18,4845.830508
53,18,4845.830508
53,18,4845.830508
53,18,4845.830508
53,19,4503.184845
53,20,4206.013432
53,21,4157.335044
53,22,4116.232192
53,23,4043.605908
53,24,3991.074072
53,28,3887.785920
53,29,3875.994265
53,32,3874.485440
54,17,4722.957630
54,18,4614.548643
54,19,4442.255143
54,20,4063.504754
54,22,4057.348749
54,23,3929.933006
54,27,3876.325194
54,28,3858.632150
54,32,3839.877438
55,17,4722.957630
55,17,4722.957630
55,18,4489.896864
55,19,4442.255143
55,20,4063.504754
55,22,4057.348749
55,23,3929.933006
55,27,3876.325194
55,28,3858.632150
55,32,3839.877438
56,17,4663.383110
56,18,4489.896864
56,19,4442.255143
56,20,4063.504754
56,22,4057.348749
56,23,3929.933006
56,27,3876.325194
56,28,3858.632150
56,32,3839.877438
57,17,4663.383110
57,17,4663.383110
