Generation,NV,TOC
1,53,21810.806497
1,55,19331.305951
1,56,18841.921982
1,57,18556.937442
1,62,17367.176206
1,73,15472.975812
1,77,15414.688526
1,80,15048.724032
1,82,15027.399046
1,87,14949.945541
1,89,14885.539052
1,111,14723.461907
1,115,14616.886058
1,122,14303.089702
2,53,21810.806497
2,55,19172.624997
2,56,18841.921982
2,57,18556.937442
2,58,18369.881381
2,62,17367.176206
2,66,16042.556371
2,69,15695.576784
2,73,15472.975812
2,75,15379.077424
2,80,15048.724032
2,82,15027.399046
2,86,14923.817070
2,87,14887.440061
2,88,14766.712135
2,92,14714.607955
2,94,14468.522559
2,97,14406.478586
2,121,14316.212877
2,122,14303.089702
3,51,20461.506880
3,53,19015.977427
3,56,17789.296122
3,58,17366.816210
3,64,15416.368094
3,70,13950.877987
4,51,18509.992838
4,52,15648.993641
4,63,15345.313249
4,67,13639.403287
5,48,17063.883056
5,52,15648.993641
5,57,14442.390975
5,63,14000.315382
5,67,13639.403287
6,48,16695.423947
6,51,15080.912208
6,53,14804.057027
6,57,14395.677236
6,62,13964.461280
6,67,13625.490000
6,69,13423.944539
7,48,16695.423947
7,49,16403.694952
7,51,15080.912208
7,53,14804.057027
7,57,14395.677236
7,58,14036.357231
7,62,13964.461280
7,67,13625.490000
7,69,13423.944539
8,47,16163.895008
8,51,14874.966456
8,53,14702.508540
8,54,14588.781752
8,57,13940.394922
8,60,13807.831790
8,67,13606.818031
8,69,13423.944539
8,71,13220.202258
9,47,16163.895008
9,51,14874.966456
9,53,14702.508540
9,54,14588.781752
9,56,13780.184071
9,67,13560.514222
9,68,13543.058320
9,69,13423.944539
9,71,13220.202258
9,75,13216.792617
9,80,13127.085536
10,47,16163.895008
10,49,16149.773568
10,50,14675.859021
10,51,14581.570035
10,54,14477.923438
10,56,13614.645364
10,65,13257.353218
10,69,13097.724109
10,73,13096.800751
10,80,13083.966654
11,47,16110.301979
11,48,14647.874506
11,51,14581.570035
11,54,14477.923438
11,56,13614.645364
11,57,13512.521994
11,62,13265.288995
11,65,13257.353218
11,69,13097.724109
11,73,13096.800751
11,74,12942.244131
12,46,16300.585936
12,47,16110.301979
12,48,14647.874506
