Iteration,NV,TOC
1,10,1951.295647
1,11,1855.474526
2,10,1858.375173
2,11,1853.687741
3,10,1858.375173
3,11,1853.687741
4,10,1858.375173
4,11,1853.687741
5,10,1858.375173
5,11,1823.413243
6,10,1833.854877
6,11,1823.413243
7,10,1751.156832
8,10,1751.156832
9,9,1782.986564
9,10,1751.156832
10,8,1810.537754
10,9,1782.986564
10,10,1751.156832
11,8,1781.569803
11,10,1751.156832
12,8,1781.569803
12,9,1774.709404
12,9,1774.709404
12,10,1751.156832
13,8,1781.569803
13,9,1774.709404
13,9,1774.709404
13,10,1751.156832
14,8,1781.569803
14,9,1774.709404
14,9,1774.709404
14,10,1751.156832
15,8,1781.569803
15,9,1774.709404
15,9,1774.709404
15,10,1751.156832
16,8,1781.569803
16,9,1774.709404
16,9,1774.709404
16,10,1751.156832
17,8,1781.569803
17,9,1774.709404
17,9,1774.709404
17,10,1751.156832
18,8,1781.569803
18,9,1774.709404
18,9,1774.709404
18,10,1751.156832
19,8,1781.569803
19,9,1774.709404
19,9,1774.709404
19,10,1751.156832
20,8,1781.569803
20,9,1774.709404
20,9,1774.709404
20,10,1751.156832
21,8,1781.569803
21,9,1774.709404
21,9,1774.709404
21,10,1751.156832
22,8,1781.569803
22,9,1774.709404
22,9,1774.709404
22,10,1751.156832
23,8,1781.569803
23,9,1774.709404
23,9,1774.709404
23,10,1751.156832
24,8,1781.569803
24,9,1774.709404
24,9,1774.709404
24,10,1751.156832
25,8,1781.569803
25,9,1774.709404
25,9,1774.709404
25,10,1751.156832
26,8,1781.569803
26,9,1774.709404
26,9,1774.709404
26,9,1774.709404
26,10,1751.156832
27,8,1781.569803
27,9,1774.709404
27,9,1774.709404
27,9,1774.709404
27,10,1751.156832
28,8,1781.569803
28,9,1774.709404
28,9,1774.709404
28,9,1774.709404
28,10,1751.156832
29,8,1781.569803
29,9,1774.709404
29,9,1774.709404
29,9,1774.709404
29,10,1751.156832
30,8,1781.569803
30,9,1774.709404
30,9,1774.709404
30,9,1774.709404
30,10,1751.156832
31,8,1781.569803
31,9,1774.709404
31,9,1774.709404
31,9,1774.709404
31,10,1751.156832
32,8,1781.569803
32,9,1774.709404
32,9,1774.709404
32,9,1774.709404
32,10,1751.156832
33,8,1781.569803
33,9,1774.709404
33,9,1774.709404
33,9,1774.709404
33,10,1751.156832
34,8,1781.569803
34,9,1762.228652
34,10,1751.156832
35,8,1781.569803
35,9,1762.228652
35,10,1751.156832
36,8,1781.569803
36,9,1762.228652
36,10,1751.156832
37,8,1781.569803
37,9,1762.228652
37,10,1751.156832
38,8,1781.569803
38,9,1762.228652
38,10,1751.156832
39,8,1781.569803
39,9,1762.228652
39,10,1751.156832
40,8,1781.569803
40,9,1762.228652
40,10,1751.156832
41,8,1781.569803
41,9,1762.228652
41,10,1751.156832
42,8,1781.569803
42,9,1762.228652
42,10,1751.156832
43,8,1781.569803
43,9,1762.228652
43,10,1751.156832
44,8,1781.569803
44,9,1762.228652
44,10,1751.156832
45,8,1781.569803
45,9,1762.228652
45,10,1751.156832
46,8,1781.569803
46,9,1762.228652
46,10,1751.156832
47,8,1781.569803
47,9,1762.228652
47,10,1751.156832
48,8,1781.569803
48,9,1762.228652
48,10,1751.156832
49,8,1781.569803
49,9,1762.228652
49,10,1751.156832
50,8,1781.569803
50,9,1762.228652
50,10,1751.156832
51,8,1781.569803
51,9,1762.228652
51,10,1751.156832
52,8,1781.569803
52,9,1762.228652
52,10,1751.156832
53,8,1781.550011
53,9,1762.228652
53,10,1751.156832
54,8,1781.550011
54,9,1762.228652
54,10,1751.156832
55,8,1781.550011
55,9,1762.228652
55,10,1751.156832
56,8,1781.550011
56,9,1762.228652
56,10,1751.156832
