Iteration,NV,TOC
1,9,2866.484512
1,10,2773.039454
1,11,2565.745119
1,12,2447.932481
1,13,2372.782435
1,14,2280.817329
1,15,2246.397728
1,16,2207.588955
2,8,3141.491052
2,9,2842.076955
2,10,2609.200297
2,11,2559.777330
2,12,2447.932481
2,13,2354.515705
2,14,2280.817329
2,15,2246.397728
2,16,2207.588955
2,18,2197.035049
3,8,3022.206007
3,9,2810.667906
3,10,2609.200297
3,11,2559.777330
3,12,2447.932481
3,13,2354.515705
3,14,2280.817329
3,15,2246.397728
3,16,2207.588955
3,18,2197.035049
4,8,3013.871203
4,9,2808.706430
4,10,2609.200297
4,11,2559.777330
4,12,2447.932481
4,13,2354.515705
4,14,2280.817329
4,15,2246.397728
4,16,2207.588955
4,18,2197.035049
5,8,2973.810659
5,9,2707.317052
5,10,2609.200297
5,11,2559.777330
5,12,2447.932481
5,13,2349.096579
5,14,2280.817329
5,15,2246.397728
5,16,2207.588955
5,18,2197.035049
6,8,2966.684002
6,9,2707.317052
6,10,2608.250018
6,11,2559.777330
6,12,2447.932481
6,13,2336.296777
6,14,2280.817329
6,15,2246.397728
6,16,2207.588955
6,18,2197.035049
7,8,2966.684002
7,9,2707.317052
7,10,2608.250018
7,11,2559.777330
7,12,2447.932481
7,13,2336.296777
7,14,2280.817329
7,15,2246.397728
7,16,2207.588955
7,18,2197.035049
8,8,2771.774600
8,9,2663.776266
8,10,2484.990569
8,12,2387.422344
8,13,2214.053465
8,14,2171.940019
8,18,2159.035832
9,7,3007.002818
9,8,2761.509610
9,9,2631.789678
9,10,2484.990569
9,12,2387.422344
9,13,2214.053465
9,14,2171.940019
9,18,2159.035832
10,7,3007.002818
10,7,3007.002818
10,8,2761.509610
10,9,2622.008224
10,10,2484.990569
10,12,2387.422344
10,13,2214.053465
10,14,2171.940019
10,18,2159.035832
11,7,2925.753856
11,8,2761.509610
11,9,2622.008224
11,9,2622.008224
11,10,2484.990569
11,12,2366.199884
11,13,2214.053465
11,14,2171.940019
11,18,2159.035832
12,7,2925.753856
12,7,2925.753856
12,8,2761.509610
12,9,2619.750899
12,10,2484.990569
12,12,2366.199884
12,13,2206.072997
12,14,2171.940019
12,18,2159.035832
13,7,2912.750058
13,8,2703.714955
13,9,2619.750899
13,10,2484.990569
13,11,2451.419980
13,12,2366.199884
13,13,2206.072997
13,14,2171.940019
13,18,2159.035832
14,7,2911.146651
14,8,2703.714955
14,9,2551.626801
14,10,2484.990569
14,11,2448.427747
14,12,2366.199884
14,13,2206.072997
14,14,2171.940019
14,18,2159.035832
15,7,2911.146651
15,8,2703.714955
15,9,2490.192597
15,10,2484.990569
15,11,2448.427747
15,12,2366.199884
15,13,2206.072997
15,14,2171.940019
15,18,2159.035832
16,7,2870.610273
16,8,2703.714955
16,9,2490.192597
16,10,2451.854213
16,11,2448.427747
16,12,2366.199884
16,13,2206.072997
16,14,2171.940019
16,18,2159.035832
17,7,2867.913548
17,8,2703.714955
17,9,2490.192597
17,10,2451.854213
17,11,2391.386560
17,12,2363.508831
17,13,2206.072997
17,14,2171.940019
17,18,2159.035832
18,7,2867.913548
18,7,2867.913548
18,8,2703.714955
18,9,2490.192597
18,10,2451.854213
18,11,2391.386560
18,12,2328.961504
18,13,2206.072997
18,14,2171.940019
18,18,2159.035832
19,7,2840.694726
19,8,2703.714955
19,9,2490.192597
19,10,2451.854213
19,11,2391.386560
19,12,2328.961504
19,13,2206.072997
19,14,2171.940019
19,18,2159.035832
20,7,2584.647832
20,9,2490.192597
20,10,2451.854213
20,11,2391.386560
20,12,2328.961504
20,13,2206.072997
20,14,2171.940019
20,18,2159.035832
21,7,2579.594778
21,8,2522.479702
21,9,2428.201650
21,10,2415.671174
21,11,2391.386560
21,12,2328.961504
21,13,2206.072997
21,14,2171.940019
21,18,2159.035832
22,7,2573.881783
22,8,2478.230435
22,9,2428.201650
22,10,2415.671174
22,11,2391.386560
22,12,2328.961504
22,13,2206.072997
22,14,2171.940019
22,18,2159.035832
23,7,2573.881783
23,8,2478.230435
