Generation,NV,TOC
1,12,3597.859676
1,16,2819.126664
1,17,2758.698516
1,19,2720.420384
1,23,2634.942859
1,32,2573.647987
2,12,3597.859676
2,13,3501.646053
2,16,2819.126664
2,17,2758.698516
2,19,2720.420384
2,21,2694.364140
2,22,2673.022341
2,23,2634.942859
2,32,2573.647987
3,12,3527.364322
3,13,3501.646053
3,16,2819.126664
3,17,2758.698516
3,19,2720.420384
3,21,2694.364140
3,22,2673.022341
3,23,2559.361158
4,12,3527.364322
4,13,3501.646053
4,16,2819.126664
4,17,2758.698516
4,19,2719.064388
4,21,2694.364140
4,22,2673.022341
4,23,2559.361158
5,11,7845.615121
5,12,3527.364322
5,13,3484.614604
5,15,2905.612503
5,16,2819.126664
5,17,2758.698516
5,19,2672.548078
5,23,2559.361158
6,11,7845.615121
6,12,3527.364322
6,13,3484.614604
6,15,2905.612503
6,16,2819.126664
6,17,2758.698516
6,19,2672.548078
6,22,2537.153195
7,11,7845.615121
7,12,3527.364322
7,13,3484.614604
7,14,3312.032857
7,15,2905.612503
7,16,2819.126664
7,17,2758.698516
7,19,2672.548078
7,22,2537.153195
8,11,5700.962215
8,12,3527.364322
8,13,3484.614604
8,14,3286.296834
8,15,2905.612503
8,16,2819.126664
8,17,2758.698516
8,19,2672.548078
8,20,2662.234963
8,21,2611.918896
8,22,2537.153195
9,11,5700.962215
9,12,3527.364322
9,13,3383.458851
9,14,3286.296834
9,15,2905.612503
9,16,2819.126664
9,17,2758.698516
9,19,2672.548078
9,20,2662.234963
9,21,2611.918896
9,22,2537.153195
10,11,5160.596740
10,12,3307.545809
10,13,3153.125066
10,14,2900.753472
10,16,2659.606336
10,20,2621.672269
10,21,2593.228677
10,22,2496.807822
11,11,5160.596740
11,12,3307.545809
11,13,2988.291396
11,14,2900.753472
11,16,2659.606336
11,17,2639.742297
11,20,2621.672269
11,21,2593.228677
11,22,2496.807822
12,11,5160.596740
12,12,3307.545809
12,13,2988.291396
12,14,2900.753472
12,15,2892.514749
12,16,2659.606336
12,17,2621.292593
12,21,2593.228677
12,22,2496.807822
13,11,5160.596740
13,12,3307.545809
13,13,2988.291396
13,14,2900.753472
13,15,2892.514749
13,16,2659.606336
13,17,2621.292593
13,19,2578.505548
13,22,2496.807822
14,11,4060.477234
14,12,3307.545809
14,13,2988.291396
14,14,2900.753472
14,15,2892.514749
14,16,2659.606336
14,17,2621.292593
14,19,2578.505548
14,22,2496.807822
15,11,3985.508687
15,12,3185.853439
15,13,2988.291396
15,14,2851.276600
15,15,2834.309675
15,16,2594.268469
15,19,2554.846055
15,22,2465.176377
16,10,4645.410245
16,11,3939.265073
16,12,3185.853439
16,13,2988.291396
16,14,2851.276600
16,15,2834.309675
16,16,2594.268469
16,19,2554.846055
16,22,2465.176377
17,10,4299.140808
17,11,3939.265073
17,12,3185.853439
17,13,2988.291396
17,14,2851.276600
17,15,2834.309675
17,16,2594.268469
17,18,2559.065067
17,19,2554.846055
17,21,2501.330860
17,22,2465.176377
18,10,4299.140808
18,11,3939.265073
18,12,3185.853439
18,13,2988.291396
18,14,2851.276600
18,15,2834.309675
18,16,2594.268469
18,18,2559.065067
18,19,2554.846055
18,21,2478.729220
18,22,2465.176377
19,10,4021.865274
19,11,3781.859741
19,12,3185.853439
19,13,2988.291396
19,14,2851.276600
19,15,2834.309675
19,16,2594.268469
19,18,2559.065067
19,19,2554.846055
19,21,2478.729220
19,22,2465.176377
20,10,3662.732120
20,12,2957.381275
20,14,2704.668307
20,16,2563.168753
20,18,2506.103145
20,21,2444.926079
21,9,4993.284349
21,10,3662.732120
21,12,2957.381275
21,14,2704.668307
21,16,2563.168753
21,18,2486.667731
21,21,2444.926079
22,9,4027.751997
22,10,3662.732120
22,12,2957.381275
22,14,2704.668307
22,16,2563.168753
22,18,2486.667731
22,21,2444.926079
23,9,4027.751997
23,10,3662.732120
23,12,2957.381275
23,13,2898.578881
23,14,2704.668307
23,16,2563.168753
23,18,2486.667731
23,21,2444.926079
24,9,4027.751997
24,10,3662.732120
24,12,2957.381275
24,13,2898.578881
24,14,2704.668307
24,16,2563.168753
24,18,2486.667731
24,21,2444.926079
25,9,3786.779064
25,10,3640.383478
25,12,2955.071248
25,13,2862.957786
25,14,2699.091471
25,16,2542.414299
25,18,2453.762317
25,21,2442.341902
26,8,5126.902228
26,9,3786.779064
26,10,3640.383478
26,12,2955.071248
26,13,2862.957786
26,14,2699.091471
26,16,2542.414299
26,18,2453.762317
26,21,2442.341902
27,8,5126.902228
27,9,3786.779064
27,10,3640.383478
27,12,2955.071248
27,13,2862.957786
27,14,2699.091471
27,16,2542.414299
27,18,2453.762317
27,21,2442.341902
28,8,5126.902228
28,9,3786.779064
28,10,3640.383478
28,12,2955.071248
28,13,2862.957786
28,14,2699.091471
28,16,2542.414299
28,18,2453.762317
28,21,2442.341902
29,8,5126.902228
29,9,3786.779064
29,10,3640.383478
29,12,2955.071248
29,13,2862.957786
29,14,2699.091471
29,16,2542.414299
29,18,2449.310179
29,21,2442.341902
30,8,4975.208960
30,9,3352.444362
30,12,2930.486143
30,13,2853.328570
30,14,2619.397924
30,16,2513.409714
30,18,2449.310179
30,21,2431.901270
31,8,4975.208960
31,9,3352.444362
31,12,2930.486143
31,13,2853.328570
31,14,2619.397924
31,16,2513.409714
31,18,2449.310179
31,19,2445.528972
31,21,2431.901270
32,8,4975.208960
32,9,3352.444362
32,12,2930.486143
32,13,2853.328570
32,14,2619.397924
32,16,2513.409714
32,18,2449.310179
32,19,2445.528972
32,21,2430.801699
33,8,4975.208960
33,9,3352.444362
33,12,2930.486143
33,13,2853.328570
33,14,2619.397924
33,16,2513.409714
33,18,2449.310179
33,19,2445.528972
33,21,2430.801699
34,8,4975.208960
34,9,3352.444362
34,12,2930.486143
34,13,2853.328570
34,14,2619.397924
34,16,2513.409714
34,18,2449.310179
34,19,2445.528972
34,21,2430.801699
35,8,4764.724644
35,9,3122.599996
35,12,2930.486143
35,13,2853.328570
35,14,2610.939412
35,16,2486.718032
35,18,2449.310179
35,19,2445.528972
35,20,2415.763885
36,8,4764.724644
36,9,3122.599996
36,12,2930.486143
36,13,2853.328570
36,14,2610.939412
36,16,2486.718032
36,18,2449.310179
36,19,2445.528972
36,20,2415.763885
37,8,4249.184309
37,9,3122.599996
37,12,2930.486143
37,13,2853.328570
37,14,2610.939412
37,16,2486.718032
37,18,2449.310179
37,19,2445.528972
37,20,2415.763885
38,8,4249.184309
38,9,3122.599996
38,12,2930.486143
38,13,2853.328570
38,14,2610.939412
38,16,2486.718032
38,18,2449.310179
38,19,2445.528972
38,20,2415.763885
39,8,4249.184309
39,9,3122.599996
39,11,3062.832155
39,12,2930.486143
39,13,2853.328570
39,14,2610.939412
39,16,2486.718032
39,18,2449.310179
39,19,2445.528972
39,20,2415.763885
40,7,5642.271839
40,8,4249.184309
40,9,3095.811530
40,11,2980.215558
40,12,2897.108239
40,13,2802.861840
40,14,2610.939412
40,16,2478.332614
40,18,2449.310179
40,19,2422.926463
40,20,2408.454343
41,7,5642.271839
41,8,4249.184309
41,9,3095.811530
41,10,3055.388417
41,11,2980.215558
41,12,2897.108239
41,13,2802.861840
41,14,2610.939412
41,16,2478.332614
41,18,2449.310179
41,19,2422.926463
41,20,2408.454343
42,7,5642.271839
42,8,4249.184309
42,9,3095.811530
42,10,3025.056692
42,11,2980.215558
42,12,2897.108239
42,13,2802.861840
42,14,2610.939412
42,15,2549.648002
42,16,2478.332614
42,18,2449.310179
42,19,2422.926463
42,20,2408.454343
43,7,5642.271839
43,8,4249.184309
43,9,3095.811530
43,10,3025.056692
43,11,2980.215558
43,12,2897.108239
43,13,2802.861840
43,14,2610.939412
43,15,2549.648002
43,16,2478.332614
43,18,2449.310179
43,19,2422.926463
43,20,2408.454343
44,7,4823.575706
44,8,4249.184309
44,9,3095.811530
44,10,3025.056692
44,11,2980.215558
44,12,2897.108239
44,13,2802.861840
44,14,2610.939412
44,15,2549.648002
44,16,2478.332614
44,18,2449.310179
44,19,2422.926463
44,20,2408.454343
45,7,4823.575706
45,8,4249.184309
45,9,3095.811530
45,10,2910.841875
45,12,2895.638070
45,13,2802.861840
45,14,2610.939412
45,15,2502.902327
45,16,2478.332614
45,18,2438.127544
45,19,2422.926463
45,20,2408.454343
46,7,4823.575706
46,8,3428.273547
46,9,3095.811530
46,10,2910.841875
46,12,2895.638070
46,13,2802.861840
46,14,2610.939412
46,15,2502.902327
46,16,2478.332614
46,18,2438.127544
46,19,2422.926463
46,20,2408.454343
47,7,4823.575706
47,8,3428.273547
47,9,3095.811530
47,10,2910.841875
47,12,2895.638070
47,13,2802.861840
47,14,2610.939412
47,15,2502.902327
47,16,2478.332614
47,18,2438.127544
47,19,2422.926463
47,20,2408.454343
48,7,4823.575706
48,8,3428.273547
48,9,3095.811530
48,10,2910.841875
48,12,2895.638070
48,13,2802.861840
48,14,2610.939412
48,15,2502.902327
48,16,2478.332614
48,18,2438.127544
48,19,2422.926463
48,20,2408.454343
49,7,4823.575706
49,8,3428.273547
49,9,3095.811530
49,10,2910.841875
49,12,2895.638070
49,13,2802.861840
49,14,2610.939412
49,15,2502.902327
49,16,2478.332614
49,18,2438.127544
49,19,2422.926463
49,20,2408.454343
50,7,4823.575706
50,8,3428.273547
50,9,3095.811530
50,10,2743.539911
50,12,2741.387246
50,14,2610.939412
50,15,2502.902327
50,16,2465.264478
50,18,2423.472707
50,19,2419.347448
50,20,2379.641773
51,7,4473.374194
51,8,3220.288614
51,9,3095.811530
51,10,2743.539911
51,12,2741.387246
51,14,2610.939412
51,15,2502.902327
51,16,2465.264478
51,18,2423.472707
51,19,2419.347448
51,20,2379.641773
52,7,4473.374194
52,8,3220.288614
52,9,3095.811530
52,10,2743.539911
52,12,2741.387246
52,14,2610.939412
52,15,2502.902327
52,16,2465.264478
52,18,2423.472707
52,19,2419.347448
52,20,2379.641773
53,7,4473.374194
53,8,3220.288614
53,9,3095.811530
53,10,2743.539911
53,12,2741.387246
53,14,2610.939412
53,15,2502.902327
53,16,2465.264478
53,18,2423.472707
53,19,2419.347448
53,20,2379.641773
54,7,4421.199601
54,8,3220.288614
54,9,3095.811530
54,10,2743.539911
54,12,2741.387246
54,14,2610.939412
54,15,2502.902327
54,16,2465.264478
54,18,2423.472707
54,19,2419.347448
54,20,2379.641773
55,7,4421.199601
55,8,3220.288614
55,9,3095.811530
55,10,2743.539911
55,12,2741.387246
55,14,2591.547927
55,15,2496.413846
55,16,2463.589860
55,18,2412.286040
55,20,2376.672525
56,7,4421.199601
56,8,3220.288614
56,9,3095.811530
56,10,2743.539911
56,12,2741.387246
56,14,2591.547927
56,15,2496.413846
56,16,2463.589860
56,18,2412.286040
56,20,2376.672525
57,7,4421.199601
57,8,3220.288614
57,9,3095.811530
57,10,2743.539911
57,12,2741.387246
57,14,2591.547927
57,15,2496.413846
57,16,2463.589860
57,18,2412.286040
57,20,2376.672525
58,7,4421.199601
58,8,3220.288614
58,9,3095.811530
58,10,2743.539911
58,12,2741.387246
58,14,2591.547927
58,15,2496.413846
58,16,2463.589860
58,18,2412.286040
58,20,2376.672525
