Iteration,NV,TOC
1,6,5300.321597
1,7,4024.642337
1,8,3654.258408
1,9,3380.473602
1,10,3344.820560
1,11,3229.181326
1,12,2993.280239
1,13,2903.215885
1,14,2806.639406
1,15,2683.139551
1,16,2662.210324
1,17,2618.543785
1,19,2510.669749
1,20,2510.037935
1,21,2451.391994
1,27,2406.364647
1,30,2405.104276
2,6,4455.647991
2,7,3601.642174
2,8,3354.531424
2,10,3344.820560
2,11,3229.181326
2,12,2993.280239
2,13,2903.215885
2,14,2806.639406
2,15,2683.139551
2,16,2662.210324
2,17,2618.543785
2,19,2510.669749
2,20,2510.037935
2,21,2451.391994
2,25,2449.104694
2,27,2406.364647
2,30,2405.104276
3,6,4455.647991
3,7,3601.642174
3,8,3354.531424
3,10,3344.820560
3,11,3229.181326
3,12,2993.280239
3,13,2903.215885
3,14,2806.639406
3,15,2683.139551
3,16,2662.210324
3,17,2618.543785
3,19,2510.669749
3,20,2510.037935
3,21,2451.391994
3,25,2449.104694
3,27,2406.364647
3,30,2405.104276
4,5,8202.194485
4,6,4455.647991
4,7,3601.642174
4,8,3354.531424
4,10,3331.308625
4,11,3229.181326
4,12,2993.280239
4,13,2903.215885
4,14,2806.639406
4,15,2683.139551
4,16,2662.210324
4,17,2618.543785
4,19,2510.669749
4,20,2510.037935
4,21,2451.391994
4,25,2449.104694
4,27,2406.364647
4,30,2405.104276
5,5,7160.071388
5,6,4455.647991
5,7,3601.642174
5,8,3354.531424
5,10,3331.308625
5,11,3229.181326
5,12,2993.280239
5,13,2903.215885
5,14,2806.639406
5,15,2683.139551
5,16,2662.210324
5,17,2618.543785
5,19,2510.669749
5,20,2510.037935
5,21,2451.391994
5,25,2449.104694
5,27,2406.364647
5,30,2405.104276
6,5,7160.071388
6,6,4455.647991
6,7,3601.642174
6,8,3354.531424
6,10,3313.457293
6,11,3195.204161
6,12,2993.280239
6,13,2903.215885
6,14,2806.639406
6,15,2683.139551
6,16,2662.210324
6,17,2618.543785
6,19,2510.669749
6,20,2510.037935
6,21,2451.391994
6,25,2449.104694
6,27,2406.364647
6,30,2405.104276
7,5,7160.071388
7,6,4455.647991
7,7,3601.642174
7,8,3309.428363
7,10,3281.349780
7,11,3195.204161
7,12,2993.280239
7,13,2903.215885
7,14,2806.639406
7,15,2683.139551
7,16,2662.210324
7,17,2618.543785
7,19,2510.669749
7,20,2510.037935
7,21,2451.391994
7,25,2449.104694
7,27,2406.364647
7,30,2405.104276
8,5,7160.071388
8,6,4455.647991
8,7,3601.642174
8,8,3309.428363
8,10,3254.762528
8,11,3115.450028
8,12,2993.280239
8,13,2903.215885
8,14,2806.639406
8,15,2683.139551
8,16,2662.210324
8,17,2618.543785
8,18,2611.997429
8,19,2510.669749
8,20,2510.037935
8,21,2451.391994
8,25,2449.104694
8,27,2406.364647
8,30,2405.104276
9,5,7032.132455
9,6,4455.647991
9,7,3601.642174
9,8,3309.428363
9,10,3200.610456
9,11,3115.450028
9,12,2993.280239
9,13,2903.215885
9,14,2522.271058
9,19,2510.669749
9,20,2510.037935
9,21,2451.391994
9,25,2449.104694
9,27,2406.364647
9,30,2405.104276
10,5,7032.132455
10,6,4455.647991
10,7,3601.642174
10,8,3309.428363
10,10,3200.610456
10,11,3115.450028
10,12,2993.280239
10,13,2903.215885
10,14,2522.271058
10,19,2510.669749
10,20,2510.037935
10,21,2451.391994
10,25,2449.104694
10,27,2406.364647
10,30,2405.104276
11,5,7032.132455
11,6,4455.647991
11,7,3601.642174
11,8,3309.428363
11,9,3233.179653
11,10,3200.610456
11,11,3115.450028
11,12,2993.280239
11,13,2903.215885
11,14,2522.271058
11,19,2510.669749
11,20,2510.037935
11,21,2451.391994
11,25,2449.104694
11,27,2406.364647
11,30,2405.104276
12,5,6060.497447
12,6,4455.647991
12,7,3601.642174
12,8,3309.428363
12,9,3233.179653
12,10,3200.610456
12,11,3115.450028
12,12,2993.280239
12,13,2903.215885
12,14,2522.271058
12,19,2510.669749
12,20,2510.037935
12,21,2451.391994
12,25,2449.104694
12,27,2406.364647
12,30,2405.104276
13,5,6060.497447
13,6,4455.647991
13,7,3601.642174
13,8,3309.428363
13,9,3233.179653
13,10,3200.610456
13,11,3115.450028
13,12,2993.280239
13,13,2903.215885
13,14,2522.271058
13,19,2510.669749
13,20,2510.037935
13,21,2451.391994
13,25,2449.104694
13,27,2406.364647
13,30,2405.104276
13,33,2374.921868
14,5,6060.497447
14,6,4455.647991
14,7,3519.265312
14,8,3171.533042
14,11,2806.538987
14,12,2768.972534
14,13,2723.912058
14,14,2522.271058
14,19,2510.669749
14,20,2510.037935
14,21,2451.391994
14,25,2449.104694
14,26,2311.559449
15,5,6060.497447
15,6,4455.647991
15,7,3519.265312
15,8,3171.533042
15,11,2806.538987
15,12,2768.972534
15,13,2723.912058
15,14,2522.271058
15,19,2510.669749
15,20,2510.037935
15,21,2451.391994
15,24,2360.677673
15,26,2311.559449
16,5,6060.497447
16,6,4309.691543
16,7,3519.265312
16,8,3171.533042
16,11,2806.538987
16,12,2768.972534
16,13,2723.912058
16,14,2522.271058
16,19,2510.669749
16,20,2510.037935
16,21,2451.391994
16,24,2360.677673
16,26,2311.559449
17,5,6060.497447
17,6,4309.691543
17,7,3519.265312
17,8,3171.533042
17,11,2806.538987
17,12,2768.972534
17,13,2723.912058
17,14,2522.271058
17,19,2510.669749
17,20,2510.037935
17,21,2451.391994
17,24,2360.677673
17,26,2311.559449
18,5,6060.497447
18,6,4254.429999
18,7,3519.265312
18,8,3171.533042
18,11,2806.538987
18,12,2768.972534
18,13,2723.912058
18,14,2522.271058
18,19,2510.669749
18,20,2472.039683
18,21,2451.391994
18,24,2360.677673
18,26,2311.559449
19,5,5819.170088
19,6,4254.429999
19,7,3519.265312
19,8,3171.533042
19,9,2723.641034
19,12,2705.180193
19,14,2522.271058
19,18,2473.987429
19,20,2472.039683
19,21,2451.391994
19,24,2360.677673
19,26,2311.559449
20,5,5819.170088
20,6,4254.429999
20,7,3519.265312
20,8,3171.533042
20,9,2723.641034
20,12,2702.732615
20,14,2522.271058
20,18,2454.463113
20,21,2451.391994
20,24,2360.677673
20,26,2311.559449
21,5,5704.829443
21,6,4254.429999
21,7,3519.265312
21,8,3171.533042
21,9,2723.641034
21,12,2623.905064
21,14,2522.271058
21,18,2454.463113
21,21,2451.391994
21,24,2360.677673
21,26,2311.559449
22,5,5704.829443
22,6,4254.429999
22,7,3519.265312
22,8,3171.533042
22,9,2723.641034
22,12,2623.905064
22,14,2522.271058
22,18,2454.463113
22,21,2451.391994
22,24,2360.677673
22,26,2311.559449
23,5,5704.829443
23,6,4254.429999
23,7,3519.265312
23,8,3171.533042
23,9,2723.641034
23,12,2623.905064
23,14,2522.271058
23,17,2500.434108
23,18,2454.463113
23,19,2452.083695
23,20,2427.923583
23,21,2404.637692
23,24,2360.677673
