Iteration,NV,TOC
1,8,2823.928253
1,9,2483.251731
1,11,2373.164581
1,13,2295.684889
1,14,2295.214020
1,17,2186.519162
1,20,2128.781654
2,8,2823.928253
2,9,2483.251731
2,11,2373.164581
2,13,2295.684889
2,14,2295.214020
2,17,2186.519162
2,20,2128.781654
3,8,2823.928253
3,9,2483.251731
3,11,2373.164581
3,13,2295.684889
3,14,2295.214020
3,17,2186.519162
3,20,2128.781654
4,8,2823.928253
4,9,2483.251731
4,11,2373.164581
4,13,2295.684889
4,14,2295.214020
4,17,2186.519162
4,20,2128.781654
5,8,2823.928253
5,9,2483.251731
5,11,2373.164581
5,13,2295.684889
5,14,2295.214020
5,17,2186.519162
5,20,2128.781654
6,8,2823.928253
6,9,2483.251731
6,11,2373.164581
6,13,2295.684889
6,14,2295.214020
6,17,2186.519162
6,20,2128.781654
7,8,2823.928253
7,9,2483.251731
7,11,2373.164581
7,13,2295.684889
7,14,2295.214020
7,17,2186.519162
7,20,2128.781654
8,8,2823.928253
8,9,2483.251731
8,11,2373.164581
8,13,2295.684889
8,14,2295.214020
8,17,2186.519162
8,20,2128.781654
9,8,2823.928253
9,9,2483.251731
9,11,2373.164581
9,13,2295.684889
9,14,2295.214020
9,17,2186.519162
9,20,2128.781654
10,8,2823.928253
10,9,2483.251731
10,11,2373.164581
10,13,2295.684889
10,14,2295.214020
10,17,2186.519162
10,20,2128.781654
11,8,2823.928253
11,9,2483.251731
11,11,2373.164581
11,13,2295.684889
11,14,2295.214020
11,17,2186.519162
11,20,2128.781654
12,8,2823.928253
12,9,2483.251731
12,11,2373.164581
12,13,2295.684889
12,14,2295.214020
12,17,2186.519162
12,20,2128.781654
13,8,2823.928253
13,9,2483.251731
13,11,2373.164581
13,13,2295.684889
13,14,2295.214020
13,17,2186.519162
13,20,2128.781654
14,8,2823.928253
14,9,2483.251731
14,11,2373.164581
14,13,2295.684889
14,14,2295.214020
14,17,2186.519162
14,20,2128.781654
15,8,2823.928253
15,9,2483.251731
15,11,2373.164581
15,13,2295.684889
15,14,2295.214020
15,17,2186.519162
15,20,2128.781654
16,8,2823.928253
16,9,2483.251731
16,11,2373.164581
16,13,2295.684889
16,14,2295.214020
16,17,2186.519162
16,20,2128.781654
17,8,2823.928253
17,9,2483.251731
17,11,2373.164581
17,13,2295.684889
17,14,2295.214020
17,17,2186.519162
17,20,2128.781654
18,8,2823.928253
18,9,2483.251731
18,11,2373.164581
18,13,2295.684889
18,14,2295.214020
18,17,2186.519162
18,20,2128.781654
19,8,2823.928253
19,9,2483.251731
19,11,2373.164581
19,13,2295.684889
19,14,2295.214020
19,17,2186.519162
19,20,2128.781654
20,8,2823.928253
20,9,2483.251731
20,11,2373.164581
20,13,2295.684889
20,14,2295.214020
20,17,2186.519162
20,20,2128.781654
21,7,3125.433763
21,8,2823.928253
21,9,2483.251731
21,11,2373.164581
21,13,2295.684889
21,14,2295.214020
21,17,2186.519162
21,20,2128.781654
22,7,3125.433763
22,8,2823.928253
22,9,2483.251731
22,11,2373.164581
22,13,2295.684889
22,14,2295.214020
22,17,2186.519162
22,20,2128.781654
23,7,3125.433763
23,8,2823.928253
23,9,2483.251731
23,11,2373.164581
23,13,2295.684889
23,14,2295.214020
23,17,2186.519162
23,20,2128.781654
24,7,3125.433763
24,8,2823.928253
24,9,2483.251731
24,11,2373.164581
24,13,2295.684889
24,14,2295.214020
24,17,2186.519162
24,20,2128.781654
25,7,3125.433763
25,8,2823.928253
25,9,2483.251731
25,11,2373.164581
25,13,2295.684889
25,14,2295.214020
25,17,2186.519162
25,20,2128.781654
26,7,3125.433763
26,8,2823.928253
26,9,2483.251731
26,11,2373.164581
26,13,2295.684889
26,14,2295.214020
26,17,2186.519162
26,20,2128.781654
27,7,3125.433763
27,8,2823.928253
27,9,2483.251731
27,11,2373.164581
27,13,2295.684889
27,14,2295.214020
27,17,2186.519162
27,20,2128.781654
28,7,3125.433763
28,8,2823.928253
28,9,2483.251731
28,11,2373.164581
28,13,2295.684889
28,14,2295.214020
28,17,2186.519162
28,20,2128.781654
29,7,3125.433763
29,8,2823.928253
29,9,2483.251731
29,11,2373.164581
29,13,2295.684889
29,14,2295.214020
29,17,2186.519162
29,20,2128.781654
30,7,3125.433763
30,8,2823.928253
30,9,2483.251731
30,11,2373.164581
30,13,2295.684889
30,14,2295.214020
30,17,2186.519162
30,20,2128.781654
31,7,3125.433763
31,8,2823.928253
31,9,2483.251731
31,11,2373.164581
31,13,2295.684889
31,14,2295.214020
31,17,2186.519162
31,20,2128.781654
32,7,3125.433763
32,8,2823.928253
32,9,2483.251731
32,11,2373.164581
32,13,2295.684889
32,14,2295.214020
32,17,2186.519162
32,20,2128.781654
33,7,3125.433763
33,8,2823.928253
33,9,2483.251731
33,11,2373.164581
33,13,2295.684889
33,14,2295.214020
33,17,2186.519162
33,20,2128.781654
34,7,3125.433763
34,8,2823.928253
34,9,2483.251731
34,11,2373.164581
34,13,2295.684889
34,14,2295.214020
34,17,2186.519162
34,20,2128.781654
35,7,3125.433763
35,8,2823.928253
35,9,2483.251731
35,11,2373.164581
35,13,2295.684889
35,14,2295.214020
35,17,2186.519162
35,20,2128.781654
36,7,3125.433763
36,8,2823.928253
36,9,2483.251731
36,11,2373.164581
36,13,2295.684889
36,14,2295.214020
36,17,2186.519162
36,20,2128.781654
37,7,3125.433763
37,8,2823.928253
37,9,2483.251731
37,11,2373.164581
37,13,2295.684889
37,14,2295.214020
37,17,2186.519162
37,20,2128.781654
38,7,3125.433763
38,8,2823.928253
38,9,2483.251731
38,11,2373.164581
38,13,2295.684889
38,14,2295.214020
38,17,2186.519162
38,20,2128.781654
39,7,3125.433763
39,8,2823.928253
39,9,2483.251731
39,11,2373.164581
39,13,2295.684889
39,14,2295.214020
39,17,2186.519162
39,20,2128.781654
40,7,3125.433763
40,8,2823.928253
40,9,2483.251731
40,11,2373.164581
40,13,2295.684889
40,14,2295.214020
40,17,2186.519162
40,20,2128.781654
41,7,3125.433763
41,8,2823.928253
41,9,2483.251731
41,11,2373.164581
41,13,2295.684889
41,14,2295.214020
41,17,2186.519162
41,20,2128.781654
42,7,3125.433763
42,8,2823.928253
42,9,2483.251731
42,11,2373.164581
42,13,2295.684889
42,14,2295.214020
42,17,2186.519162
42,20,2128.781654
43,7,3125.433763
43,8,2823.928253
43,9,2483.251731
43,11,2373.164581
43,13,2295.684889
43,14,2295.214020
43,17,2186.519162
43,20,2128.781654
44,7,3125.433763
44,8,2823.928253
44,9,2483.251731
44,11,2373.164581
44,13,2295.684889
44,14,2295.214020
44,17,2186.519162
44,20,2128.781654
45,7,3125.433763
45,8,2823.928253
45,9,2483.251731
45,11,2373.164581
45,13,2295.684889
45,14,2295.214020
45,17,2186.519162
45,20,2128.781654
46,7,3125.433763
