Generation,NV,TOC
1,45,16739.666391
1,46,16377.302094
1,50,15609.312046
1,56,15597.944199
1,57,15519.222606
1,58,15079.088395
1,60,14773.648750
1,65,14554.594964
1,68,14541.696502
1,70,14314.142748
2,45,16739.666391
2,46,15998.612211
2,50,15609.312046
2,54,15374.971157
2,56,15299.742823
2,58,15079.088395
2,60,14773.648750
2,61,14722.025482
2,65,14554.594964
2,68,14541.696502
2,69,14386.562416
2,70,14314.142748
3,45,16739.666391
3,46,15998.612211
3,50,15609.312046
3,52,15525.810179
3,54,15046.257671
3,55,14963.325252
3,60,14773.648750
3,61,14722.025482
3,65,14554.594964
3,68,14541.696502
3,69,14386.562416
3,70,14314.142748
3,71,14295.792462
4,45,16739.666391
4,46,15938.892705
4,50,15609.312046
4,52,15525.810179
4,54,15046.257671
4,55,14833.115776
4,58,14659.861367
4,60,14317.853172
4,70,14314.142748
4,71,14295.792462
4,76,14245.455764
5,45,16235.878399
5,46,15938.892705
5,49,15835.294180
5,50,15609.312046
5,51,15349.804773
5,54,15046.257671
5,55,14833.115776
5,58,14659.861367
5,60,14268.325182
5,62,14175.410105
5,69,14142.723369
5,71,14120.583929
6,45,15683.862912
6,46,15454.707251
6,51,15349.804773
6,52,14589.266515
6,58,14194.844406
6,62,14136.360853
6,63,13971.566917
7,43,16856.110924
7,44,16532.110368
7,45,15683.862912
7,46,15454.707251
7,50,15453.252216
7,51,15349.804773
7,52,14589.266515
7,58,14194.844406
7,62,14136.360853
7,63,13971.566917
7,64,13954.420655
8,43,16856.110924
8,44,16224.559375
8,45,15408.237586
8,47,15162.313145
8,50,15110.809012
8,51,14527.771302
8,53,14393.879500
8,57,14133.927882
8,61,14083.489736
8,63,13822.167085
8,65,13761.996403
9,43,16106.902318
9,45,15408.237586
9,47,15162.313145
9,48,14775.672407
9,49,14645.291512
9,51,14392.152748
9,52,14216.793373
9,57,14133.927882
9,61,14083.489736
9,63,13822.167085
9,65,13761.996403
10,43,15948.017884
10,45,15408.237586
10,47,14617.430062
10,48,14496.598753
10,51,14181.031997
10,53,14029.322328
10,59,13977.695504
10,61,13667.915960
10,69,13594.377777
11,42,16374.131538
11,43,15563.502664
11,45,15408.237586
11,46,14974.915936
11,47,14617.430062
11,48,14496.598753
11,49,14472.603947
11,51,14181.031997
11,52,14077.552113
11,53,14029.322328
11,59,13819.254238
11,61,13667.915960
11,67,13583.253937
12,42,16104.080701
12,43,15563.502664
12,45,15408.237586
12,46,14974.915936
12,47,14617.430062
12,48,14387.959634
12,51,13992.792164
12,53,13880.888787
12,59,13764.180016
12,61,13552.204840
12,66,13472.151917
13,41,15907.666479
13,43,15563.502664
13,45,15408.237586
13,46,14974.915936
13,47,14617.430062
13,48,14387.959634
13,50,14350.620213
13,51,13992.792164
13,53,13880.888787
13,55,13824.453543
13,59,13764.180016
13,61,13552.204840
13,66,13472.151917
14,40,16487.824294
14,41,15907.666479
14,42,15870.427144
14,43,15563.502664
14,44,15307.003325
14,45,14776.591202
14,47,14464.351527
14,48,14228.923507
14,51,13896.697908
14,53,13817.235966
14,54,13622.921124
14,60,13444.344048
15,40,16113.861137
15,41,15904.176909
15,42,15485.136378
15,44,15307.003325
15,45,14776.591202
15,47,14464.351527
15,48,14228.923507
15,51,13857.317037
15,53,13817.235966
15,54,13622.921124
15,57,13455.404829
15,60,13444.344048
16,40,15987.375770
16,41,15855.498282
16,42,15485.136378
16,43,15047.975105
16,45,14776.591202
16,47,14464.351527
16,48,14198.639201
16,51,13821.577632
16,52,13748.143548
16,54,13523.699650
16,57,13329.452883
17,40,15987.375770
17,41,15693.801931
17,42,15358.613502
17,43,15047.975105
17,45,14776.591202
17,47,14351.377605
17,48,14198.639201
17,50,13921.345065
17,51,13821.577632
17,52,13748.143548
17,54,13523.699650
17,57,13329.452883
18,40,15987.375770
18,41,15693.801931
18,42,15358.613502
18,43,15047.975105
18,45,14624.926938
18,47,14351.377605
18,48,14010.705718
