Iteration,NV,TOC
1,9,7626.681125
1,10,6296.410084
1,12,4962.588201
1,14,3985.175031
1,15,3698.470629
1,16,3508.305320
1,17,3354.853858
1,18,3272.983482
1,23,3052.641245
2,9,7626.681125
2,10,6296.410084
2,11,6098.209961
2,12,4962.588201
2,14,3985.175031
2,15,3698.470629
2,16,3508.305320
2,17,3354.853858
2,18,3272.983482
2,23,3052.641245
3,9,7626.681125
3,10,6296.410084
3,11,6098.209961
3,12,4962.588201
3,14,3985.175031
3,15,3698.470629
3,16,3508.305320
3,17,3354.853858
3,18,3272.983482
3,23,3052.641245
4,9,7626.681125
4,10,6296.410084
4,11,6098.209961
4,12,4962.588201
4,14,3985.175031
4,15,3698.470629
4,16,3508.305320
4,17,3354.853858
4,18,3272.983482
4,23,3052.641245
5,9,7626.681125
5,10,6296.410084
5,11,6098.209961
5,12,4962.588201
5,13,4246.839716
5,14,3985.175031
5,15,3055.594833
5,23,3052.641245
6,9,7626.681125
6,10,6296.410084
6,11,6098.209961
6,12,4962.588201
6,13,4246.839716
6,14,3985.175031
6,15,3055.594833
6,23,3052.641245
7,9,7626.681125
7,10,6296.410084
7,11,6098.209961
7,12,4962.588201
7,13,4246.839716
7,14,3985.175031
7,15,3055.594833
7,23,3052.641245
8,9,7626.681125
8,10,6296.410084
8,11,5554.744390
8,12,4962.588201
8,13,4246.839716
8,14,3985.175031
8,15,3055.594833
8,23,3052.641245
8,31,2969.590765
9,9,7626.681125
9,10,6296.410084
9,11,5554.744390
9,12,4962.588201
9,13,4246.839716
9,14,3985.175031
9,15,3055.594833
9,23,3052.641245
9,31,2969.590765
10,8,7338.806409
10,10,6296.410084
10,11,5554.744390
10,12,4962.588201
10,13,4246.839716
10,14,3985.175031
10,15,3055.594833
10,21,2822.591348
11,8,7338.806409
11,10,6296.410084
11,11,5342.888678
11,12,4652.028409
11,13,4246.839716
11,14,3891.752454
11,15,3055.594833
11,21,2822.591348
12,8,7338.806409
12,10,6296.410084
12,11,4386.785451
12,13,4246.839716
12,14,3891.752454
12,15,3055.594833
12,21,2822.591348
13,8,7338.806409
13,9,6676.427435
13,10,4941.832612
13,11,4386.785451
13,13,4246.839716
13,14,3891.752454
13,15,3055.594833
13,21,2822.591348
13,29,2805.164692
14,8,7338.806409
14,9,6676.427435
14,10,4941.832612
14,11,4386.785451
14,12,4109.209372
14,13,3600.646902
14,14,3198.028482
14,15,3055.594833
14,21,2822.591348
14,24,2766.572060
15,8,7338.806409
15,9,6676.427435
15,10,4941.832612
15,11,4386.785451
15,12,4083.532088
15,13,3600.646902
15,14,3198.028482
15,15,3055.594833
15,20,2921.734382
15,21,2822.591348
15,24,2766.572060
16,8,7338.806409
16,9,6676.427435
16,10,4941.832612
16,11,4386.785451
16,12,4043.945371
16,13,3600.646902
16,14,3198.028482
16,15,3055.594833
16,18,2995.293177
16,19,2909.316527
16,21,2822.591348
16,22,2814.351038
16,24,2766.572060
17,8,7338.806409
17,9,5571.371537
17,10,4941.832612
17,11,4386.785451
17,12,4043.945371
17,13,3600.646902
17,14,3198.028482
17,15,3055.594833
17,18,2995.293177
17,19,2909.316527
17,21,2822.591348
17,22,2814.351038
17,24,2766.572060
18,8,7338.806409
18,9,5571.371537
18,10,4941.832612
18,11,4386.785451
18,12,4043.945371
18,13,3600.646902
18,14,2992.515265
18,18,2789.354941
18,24,2766.572060
19,8,7338.806409
19,9,5571.371537
19,10,4941.832612
19,11,4386.785451
19,12,4043.945371
19,13,3600.646902
19,14,2992.515265
19,18,2789.354941
19,24,2766.572060
20,8,7338.806409
20,9,5571.371537
20,10,4695.866731
20,11,4386.785451
20,12,4043.945371
20,13,3600.646902
20,14,2992.515265
20,18,2789.354941
20,24,2766.572060
21,8,7338.806409
21,9,5571.371537
21,10,4695.866731
21,11,4386.785451
21,12,4043.945371
21,13,3600.646902
21,14,2992.515265
21,18,2789.354941
21,24,2766.572060
22,8,7338.806409
22,9,5571.371537
22,10,4695.866731
22,11,4352.827122
22,12,4043.945371
22,13,3600.646902
22,14,2992.515265
22,17,2934.007864
22,18,2789.354941
22,21,2774.962966
22,24,2762.444503
22,25,2761.082461
23,8,7338.806409
23,9,5571.371537
23,10,4695.866731
23,11,4352.827122
23,12,3619.453917
23,13,3600.646902
23,14,2992.515265
23,17,2934.007864
23,18,2789.354941
23,21,2774.962966
23,23,2739.395801
24,8,7338.806409
24,9,5571.371537
24,10,4695.866731
24,11,4352.827122
24,12,3619.453917
24,13,3600.646902
24,14,2992.515265
24,17,2934.007864
24,18,2789.354941
24,21,2774.962966
