Iteration,NV,TOC
1,8,2828.448260
1,9,2827.182679
1,18,2758.121767
1,21,2680.615475
1,21,2680.615475
1,21,2680.615475
1,21,2680.615475
2,8,2828.448260
2,9,2827.182679
2,12,2775.682429
2,18,2758.121767
2,19,2720.397404
2,21,2680.615475
2,21,2680.615475
2,21,2680.615475
2,21,2680.615475
3,8,2814.284684
3,12,2775.682429
3,18,2758.121767
3,19,2720.397404
3,21,2680.615475
3,21,2680.615475
3,21,2680.615475
3,21,2680.615475
4,8,2813.605665
4,9,2800.726596
4,12,2774.137889
4,18,2758.121767
4,18,2758.121767
4,19,2720.397404
4,21,2680.615475
4,21,2680.615475
4,21,2680.615475
4,21,2680.615475
5,8,2797.257090
5,9,2796.130206
5,12,2774.137889
5,12,2774.137889
5,16,2772.080755
5,18,2758.121767
5,18,2758.121767
5,19,2720.397404
5,21,2680.615475
5,21,2680.615475
5,21,2680.615475
5,21,2680.615475
6,8,2763.795927
6,11,2758.121725
6,17,2754.644425
6,19,2720.397404
6,21,2680.615475
6,21,2680.615475
6,21,2680.615475
6,21,2680.615475
7,8,2763.795927
7,8,2763.795927
7,8,2763.795927
7,10,2719.959954
7,21,2680.615475
7,21,2680.615475
7,21,2680.615475
7,21,2680.615475
8,8,2753.478906
8,8,2753.478906
8,10,2719.959954
8,21,2680.615475
8,21,2680.615475
8,21,2680.615475
8,21,2680.615475
9,8,2752.833930
9,10,2719.959954
9,21,2680.615475
9,21,2680.615475
9,21,2680.615475
9,21,2680.615475
10,7,2758.691308
10,8,2751.795479
10,10,2719.959954
10,21,2680.615475
10,21,2680.615475
10,21,2680.615475
10,21,2680.615475
11,6,2950.072385
11,7,2714.651800
11,21,2680.615475
11,21,2680.615475
11,21,2680.615475
11,21,2680.615475
12,6,2950.072385
12,6,2950.072385
12,7,2714.651800
12,21,2680.615475
12,21,2680.615475
12,21,2680.615475
12,21,2680.615475
13,6,2942.962199
13,7,2714.651800
13,10,2707.980953
13,21,2680.615475
13,21,2680.615475
13,21,2680.615475
13,21,2680.615475
14,6,2942.962199
14,7,2714.651800
14,10,2707.980953
14,21,2680.615475
14,21,2680.615475
14,21,2680.615475
14,21,2680.615475
15,6,2942.962199
15,7,2714.651800
15,7,2714.651800
15,9,2707.147083
15,12,2696.067832
15,21,2680.615475
15,21,2680.615475
15,21,2680.615475
15,21,2680.615475
16,6,2942.962199
16,7,2714.651800
16,7,2714.651800
16,9,2707.147083
16,12,2696.067832
16,21,2680.615475
16,21,2680.615475
16,21,2680.615475
16,21,2680.615475
17,6,2942.962199
17,7,2714.651800
17,7,2714.651800
17,7,2714.651800
17,9,2707.147083
17,12,2696.067832
17,21,2680.615475
17,21,2680.615475
17,21,2680.615475
17,21,2680.615475
18,6,2942.962199
18,7,2714.651800
18,7,2714.651800
18,7,2714.651800
18,9,2707.147083
18,12,2696.067832
18,21,2680.615475
18,21,2680.615475
18,21,2680.615475
18,21,2680.615475
19,6,2942.962199
19,7,2714.651800
19,7,2714.651800
19,7,2714.651800
19,8,2688.813704
19,21,2680.615475
19,21,2680.615475
19,21,2680.615475
19,21,2680.615475
20,6,2919.374921
20,7,2714.651800
20,7,2714.651800
20,7,2714.651800
20,8,2688.813704
20,21,2680.615475
20,21,2680.615475
20,21,2680.615475
20,21,2680.615475
21,6,2785.278792
21,7,2714.651800
21,7,2714.651800
21,7,2714.651800
21,8,2688.813704
21,21,2680.615475
21,21,2680.615475
21,21,2680.615475
21,21,2680.615475
22,6,2785.278792
22,7,2694.020075
22,8,2688.813704
22,21,2680.615475
22,21,2680.615475
22,21,2680.615475
22,21,2680.615475
23,6,2714.260066
23,7,2694.020075
23,8,2688.813704
23,21,2680.615475
23,21,2680.615475
23,21,2680.615475
23,21,2680.615475
24,6,2710.320037
24,7,2684.696380
24,21,2680.615475
24,21,2680.615475
24,21,2680.615475
24,21,2680.615475
25,6,2710.320037
25,6,2710.320037
25,7,2664.891678
26,6,2707.211917
26,7,2664.891678
27,6,2687.230602
27,7,2664.891678
28,6,2672.342104
28,7,2650.788561
29,6,2605.764093
30,6,2597.414970
31,6,2593.143693
31,7,2592.165937
32,6,2593.062583
32,7,2592.165937
33,6,2579.992585
34,6,2557.863070
35,6,2555.194129
36,6,2537.522617
37,6,2520.892399
38,6,2465.709647
39,6,2465.289776
40,6,2462.620835
41,6,2462.620835
42,6,2453.456716
43,6,2433.483310
44,5,2576.309256
44,6,2433.483310
45,5,2480.656041
45,6,2433.483310
46,5,2479.826913
46,6,2433.483310
46,6,2433.483310
46,7,2429.391723
47,5,2479.826913
47,5,2479.826913
47,5,2479.826913
47,5,2479.826913
47,5,2479.826913
47,6,2433.483310
47,6,2433.483310
47,7,2429.391723
48,5,2472.375220
48,6,2433.483310
48,6,2433.483310
48,6,2433.483310
48,6,2433.483310
48,7,2429.391723
49,5,2472.156898
49,6,2433.483310
49,6,2433.483310
49,6,2433.483310
49,6,2433.483310
49,7,2429.391723
50,5,2470.782530
50,6,2433.483310
50,6,2433.483310
50,6,2433.483310
50,6,2433.483310
50,7,2429.391723
51,5,2460.489110
51,6,2412.820170
52,5,2460.489110
52,5,2460.489110
52,5,2460.489110
52,6,2412.820170
53,5,2451.003517
53,6,2412.820170
54,5,2450.971890
54,6,2412.820170
55,5,2449.781414
55,6,2412.820170
56,5,2445.583151
56,6,2412.820170
57,5,2377.265531
58,5,2377.265531
58,5,2377.265531
58,5,2377.265531
59,5,2367.602433
60,5,2367.602433
60,5,2367.602433
60,5,2367.602433
61,5,2367.543597
62,5,2365.005693
63,5,2348.105077
64,5,2348.105077
64,5,2348.105077
64,5,2348.105077
65,5,2348.105077
65,5,2348.105077
65,5,2348.105077
65,5,2348.105077
66,5,2347.580961
67,5,2335.677210
68,5,2327.814587
69,5,2327.814587
69,5,2327.814587
70,5,2327.814587
70,5,2327.814587
70,5,2327.814587
70,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
71,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
72,5,2327.814587
73,5,2273.077836
74,5,2273.077836
74,5,2273.077836
74,5,2273.077836
75,5,2273.077836
75,5,2273.077836
75,5,2273.077836
75,5,2273.077836
75,5,2273.077836
75,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
76,5,2273.077836
77,5,2266.719556
78,5,2265.935787
78,5,2265.935787
79,5,2265.935787
79,5,2265.935787
79,6,2248.420839
80,5,2265.935787
80,5,2265.935787
80,5,2265.935787
80,6,2247.637070
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,5,2265.935787
81,6,2247.637070
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,5,2265.935787
82,6,2247.637070
82,6,2247.637070
82,6,2247.637070
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,5,2265.935787
83,6,2247.637070
83,6,2247.637070
83,6,2247.637070
84,5,2260.437843
84,5,2260.437843
84,6,2243.927374
85,5,2260.437843
85,5,2260.437843
85,6,2230.001810
86,5,2260.437843
86,5,2260.437843
86,6,2230.001810
87,5,2260.437843
87,5,2260.437843
87,5,2260.437843
87,5,2260.437843
87,5,2260.437843
87,6,2230.001810
88,5,2260.437843
88,5,2260.437843
88,5,2260.437843
88,5,2260.437843
88,5,2260.437843
88,5,2260.437843
88,6,2230.001810
89,5,2253.403207
89,6,2230.001810
89,6,2230.001810
90,5,2253.403207
90,6,2230.001810
90,6,2230.001810
91,5,2253.403207
91,5,2253.403207
91,5,2253.403207
91,6,2230.001810
91,6,2230.001810
92,5,2253.403207
92,5,2253.403207
92,5,2253.403207
92,5,2253.403207
92,5,2253.403207
92,5,2253.403207
92,6,2230.001810
92,6,2230.001810
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,5,2253.403207
93,6,2230.001810
93,6,2230.001810
94,5,2252.339207
94,6,2230.001810
94,6,2230.001810
94,6,2230.001810
94,6,2230.001810
95,5,2252.339207
95,5,2252.339207
95,5,2252.339207
95,5,2252.339207
95,5,2252.339207
95,5,2252.339207
95,6,2230.001810
95,6,2230.001810
95,6,2230.001810
95,6,2230.001810
95,6,2230.001810
