Generation,NV,TOC
1,19,5745.229746
1,20,5534.486620
1,23,4963.142433
1,30,4881.885553
1,32,4761.227825
1,36,4635.159381
1,37,4446.916935
1,42,4363.648203
1,44,4348.649870
1,47,4204.319636
2,18,6018.547699
2,19,5745.229746
2,20,5534.486620
2,22,5357.089061
2,23,4932.483144
2,25,4717.621988
2,29,4480.665190
2,36,4431.977307
2,37,4305.621513
2,38,4273.672799
2,46,4252.314466
2,47,4204.319636
2,55,4156.526245
3,18,5810.442361
3,19,5745.229746
3,20,5534.486620
3,22,4993.285810
3,23,4932.483144
3,25,4717.621988
3,29,4480.665190
3,36,4431.977307
3,37,4305.621513
3,38,4273.672799
3,42,4132.851823
3,51,4019.824871
4,18,5810.442361
4,19,5479.841247
4,21,5271.525347
4,22,4993.285810
4,23,4932.483144
4,25,4717.621988
4,29,4480.665190
4,36,4431.977307
4,37,4305.621513
4,38,4273.672799
4,41,4191.430405
4,42,4132.851823
4,48,4032.521823
4,51,4019.824871
5,18,5810.442361
5,19,5479.841247
5,20,5340.444783
5,21,5271.525347
5,22,4832.326653
5,25,4717.621988
5,27,4642.924131
5,29,4480.665190
5,30,4475.154185
5,33,4368.759795
5,36,4260.247898
5,41,4186.919767
5,42,4132.851823
5,48,4032.521823
5,51,4019.824871
6,18,5810.442361
6,19,5479.841247
6,20,5340.444783
6,21,4967.784843
6,22,4637.338593
6,27,4602.340060
6,28,4576.727362
6,29,4457.142106
6,30,4356.233406
6,33,4279.373121
6,36,4254.034985
6,39,4187.958144
6,41,4186.831884
6,42,4132.851823
6,48,4032.521823
6,50,3949.835024
7,17,5684.608941
7,19,5375.316162
7,20,5260.831181
7,21,4954.988563
7,22,4637.338593
7,25,4453.755011
7,26,4354.776963
7,29,4229.543447
7,30,4208.869791
7,33,4144.956820
7,41,4078.465048
7,46,3851.752023
8,17,5684.608941
8,19,5173.057325
8,20,5131.852413
8,21,4954.988563
8,22,4637.338593
8,25,4453.755011
8,26,4354.776963
8,29,4229.543447
8,30,4208.869791
8,33,4079.041228
8,41,4078.465048
8,42,3977.814308
8,45,3849.921424
9,16,5781.391868
9,17,5684.608941
9,18,5539.929048
9,19,5173.057325
9,20,5060.187303
9,21,4942.590001
9,22,4637.338593
9,25,4453.755011
9,26,4354.776963
9,29,4089.914464
9,32,4014.183301
9,42,3977.814308
9,45,3848.011734
10,16,5740.603486
10,17,5630.552021
10,18,5473.074307
10,19,5173.057325
10,20,5060.187303
10,21,4942.590001
10,22,4637.338593
10,24,4179.269596
10,29,4089.914464
10,32,4014.183301
10,38,3863.650175
10,45,3848.011734
11,15,6031.956654
11,16,5740.603486
11,17,5630.552021
11,18,5424.333674
11,19,5173.057325
11,20,5060.187303
11,21,4942.590001
11,22,4637.338593
11,24,4179.269596
11,29,4089.914464
11,32,4014.183301
11,36,4000.913377
11,38,3863.650175
11,45,3848.011734
12,14,6528.249521
12,15,6031.956654
12,16,5740.603486
12,17,5630.552021
12,18,5424.333674
12,19,5173.057325
12,20,5060.187303
12,21,4942.590001
12,22,4602.399960
12,23,4341.969789
12,24,4109.820092
12,28,4030.100315
12,30,3934.990593
12,36,3827.887215
12,42,3778.032682
13,14,6528.249521
13,15,6031.956654
13,16,5740.603486
13,17,5539.243590
13,18,5424.333674
13,19,5173.057325
13,20,5060.187303
13,21,4616.457784
13,22,4602.399960
13,23,4341.969789
13,24,4109.820092
13,28,4030.100315
13,30,3934.990593
13,36,3827.887215
13,42,3778.032682
14,14,6528.249521
14,15,5958.723487
14,16,5740.603486
14,17,5345.403495
14,18,5303.129093
14,19,5173.057325
14,20,5016.559680
14,21,4545.339617
14,23,4341.969789
14,24,4109.820092
14,28,4030.100315
14,29,4021.568685
14,30,3934.990593
14,33,3883.644586
14,36,3827.887215
14,42,3778.032682
15,14,6528.249521
15,15,5958.723487
15,16,5551.750615
15,17,5345.403495
15,18,5303.129093
15,19,5100.764370
15,20,4593.338968
15,21,4545.339617
15,23,4341.969789
15,24,4109.820092
15,28,4030.100315
15,29,4021.568685
15,30,3934.990593
15,33,3883.644586
15,36,3827.887215
15,42,3778.032682
16,14,6138.250148
16,15,5958.723487
16,16,5551.750615
16,17,5081.573636
16,20,4593.338968
16,21,4545.339617
16,23,4341.969789
16,24,4109.820092
16,28,4030.100315
16,29,4021.568685
16,30,3934.990593
16,33,3883.644586
16,36,3827.887215
16,42,3778.032682
17,14,6138.250148
17,15,5958.723487
17,16,5517.571719
17,17,5081.573636
17,19,4519.293954
17,23,4341.969789
17,24,4109.820092
17,27,3958.658584
17,30,3927.160021
17,33,3858.288710
17,36,3827.887215
17,40,3691.592591
18,14,6053.130552
18,15,5473.068840
18,16,5266.367467
18,17,5081.573636
18,19,4519.293954
18,23,4116.553027
18,24,4109.820092
18,27,3958.658584
18,30,3927.160021
18,33,3858.288710
18,35,3854.979217
18,36,3827.887215
18,40,3691.592591
19,14,5992.513450
19,15,5473.068840
19,16,5266.367467
19,17,5081.573636
19,18,4890.052034
19,19,4519.293954
19,22,4438.585719
19,23,4116.553027
19,24,4109.820092
19,27,3958.658584
19,30,3872.098144
19,33,3858.288710
19,35,3854.979217
19,36,3827.887215
19,39,3822.083654
19,40,3691.592591
20,14,5992.513450
20,15,5473.068840
20,16,5266.367467
20,17,5081.573636
20,18,4890.052034
20,19,4519.293954
20,22,4155.311619
20,23,4116.553027
20,24,4109.820092
20,26,3956.398425
20,30,3872.098144
20,32,3852.626448
20,36,3827.887215
20,39,3822.083654
20,40,3691.592591
21,14,5992.513450
21,15,5473.068840
21,16,5266.367467
21,17,5081.573636
21,18,4767.382437
21,19,4519.293954
21,22,4155.311619
21,23,4116.553027
21,24,4109.820092
21,26,3956.398425
21,30,3872.098144
21,32,3852.626448
