Iteration,NV,TOC
1,5,1415.890848
1,6,1172.932591
1,7,1039.259815
1,8,1007.715687
1,9,1007.486966
1,9,1007.486966
2,5,1415.890848
2,6,1172.932591
2,7,1039.259815
2,8,1007.715687
2,9,1007.486966
2,9,1007.486966
3,5,1415.890848
3,6,1172.932591
3,7,1039.259815
3,8,1007.715687
3,9,1007.486966
3,9,1007.486966
4,5,1415.890848
4,6,1172.932591
4,7,1039.259815
4,8,1007.715687
4,9,1007.486966
4,9,1007.486966
5,5,1415.890848
5,6,1172.932591
5,7,1039.259815
5,8,1007.715687
5,9,1007.486966
5,9,1007.486966
6,5,1415.890848
6,6,1172.932591
6,7,1039.259815
6,8,1007.715687
6,9,1007.486966
6,9,1007.486966
7,5,1415.890848
7,6,1172.932591
7,7,1039.259815
7,8,1007.715687
7,9,1007.486966
7,9,1007.486966
8,5,1415.890848
8,6,1172.932591
8,7,1039.259815
8,8,1007.715687
8,9,1007.486966
8,9,1007.486966
9,5,1415.890848
9,6,1172.932591
9,7,1039.259815
9,8,1007.715687
9,9,1007.486966
9,9,1007.486966
10,5,1415.890848
10,6,1172.932591
10,7,1039.259815
10,8,1007.715687
10,9,1007.486966
10,9,1007.486966
11,5,1415.890848
11,6,1172.932591
11,7,1039.259815
11,8,1007.715687
11,9,1007.486966
11,9,1007.486966
12,5,1415.890848
12,6,1172.932591
12,7,1039.259815
12,8,1007.715687
12,9,1007.486966
12,9,1007.486966
13,5,1415.890848
13,6,1172.932591
13,7,1039.259815
13,8,1007.715687
13,9,1007.486966
13,9,1007.486966
14,5,1415.890848
14,6,1172.932591
14,7,1039.259815
14,8,1007.715687
14,9,1007.486966
14,9,1007.486966
14,11,1004.959381
15,5,1415.890848
15,6,1172.932591
15,7,1039.259815
15,8,1007.715687
15,9,1007.486966
15,9,1007.486966
15,11,1004.959381
16,5,1415.890848
16,6,1172.932591
16,7,1039.259815
16,8,1007.715687
16,9,1007.486966
16,9,1007.486966
16,11,1004.959381
17,5,1415.890848
17,6,1172.932591
17,7,1039.259815
17,8,1007.715687
17,9,1007.486966
17,9,1007.486966
17,11,1004.959381
18,5,1415.890848
18,6,1172.932591
18,7,1039.259815
18,8,1007.715687
18,9,1007.486966
18,9,1007.486966
18,11,1004.959381
19,5,1415.890848
19,6,1172.932591
19,7,1039.259815
19,8,1007.715687
19,9,1007.486966
19,9,1007.486966
19,11,1004.959381
20,5,1415.890848
20,6,1172.932591
20,7,1039.259815
20,8,1007.715687
20,9,1007.486966
20,9,1007.486966
20,11,1004.959381
21,5,1415.890848
21,6,1172.932591
21,7,1039.259815
21,8,1007.715687
21,9,1007.486966
21,9,1007.486966
21,11,1004.959381
22,5,1415.890848
22,6,1172.932591
22,7,1039.259815
22,8,1007.715687
22,9,1007.486966
22,9,1007.486966
22,11,1004.959381
23,5,1415.890848
23,6,1172.932591
23,7,1039.259815
23,8,1007.715687
23,9,1007.486966
23,9,1007.486966
23,11,1004.959381
24,5,1415.890848
24,6,1172.932591
24,7,1039.259815
24,8,1007.715687
24,9,1007.486966
24,9,1007.486966
24,11,1004.959381
25,5,1415.890848
25,6,1172.932591
25,7,1039.259815
25,8,1007.715687
25,9,1000.016427
26,5,1415.890848
26,6,1172.932591
26,7,1039.259815
26,8,1007.715687
26,9,1000.016427
27,5,1415.890848
27,6,1172.932591
27,7,1039.259815
27,8,1007.715687
27,9,1000.016427
28,5,1415.890848
28,6,1172.932591
28,7,1039.259815
28,8,1007.715687
28,9,1000.016427
29,5,1415.890848
29,6,1172.932591
29,7,1039.259815
29,8,1007.715687
29,9,1000.016427
30,5,1415.890848
30,6,1172.932591
30,7,1039.259815
30,8,1007.715687
30,9,1000.016427
31,5,1415.890848
31,6,1172.932591
31,7,1039.259815
31,8,1007.715687
31,9,1000.016427
32,5,1415.890848
32,6,1172.932591
32,7,1039.259815
32,8,1007.715687
32,9,1000.016427
33,5,1415.890848
33,6,1172.932591
33,7,1039.259815
33,8,1007.715687
33,9,1000.016427
34,5,1415.890848
34,6,1172.932591
34,7,1039.259815
34,8,1007.715687
34,9,1000.016427
35,5,1415.890848
35,6,1172.932591
35,7,1039.259815
35,8,1007.715687
35,9,1000.016427
36,5,1415.890848
36,6,1172.932591
36,7,1039.259815
36,8,1007.715687
36,9,1000.016427
37,5,1415.890848
37,6,1172.932591
37,7,1039.259815
37,8,1007.715687
37,9,1000.016427
38,5,1415.890848
38,6,1172.932591
38,7,1039.259815
38,8,1007.715687
38,9,1000.016427
38,14,989.973760
39,5,1415.890848
39,6,1172.932591
39,7,1039.259815
39,8,1007.715687
39,9,1000.016427
39,14,989.973760
40,5,1415.890848
40,6,1172.932591
40,7,1039.259815
40,8,1007.715687
40,9,1000.016427
40,14,989.973760
41,5,1415.890848
41,6,1172.932591
41,7,1039.259815
41,8,1007.715687
41,9,1000.016427
41,14,989.973760
42,5,1415.890848
42,6,1172.932591
42,7,1039.259815
42,8,1007.715687
42,9,1000.016427
42,14,989.973760
43,5,1415.890848
43,6,1172.932591
43,7,1039.259815
43,8,1007.715687
43,9,1000.016427
43,14,989.973760
44,5,1415.890848
44,6,1172.932591
44,7,1039.259815
44,8,1007.715687
44,9,1000.016427
44,14,989.973760
45,5,1415.890848
45,6,1172.932591
45,7,1039.259815
45,8,1007.715687
45,9,1000.016427
45,14,989.973760
46,5,1415.890848
46,6,1172.932591
46,7,1039.259815
46,8,1007.715687
46,9,1000.016427
46,14,989.973760
47,5,1415.890848
47,6,1172.932591
47,7,1039.259815
47,8,1007.715687
47,9,1000.016427
47,14,989.973760
48,5,1415.890848
48,6,1172.932591
48,7,1039.259815
48,8,1007.715687
48,9,1000.016427
48,14,989.973760
49,5,1415.890848
49,6,1172.932591
49,7,1039.259815
49,8,1007.715687
49,9,1000.016427
49,14,989.973760
50,5,1415.890848
50,6,1172.932591
50,7,1039.259815
50,8,1007.715687
50,9,1000.016427
50,14,989.973760
51,5,1415.890848
51,6,1172.932591
51,7,1039.259815
51,8,1007.715687
51,9,1000.016427
51,14,989.973760
52,5,1415.890848
52,6,1172.932591
52,7,1039.259815
52,8,1007.715687
52,9,1000.016427
52,14,989.973760
53,5,1415.890848
53,6,1172.932591
53,7,1039.259815
53,8,1007.715687
53,9,1000.016427
53,14,989.973760
54,5,1415.890848
54,6,1172.932591
54,7,1039.259815
54,8,1007.715687
54,9,1000.016427
54,14,989.973760
55,5,1415.890848
55,6,1172.932591
55,7,1039.259815
55,8,1007.715687
55,9,1000.016427
55,14,989.973760
56,5,1415.890848
56,6,1172.932591
56,7,1039.259815
56,8,1007.715687
56,9,1000.016427
56,14,989.973760
57,5,1415.890848
57,6,1172.932591
57,7,1039.259815
57,8,1007.715687
57,9,1000.016427
57,14,989.973760
58,5,1415.890848
58,6,1172.932591
58,7,1039.259815
58,8,1007.715687
58,9,1000.016427
58,14,989.973760
59,5,1415.890848
59,6,1172.932591
59,7,1039.259815
59,8,1007.715687
59,9,1000.016427
59,14,989.973760
60,5,1415.890848
60,6,1172.932591
60,7,1039.259815
60,8,1007.715687
60,9,1000.016427
60,14,989.973760
61,5,1415.890848
61,6,1172.932591
61,7,1039.259815
61,8,1007.715687
61,9,1000.016427
61,14,989.973760
62,5,1415.890848
62,6,1172.932591
62,7,1039.259815
62,8,1007.715687
62,9,1000.016427
62,14,989.973760
