Generation,NV,TOC
70,6,2370.515268
70,7,2229.163869
70,9,2222.066801
70,10,2200.751375
70,12,2196.228959
71,5,2573.035409
71,6,2365.898828
71,7,2229.163869
71,9,2222.066801
71,10,2200.751375
71,12,2196.228959
72,5,2573.035409
72,6,2365.898828
72,7,2229.163869
72,9,2222.066801
72,10,2200.751375
72,12,2196.228959
73,5,2573.035409
73,6,2365.841978
73,7,2228.049553
73,9,2210.639608
73,10,2200.739512
73,11,2181.501597
74,5,2573.035409
74,6,2365.841978
74,7,2228.049553
74,9,2210.639608
74,10,2200.739512
74,11,2181.501597
75,5,2573.035409
75,6,2365.841978
75,7,2228.049553
75,9,2210.639608
75,10,2200.739512
75,11,2181.501597
76,5,2573.035409
76,6,2247.647034
76,7,2228.049553
76,9,2210.639608
76,10,2200.739512
76,11,2181.501597
77,5,2573.035409
77,6,2247.647034
77,7,2228.049553
77,9,2210.639608
77,10,2200.739512
77,11,2181.501597
78,5,2524.565791
78,6,2247.647034
78,7,2228.049553
78,9,2187.321036
78,11,2181.501597
79,5,2524.565791
79,6,2247.647034
79,7,2228.049553
79,9,2180.608599
80,5,2524.565791
80,6,2247.647034
80,7,2228.049553
80,8,2225.815753
80,9,2180.608599
81,5,2314.952011
81,6,2247.647034
81,7,2228.049553
81,8,2225.815753
81,9,2180.608599
82,5,2314.952011
82,6,2247.647034
82,7,2228.049553
82,8,2225.815753
82,9,2180.608599
83,5,2300.920773
83,6,2240.909488
83,7,2228.049553
83,8,2220.527230
83,9,2177.474489
84,5,2300.920773
84,6,2240.909488
84,7,2228.049553
84,8,2220.527230
84,9,2169.400630
85,5,2300.920773
85,6,2240.909488
85,7,2228.049553
85,8,2197.746324
85,9,2169.400630
86,5,2300.920773
86,6,2240.909488
86,7,2223.569605
86,8,2197.746324
86,9,2169.400630
87,5,2250.351976
87,6,2212.453529
87,8,2197.746324
87,9,2169.400630
88,5,2244.590266
88,6,2209.455226
88,8,2193.374871
88,9,2169.400630
89,5,2236.392982
89,6,2209.455226
89,7,2204.606977
89,8,2193.374871
89,9,2169.400630
90,5,2236.392982
90,6,2209.455226
90,7,2204.606977
90,8,2193.374871
90,9,2169.400630
91,5,2236.392982
91,6,2209.455226
91,7,2204.606977
91,8,2193.374871
91,9,2169.400630
92,5,2236.392982
92,6,2209.455226
92,7,2192.035641
92,8,2169.270708
92,9,2163.264688
93,5,2236.392982
93,6,2209.455226
