Iteration,NV,TOC
1,12,3261.415856
1,13,2971.712690
1,14,2958.254140
1,15,2800.977644
1,16,2795.662531
1,18,2759.396243
1,19,2721.486466
1,21,2663.440253
1,30,2649.559575
1,31,2631.272393
1,38,2627.390408
2,12,3246.599554
2,13,2971.712690
2,13,2971.712690
2,14,2958.254140
2,14,2958.254140
2,15,2800.977644
2,15,2800.977644
2,16,2795.662531
2,16,2795.662531
2,18,2759.396243
2,18,2759.396243
2,19,2721.486466
2,19,2721.486466
2,21,2663.440253
2,21,2663.440253
2,30,2649.559575
2,30,2649.559575
2,31,2631.272393
2,31,2631.272393
2,38,2627.390408
2,38,2627.390408
3,12,3246.599554
3,12,3246.599554
3,13,2971.712690
3,13,2971.712690
3,13,2971.712690
3,14,2958.254140
3,14,2958.254140
3,14,2958.254140
3,15,2733.038123
3,19,2721.486466
3,19,2721.486466
3,19,2721.486466
3,21,2663.440253
3,21,2663.440253
3,21,2663.440253
3,30,2649.559575
3,30,2649.559575
3,30,2649.559575
3,31,2631.272393
3,31,2631.272393
3,31,2631.272393
3,38,2627.390408
3,38,2627.390408
3,38,2627.390408
4,12,3246.599554
4,12,3246.599554
4,12,3246.599554
4,13,2971.712690
4,13,2971.712690
4,13,2971.712690
4,13,2971.712690
4,14,2958.254140
4,14,2958.254140
4,14,2958.254140
4,14,2958.254140
4,15,2733.038123
4,15,2733.038123
4,19,2691.281478
4,21,2663.440253
4,21,2663.440253
4,21,2663.440253
4,21,2663.440253
4,30,2649.559575
4,30,2649.559575
4,30,2649.559575
4,30,2649.559575
4,31,2631.272393
4,31,2631.272393
4,31,2631.272393
4,31,2631.272393
4,38,2627.390408
4,38,2627.390408
4,38,2627.390408
4,38,2627.390408
5,11,3385.270360
5,12,3246.599554
5,12,3246.599554
5,12,3246.599554
5,12,3246.599554
5,13,2971.712690
5,13,2971.712690
5,13,2971.712690
5,13,2971.712690
5,13,2971.712690
5,14,2958.254140
5,14,2958.254140
5,14,2958.254140
5,14,2958.254140
5,14,2958.254140
5,15,2733.038123
5,15,2733.038123
5,15,2733.038123
5,19,2691.281478
5,19,2691.281478
5,21,2663.440253
5,21,2663.440253
5,21,2663.440253
5,21,2663.440253
5,21,2663.440253
5,25,2622.205661
6,11,3385.270360
6,11,3385.270360
6,12,3246.599554
6,12,3246.599554
6,12,3246.599554
6,12,3246.599554
6,12,3246.599554
6,13,2971.712690
6,13,2971.712690
6,13,2971.712690
6,13,2971.712690
6,13,2971.712690
6,13,2971.712690
6,14,2958.254140
6,14,2958.254140
6,14,2958.254140
6,14,2958.254140
6,14,2958.254140
6,14,2958.254140
6,15,2733.038123
6,15,2733.038123
6,15,2733.038123
6,15,2733.038123
6,19,2691.281478
6,19,2691.281478
6,19,2691.281478
6,20,2663.948916
6,21,2663.440253
6,21,2663.440253
6,21,2663.440253
6,21,2663.440253
6,21,2663.440253
6,21,2663.440253
6,25,2622.205661
6,25,2622.205661
7,11,3385.270360
7,11,3385.270360
7,11,3385.270360
7,12,3246.599554
7,12,3246.599554
7,12,3246.599554
7,12,3246.599554
7,12,3246.599554
7,12,3246.599554
7,13,2971.712690
7,13,2971.712690
7,13,2971.712690
7,13,2971.712690
7,13,2971.712690
7,13,2971.712690
7,13,2971.712690
7,14,2958.254140
7,14,2958.254140
7,14,2958.254140
7,14,2958.254140
7,14,2958.254140
7,14,2958.254140
7,14,2958.254140
7,15,2733.038123
7,15,2733.038123
7,15,2733.038123
7,15,2733.038123
7,15,2733.038123
7,18,2688.037539
7,20,2663.948916
7,20,2663.948916
7,21,2663.440253
7,21,2663.440253
7,21,2663.440253
7,21,2663.440253
7,21,2663.440253
7,21,2663.440253
7,21,2663.440253
7,25,2622.205661
7,25,2622.205661
7,25,2622.205661
8,10,3582.750879
8,11,3385.270360
8,11,3385.270360
8,11,3385.270360
8,11,3385.270360
8,12,3246.599554
8,12,3246.599554
8,12,3246.599554
8,12,3246.599554
8,12,3246.599554
8,12,3246.599554
8,12,3246.599554
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,13,2971.712690
8,14,2910.313945
8,15,2733.038123
8,15,2733.038123
8,15,2733.038123
8,15,2733.038123
8,15,2733.038123
8,15,2733.038123
8,18,2688.037539
8,18,2688.037539
8,20,2663.948916
8,20,2663.948916
8,20,2663.948916
8,21,2659.364098
8,25,2622.205661
8,25,2622.205661
8,25,2622.205661
8,25,2622.205661
9,10,3176.027736
9,11,3080.288347
9,12,2865.025977
9,13,2734.309903
9,14,2686.216973
9,15,2623.261776
9,17,2586.181809
9,18,2574.937761
9,24,2571.155465
9,25,2538.312957
10,10,3176.027736
10,10,3176.027736
10,11,3080.288347
10,11,3080.288347
10,12,2865.025977
10,12,2865.025977
10,13,2734.309903
10,13,2734.309903
10,14,2686.216973
10,14,2686.216973
10,15,2623.261776
10,15,2623.261776
10,17,2586.181809
10,17,2586.181809
10,18,2574.937761
10,18,2574.937761
10,24,2571.155465
10,24,2571.155465
10,25,2538.312957
10,25,2538.312957
11,10,3176.027736
11,10,3176.027736
11,10,3176.027736
11,11,3080.288347
11,11,3080.288347
11,11,3080.288347
11,12,2865.025977
11,12,2865.025977
11,12,2865.025977
11,13,2734.309903
11,13,2734.309903
11,13,2734.309903
11,14,2686.216973
11,14,2686.216973
11,14,2686.216973
11,15,2623.261776
11,15,2623.261776
11,15,2623.261776
11,17,2586.181809
11,17,2586.181809
11,17,2586.181809
11,18,2574.937761
11,18,2574.937761
11,18,2574.937761
11,24,2571.155465
11,24,2571.155465
11,24,2571.155465
11,25,2538.312957
11,25,2538.312957
11,25,2538.312957
12,10,3176.027736
12,10,3176.027736
12,10,3176.027736
12,10,3176.027736
12,11,3080.288347
12,11,3080.288347
12,11,3080.288347
12,11,3080.288347
12,12,2865.025977
12,12,2865.025977
12,12,2865.025977
12,12,2865.025977
12,13,2734.309903
12,13,2734.309903
12,13,2734.309903
12,13,2734.309903
12,14,2686.216973
12,14,2686.216973
12,14,2686.216973
12,14,2686.216973
12,15,2623.261776
12,15,2623.261776
12,15,2623.261776
12,15,2623.261776
12,16,2614.543492
12,17,2586.181809
12,17,2586.181809
12,17,2586.181809
12,17,2586.181809
12,18,2574.937761
12,18,2574.937761
12,18,2574.937761
12,18,2574.937761
12,24,2571.155465
12,24,2571.155465
12,24,2571.155465
12,24,2571.155465
12,25,2538.312957
12,25,2538.312957
12,25,2538.312957
12,25,2538.312957
13,10,2950.992101
13,11,2915.819121
13,12,2677.314652
13,13,2657.992396
13,15,2575.607036
13,16,2535.118433
13,23,2491.157125
14,9,3898.241163
14,10,2950.992101
14,10,2950.992101
14,11,2915.819121
14,11,2915.819121
14,12,2677.314652
14,12,2677.314652
14,13,2657.992396
14,13,2657.992396
14,14,2634.160243
14,15,2575.607036
14,15,2575.607036
14,16,2535.118433
14,16,2535.118433
14,20,2530.835806
14,23,2491.157125
14,23,2491.157125
15,9,3898.241163
15,9,3898.241163
15,10,2950.992101
15,10,2950.992101
15,10,2950.992101
15,11,2915.819121
15,11,2915.819121
15,11,2915.819121
15,12,2677.314652
15,12,2677.314652
15,12,2677.314652
15,13,2657.992396
15,13,2657.992396
15,13,2657.992396
15,14,2634.160243
15,14,2634.160243
15,15,2575.607036
15,15,2575.607036
15,15,2575.607036
15,16,2535.118433
15,16,2535.118433
15,16,2535.118433
15,20,2530.835806
15,20,2530.835806
15,23,2491.157125
15,23,2491.157125
15,23,2491.157125
16,9,3898.241163
16,9,3898.241163
16,9,3898.241163
16,10,2950.992101
16,10,2950.992101
16,10,2950.992101
16,10,2950.992101
16,11,2915.819121
16,11,2915.819121
16,11,2915.819121
16,11,2915.819121
16,12,2677.314652
16,12,2677.314652
16,12,2677.314652
16,12,2677.314652
16,13,2657.992396
16,13,2657.992396
16,13,2657.992396
16,13,2657.992396
16,14,2634.160243
16,14,2634.160243
16,14,2634.160243
16,15,2575.607036
16,15,2575.607036
16,15,2575.607036
16,15,2575.607036
16,16,2535.118433
16,16,2535.118433
16,16,2535.118433
16,16,2535.118433
16,20,2530.835806
16,20,2530.835806
16,20,2530.835806
16,23,2491.157125
16,23,2491.157125
16,23,2491.157125
16,23,2491.157125
17,9,3752.429729
17,10,2801.506927
17,11,2768.653598
17,12,2603.820945
17,13,2570.531454
17,14,2539.666225
17,15,2521.945117
17,16,2506.119933
17,19,2491.474715
17,22,2464.354736
17,23,2448.084673
18,9,3752.429729
18,9,3752.429729
18,10,2801.506927
18,10,2801.506927
18,11,2768.653598
18,11,2768.653598
18,12,2603.820945
18,12,2603.820945
18,13,2570.531454
18,13,2570.531454
18,14,2539.666225
18,14,2539.666225
18,15,2521.945117
18,15,2521.945117
18,16,2506.119933
18,16,2506.119933
18,19,2491.474715
18,19,2491.474715
18,22,2464.354736
18,22,2464.354736
18,23,2448.084673
18,23,2448.084673
19,9,3752.429729
19,9,3752.429729
19,9,3752.429729
19,10,2801.506927
19,10,2801.506927
19,10,2801.506927
19,11,2768.653598
19,11,2768.653598
19,11,2768.653598
19,12,2603.820945
19,12,2603.820945
19,12,2603.820945
19,13,2570.531454
19,13,2570.531454
19,13,2570.531454
19,14,2539.666225
19,14,2539.666225
19,14,2539.666225
19,15,2521.945117
19,15,2521.945117
19,15,2521.945117
19,16,2506.119933
19,16,2506.119933
19,16,2506.119933
19,19,2491.474715
19,19,2491.474715
19,19,2491.474715
19,22,2464.354736
19,22,2464.354736
19,22,2464.354736
19,23,2448.084673
19,23,2448.084673
19,23,2448.084673
20,9,3752.429729
20,9,3752.429729
20,9,3752.429729
20,9,3752.429729
20,10,2801.506927
20,10,2801.506927
20,10,2801.506927
20,10,2801.506927
20,11,2768.653598
20,11,2768.653598
20,11,2768.653598
20,11,2768.653598
20,12,2603.820945
20,12,2603.820945
20,12,2603.820945
20,12,2603.820945
20,13,2570.531454
20,13,2570.531454
20,13,2570.531454
20,13,2570.531454
20,14,2539.666225
20,14,2539.666225
20,14,2539.666225
20,14,2539.666225
20,15,2521.945117
20,15,2521.945117
20,15,2521.945117
20,15,2521.945117
20,16,2506.119933
20,16,2506.119933
20,16,2506.119933
20,16,2506.119933
20,19,2491.474715
20,19,2491.474715
20,19,2491.474715
20,19,2491.474715
20,22,2464.354736
20,22,2464.354736
20,22,2464.354736
20,22,2464.354736
20,23,2448.084673
20,23,2448.084673
20,23,2448.084673
20,23,2448.084673
21,9,3497.491451
21,10,2726.172767
21,11,2625.156930
21,12,2534.468567
21,14,2488.825833
21,15,2467.844825
21,17,2459.146666
21,19,2447.628135
21,21,2417.205146
22,9,3497.491451
22,9,3497.491451
22,10,2726.172767
22,10,2726.172767
22,11,2625.156930
22,11,2625.156930
22,12,2534.468567
22,12,2534.468567
22,14,2488.825833
22,14,2488.825833
22,15,2467.844825
22,15,2467.844825
22,17,2459.146666
22,17,2459.146666
22,19,2447.628135
22,19,2447.628135
22,21,2417.205146
22,21,2417.205146
23,9,3497.491451
23,9,3497.491451
23,9,3497.491451
23,10,2726.172767
23,10,2726.172767
23,10,2726.172767
23,11,2625.156930
23,11,2625.156930
23,11,2625.156930
23,12,2534.468567
23,12,2534.468567
23,12,2534.468567
23,14,2488.825833
23,14,2488.825833
23,14,2488.825833
23,15,2467.844825
23,15,2467.844825
23,15,2467.844825
23,17,2459.146666
23,17,2459.146666
23,17,2459.146666
23,19,2447.628135
23,19,2447.628135
23,19,2447.628135
23,21,2417.205146
23,21,2417.205146
23,21,2417.205146
24,9,3497.491451
24,9,3497.491451
24,9,3497.491451
24,9,3497.491451
24,10,2721.139705
24,11,2625.156930
24,11,2625.156930
24,11,2625.156930
24,11,2625.156930
24,12,2534.468567
24,12,2534.468567
24,12,2534.468567
24,12,2534.468567
24,14,2488.825833
24,14,2488.825833
24,14,2488.825833
24,14,2488.825833
24,15,2467.844825
24,15,2467.844825
24,15,2467.844825
24,15,2467.844825
24,17,2459.146666
24,17,2459.146666
24,17,2459.146666
24,17,2459.146666
24,19,2447.628135
24,19,2447.628135
24,19,2447.628135
24,19,2447.628135
24,21,2417.205146
24,21,2417.205146
24,21,2417.205146
24,21,2417.205146
25,8,2691.991998
25,10,2571.863912
25,12,2534.468567
25,12,2534.468567
25,12,2534.468567
25,12,2534.468567
25,12,2534.468567
25,12,2534.468567
25,14,2482.852777
25,15,2414.716505
25,16,2406.152516
25,19,2402.127580
25,20,2358.161948
26,8,2691.991998
26,8,2691.991998
26,10,2571.863912
26,10,2571.863912
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,12,2534.468567
26,14,2482.852777
26,14,2482.852777
26,15,2414.716505
26,15,2414.716505
26,16,2406.152516
26,16,2406.152516
26,19,2402.127580
26,19,2402.127580
26,20,2358.161948
26,20,2358.161948
27,8,2691.991998
27,8,2691.991998
27,8,2691.991998
27,10,2571.863912
27,10,2571.863912
27,10,2571.863912
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,12,2534.468567
27,14,2482.852777
27,14,2482.852777
27,14,2482.852777
27,15,2414.716505
27,15,2414.716505
27,15,2414.716505
27,16,2406.152516
27,16,2406.152516
27,16,2406.152516
27,19,2402.127580
27,19,2402.127580
27,19,2402.127580
27,20,2358.161948
27,20,2358.161948
27,20,2358.161948
28,8,2691.991998
28,8,2691.991998
28,8,2691.991998
28,8,2691.991998
28,10,2571.863912
28,10,2571.863912
28,10,2571.863912
28,10,2571.863912
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,12,2534.468567
28,14,2482.852777
28,14,2482.852777
