Iteration,NV,TOC
1,14,2730.255166
1,15,2665.327706
1,18,2645.645688
1,22,2425.481000
2,14,2730.255166
2,15,2665.327706
2,18,2645.645688
2,22,2425.481000
3,14,2730.255166
3,15,2665.327706
3,18,2645.645688
3,22,2425.481000
4,14,2730.255166
4,15,2665.327706
4,18,2645.645688
4,22,2425.481000
5,14,2730.255166
5,15,2665.327706
5,18,2645.645688
5,22,2425.481000
6,14,2730.255166
6,15,2665.327706
6,18,2645.645688
6,22,2425.481000
7,14,2730.255166
7,15,2665.327706
7,18,2645.645688
7,22,2425.481000
8,14,2730.255166
8,15,2665.327706
8,18,2645.645688
8,22,2425.481000
9,14,2730.255166
9,15,2665.327706
9,18,2645.645688
9,22,2425.481000
10,14,2730.255166
10,15,2665.327706
10,18,2645.645688
10,22,2425.481000
11,14,2730.255166
11,15,2665.327706
11,18,2645.645688
11,22,2425.481000
12,14,2730.255166
12,15,2665.327706
12,18,2645.645688
12,22,2425.481000
13,14,2730.255166
13,15,2665.327706
13,18,2645.645688
13,22,2425.481000
14,14,2730.255166
14,15,2665.327706
14,18,2645.645688
14,22,2425.481000
15,14,2730.255166
15,15,2665.327706
15,18,2645.645688
15,22,2425.481000
16,14,2730.255166
16,15,2665.327706
16,18,2645.645688
16,22,2425.481000
17,14,2730.255166
17,15,2665.327706
17,18,2645.645688
17,21,2625.930417
17,22,2425.481000
18,14,2730.255166
18,15,2665.327706
18,18,2645.645688
18,21,2625.930417
18,22,2425.481000
19,14,2730.255166
19,15,2665.327706
19,18,2645.645688
19,21,2625.930417
19,22,2425.481000
20,14,2730.255166
20,15,2665.327706
20,18,2645.645688
20,21,2625.930417
20,22,2425.481000
21,13,2862.611994
21,14,2730.255166
21,15,2665.327706
21,18,2645.645688
21,21,2625.930417
21,22,2425.481000
22,13,2862.611994
22,14,2730.255166
22,15,2665.327706
22,18,2645.645688
22,21,2625.930417
22,22,2425.481000
23,13,2862.611994
23,14,2730.255166
23,15,2665.327706
23,18,2645.645688
23,21,2625.930417
23,22,2425.481000
24,13,2862.611994
24,14,2730.255166
24,15,2665.327706
24,18,2645.645688
24,21,2625.930417
24,22,2425.481000
25,13,2862.611994
25,14,2730.255166
25,15,2665.327706
25,18,2645.645688
25,21,2625.930417
25,22,2425.481000
26,13,2862.611994
26,14,2730.255166
26,15,2665.327706
26,18,2645.645688
26,21,2625.930417
26,22,2425.481000
27,13,2862.611994
27,14,2730.255166
27,15,2665.327706
27,18,2645.645688
27,21,2625.930417
27,22,2425.481000
28,13,2862.611994
28,14,2730.255166
28,15,2665.327706
28,18,2645.645688
28,21,2625.930417
28,22,2425.481000
29,13,2862.611994
29,14,2730.255166
29,15,2665.327706
29,18,2645.645688
29,21,2625.930417
29,22,2425.481000
30,13,2862.611994
30,14,2730.255166
30,15,2665.327706
30,18,2645.645688
30,21,2625.930417
30,22,2425.481000
31,13,2862.611994
31,14,2730.255166
31,15,2665.327706
31,18,2645.645688
31,21,2625.930417
31,22,2425.481000
32,13,2862.611994
32,14,2730.255166
32,15,2665.327706
32,18,2645.645688
32,21,2625.930417
32,22,2425.481000
33,13,2862.611994
33,14,2730.255166
33,15,2665.327706
33,18,2645.645688
33,21,2625.930417
33,22,2425.481000
34,13,2862.611994
34,14,2730.255166
34,15,2665.327706
34,18,2645.645688
34,21,2625.930417
34,22,2425.481000
35,13,2862.611994
35,14,2730.255166
35,15,2665.327706
35,18,2645.645688
35,21,2625.930417
35,22,2425.481000
36,13,2862.611994
36,14,2730.255166
36,15,2665.327706
36,18,2645.645688
36,21,2625.930417
36,22,2425.481000
37,13,2862.611994
37,14,2730.255166
37,15,2665.327706
37,18,2645.645688
37,21,2625.930417
37,22,2425.481000
38,13,2862.611994
38,14,2730.255166
38,15,2665.327706
38,18,2645.645688
38,21,2625.930417
38,22,2425.481000
39,13,2862.611994
39,14,2730.255166
39,15,2665.327706
39,18,2645.645688
39,21,2625.930417
39,22,2425.481000
40,13,2862.611994
40,14,2730.255166
40,15,2665.327706
40,18,2645.645688
40,21,2625.930417
40,22,2425.481000
41,13,2862.611994
41,14,2730.255166
41,15,2665.327706
41,18,2645.645688
41,21,2625.930417
41,22,2425.481000
42,13,2862.611994
42,14,2730.255166
42,15,2665.327706
42,18,2645.645688
42,21,2625.930417
42,22,2425.481000
43,13,2862.611994
43,14,2730.255166
43,15,2665.327706
43,18,2645.645688
43,21,2625.930417
43,22,2425.481000
