Iteration,NV,TOC
1,20,4543.275344
1,21,4447.185387
1,21,4447.185387
1,21,4447.185387
1,21,4447.185387
1,24,4231.785692
1,26,4059.866970
1,27,3982.514949
2,20,4543.275344
2,21,4427.773759
2,24,4231.785692
2,25,4218.237057
2,26,4059.866970
2,27,3929.268270
2,28,3611.699219
3,20,4543.275344
3,21,4427.773759
3,24,4231.785692
3,25,4218.237057
3,26,3655.554389
3,28,3611.699219
4,20,4543.275344
4,21,4427.773759
4,24,4231.785692
4,25,4061.845008
4,26,3655.554389
4,28,3611.699219
5,20,4543.275344
5,21,4427.773759
5,24,4231.785692
5,25,4061.845008
5,26,3655.554389
5,28,3611.699219
6,20,4543.275344
6,21,4427.773759
6,24,4231.785692
6,25,4061.845008
6,26,3655.554389
6,28,3611.699219
7,20,4543.275344
7,21,4427.773759
7,24,4231.785692
7,25,4061.845008
7,26,3655.554389
7,28,3611.699219
8,20,4543.275344
8,21,4427.773759
8,24,4231.785692
8,25,4061.845008
8,26,3655.554389
8,28,3611.699219
9,20,4543.275344
9,21,4427.773759
9,24,4231.785692
9,25,4061.845008
9,26,3655.554389
9,28,3611.699219
10,20,4543.275344
10,21,4427.773759
10,24,4231.785692
10,25,4061.845008
10,26,3655.554389
10,28,3611.699219
11,20,4543.275344
11,21,4427.773759
11,24,4231.785692
11,25,4061.845008
11,26,3655.554389
11,28,3611.699219
12,20,4543.275344
12,21,4427.773759
12,24,4231.785692
12,25,4061.845008
12,26,3655.554389
12,28,3611.699219
13,20,4543.275344
13,21,4427.773759
13,24,4231.785692
13,25,4061.845008
13,26,3655.554389
13,28,3611.699219
14,20,4543.275344
14,21,4427.773759
14,24,4231.785692
14,25,4061.845008
14,26,3655.554389
14,28,3611.699219
15,20,4543.275344
15,21,4427.773759
15,24,4231.785692
15,25,4061.845008
15,26,3655.554389
15,28,3611.699219
16,20,4543.275344
16,21,4427.773759
16,24,4231.785692
16,25,4061.845008
16,26,3655.554389
16,28,3611.699219
17,20,4543.275344
17,21,4427.773759
17,24,4231.785692
17,25,4061.845008
17,26,3655.554389
17,28,3611.699219
18,20,4543.275344
18,21,4427.773759
18,24,4231.785692
18,25,4061.845008
18,26,3655.554389
18,28,3611.699219
19,20,4543.275344
19,21,4427.773759
19,24,4231.785692
19,25,4061.845008
19,26,3655.554389
19,28,3611.699219
20,20,4543.275344
20,21,4427.773759
20,24,4231.785692
20,25,4061.845008
20,26,3655.554389
20,28,3611.699219
21,20,4543.275344
21,21,4427.773759
21,24,4231.785692
21,25,4061.845008
21,26,3655.554389
21,28,3611.699219
22,20,4543.275344
22,21,4427.773759
22,24,4231.785692
22,25,4061.845008
22,26,3655.554389
22,28,3611.699219
23,20,4543.275344
23,21,4427.773759
23,24,4231.785692
23,25,4061.845008
23,26,3655.554389
23,28,3611.699219
24,20,4543.275344
24,21,4427.773759
24,24,4231.785692
24,25,4061.845008
24,26,3655.554389
24,28,3611.699219
25,20,4543.275344
25,21,4427.773759
25,24,4231.785692
25,25,4061.845008
25,26,3655.554389
25,28,3611.699219
26,20,4543.275344
26,21,4427.773759
26,24,4231.785692
26,25,4061.845008
26,26,3655.554389
26,28,3611.699219
27,20,4543.275344
27,21,4427.773759
27,24,4231.785692
27,25,4061.845008
