Iteration,NV,TOC
1,22,3847.049739
1,24,3676.783361
2,22,3847.049739
2,24,3676.783361
3,22,3847.049739
3,24,3676.783361
4,22,3847.049739
4,24,3676.783361
5,22,3847.049739
5,24,3676.783361
6,22,3657.020790
7,20,3638.167376
7,21,3577.871460
8,19,3694.160430
8,20,3589.770762
8,21,3577.871460
9,19,3694.160430
9,20,3589.770762
9,21,3577.871460
10,19,3694.160430
10,20,3589.770762
10,21,3577.871460
11,19,3694.160430
11,20,3589.770762
11,21,3577.871460
12,19,3694.160430
12,20,3589.770762
12,21,3577.871460
13,19,3694.160430
13,20,3589.770762
13,21,3577.871460
14,19,3694.160430
14,20,3589.770762
14,21,3577.871460
15,19,3694.160430
15,20,3589.770762
15,21,3577.871460
16,19,3694.160430
16,20,3589.770762
16,21,3577.871460
17,19,3694.160430
17,20,3589.770762
17,21,3577.871460
18,19,3694.160430
18,20,3589.770762
18,21,3577.871460
19,19,3694.160430
19,20,3589.770762
19,21,3577.871460
20,19,3694.160430
20,20,3589.770762
20,21,3577.871460
21,19,3694.160430
21,20,3589.770762
21,21,3577.871460
22,19,3694.160430
22,20,3589.770762
22,21,3577.871460
23,19,3694.160430
23,20,3589.770762
23,21,3577.871460
24,19,3694.160430
24,20,3589.770762
24,21,3577.871460
25,19,3694.160430
25,20,3589.770762
25,21,3577.871460
26,19,3694.160430
26,20,3589.770762
26,21,3577.871460
27,19,3694.160430
27,20,3589.770762
27,21,3577.871460
28,19,3694.160430
28,20,3589.770762
28,21,3577.871460
29,19,3694.160430
29,20,3589.770762
29,21,3577.871460
30,19,3694.160430
30,20,3589.770762
30,21,3577.871460
31,19,3694.160430
31,20,3589.770762
31,21,3577.871460
32,19,3694.160430
32,20,3589.770762
32,21,3577.871460
33,19,3666.793595
33,20,3589.770762
33,21,3577.871460
34,19,3666.793595
34,20,3589.770762
34,21,3577.871460
35,19,3666.793595
35,20,3589.770762
35,21,3577.871460
36,19,3666.793595
36,20,3589.770762
36,21,3577.871460
37,19,3666.793595
37,20,3589.770762
37,21,3577.871460
38,19,3666.793595
38,20,3589.770762
38,21,3577.871460
39,19,3666.793595
39,20,3589.770762
39,21,3577.871460
40,19,3666.793595
40,20,3589.770762
40,21,3577.871460
41,19,3666.793595
41,20,3589.770762
41,21,3577.871460
42,19,3666.793595
42,20,3589.770762
42,21,3577.871460
43,19,3666.793595
43,20,3589.770762
43,21,3577.871460
44,19,3666.793595
44,20,3589.770762
44,21,3577.871460
45,19,3666.793595
45,20,3589.770762
45,21,3577.871460
46,19,3666.793595
46,20,3589.770762
46,21,3577.871460
47,19,3666.793595
47,20,3589.770762
47,21,3577.871460
48,19,3666.793595
48,20,3589.770762
48,21,3577.871460
49,19,3666.793595
49,20,3589.770762
49,21,3577.871460
50,19,3666.793595
50,20,3589.770762
50,21,3577.871460
51,19,3666.793595
51,20,3589.770762
51,21,3577.871460
52,19,3666.793595
52,20,3589.770762
52,21,3577.871460
53,19,3666.793595
53,20,3589.770762
53,21,3577.871460
54,19,3666.793595
54,20,3589.770762
54,21,3577.871460
55,19,3666.793595
55,20,3589.770762
55,21,3577.871460
56,19,3666.793595
56,20,3589.770762
56,21,3577.871460
57,19,3666.793595
57,20,3589.770762
57,21,3577.871460
58,19,3666.793595
58,20,3589.770762
58,21,3577.871460
59,19,3666.793595
59,20,3589.770762
59,21,3577.871460
60,19,3666.793595
60,20,3589.770762
60,21,3577.871460
61,19,3666.793595
61,20,3589.770762
61,21,3577.871460
62,19,3666.793595
62,20,3589.770762
62,21,3577.871460
63,19,3666.793595
63,20,3589.770762
63,21,3577.871460
64,19,3666.793595
64,20,3589.770762
64,21,3577.871460
65,19,3666.793595
65,20,3589.770762
65,21,3577.871460
66,19,3666.793595
66,20,3589.770762
66,21,3577.871460
67,19,3666.793595
67,20,3589.770762
67,21,3577.871460
68,19,3666.793595
68,20,3589.770762
68,21,3577.871460
69,19,3666.793595
69,20,3589.770762
69,21,3577.871460
70,19,3666.793595
70,20,3589.770762
70,21,3577.871460
71,19,3666.793595
71,20,3589.770762
71,21,3577.871460
72,19,3666.793595
72,20,3589.770762
72,21,3577.871460
73,19,3666.793595
73,20,3589.770762
73,21,3577.871460
74,19,3647.664885
74,20,3589.770762
74,21,3577.871460
75,19,3647.664885
