Iteration,NV,TOC
1,22,2360.267991
1,23,2352.582810
2,22,2360.267991
2,23,2352.582810
3,22,2360.267991
3,23,2352.582810
4,22,2360.267991
4,23,2352.582810
5,22,2360.267991
5,23,2352.582810
6,22,2360.267991
6,23,2352.582810
7,22,2360.267991
7,23,2352.582810
8,22,2360.267991
8,23,2352.582810
9,22,2360.267991
9,23,2352.582810
10,22,2360.267991
10,23,2352.582810
11,22,2360.267991
11,23,2352.582810
12,22,2360.267991
12,23,2352.582810
13,22,2360.267991
13,23,2352.582810
14,22,2360.267991
14,23,2352.582810
15,22,2360.267991
15,23,2352.582810
16,22,2360.267991
16,23,2352.582810
17,22,2360.267991
17,23,2352.582810
18,22,2360.267991
18,23,2352.582810
19,22,2360.267991
19,23,2352.582810
20,22,2360.267991
20,23,2352.582810
21,22,2360.267991
21,23,2352.582810
22,22,2360.267991
22,23,2352.582810
23,22,2360.267991
23,23,2352.582810
24,22,2360.267991
24,23,2352.582810
25,22,2360.267991
25,23,2352.582810
26,22,2360.267991
26,23,2352.582810
27,22,2360.267991
27,23,2352.582810
28,22,2360.267991
28,23,2352.582810
29,22,2360.267991
29,23,2352.582810
30,22,2360.267991
30,23,2352.582810
31,22,2360.267991
31,23,2352.582810
32,22,2360.267991
32,23,2352.582810
33,22,2360.267991
33,23,2352.582810
34,22,2360.267991
34,23,2352.582810
35,22,2360.267991
35,23,2352.582810
36,22,2360.267991
36,23,2352.582810
37,22,2360.267991
37,23,2352.582810
38,22,2360.267991
38,23,2352.582810
39,22,2360.267991
39,23,2352.582810
40,22,2360.267991
40,23,2352.582810
41,22,2360.267991
41,23,2352.582810
42,22,2360.267991
42,23,2352.582810
43,22,2360.267991
43,23,2352.582810
44,22,2360.267991
44,23,2352.582810
45,22,2360.267991
45,23,2352.582810
46,22,2360.267991
46,23,2352.582810
47,22,2360.267991
47,23,2352.582810
48,22,2360.267991
48,23,2352.582810
49,22,2360.267991
49,23,2352.582810
50,22,2360.267991
50,23,2352.582810
51,22,2360.267991
51,23,2352.582810
52,22,2360.267991
52,23,2352.582810
53,22,2360.267991
53,23,2352.582810
54,22,2360.267991
54,23,2352.582810
55,22,2360.267991
55,23,2352.582810
56,22,2360.267991
56,23,2352.582810
57,22,2360.267991
57,23,2352.582810
58,22,2360.267991
58,23,2352.582810
59,22,2360.267991
59,23,2352.582810
60,22,2360.267991
60,23,2352.582810
61,22,2360.267991
61,23,2352.582810
62,22,2360.267991
62,23,2352.582810
63,22,2360.267991
63,23,2352.582810
64,22,2360.267991
64,23,2352.582810
65,22,2360.267991
65,23,2352.582810
66,22,2360.267991
66,23,2352.582810
67,22,2360.267991
67,23,2352.582810
68,22,2360.267991
68,23,2352.582810
69,22,2360.267991
69,23,2352.582810
70,22,2360.267991
70,23,2352.582810
71,22,2360.267991
71,23,2352.582810
72,22,2360.267991
72,23,2352.582810
73,22,2360.267991
73,23,2352.582810
74,22,2360.267991
74,23,2352.582810
75,22,2360.267991
75,23,2352.582810
76,22,2360.267991
76,23,2352.582810
77,22,2360.267991
77,23,2352.582810
78,22,2360.267991
78,23,2352.582810
79,22,2360.267991
79,23,2352.582810
80,22,2360.267991
80,23,2352.582810
81,22,2360.267991
81,23,2352.582810
82,22,2360.267991
82,23,2352.582810
83,22,2360.267991
83,23,2352.582810
84,22,2360.267991
84,23,2352.582810
85,22,2360.267991
85,23,2352.582810
86,22,2360.267991
86,23,2352.582810
87,22,2360.267991
87,23,2352.582810
88,22,2360.267991
88,23,2352.582810
89,22,2360.267991
89,23,2352.582810
90,22,2360.267991
90,23,2352.582810
90,30,2351.639545
91,22,2360.267991
91,23,2352.582810
91,30,2351.639545
92,22,2360.267991
92,23,2352.582810
92,30,2351.639545
93,22,2360.267991
93,23,2352.582810
93,30,2351.639545
94,22,2360.267991
94,23,2352.582810
94,30,2351.639545
95,22,2360.267991
95,23,2352.582810
95,30,2351.639545
96,22,2360.267991
96,23,2352.582810
96,30,2351.639545
97,22,2360.267991
97,23,2352.582810
97,30,2351.639545
98,22,2360.267991
98,23,2352.582810
98,30,2351.639545
99,22,2360.267991
99,23,2352.582810
99,30,2351.639545
100,22,2360.267991
100,23,2352.582810
100,30,2351.639545
101,22,2360.267991
101,23,2352.582810
101,30,2351.639545
102,22,2360.267991
102,23,2352.582810
102,30,2351.639545
103,22,2360.267991
103,23,2352.582810
103,30,2351.639545
104,22,2360.267991
104,23,2352.582810
104,30,2351.639545
105,22,2360.267991
105,23,2352.582810
105,30,2351.639545
106,22,2360.267991
106,23,2352.582810
106,30,2351.639545
107,22,2360.267991
107,23,2352.582810
107,30,2351.639545
108,22,2360.267991
108,23,2352.582810
108,30,2351.639545
109,22,2360.267991
109,23,2352.582810
109,30,2351.639545
110,22,2360.267991
110,23,2352.582810
110,30,2351.639545
111,22,2360.267991
111,23,2352.582810
111,30,2351.639545
112,22,2360.267991
112,23,2352.582810
112,30,2351.639545
113,22,2360.267991
113,23,2352.582810
113,30,2351.639545
114,22,2360.267991
114,23,2352.582810
114,30,2351.639545
115,22,2360.267991
115,23,2352.582810
115,30,2351.639545
116,22,2360.267991
116,23,2352.582810
116,30,2351.639545
117,22,2360.267991
117,23,2352.582810
117,30,2351.639545
118,22,2360.267991
118,23,2352.582810
118,30,2351.639545
119,22,2360.267991
119,23,2352.582810
119,30,2351.639545
120,22,2360.267991
120,23,2352.582810
120,30,2351.639545
121,22,2360.267991
121,23,2352.582810
121,30,2351.639545
122,22,2360.267991
122,23,2352.582810
122,30,2351.639545
123,22,2360.267991
123,23,2352.582810
123,30,2351.639545
124,22,2360.267991
124,23,2352.582810
124,30,2351.639545
125,22,2360.267991
125,23,2352.582810
125,30,2351.639545
126,22,2360.267991
126,23,2352.582810
126,30,2351.639545
127,22,2360.267991
127,23,2352.582810
127,30,2351.639545
128,22,2360.267991
128,23,2352.582810
128,30,2351.639545
129,22,2360.267991
129,23,2352.582810
129,30,2351.639545
130,22,2360.267991
130,23,2352.582810
130,30,2351.639545
131,22,2360.267991
131,23,2352.582810
131,30,2351.639545
132,22,2360.267991
132,23,2352.582810
132,30,2351.639545
133,22,2360.267991
133,23,2352.582810
133,30,2351.639545
134,22,2360.267991
134,23,2352.582810
134,30,2351.639545
135,22,2360.267991
135,23,2352.582810
135,30,2351.639545
136,22,2360.267991
136,23,2352.582810
136,30,2351.639545
137,22,2360.267991
137,23,2352.582810
137,30,2351.639545
138,22,2360.267991
138,23,2352.582810
138,30,2351.639545
139,22,2360.267991
139,23,2352.582810
139,30,2351.639545
140,22,2360.267991
140,23,2352.582810
140,30,2351.639545
141,22,2360.267991
141,23,2352.582810
141,30,2351.639545
142,22,2360.267991
142,23,2352.582810
142,30,2351.639545
143,22,2360.267991
143,23,2352.582810
143,30,2351.639545
144,22,2360.267991
144,23,2352.582810
144,30,2351.639545
145,22,2360.267991
145,23,2352.582810
145,30,2351.639545
146,22,2360.267991
146,23,2352.582810
146,30,2351.639545
147,22,2360.267991
147,23,2352.582810
147,30,2351.639545
148,22,2360.267991
148,23,2352.582810
148,30,2351.639545
149,22,2360.267991
149,23,2352.582810
149,30,2351.639545
150,22,2360.267991
150,23,2352.582810
