Generation,NV,TOC
1,69,38363.340537
1,71,37490.824941
1,72,37302.081290
1,74,37107.368016
1,75,33680.697336
1,78,33357.581286
1,79,30848.055596
1,80,30302.790054
1,93,27524.014066
1,95,25573.093718
1,104,25046.411357
1,106,24748.074745
1,120,23700.170547
1,147,22792.314553
1,148,21337.275549
1,169,20668.594396
1,207,20524.783412
1,208,20482.045910
1,216,19914.101635
2,65,35907.827881
2,68,35168.800242
2,75,33680.697336
2,76,32953.432401
2,79,30848.055596
2,80,30302.790054
2,84,26432.773712
2,95,25573.093718
2,104,25046.411357
2,106,24748.074745
2,113,24048.735882
2,120,23700.170547
2,131,22622.332771
2,143,22610.699671
2,145,21206.282535
2,167,20501.161792
2,186,20255.779047
2,189,20110.757826
2,215,19827.723246
3,65,35907.827881
3,67,35729.845192
3,68,35168.800242
3,71,31041.765733
3,79,30848.055596
3,80,27889.466735
3,84,26432.773712
3,95,25573.093718
3,101,25549.024334
3,104,25046.411357
3,106,24137.962330
3,113,24048.735882
3,120,23260.087124
3,122,22625.942915
3,131,22622.332771
3,135,21828.426422
3,143,21780.772674
3,145,21206.282535
3,153,20212.948332
3,162,19721.295654
4,65,35907.827881
4,67,35729.845192
4,68,35002.654556
4,71,31041.765733
4,79,30848.055596
4,80,27889.466735
4,82,27457.354086
4,84,26432.773712
4,89,26132.406641
4,95,25573.093718
4,96,25370.983919
4,101,25194.934289
4,102,24482.240251
4,103,23967.312711
4,115,23374.829068
4,116,22032.309430
4,133,20640.847701
4,149,20077.884925
4,161,19527.358278
4,167,19423.913347
5,65,35907.827881
5,67,35729.845192
5,68,35002.654556
5,70,34368.229714
5,71,31041.765733
5,77,30472.242396
5,79,27389.628229
5,84,26432.773712
5,89,26132.406641
5,94,25684.355131
5,95,25573.093718
5,96,25370.983919
5,98,24658.713906
5,102,23785.708150
5,107,22850.054759
5,116,22032.309430
5,127,21199.610288
5,133,20640.847701
5,136,20556.282105
5,146,20486.175027
5,149,20077.884925
5,155,20073.850098
5,161,19527.358278
5,167,19423.913347
5,168,19394.484415
5,174,19326.801765
6,65,35907.827881
6,66,34564.194504
6,68,34449.024176
6,70,34368.229714
6,71,31041.765733
6,76,30404.835044
6,79,27389.628229
6,83,27277.479385
6,84,26432.773712
6,89,26132.406641
6,94,25684.355131
6,95,25573.093718
6,96,25030.407532
6,98,24658.713906
6,102,23785.708150
6,107,22850.054759
6,115,22263.479308
6,116,22032.309430
6,126,21574.337004
6,127,21199.610288
6,129,21095.037834
6,133,20640.847701
6,135,20394.654046
6,138,20316.457960
6,145,19923.915510
6,151,19825.067193
6,156,19218.396958
6,172,19100.793018
7,65,35907.827881
7,66,34564.194504
7,68,28349.049873
7,69,27794.928024
7,79,27389.628229
7,83,27277.479385
7,84,26432.773712
