Generation,NV,TOC
1,18,6279.717452
1,21,5617.506237
1,28,4935.055221
1,35,4700.361390
2,18,6279.717452
2,21,5617.506237
2,23,5372.246160
2,25,4979.283169
2,28,4748.286118
2,34,4605.816732
2,45,4552.954734
3,17,5384.608363
3,19,4577.528266
3,20,4530.094102
3,36,4500.958254
3,43,4358.339804
4,17,5384.608363
4,18,4624.603025
4,19,4577.528266
4,20,4530.094102
4,23,4344.292206
4,31,4211.120489
5,16,5421.150699
5,17,5077.766933
5,18,4624.603025
5,19,4577.528266
5,20,4442.368928
5,23,4344.292206
5,24,4291.065371
5,28,4217.757585
5,31,4211.120489
5,32,4208.099698
6,16,5421.150699
6,17,4785.716344
6,18,4624.603025
6,19,4577.528266
6,20,4442.368928
6,23,4270.044692
6,24,4185.860434
6,25,4071.973796
6,30,3913.965147
7,16,5421.150699
7,17,4785.716344
7,18,4622.584584
7,19,4577.528266
7,20,4442.368928
7,22,4255.954119
7,23,4183.504994
7,25,4071.973796
7,30,3913.965147
8,16,5421.150699
8,17,4143.003993
8,22,4055.553844
8,23,3958.754227
8,30,3913.965147
8,34,3913.513140
9,16,4561.899254
9,17,4143.003993
9,18,3944.659801
9,26,3939.654854
9,28,3865.061162
10,16,4535.425545
10,17,3754.166139
11,16,4535.425545
11,17,3754.166139
11,31,3708.216847
12,16,4535.425545
12,17,3754.166139
12,22,3744.275157
12,25,3719.507116
12,31,3708.216847
13,16,4474.830944
13,17,3754.166139
13,22,3708.599240
13,26,3681.520679
13,27,3555.856306
14,16,4474.830944
14,17,3754.166139
14,22,3708.599240
14,24,3567.820287
14,27,3555.856306
15,16,4231.687730
15,17,3754.166139
15,22,3708.599240
15,24,3567.820287
15,27,3555.856306
16,15,4232.853161
16,16,4118.801144
16,17,3754.166139
16,22,3708.599240
16,23,3587.524449
16,24,3567.820287
16,27,3555.856306
17,15,4220.970014
17,16,4118.801144
17,17,3743.898778
17,22,3542.309079
17,25,3514.526503
18,15,4220.970014
18,16,4118.801144
18,17,3743.898778
18,20,3700.977828
18,22,3542.309079
18,25,3514.526503
19,15,4220.970014
19,16,4091.913016
19,17,3743.898778
19,18,3698.198211
19,22,3542.309079
19,25,3514.526503
20,15,4220.970014
20,16,4016.725610
20,17,3743.898778
20,18,3698.198211
20,21,3647.049595
20,22,3542.309079
20,25,3514.526503
21,14,4612.864803
21,15,4218.856604
21,16,4009.595819
21,17,3740.794638
21,18,3698.198211
21,21,3647.049595
21,22,3542.309079
21,25,3497.175176
22,14,4577.649740
22,15,4190.098803
22,16,4003.418106
22,17,3738.890367
22,18,3698.198211
22,20,3539.507774
22,23,3496.335807
23,14,4510.729779
23,15,3962.111111
23,17,3738.890367
23,18,3698.198211
23,20,3539.507774
23,23,3496.335807
23,25,3481.203136
24,14,4370.622531
24,15,3921.994956
24,17,3738.890367
24,18,3651.062888
24,20,3539.507774
24,23,3496.335807
24,25,3481.203136
25,14,4370.622531
25,15,3767.896245
25,17,3738.890367
25,18,3651.062888
25,20,3539.507774
25,21,3457.728979
25,24,3423.567771
26,13,4816.937930
26,14,3929.215185
26,15,3767.896245
26,17,3705.112570
26,18,3651.062888
26,20,3539.507774
26,21,3457.728979
26,24,3423.567771
27,13,4594.234292
27,14,3916.929993
27,15,3689.122042
27,17,3563.661943
27,20,3504.989495
27,21,3452.196898
27,24,3416.306395
28,13,4594.234292
28,14,3916.929993
28,15,3689.122042
28,17,3563.661943
