Iteration,NV,TOC
1,12,10788.723891
1,14,8366.819125
1,17,7388.914751
1,18,5938.032440
1,21,5782.724677
1,22,5171.904665
1,25,5015.360421
1,30,4983.189593
1,32,4693.809216
1,33,4617.457683
1,39,4599.771036
1,45,4503.254169
1,52,4489.733157
2,12,10788.723891
2,14,8366.819125
2,17,7388.914751
2,18,5938.032440
2,21,5782.724677
2,22,5171.904665
2,25,5015.360421
2,30,4983.189593
2,32,4693.809216
2,33,4617.457683
2,39,4599.771036
2,45,4503.254169
2,52,4489.733157
3,12,10788.723891
3,14,8366.819125
3,17,7388.914751
3,18,5938.032440
3,21,5782.724677
3,22,5171.904665
3,25,5015.360421
3,30,4983.189593
3,32,4693.809216
3,33,4617.457683
3,39,4468.417462
4,12,10788.723891
4,14,8366.819125
4,17,7388.914751
4,18,5938.032440
4,21,5782.724677
4,22,5171.904665
4,25,5015.360421
4,30,4983.189593
4,32,4693.809216
4,33,4617.457683
4,39,4468.417462
4,48,4347.404802
5,12,10788.723891
5,14,8366.819125
5,17,7388.914751
5,18,5938.032440
5,21,5782.724677
5,22,5171.904665
5,25,5015.360421
5,30,4983.189593
5,32,4693.809216
5,33,4617.457683
5,39,4468.417462
5,47,4353.507592
5,48,4347.404802
6,12,10788.723891
6,14,8366.819125
6,17,7388.914751
6,18,5938.032440
6,21,5782.724677
6,22,5171.904665
6,25,5015.360421
6,30,4809.769952
6,32,4693.809216
6,33,4617.457683
6,39,4468.417462
6,47,4353.507592
6,48,4347.404802
7,12,10788.723891
7,14,8366.819125
7,17,7388.914751
7,18,5938.032440
7,21,5782.724677
7,22,5171.904665
7,25,5015.360421
7,30,4809.769952
7,32,4693.809216
7,33,4617.457683
7,39,4468.417462
7,44,4451.118915
7,46,4343.989854
8,12,10788.723891
8,14,8366.819125
8,17,6734.436403
8,18,5938.032440
8,21,5782.724677
8,22,5171.904665
8,25,5015.360421
8,30,4809.769952
8,31,4792.598139
8,32,4693.809216
8,33,4617.457683
8,37,4476.987701
8,39,4468.417462
8,43,4454.675019
8,44,4451.118915
8,46,4343.989854
9,12,10788.723891
9,14,8366.819125
9,17,6734.436403
9,18,5938.032440
9,21,5782.724677
9,22,5171.904665
9,25,5015.360421
9,30,4809.769952
9,31,4792.598139
9,32,4693.809216
9,33,4617.457683
9,37,4476.987701
9,39,4468.417462
9,43,4454.675019
9,44,4451.118915
9,46,4343.989854
10,12,10788.723891
10,14,8366.819125
10,17,6734.436403
10,18,5938.032440
10,21,5782.724677
10,22,5171.904665
10,25,5015.360421
10,27,4949.013897
10,30,4809.769952
10,31,4792.598139
10,32,4693.809216
10,33,4617.457683
10,37,4476.987701
10,39,4468.417462
10,43,4454.675019
10,44,4451.118915
10,46,4343.989854
10,47,4329.443116
10,52,4308.251191
11,12,10788.723891
11,14,8366.819125
11,16,8103.148214
11,17,5969.213245
11,18,5938.032440
11,21,5782.724677
11,22,5171.904665
11,25,5015.360421
11,27,4949.013897
11,30,4809.769952
11,31,4792.598139
11,32,4693.809216
11,33,4617.457683
11,36,4392.931117
11,46,4343.989854
11,47,4329.443116
11,52,4308.251191
12,12,10788.723891
12,14,8366.819125
12,16,8103.148214
12,17,5969.213245
12,18,5938.032440
12,21,5782.724677
12,22,5171.904665
12,25,5015.360421
12,27,4949.013897
12,30,4809.769952
12,31,4792.598139
12,32,4693.809216
12,33,4617.457683
12,36,4392.931117
12,46,4343.989854
12,47,4329.443116
12,50,4190.337808
13,12,10788.723891
13,14,8366.819125
13,16,7472.266344
13,17,5969.213245
13,18,5938.032440
13,21,5782.724677
13,22,5171.904665
13,25,5015.360421
13,27,4949.013897
13,29,4918.143202
13,30,4809.769952
13,31,4792.598139
13,32,4693.809216
13,33,4617.457683
13,36,4392.931117
13,46,4343.989854
13,47,4329.443116
13,50,4190.337808
14,12,10788.723891
14,14,8366.819125
14,16,7472.266344
14,17,5969.213245
14,18,5938.032440
14,20,5881.820432
14,21,5782.724677
14,22,5171.904665
14,25,5015.360421
14,27,4949.013897
14,29,4918.143202
14,30,4809.769952
14,31,4792.598139
14,32,4693.809216
14,33,4617.457683
14,36,4392.931117
14,46,4343.989854
14,47,4288.040329
14,50,4190.337808
15,12,10788.723891
15,14,8366.819125
15,16,7472.266344
15,17,5969.213245
15,18,5938.032440
15,20,5881.820432
15,21,5782.724677
15,22,5171.904665
15,25,5015.360421
15,27,4949.013897
15,29,4918.143202
15,30,4809.769952
15,31,4792.598139
15,32,4693.809216
15,33,4617.457683
15,36,4392.931117
15,46,4343.989854
15,47,4288.040329
15,50,4190.337808
16,12,10788.723891
16,14,8366.819125
16,16,7472.266344
16,17,5969.213245
16,18,5938.032440
16,20,5881.820432
16,21,5782.724677
16,22,5171.904665
16,25,5015.360421
16,27,4949.013897
16,29,4766.631635
16,32,4693.809216
16,33,4617.457683
16,36,4392.931117
16,45,4271.635827
16,50,4190.337808
17,12,10788.723891
17,14,8366.819125
17,16,7472.266344
17,17,5969.213245
17,18,5938.032440
17,20,5881.820432
17,21,5782.724677
17,22,5171.904665
17,24,4888.328149
17,29,4766.631635
17,32,4693.809216
17,33,4617.457683
17,36,4392.931117
17,42,4343.669295
17,45,4271.635827
17,46,4156.189605
18,12,10788.723891
18,13,10204.002531
18,14,8366.819125
18,16,7472.266344
18,17,5969.213245
18,18,5859.833969
18,21,5782.724677
18,22,5171.904665
18,24,4888.328149
18,29,4766.631635
18,31,4660.665677
18,32,4588.570214
18,33,4550.897519
18,36,4392.931117
18,39,4301.437438
18,45,4271.635827
18,46,4156.189605
19,12,10788.723891
19,13,10204.002531
19,14,8366.819125
19,16,7472.266344
19,17,5969.213245
19,18,5859.833969
19,21,5782.724677
19,22,5171.904665
19,24,4888.328149
19,29,4766.631635
19,31,4660.665677
19,32,4588.570214
19,33,4550.897519
19,36,4392.931117
19,39,4301.437438
19,42,4206.251161
19,44,4205.987691
19,46,4156.189605
20,12,10788.723891
20,13,10204.002531
20,14,8366.819125
20,16,7472.266344
20,17,5969.213245
20,18,5859.833969
20,20,5169.727387
20,24,4888.328149
20,25,4846.868733
20,29,4766.631635
20,31,4660.665677
20,32,4588.570214
20,33,4550.897519
20,36,4392.931117
20,39,4301.437438
20,42,4206.251161
20,44,4205.987691
20,46,4156.189605
21,12,10788.723891
21,13,10204.002531
21,14,8088.657671
21,16,7472.266344
21,17,5969.213245
