Generation,NV,TOC
1,21,8154.891687
1,23,7544.125673
1,25,7326.896311
1,26,7169.469938
1,33,5445.919833
1,35,5372.111220
1,44,5289.044594
1,46,5192.236803
1,55,4991.936907
2,21,7602.501003
2,23,7544.125673
2,24,7035.200944
2,25,6904.450496
2,28,6126.385710
2,33,5408.026864
2,35,5311.065455
2,37,5236.585575
2,46,5067.933408
2,52,4952.293854
3,19,7693.534027
3,21,7602.501003
3,23,7544.125673
3,24,7035.200944
3,25,6904.450496
3,26,5799.815233
3,30,5671.350700
3,31,5375.393151
3,33,5277.045851
3,37,5236.585575
3,44,5194.805906
3,45,5053.439460
3,49,5009.901861
3,52,4952.293854
4,19,7693.534027
4,20,7285.375552
4,21,6986.626401
4,25,6642.276513
4,26,5708.861758
4,30,5671.350700
4,31,5306.868879
4,32,5217.707327
4,43,4966.858471
4,51,4938.060497
5,19,7693.534027
5,20,7285.375552
5,21,6986.626401
5,25,6642.276513
5,26,5708.861758
5,29,5280.157507
5,32,5217.707327
5,37,5170.225421
5,43,4966.858471
5,47,4933.405349
5,48,4896.149159
6,19,7693.534027
6,20,7285.375552
6,21,6986.626401
6,23,6395.663128
6,26,5708.861758
6,29,5280.157507
6,32,5207.217214
6,34,5075.924138
6,39,4978.016075
6,41,4936.323116
6,47,4852.249215
7,19,7693.534027
7,20,7094.114182
7,21,6986.626401
7,23,6395.663128
7,25,6201.383112
7,26,5708.861758
7,29,5280.157507
7,30,5166.142193
7,34,5075.924138
7,37,5050.928517
7,38,4968.313051
7,40,4938.947777
7,41,4936.323116
7,44,4931.197607
7,45,4888.129743
7,47,4852.249215
8,19,7693.534027
8,20,6888.708268
8,23,6395.663128
8,25,6201.383112
8,26,5708.861758
8,29,5280.157507
8,30,5166.142193
8,32,5112.243863
8,34,5048.576277
8,37,5030.442735
8,38,4968.313051
8,40,4938.947777
8,41,4822.532439
8,45,4757.293352
9,19,7693.534027
9,20,6888.708268
9,21,6825.721803
9,23,6395.663128
9,25,6201.383112
9,26,5155.208104
9,30,5063.942721
9,34,5017.874845
9,37,4993.013868
9,38,4968.313051
9,39,4895.898698
9,41,4787.405320
9,43,4718.841028
10,19,7693.534027
10,20,6888.708268
10,21,6825.721803
10,23,6294.131676
10,25,6105.951834
10,26,5155.208104
10,30,5063.942721
10,31,5062.494371
10,34,5017.874845
10,35,4977.344297
10,38,4968.313051
10,39,4895.898698
10,41,4787.405320
10,43,4718.841028
11,19,7598.013374
11,20,6888.708268
11,21,6688.916168
11,22,6389.046640
11,23,6148.678639
11,25,6105.951834
11,26,5148.455229
11,29,4996.224393
11,35,4882.526563
11,39,4834.675605
11,41,4777.378783
11,43,4672.488353
12,19,7598.013374
12,20,6888.708268
12,21,6688.916168
12,22,6389.046640
12,23,6022.852839
12,25,5966.299373
12,26,5148.455229
12,28,4949.804563
12,35,4882.526563
12,39,4834.675605
12,41,4777.378783
12,43,4672.488353
13,19,7598.013374
13,20,6888.708268
13,21,6688.916168
13,22,6002.373813
13,25,5940.884817
13,26,5148.455229
13,28,4949.804563
13,35,4882.526563
13,38,4820.170954
13,41,4777.378783
13,43,4672.488353
14,18,7834.265204
14,19,7444.887684
14,20,6888.708268
14,21,6183.151397
14,22,6002.373813
14,24,5674.016673
14,26,5148.455229
14,28,4949.804563
14,34,4904.427771
14,35,4882.526563
14,38,4820.170954
14,41,4777.378783
14,43,4672.488353
15,18,7834.265204
15,19,7444.887684
15,20,6888.708268
15,21,6183.151397
15,22,6002.373813
15,24,5674.016673
15,26,5148.455229
15,28,4949.804563
15,34,4895.199450
15,35,4882.526563
15,36,4812.665197
15,41,4704.661259
15,42,4692.866635
15,43,4672.488353
16,18,7834.265204
16,19,7444.887684
16,20,6888.708268
16,21,6183.151397
16,22,6002.373813
16,23,5843.407206
16,24,5484.236677
16,25,5345.175066
16,26,5148.455229
16,28,4949.804563
16,34,4778.737083
16,41,4704.661259
16,42,4692.866635
16,43,4672.488353
17,18,7834.265204
17,19,7444.887684
17,20,6888.708268
17,21,6183.151397
17,22,6002.373813
17,23,5843.407206
17,24,5484.236677
17,25,5345.175066
17,26,5148.455229
17,28,4949.804563
17,34,4778.737083
17,36,4763.107540
17,41,4704.661259
17,42,4692.866635
17,43,4672.488353
18,18,7834.265204
18,19,7444.887684
18,20,6888.708268
